subject,name,x,y,labelx,labely,error
p02,p02\face\1.jpg,1271.6265,847.86945,1113.0,516.0,367.8310583678328
p02,p02\face\2.jpg,695.51526,160.57207,650.0,57.0,113.13183249394265
p02,p02\face\3.jpg,152.45139,533.7163,170.0,148.0,386.1153082305854
p02,p02\face\4.jpg,122.04027,719.46857,91.0,462.0,259.3329182730183
p02,p02\face\5.jpg,434.94214,94.380516,433.0,94.0,1.9790642025842515
p02,p02\face\6.jpg,325.4962,705.9777,370.0,400.0,309.19727218233993
p02,p02\face\7.jpg,813.9741,39.89295,781.0,19.0,39.035981623729214
p02,p02\face\8.jpg,1281.8082,873.72736,994.0,583.0,409.0916385725819
p02,p02\face\9.jpg,182.20758,680.97485,148.0,511.0,173.3828404860181
p02,p02\face\10.jpg,722.11725,709.7458,717.0,597.0,112.86186160385402
p02,p02\face\11.jpg,1047.2201,688.052,1044.0,588.0,100.1038084237433
p02,p02\face\12.jpg,407.1715,466.02603,306.0,390.0,126.55287772063897
p02,p02\face\13.jpg,142.87335,798.1301,340.0,462.0,389.6695715603157
p02,p02\face\14.jpg,720.6874,206.0274,670.0,149.0,76.2976733651656
p02,p02\face\15.jpg,318.3788,325.0159,154.0,415.0,187.3967215561681
p02,p02\face\16.jpg,736.7108,285.5834,910.0,99.0,254.64192076816417
p02,p02\face\17.jpg,378.73117,617.71014,340.0,482.0,141.12883353960663
p02,p02\face\18.jpg,377.8686,677.45795,438.0,346.0,336.86815855761733
p02,p02\face\19.jpg,231.91681,672.88873,179.0,546.0,137.48068756419937
p02,p02\face\20.jpg,628.2882,799.1303,693.0,536.0,270.9708096594539
p02,p02\face\21.jpg,258.18863,255.30048,291.0,263.0,33.702652335002696
p02,p02\face\22.jpg,280.1282,153.68271,57.0,67.0,239.37436357617747
p02,p02\face\23.jpg,392.73892,695.4045,295.0,456.0,258.587312986349
p02,p02\face\24.jpg,860.3771,761.49335,751.0,531.0,255.12845263464834
p02,p02\face\25.jpg,1132.4431,174.23137,992.0,47.0,189.50485440681987
p02,p02\face\26.jpg,501.35855,332.24887,579.0,138.0,209.19087052856776
p02,p02\face\27.jpg,428.99966,442.68924,377.0,305.0,147.18115034074506
p02,p02\face\28.jpg,1202.8298,695.3395,1239.0,490.0,208.50079623648924
p02,p02\face\29.jpg,433.7201,83.96969,303.0,141.0,142.61907031933
p02,p02\face\30.jpg,308.87418,248.75899,162.0,73.0,229.04855857983478
p02,p02\face\31.jpg,309.34625,799.0229,149.0,798.0,160.34951448905295
p02,p02\face\32.jpg,347.05966,216.47615,324.0,178.0,44.85712997255843
p02,p02\face\33.jpg,352.27347,142.39328,131.0,49.0,240.17546482988223
p02,p02\face\34.jpg,1304.9066,369.57874,1272.0,149.0,223.0197756085769
p02,p02\face\35.jpg,267.95428,489.23557,260.0,444.0,45.929588498149805
p02,p02\face\36.jpg,965.76526,367.8566,899.0,284.0,107.18922192494449
p02,p02\face\37.jpg,181.14143,460.92587,86.0,341.0,153.0820284091996
p02,p02\face\38.jpg,1274.2313,809.6087,1191.0,600.0,225.52884897225454
p02,p02\face\39.jpg,694.569,614.4567,785.0,376.0,255.0281923753725
p02,p02\face\40.jpg,441.07285,743.54065,382.0,428.0,321.0225848752701
p02,p02\face\41.jpg,56.627987,656.1242,56.0,341.0,315.12482645770706
p02,p02\face\42.jpg,389.31137,546.50824,147.0,598.0,247.72202793655634
p02,p02\face\43.jpg,1131.3925,549.04254,1222.0,463.0,124.95217053686983
p02,p02\face\44.jpg,563.42834,121.405365,566.0,153.0,31.699122236837056
p02,p02\face\45.jpg,982.00214,678.858,1038.0,302.0,380.99567336782184
p02,p02\face\46.jpg,150.89825,42.232594,110.0,1.0,58.075760393752056
p02,p02\face\47.jpg,210.58395,52.98176,92.0,45.0,118.85227092776772
p02,p02\face\48.jpg,358.95822,38.624794,376.0,24.0,22.456776788543557
p02,p02\face\49.jpg,393.2933,346.21353,255.0,306.0,144.02140818512018
p02,p02\face\50.jpg,434.06345,620.163,308.0,554.0,142.37113142242004
p02,p02\face\51.jpg,1001.92236,616.79645,1189.0,347.0,328.311090088349
p02,p02\face\52.jpg,180.36699,146.38716,218.0,160.0,40.01940599815685
p02,p02\face\53.jpg,813.13275,765.3843,537.0,545.0,353.29666181553426
p02,p02\face\54.jpg,162.43275,676.05054,71.0,692.0,92.81343644308727
p02,p02\face\55.jpg,589.6087,532.0751,613.0,299.0,234.2458977762471
p02,p02\face\56.jpg,974.4722,737.8101,913.0,596.0,154.56049078758775
p02,p02\face\57.jpg,984.62585,836.84827,835.0,507.0,362.1985384426613
p02,p02\face\58.jpg,883.6349,700.51733,847.0,471.0,232.4227190110726
p02,p02\face\59.jpg,1330.6647,620.77893,1194.0,264.0,382.05815983957206
p02,p02\face\60.jpg,616.7156,596.1374,558.0,350.0,253.04373695568916
p02,p02\face\61.jpg,193.09387,855.1021,31.0,750.0,193.186125035547
p02,p02\face\62.jpg,1165.0502,720.51495,1059.0,594.0,165.0838328698483
p02,p02\face\63.jpg,302.0765,821.4851,336.0,534.0,289.4796921849614
p02,p02\face\64.jpg,453.69263,254.7898,411.0,118.0,143.2972694152788
p02,p02\face\65.jpg,225.25948,662.5348,63.0,573.0,185.32300771221043
p02,p02\face\66.jpg,500.73712,800.48676,736.0,661.0,273.5053415840356
p02,p02\face\67.jpg,1053.3688,750.49524,916.0,672.0,158.21403743228666
p02,p02\face\68.jpg,463.2582,697.858,180.0,742.0,286.6770422662059
p02,p02\face\69.jpg,264.20264,746.6341,300.0,592.0,158.72351526120823
p02,p02\face\70.jpg,574.7624,322.58865,589.0,131.0,192.1169484324587
p02,p02\face\71.jpg,227.30472,378.74832,202.0,508.0,131.70544490927472
p02,p02\face\72.jpg,817.04407,54.42333,721.0,126.0,119.78181662401852
p02,p02\face\73.jpg,798.95996,553.68823,906.0,613.0,122.37424587995424
p02,p02\face\74.jpg,665.7034,235.20105,659.0,315.0,80.08001369723908
p02,p02\face\75.jpg,148.63086,159.72037,61.0,93.0,110.13979930354422
p02,p02\face\76.jpg,704.2206,170.67252,527.0,123.0,183.52058382508486
p02,p02\face\77.jpg,121.41177,469.74908,15.0,304.0,196.96757743979083
p02,p02\face\78.jpg,1135.4581,487.306,1096.0,211.0,279.1092136153875
p02,p02\face\79.jpg,1049.7576,69.44479,938.0,131.0,127.5883884803002
p02,p02\face\80.jpg,1071.6823,888.8572,1192.0,691.0,231.56817638116857
p02,p02\face\81.jpg,1034.0763,479.7973,1037.0,126.0,353.80938105850163
p02,p02\face\82.jpg,477.8887,332.96915,537.0,129.0,212.36185767164028
p02,p02\face\83.jpg,746.7711,236.57437,816.0,234.0,69.2767322049763
p02,p02\face\84.jpg,609.70886,539.24994,634.0,683.0,145.78799220743457
p02,p02\face\85.jpg,216.37782,67.600006,142.0,233.0,181.35384955936283
p02,p02\face\86.jpg,192.43846,525.5262,198.0,631.0,105.62034013389656
p02,p02\face\87.jpg,903.9209,622.9742,871.0,224.0,400.33007865385287
p02,p02\face\88.jpg,587.91284,913.0316,715.0,790.0,176.88392755738153
p02,p02\face\89.jpg,541.2107,272.02426,483.0,111.0,171.22294494313547
