subject,name,x,y,labelx,labely,error
p02,p02\face\1.jpg,1322.1287,942.8876,1113.0,516.0,475.36070186228056
p02,p02\face\2.jpg,793.52765,217.0843,650.0,57.0,215.0050508127658
p02,p02\face\3.jpg,187.48439,565.27094,170.0,148.0,417.6370845303372
p02,p02\face\4.jpg,161.93488,876.87115,91.0,462.0,420.89170593514905
p02,p02\face\5.jpg,482.20245,260.66385,433.0,94.0,173.77490828655326
p02,p02\face\6.jpg,492.80206,829.11163,370.0,400.0,446.33747391967887
p02,p02\face\7.jpg,942.2101,76.09547,781.0,19.0,171.02217395523598
p02,p02\face\8.jpg,1303.6892,926.24225,994.0,583.0,462.3014776636562
p02,p02\face\9.jpg,337.6932,724.0511,148.0,511.0,285.2617767069398
p02,p02\face\10.jpg,825.0475,851.47235,717.0,597.0,276.4605532440388
p02,p02\face\11.jpg,1185.6191,752.289,1044.0,588.0,216.90288005234046
p02,p02\face\12.jpg,404.96457,640.2631,306.0,390.0,269.1200794951949
p02,p02\face\13.jpg,372.7843,779.957,340.0,462.0,319.64268380881174
p02,p02\face\14.jpg,750.3173,286.07254,670.0,149.0,158.87024235598685
p02,p02\face\15.jpg,333.5756,497.5957,154.0,415.0,197.6599135035984
p02,p02\face\16.jpg,880.01697,445.5119,910.0,99.0,347.8066767257351
p02,p02\face\17.jpg,450.12354,714.17755,340.0,482.0,256.97005540529426
p02,p02\face\18.jpg,397.38763,766.4119,438.0,346.0,422.3689700664574
p02,p02\face\19.jpg,290.2045,710.22736,179.0,546.0,198.33574162578464
p02,p02\face\20.jpg,778.5034,881.03735,693.0,536.0,355.4737815577965
p02,p02\face\21.jpg,361.93127,387.11835,291.0,263.0,142.95666957158733
p02,p02\face\22.jpg,271.89868,258.211,57.0,67.0,287.65099295848086
p02,p02\face\23.jpg,450.00992,819.762,295.0,456.0,395.4123045948368
p02,p02\face\24.jpg,953.29645,823.1844,751.0,531.0,355.3808806231703
p02,p02\face\25.jpg,1272.1558,234.57922,992.0,47.0,337.1545917676341
p02,p02\face\26.jpg,646.29645,378.04156,579.0,138.0,249.29654154239685
p02,p02\face\27.jpg,426.68652,488.8601,377.0,305.0,190.45547790100446
p02,p02\face\28.jpg,1502.5359,875.57104,1239.0,490.0,467.02910776524413
p02,p02\face\29.jpg,547.2812,77.74302,303.0,141.0,252.33855451307872
p02,p02\face\30.jpg,288.37094,291.60168,162.0,73.0,252.5001237623459
p02,p02\face\31.jpg,336.58807,906.92426,149.0,798.0,216.91882662357824
p02,p02\face\32.jpg,412.86945,265.21674,324.0,178.0,124.51721611638689
p02,p02\face\33.jpg,329.23236,175.83916,131.0,49.0,235.33856927307943
p02,p02\face\34.jpg,1435.27,338.03494,1272.0,149.0,249.78253041395828
p02,p02\face\35.jpg,151.99931,497.9403,260.0,444.0,120.72160153893337
p02,p02\face\36.jpg,1099.3632,540.9867,899.0,284.0,325.8643314325764
p02,p02\face\37.jpg,202.83386,678.8123,86.0,341.0,357.44553780960814
p02,p02\face\38.jpg,1251.2355,785.1267,1191.0,600.0,194.67976509514284
p02,p02\face\39.jpg,909.8351,609.546,785.0,376.0,264.816047592475
p02,p02\face\40.jpg,454.28442,820.1696,382.0,428.0,398.7756849094488
p02,p02\face\41.jpg,54.64405,747.2652,56.0,341.0,406.2674611632096
p02,p02\face\42.jpg,459.66882,787.3074,147.0,598.0,365.5120765788731
p02,p02\face\43.jpg,1255.2224,654.55865,1222.0,463.0,194.41823273229804
p02,p02\face\44.jpg,629.9471,102.54402,566.0,153.0,81.45572512874709
p02,p02\face\45.jpg,1257.2198,831.8703,1038.0,302.0,573.4281777171401
p02,p02\face\46.jpg,159.97662,28.29156,110.0,1.0,56.94288531063385
p02,p02\face\47.jpg,191.30093,80.777115,92.0,45.0,105.54940897217284
p02,p02\face\48.jpg,426.20294,40.991795,376.0,24.0,53.00053434282526
p02,p02\face\49.jpg,412.96503,505.47638,255.0,306.0,254.44797786089794
p02,p02\face\50.jpg,416.409,718.02924,308.0,554.0,196.61663602681233
p02,p02\face\51.jpg,1222.0792,644.5861,1189.0,347.0,299.4189946796963
p02,p02\face\52.jpg,297.90564,196.08366,218.0,160.0,87.67520684053873
p02,p02\face\53.jpg,839.48145,768.7683,537.0,545.0,376.2542773843242
p02,p02\face\54.jpg,212.4197,885.5371,71.0,692.0,239.70010560072768
p02,p02\face\55.jpg,732.064,591.04144,613.0,299.0,315.37984290772295
p02,p02\face\56.jpg,1134.4313,807.57697,913.0,596.0,306.26234668989264
p02,p02\face\57.jpg,1039.8091,893.5755,835.0,507.0,437.4784458976236
p02,p02\face\58.jpg,1077.5251,847.0626,847.0,471.0,441.09515696729204
p02,p02\face\59.jpg,1448.961,613.54755,1194.0,264.0,432.6530076169586
p02,p02\face\60.jpg,752.99615,735.06714,558.0,350.0,431.6250724008048
p02,p02\face\61.jpg,207.25055,936.8951,31.0,750.0,256.89301944097275
p02,p02\face\62.jpg,1205.0162,784.82574,1059.0,594.0,240.28150807958568
p02,p02\face\63.jpg,441.8767,958.121,336.0,534.0,437.1366705619651
p02,p02\face\64.jpg,513.4255,245.98796,411.0,118.0,163.92649720034586
p02,p02\face\65.jpg,121.71362,719.0925,63.0,573.0,157.44940903747462
p02,p02\face\66.jpg,767.16516,922.52924,736.0,661.0,263.3795828979536
p02,p02\face\67.jpg,1152.5198,892.1441,916.0,672.0,323.1176739981891
p02,p02\face\68.jpg,456.4549,752.75653,180.0,742.0,276.6640844508011
p02,p02\face\69.jpg,255.94345,873.5634,300.0,592.0,284.9893501299654
p02,p02\face\70.jpg,642.92914,459.6445,589.0,131.0,333.0398812454749
p02,p02\face\71.jpg,233.35417,495.26773,202.0,508.0,33.84072730038097
p02,p02\face\72.jpg,821.4938,136.89804,721.0,126.0,101.08296889962473
p02,p02\face\73.jpg,993.26636,790.4922,906.0,613.0,197.78497043822617
p02,p02\face\74.jpg,808.3007,411.33206,659.0,315.0,177.68109160093542
p02,p02\face\75.jpg,135.76408,369.56354,61.0,93.0,286.4909466283359
p02,p02\face\76.jpg,758.19464,247.95775,527.0,123.0,262.8029650470101
p02,p02\face\77.jpg,161.01433,723.9432,15.0,304.0,444.6037034539861
p02,p02\face\78.jpg,1309.436,572.547,1096.0,211.0,419.8466051726511
p02,p02\face\79.jpg,1145.067,60.228188,938.0,131.0,218.8273256188541
p02,p02\face\80.jpg,1275.7795,979.96625,1192.0,691.0,300.86624935342945
p02,p02\face\81.jpg,1234.3152,414.59506,1037.0,126.0,349.60032984109154
p02,p02\face\82.jpg,622.117,369.91907,537.0,129.0,255.51301030965135
p02,p02\face\83.jpg,844.8741,346.76056,816.0,234.0,116.39869522464588
p02,p02\face\84.jpg,675.6966,641.4161,634.0,683.0,58.888272289830766
p02,p02\face\85.jpg,172.54134,134.224,142.0,233.0,103.38990124614445
p02,p02\face\86.jpg,256.44046,680.56976,198.0,631.0,76.63190412921207
p02,p02\face\87.jpg,1006.5696,619.9664,871.0,224.0,418.5313234992096
p02,p02\face\88.jpg,829.0888,964.74963,715.0,790.0,208.69520238855517
p02,p02\face\89.jpg,572.97504,359.26425,483.0,111.0,264.0656138869656
p02,p02\face\90.jpg,547.6668,883.035,395.0,674.0,258.8489394173752
p02,p02\face\91.jpg,1409.1594,600.79095,1271.0,486.0,179.624581375643
p02,p02\face\92.jpg,929.6635,362.67834,860.0,141.0,232.36672087187958
p02,p02\face\93.jpg,1152.7131,703.3233,1192.0,460.0,246.47451693836425
p02,p02\face\94.jpg,427.84546,891.3974,244.0,412.0,513.4403568088508
p02,p02\face\95.jpg,679.4365,636.7122,696.0,452.0,185.4533718350788
p02,p02\face\96.jpg,1243.6898,531.8254,1125.0,256.0,300.27806124074397
p02,p02\face\97.jpg,224.64912,474.81342,80.0,340.0,197.73220131657868
p02,p02\face\98.jpg,631.37915,213.74226,521.0,244.0,114.45124251864853
p02,p02\face\99.jpg,1020.3259,665.62054,773.0,385.0,374.0561455182898
p02,p02\face\100.jpg,762.9514,868.6673,603.0,511.0,391.80398080545325
p02,p02\face\101.jpg,635.64624,855.0589,648.0,613.0,242.37394436335356
p02,p02\face\102.jpg,244.74576,923.93243,52.0,526.0,442.1551092376973
p02,p02\face\103.jpg,1386.9574,580.1691,1235.0,398.0,237.2269812331641
p02,p02\face\104.jpg,971.1808,523.16376,877.0,413.0,144.93472399238908
p02,p02\face\105.jpg,77.1298,943.05853,78.0,709.0,234.06015519519764
p02,p02\face\106.jpg,569.82275,47.604813,422.0,84.0,152.23723519970403
p02,p02\face\107.jpg,411.13275,471.75873,168.0,281.0,309.0346612841349
p02,p02\face\108.jpg,383.66245,790.395,248.0,476.0,342.4157172757991
p02,p02\face\109.jpg,1448.3167,315.43643,1252.0,201.0,227.23538869419085
p02,p02\face\110.jpg,289.39932,130.25995,171.0,209.0,142.1914010453867
p02,p02\face\111.jpg,523.09564,659.2213,398.0,475.0,222.68007109415967
p02,p02\face\112.jpg,843.55365,755.2929,753.0,526.0,246.52627268711137
p02,p02\face\113.jpg,615.9205,558.01184,493.0,295.0,290.31822518574336
p02,p02\face\114.jpg,568.5926,956.1298,628.0,725.0,238.6424823349774
p02,p02\face\115.jpg,423.18616,736.627,287.0,465.0,303.85507441871033
p02,p02\face\116.jpg,169.41772,702.4145,219.0,621.0,95.32429742561705
p02,p02\face\117.jpg,155.38545,215.78447,98.0,70.0,156.67227314325595
p02,p02\face\118.jpg,208.7526,915.44495,125.0,618.0,309.0113140121248
p02,p02\face\119.jpg,940.5361,130.80678,949.0,83.0,48.55024429086969
p02,p02\face\120.jpg,887.1419,448.4519,732.0,314.0,205.29570897853662
