subject,name,x,y,labelx,labely,error
p02,p02\face\1.jpg,1342.7042,1001.5864,1113.0,516.0,537.1761233524811
p02,p02\face\2.jpg,794.3347,262.96628,650.0,57.0,251.50470609414052
p02,p02\face\3.jpg,199.86754,583.3468,170.0,148.0,436.37014821135506
p02,p02\face\4.jpg,164.21333,894.92,91.0,462.0,439.06708627497915
p02,p02\face\5.jpg,459.3772,203.2758,433.0,94.0,112.41422511325024
p02,p02\face\6.jpg,431.97824,889.35065,370.0,400.0,493.2599308427556
p02,p02\face\7.jpg,896.9992,70.178276,781.0,19.0,126.78735042015232
p02,p02\face\8.jpg,1307.9458,938.5542,994.0,583.0,474.3213573095776
p02,p02\face\9.jpg,312.85056,805.2325,148.0,511.0,337.2661574150303
p02,p02\face\10.jpg,794.21375,861.8438,717.0,597.0,275.86990253559736
p02,p02\face\11.jpg,1158.9385,746.8393,1044.0,588.0,196.06318735933067
p02,p02\face\12.jpg,412.84518,651.3848,306.0,390.0,282.37903936907213
p02,p02\face\13.jpg,332.20688,872.76825,340.0,462.0,410.84218000955065
p02,p02\face\14.jpg,761.4542,264.63327,670.0,149.0,147.4277034155216
p02,p02\face\15.jpg,334.06125,508.40094,154.0,415.0,202.84424828547643
p02,p02\face\16.jpg,868.4317,397.41324,910.0,99.0,301.2945117530354
p02,p02\face\17.jpg,442.67276,739.77167,340.0,482.0,277.46698846439375
p02,p02\face\18.jpg,412.17764,763.5262,438.0,346.0,418.3239250270058
p02,p02\face\19.jpg,292.18707,742.6923,179.0,546.0,226.93431559319097
p02,p02\face\20.jpg,749.33746,931.33734,693.0,536.0,399.33133564121914
p02,p02\face\21.jpg,320.11465,403.11435,291.0,263.0,143.1072860217117
p02,p02\face\22.jpg,290.03812,220.32646,57.0,67.0,278.9547734400686
p02,p02\face\23.jpg,465.46307,805.86743,295.0,456.0,389.18488536940896
p02,p02\face\24.jpg,957.1508,816.5792,751.0,531.0,352.2125157486599
p02,p02\face\25.jpg,1237.2256,211.20113,992.0,47.0,295.1230278417799
p02,p02\face\26.jpg,639.91394,444.65457,579.0,138.0,312.6460158869772
p02,p02\face\27.jpg,449.4522,532.6788,377.0,305.0,238.92875343656317
p02,p02\face\28.jpg,1453.2837,856.1087,1239.0,490.0,424.2087671477335
p02,p02\face\29.jpg,537.48724,69.64645,303.0,141.0,245.10323080285988
p02,p02\face\30.jpg,323.52036,307.97754,162.0,73.0,285.13727505361345
p02,p02\face\31.jpg,349.4619,931.4106,149.0,798.0,240.79734899132507
p02,p02\face\32.jpg,425.33066,275.70346,324.0,178.0,140.7617390752899
p02,p02\face\33.jpg,326.04733,195.63264,131.0,49.0,244.01760950800252
p02,p02\face\34.jpg,1426.4406,320.00345,1272.0,149.0,230.42148879824555
p02,p02\face\35.jpg,173.57655,514.49365,260.0,444.0,111.52742796056941
p02,p02\face\36.jpg,1044.4384,489.4107,899.0,284.0,251.68606437385444
p02,p02\face\37.jpg,185.43196,640.94977,86.0,341.0,316.0009147534228
p02,p02\face\38.jpg,1263.2444,828.17114,1191.0,600.0,239.33516313425406
p02,p02\face\39.jpg,877.49963,684.86005,785.0,376.0,322.4138814280489
p02,p02\face\40.jpg,479.14322,813.0649,382.0,428.0,397.1294263209414
p02,p02\face\41.jpg,58.322357,724.5966,56.0,341.0,383.603636583388
p02,p02\face\42.jpg,434.16418,743.78284,147.0,598.0,322.0495279262182
p02,p02\face\43.jpg,1277.1614,681.85236,1222.0,463.0,225.69699336167506
p02,p02\face\44.jpg,640.3282,163.36601,566.0,153.0,75.047540271359
p02,p02\face\45.jpg,1206.4492,840.13715,1038.0,302.0,563.8853773152838
p02,p02\face\46.jpg,176.90472,60.747406,110.0,1.0,89.6994683869768
p02,p02\face\47.jpg,191.90584,84.07515,92.0,45.0,107.27555147988053
p02,p02\face\48.jpg,407.43503,47.673306,376.0,24.0,39.35208286458609
p02,p02\face\49.jpg,441.93668,489.7808,255.0,306.0,262.1463391409462
p02,p02\face\50.jpg,395.544,704.08936,308.0,554.0,173.75490663035964
p02,p02\face\51.jpg,1221.2361,711.3325,1189.0,347.0,365.7558740129815
p02,p02\face\52.jpg,286.33755,250.5272,218.0,160.0,113.42484864024506
p02,p02\face\53.jpg,874.1271,791.2764,537.0,545.0,417.5005988019658
p02,p02\face\54.jpg,211.3034,855.9851,71.0,692.0,215.8151064134529
p02,p02\face\55.jpg,703.59406,649.9019,613.0,299.0,362.4078331107097
p02,p02\face\56.jpg,1091.776,809.83405,913.0,596.0,278.7218315363904
p02,p02\face\57.jpg,995.4866,929.60876,835.0,507.0,452.05542732611895
p02,p02\face\58.jpg,1027.886,861.3719,847.0,471.0,430.2440441191487
p02,p02\face\59.jpg,1411.6802,604.65375,1194.0,264.0,404.26432024728575
p02,p02\face\60.jpg,725.5012,786.99164,558.0,350.0,467.99395695884795
p02,p02\face\61.jpg,208.74742,925.00165,31.0,750.0,249.43881545631587
p02,p02\face\62.jpg,1223.4768,802.5418,1059.0,594.0,265.5980133350022
p02,p02\face\63.jpg,426.63095,1024.529,336.0,534.0,498.83135301422266
p02,p02\face\64.jpg,540.4373,275.78644,411.0,118.0,204.08473270923525
p02,p02\face\65.jpg,149.51047,720.4416,63.0,573.0,170.94760025004737
p02,p02\face\66.jpg,718.9488,984.2159,736.0,661.0,323.66533642019806
p02,p02\face\67.jpg,1148.1394,899.0086,916.0,672.0,324.6869405673718
p02,p02\face\68.jpg,462.5408,760.2004,180.0,742.0,283.1263934844295
p02,p02\face\69.jpg,226.96112,865.58124,300.0,592.0,283.16315968006853
p02,p02\face\70.jpg,636.79944,483.0341,589.0,131.0,355.2643931813319
p02,p02\face\71.jpg,257.77167,501.6266,202.0,508.0,56.13465387115498
p02,p02\face\72.jpg,790.90936,141.84254,721.0,126.0,71.68197246017473
p02,p02\face\73.jpg,957.1387,763.57605,906.0,613.0,159.022987479405
p02,p02\face\74.jpg,794.5828,381.723,659.0,315.0,151.11141636636856
p02,p02\face\75.jpg,142.09227,302.42197,61.0,93.0,224.5740760306051
p02,p02\face\76.jpg,781.83545,209.42253,527.0,123.0,269.0909900712025
p02,p02\face\77.jpg,142.55145,692.29956,15.0,304.0,408.7125173945618
p02,p02\face\78.jpg,1289.7781,594.42896,1096.0,211.0,429.6134345257373
p02,p02\face\79.jpg,1139.6697,62.224834,938.0,131.0,213.0743616528042
p02,p02\face\80.jpg,1218.2926,978.0912,1192.0,691.0,288.2926572946318
p02,p02\face\81.jpg,1250.1357,463.01483,1037.0,126.0,398.75536830242174
p02,p02\face\82.jpg,560.8009,347.23535,537.0,129.0,219.52938833730212
p02,p02\face\83.jpg,817.0031,330.31747,816.0,234.0,96.3226947475905
p02,p02\face\84.jpg,674.8172,698.62256,634.0,683.0,43.70478411223278
p02,p02\face\85.jpg,188.3433,170.74701,142.0,233.0,77.60887010355195
p02,p02\face\86.jpg,269.34717,690.15063,198.0,631.0,92.678022315501
p02,p02\face\87.jpg,1024.9663,654.9133,871.0,224.0,457.5936208853878
p02,p02\face\88.jpg,828.15826,1051.797,715.0,790.0,285.2059836767104
p02,p02\face\89.jpg,621.545,356.4166,483.0,111.0,281.82266698227096
p02,p02\face\90.jpg,558.09906,889.9445,395.0,674.0,270.6165847421403
p02,p02\face\91.jpg,1384.027,604.7117,1271.0,486.0,163.9132654599682
p02,p02\face\92.jpg,873.2516,431.38544,860.0,141.0,290.6876410986542
p02,p02\face\93.jpg,1108.3474,737.2656,1192.0,460.0,289.6100557214822
p02,p02\face\94.jpg,383.09296,864.9253,244.0,412.0,473.8018276399955
p02,p02\face\95.jpg,688.127,673.83685,696.0,452.0,221.97651726871922
p02,p02\face\96.jpg,1212.1565,475.0669,1125.0,256.0,235.7680185982611
p02,p02\face\97.jpg,248.25317,424.37173,80.0,340.0,188.22252455537833
p02,p02\face\98.jpg,638.3499,206.1093,521.0,244.0,123.31548162259473
p02,p02\face\99.jpg,965.8592,659.9072,773.0,385.0,335.8104469042022
p02,p02\face\100.jpg,768.3288,881.9965,603.0,511.0,406.16749162137535
p02,p02\face\101.jpg,628.1389,945.96747,648.0,613.0,333.5592853976636
p02,p02\face\102.jpg,243.11394,931.8204,52.0,526.0,448.5696190392301
p02,p02\face\103.jpg,1371.0829,601.74506,1235.0,398.0,245.01143149351216
p02,p02\face\104.jpg,971.8392,537.1294,877.0,413.0,156.21323317424168
p02,p02\face\105.jpg,88.838356,958.43317,78.0,709.0,249.66853025561713
p02,p02\face\106.jpg,536.10254,47.10169,422.0,84.0,119.9202860236749
p02,p02\face\107.jpg,413.42184,470.3773,168.0,281.0,309.99296867025873
p02,p02\face\108.jpg,340.4102,876.4303,248.0,476.0,410.9550614118288
p02,p02\face\109.jpg,1428.1165,306.55524,1252.0,201.0,205.32635988226158
p02,p02\face\110.jpg,281.32376,133.53609,171.0,209.0,133.66426136265818
p02,p02\face\111.jpg,514.9489,669.9972,398.0,475.0,227.37843592786015
p02,p02\face\112.jpg,844.2991,773.2214,753.0,526.0,263.5411347161957
p02,p02\face\113.jpg,623.29517,596.2553,493.0,295.0,328.22491335972654
