subject,name,x,y,labelx,labely,error
p02,p02\face\1.jpg,1341.2358,1004.3275,1113.0,516.0,539.0318868119028
p02,p02\face\2.jpg,778.3895,263.7954,650.0,57.0,243.40955391582312
p02,p02\face\3.jpg,188.99791,601.8965,170.0,148.0,454.29388890893085
p02,p02\face\4.jpg,149.1262,902.7149,91.0,462.0,444.53153009657257
p02,p02\face\5.jpg,457.95615,285.59528,433.0,94.0,193.2137639862906
p02,p02\face\6.jpg,459.50525,874.7996,370.0,400.0,483.16236918866105
p02,p02\face\7.jpg,906.313,74.55008,781.0,19.0,137.07354321677104
p02,p02\face\8.jpg,1344.954,960.06714,994.0,583.0,515.1197069614013
p02,p02\face\9.jpg,315.38138,814.00385,148.0,511.0,346.16159746930333
p02,p02\face\10.jpg,794.2243,901.48865,717.0,597.0,314.1288424954003
p02,p02\face\11.jpg,1199.8086,773.4214,1044.0,588.0,242.19291122987065
p02,p02\face\12.jpg,388.58786,696.1033,306.0,390.0,317.04884284601957
p02,p02\face\13.jpg,338.9643,862.1727,340.0,462.0,400.1740832125439
p02,p02\face\14.jpg,750.3769,286.456,670.0,149.0,159.23126484181742
p02,p02\face\15.jpg,333.99026,547.8027,154.0,415.0,223.68068060295238
p02,p02\face\16.jpg,841.7657,480.80823,910.0,99.0,387.8574963823698
p02,p02\face\17.jpg,434.74893,755.56226,340.0,482.0,289.5058964209538
p02,p02\face\18.jpg,362.84665,795.62494,438.0,346.0,455.8624895459156
p02,p02\face\19.jpg,285.75635,757.5646,179.0,546.0,236.97360249878045
p02,p02\face\20.jpg,762.3264,945.52167,693.0,536.0,415.3482349186042
p02,p02\face\21.jpg,343.71683,440.30945,291.0,263.0,184.9802776649446
p02,p02\face\22.jpg,278.5286,262.2739,57.0,67.0,295.3079959973993
p02,p02\face\23.jpg,447.8667,841.49603,295.0,456.0,414.69919444701117
p02,p02\face\24.jpg,959.4223,834.1748,751.0,531.0,367.90598323484767
p02,p02\face\25.jpg,1273.6139,260.14664,992.0,47.0,353.1824953193462
p02,p02\face\26.jpg,632.8695,443.65753,579.0,138.0,310.36824146890416
p02,p02\face\27.jpg,441.46646,530.5827,377.0,305.0,234.61347034803862
p02,p02\face\28.jpg,1512.6962,901.6319,1239.0,490.0,494.31812251828273
p02,p02\face\29.jpg,560.3474,90.49262,303.0,141.0,262.25689635832265
p02,p02\face\30.jpg,293.64246,324.59485,162.0,73.0,283.9536989105794
p02,p02\face\31.jpg,345.04355,936.23865,149.0,798.0,239.88122060719968
p02,p02\face\32.jpg,403.06088,277.64627,324.0,178.0,127.20063660660271
p02,p02\face\33.jpg,323.09943,203.25848,131.0,49.0,246.3693793752584
p02,p02\face\34.jpg,1453.1436,362.17502,1272.0,149.0,279.7437722720561
p02,p02\face\35.jpg,136.92645,555.6836,260.0,444.0,166.19363471189263
p02,p02\face\36.jpg,1083.2559,530.57355,899.0,284.0,307.8128236038908
p02,p02\face\37.jpg,213.3482,685.79626,86.0,341.0,367.56228213732703
p02,p02\face\38.jpg,1305.4167,839.1792,1191.0,600.0,265.1374790792505
p02,p02\face\39.jpg,897.7523,688.7565,785.0,376.0,332.4600657409849
p02,p02\face\40.jpg,476.72232,840.5391,382.0,428.0,423.2739582705272
p02,p02\face\41.jpg,54.06649,750.4139,56.0,341.0,409.4184328104928
p02,p02\face\42.jpg,449.51572,808.35565,147.0,598.0,368.46336317197125
p02,p02\face\43.jpg,1297.0713,705.31274,1222.0,463.0,253.67531228422683
p02,p02\face\44.jpg,618.5951,126.659,566.0,153.0,58.822549121542245
p02,p02\face\45.jpg,1233.9001,847.86584,1038.0,302.0,579.953796651078
p02,p02\face\46.jpg,164.1026,56.11276,110.0,1.0,77.23022602906197
p02,p02\face\47.jpg,169.74472,79.2142,92.0,45.0,84.94029382822383
p02,p02\face\48.jpg,402.89624,52.794266,376.0,24.0,39.40199812261667
p02,p02\face\49.jpg,438.49356,537.56616,255.0,306.0,295.4535046965935
p02,p02\face\50.jpg,384.60623,727.60925,308.0,554.0,189.75955180174725
p02,p02\face\51.jpg,1250.363,719.10803,1189.0,347.0,377.133679880225
p02,p02\face\52.jpg,286.36533,233.60522,218.0,160.0,100.45669153919016
p02,p02\face\53.jpg,879.09076,779.61584,537.0,545.0,414.81403966114743
p02,p02\face\54.jpg,206.83253,916.37646,71.0,692.0,262.2885308920312
p02,p02\face\55.jpg,723.21484,701.06805,613.0,299.0,416.90050521677233
p02,p02\face\56.jpg,1135.9751,848.5627,913.0,596.0,336.90622536174664
p02,p02\face\57.jpg,1026.4875,937.2052,835.0,507.0,470.89701634221467
p02,p02\face\58.jpg,1056.718,868.0322,847.0,471.0,449.01698186148815
p02,p02\face\59.jpg,1475.0442,621.4675,1194.0,264.0,454.7184568499502
p02,p02\face\60.jpg,748.72314,814.4783,558.0,350.0,502.11091902088725
p02,p02\face\61.jpg,196.7167,967.8074,31.0,750.0,273.6824402934905
p02,p02\face\62.jpg,1245.2356,825.983,1059.0,594.0,297.4891542140654
p02,p02\face\63.jpg,423.3264,1034.063,336.0,534.0,507.63066359805333
p02,p02\face\64.jpg,525.104,290.64755,411.0,118.0,206.94661713531343
p02,p02\face\65.jpg,131.05719,757.7975,63.0,573.0,196.93118245976183
p02,p02\face\66.jpg,751.1654,989.17145,736.0,661.0,328.521676891343
p02,p02\face\67.jpg,1176.4243,941.33997,916.0,672.0,374.6529644217432
p02,p02\face\68.jpg,419.53668,768.516,180.0,742.0,240.99982981062456
p02,p02\face\69.jpg,233.643,902.9983,300.0,592.0,317.9987224817106
p02,p02\face\70.jpg,631.3299,538.61127,589.0,131.0,409.803306477632
p02,p02\face\71.jpg,246.39386,538.6039,202.0,508.0,53.92042612513021
p02,p02\face\72.jpg,799.99023,159.71454,721.0,126.0,85.88438131071912
p02,p02\face\73.jpg,974.5067,840.00037,906.0,613.0,237.11249637566553
p02,p02\face\74.jpg,819.1528,443.8689,659.0,315.0,205.56288955572697
p02,p02\face\75.jpg,149.5371,343.72476,61.0,93.0,265.8979626896378
p02,p02\face\76.jpg,787.004,254.38937,527.0,123.0,291.31643555590887
p02,p02\face\77.jpg,165.90414,754.9625,15.0,304.0,475.54102412410225
p02,p02\face\78.jpg,1320.0596,631.62317,1096.0,211.0,476.5779382745282
p02,p02\face\79.jpg,1181.7855,65.4972,938.0,131.0,252.43216910687116
p02,p02\face\80.jpg,1282.56,1004.7444,1192.0,691.0,326.55269722129077
p02,p02\face\81.jpg,1256.8967,481.10956,1037.0,126.0,417.68094881141036
p02,p02\face\82.jpg,590.636,349.52396,537.0,129.0,226.95293943624083
p02,p02\face\83.jpg,813.9962,355.8664,816.0,234.0,121.88286833575094
p02,p02\face\84.jpg,673.1636,699.28394,634.0,683.0,42.414056024359425
p02,p02\face\85.jpg,172.33273,167.65842,142.0,233.0,72.03885873588469
p02,p02\face\86.jpg,255.32098,721.6531,198.0,631.0,107.25518999680155
p02,p02\face\87.jpg,1015.4175,695.5943,871.0,224.0,493.21151015563294
p02,p02\face\88.jpg,835.8812,1044.2502,715.0,790.0,281.52346427518256
p02,p02\face\89.jpg,576.3458,362.87454,483.0,111.0,268.6153877991728
p02,p02\face\90.jpg,551.1404,923.49976,395.0,674.0,294.32965415074983
p02,p02\face\91.jpg,1438.6567,635.1952,1271.0,486.0,224.42812741499225
p02,p02\face\92.jpg,900.61456,458.81674,860.0,141.0,320.4013474339645
p02,p02\face\93.jpg,1141.3596,786.702,1192.0,460.0,330.60347283414916
p02,p02\face\94.jpg,414.9959,933.9897,244.0,412.0,549.2839088303971
p02,p02\face\95.jpg,676.01465,691.35754,696.0,452.0,240.19044364576624
p02,p02\face\96.jpg,1240.6785,567.9215,1125.0,256.0,332.6808366324998
p02,p02\face\97.jpg,252.46768,467.33908,80.0,340.0,214.38363685225605
p02,p02\face\98.jpg,613.09735,237.91415,521.0,244.0,92.29820683185021
p02,p02\face\99.jpg,1005.95874,681.70276,773.0,385.0,377.2297666873599
p02,p02\face\100.jpg,773.9026,912.57916,603.0,511.0,436.43273393502466
p02,p02\face\101.jpg,633.504,925.3594,648.0,613.0,312.6955638076754
