subject,name,x,y,labelx,labely,error
p02,p02\face\1.jpg,1315.9657,957.8362,1113.0,516.0,486.22453339480927
p02,p02\face\2.jpg,805.3091,228.07497,650.0,57.0,231.05747052952
p02,p02\face\3.jpg,184.64825,560.54565,170.0,148.0,412.80564434125654
p02,p02\face\4.jpg,197.43666,854.7773,91.0,462.0,406.94319704966193
p02,p02\face\5.jpg,502.2548,265.52686,433.0,94.0,184.98023543070758
p02,p02\face\6.jpg,524.32056,800.4049,370.0,400.0,429.1141128825758
p02,p02\face\7.jpg,940.9575,69.188545,781.0,19.0,167.64635047660596
p02,p02\face\8.jpg,1298.6123,932.89905,994.0,583.0,463.9159406616677
p02,p02\face\9.jpg,352.27203,742.9758,148.0,511.0,309.09520175829323
p02,p02\face\10.jpg,812.2772,860.272,717.0,597.0,279.9819330108641
p02,p02\face\11.jpg,1191.4437,768.6125,1044.0,588.0,233.15343325265445
p02,p02\face\12.jpg,411.07986,648.56323,306.0,390.0,279.0998505239657
p02,p02\face\13.jpg,388.0661,797.8292,340.0,462.0,339.2515544363799
p02,p02\face\14.jpg,746.964,298.31598,670.0,149.0,167.98427544527792
p02,p02\face\15.jpg,364.6894,521.09296,154.0,415.0,235.8934809930109
p02,p02\face\16.jpg,877.15295,449.58304,910.0,99.0,352.1184437621807
p02,p02\face\17.jpg,456.83994,718.5879,340.0,482.0,263.8662510392339
p02,p02\face\18.jpg,419.79205,751.58923,438.0,346.0,405.9977293655717
p02,p02\face\19.jpg,301.63843,718.4059,179.0,546.0,211.5749811680247
p02,p02\face\20.jpg,787.6734,892.4757,693.0,536.0,368.83327449540127
p02,p02\face\21.jpg,374.1752,391.07367,291.0,263.0,152.71208357150394
p02,p02\face\22.jpg,288.21783,228.5843,57.0,67.0,282.0836256768549
p02,p02\face\23.jpg,457.52734,833.07947,295.0,456.0,410.6142502398084
p02,p02\face\24.jpg,950.25836,830.7029,751.0,531.0,359.8968168100407
p02,p02\face\25.jpg,1259.9329,267.8191,992.0,47.0,347.2017942601968
p02,p02\face\26.jpg,657.3955,386.4453,579.0,138.0,260.52049763406336
p02,p02\face\27.jpg,448.39423,460.57172,377.0,305.0,171.17153768223267
p02,p02\face\28.jpg,1495.7318,865.0379,1239.0,490.0,454.4938462179659
p02,p02\face\29.jpg,570.8334,88.569115,303.0,141.0,272.91705470710326
p02,p02\face\30.jpg,309.79596,288.9617,162.0,73.0,261.69276176940775
p02,p02\face\31.jpg,346.57626,909.678,149.0,798.0,226.95451430297658
p02,p02\face\32.jpg,427.81973,272.52463,324.0,178.0,140.40456333841146
p02,p02\face\33.jpg,340.84335,176.25775,131.0,49.0,245.41550385264986
p02,p02\face\34.jpg,1407.0009,346.08826,1272.0,149.0,238.89121314680037
p02,p02\face\35.jpg,153.34337,498.7699,260.0,444.0,119.89736822069949
p02,p02\face\36.jpg,1097.8038,579.324,899.0,284.0,356.00452068758904
p02,p02\face\37.jpg,229.82991,681.9032,86.0,341.0,370.00274492225054
p02,p02\face\38.jpg,1256.2345,798.67395,1191.0,600.0,209.1097293438304
p02,p02\face\39.jpg,927.41815,608.5732,785.0,376.0,272.71453710794367
p02,p02\face\40.jpg,450.25507,820.01465,382.0,428.0,397.9123450899708
p02,p02\face\41.jpg,53.55458,757.4998,56.0,341.0,416.5069964898549
p02,p02\face\42.jpg,493.78024,804.4604,147.0,598.0,403.58696398669764
p02,p02\face\43.jpg,1259.3812,653.432,1222.0,463.0,194.06623386101973
p02,p02\face\44.jpg,631.38257,103.62916,566.0,153.0,81.92899579246959
p02,p02\face\45.jpg,1222.8534,830.08264,1038.0,302.0,559.501619747432
p02,p02\face\46.jpg,169.26802,34.626213,110.0,1.0,68.1426475135524
p02,p02\face\47.jpg,186.27812,80.220024,92.0,45.0,100.64201137261219
p02,p02\face\48.jpg,439.56534,41.524673,376.0,24.0,65.93683723008141
p02,p02\face\49.jpg,412.4727,518.4496,255.0,306.0,264.44747824473575
p02,p02\face\50.jpg,399.80777,730.77625,308.0,554.0,199.19464805184901
p02,p02\face\51.jpg,1238.1982,649.21594,1189.0,347.0,306.19429340289804
p02,p02\face\52.jpg,299.07407,202.77835,218.0,160.0,91.66783616678208
p02,p02\face\53.jpg,858.417,778.2348,537.0,545.0,397.12385898482603
p02,p02\face\54.jpg,222.79572,885.7995,71.0,692.0,246.1710533348712
p02,p02\face\55.jpg,734.05194,611.91296,613.0,299.0,335.5116894386841
p02,p02\face\56.jpg,1132.4926,830.5436,913.0,596.0,321.2283796226604
p02,p02\face\57.jpg,1032.698,907.8749,835.0,507.0,446.9733458216496
p02,p02\face\58.jpg,1086.6877,851.911,847.0,471.0,450.0482439416912
p02,p02\face\59.jpg,1428.8988,609.809,1194.0,264.0,418.04464848267105
p02,p02\face\60.jpg,764.1468,753.50037,558.0,350.0,453.11041355832907
p02,p02\face\61.jpg,217.74232,942.39,31.0,750.0,268.11678309087625
p02,p02\face\62.jpg,1194.2423,798.18756,1059.0,594.0,244.91435046256478
p02,p02\face\63.jpg,469.93155,962.75903,336.0,534.0,449.19034801518166
p02,p02\face\64.jpg,525.7548,243.31921,411.0,118.0,169.9222593386458
p02,p02\face\65.jpg,123.10328,737.309,63.0,573.0,174.95673572343534
p02,p02\face\66.jpg,786.3808,927.7656,736.0,661.0,271.4813529508058
p02,p02\face\67.jpg,1151.4382,904.20074,916.0,672.0,330.67861096539036
p02,p02\face\68.jpg,479.33792,750.68164,180.0,742.0,299.46377859016604
p02,p02\face\69.jpg,255.18407,892.98285,300.0,592.0,304.3010690500446
p02,p02\face\70.jpg,647.02386,478.62317,589.0,131.0,352.43245141799866
p02,p02\face\71.jpg,254.19362,515.3657,202.0,508.0,52.71079333850896
p02,p02\face\72.jpg,822.57666,145.09013,721.0,126.0,103.35498030150748
p02,p02\face\73.jpg,996.9306,814.8086,906.0,613.0,221.34832737396053
p02,p02\face\74.jpg,822.68,451.9127,659.0,315.0,213.3921895536479
p02,p02\face\75.jpg,146.93013,367.89514,61.0,93.0,288.0127085954715
p02,p02\face\76.jpg,752.55896,269.51974,527.0,123.0,268.97002621110033
p02,p02\face\77.jpg,169.00912,719.0237,15.0,304.0,442.6776126595968
p02,p02\face\78.jpg,1302.7498,589.66583,1096.0,211.0,431.4316646353163
p02,p02\face\79.jpg,1127.5342,58.168144,938.0,131.0,203.04602310806285
p02,p02\face\80.jpg,1281.1532,983.43054,1192.0,691.0,305.7186972937704
p02,p02\face\81.jpg,1264.225,420.9656,1037.0,126.0,372.33842972489424
p02,p02\face\82.jpg,613.4282,354.14468,537.0,129.0,237.7633326308958
p02,p02\face\83.jpg,841.2534,339.19452,816.0,234.0,108.18327999424172
p02,p02\face\84.jpg,691.859,645.0769,634.0,683.0,69.17966588438398
p02,p02\face\85.jpg,190.98769,169.0558,142.0,233.0,80.55218368781196
p02,p02\face\86.jpg,265.59677,688.0939,198.0,631.0,88.48182413990457
p02,p02\face\87.jpg,1021.0227,652.55927,871.0,224.0,454.0593126178561
p02,p02\face\88.jpg,851.56866,954.19257,715.0,790.0,213.56544481434725
p02,p02\face\89.jpg,599.30005,335.62506,483.0,111.0,252.94686633263515
p02,p02\face\90.jpg,551.4535,896.80896,395.0,674.0,272.252697415471
p02,p02\face\91.jpg,1389.1036,609.67633,1271.0,486.0,171.00966255595034
p02,p02\face\92.jpg,934.78406,365.87122,860.0,141.0,236.98041849486214
p02,p02\face\93.jpg,1177.213,719.0085,1192.0,460.0,259.4302501396088
p02,p02\face\94.jpg,445.96686,906.3835,244.0,412.0,534.0464925921713
p02,p02\face\95.jpg,699.10657,660.10425,696.0,452.0,208.12743992563787
p02,p02\face\96.jpg,1258.2262,530.39355,1125.0,256.0,305.0262924118182
p02,p02\face\97.jpg,233.91496,491.40585,80.0,340.0,215.90170651247757
p02,p02\face\98.jpg,635.9209,229.77847,521.0,244.0,115.79751488320032
p02,p02\face\99.jpg,1010.0019,661.5382,773.0,385.0,364.20225321927927
p02,p02\face\100.jpg,768.0807,887.7172,603.0,511.0,411.2997690249777
p02,p02\face\101.jpg,667.005,845.79126,648.0,613.0,233.56575292088522
p02,p02\face\102.jpg,268.25397,926.99146,52.0,526.0,455.5874470120967
p02,p02\face\103.jpg,1372.9719,593.27344,1235.0,398.0,239.09824079235716
p02,p02\face\104.jpg,983.405,534.1436,877.0,413.0,161.23834744718764
p02,p02\face\105.jpg,84.25925,955.5743,78.0,709.0,246.65371411657276
p02,p02\face\106.jpg,587.77386,48.66408,422.0,84.0,169.49808719422174
p02,p02\face\107.jpg,428.40726,481.9772,168.0,281.0,328.9434198118272
p02,p02\face\108.jpg,399.35468,796.4055,248.0,476.0,354.3556652573795
p02,p02\face\109.jpg,1422.8159,326.12326,1252.0,201.0,211.74018572297513
p02,p02\face\110.jpg,305.01212,146.20222,171.0,209.0,147.99597492415123
p02,p02\face\111.jpg,542.1438,665.5395,398.0,475.0,238.91993297964908
p02,p02\face\112.jpg,841.07184,756.6793,753.0,526.0,246.92022528794598
p02,p02\face\113.jpg,622.342,560.1272,493.0,295.0,294.9945444410794
p02,p02\face\114.jpg,564.83606,968.8338,628.0,725.0,251.8821261398871
p02,p02\face\115.jpg,412.39676,748.68005,287.0,465.0,310.15918292064157
p02,p02\face\116.jpg,176.32756,729.36,219.0,621.0,116.45953897706276
p02,p02\face\117.jpg,164.48994,233.04584,98.0,70.0,176.08196222746668
p02,p02\face\118.jpg,229.91212,946.75305,125.0,618.0,345.08712667962567
p02,p02\face\119.jpg,955.9557,137.7917,949.0,83.0,55.23144219582945
p02,p02\face\120.jpg,882.1135,473.61917,732.0,314.0,219.117209644747
p02,p02\face\121.jpg,1054.7274,521.274,946.0,165.0,372.4953858774629
p02,p02\face\122.jpg,1227.9711,796.141,950.0,594.0,343.6988371016114
p02,p02\face\123.jpg,1229.6406,121.96054,1046.0,91.0,186.23220342827392
p02,p02\face\124.jpg,657.92175,416.09882,553.0,77.0,354.9599669328923
p02,p02\face\125.jpg,1314.3873,627.1417,1059.0,349.0,377.6049522980333
p02,p02\face\126.jpg,618.57263,478.2082,470.0,204.0,311.87170589442707
p02,p02\face\127.jpg,723.78314,74.69148,494.0,254.0,291.4649823520829
p02,p02\face\128.jpg,164.93819,510.1673,181.0,98.0,412.48013209729265
p02,p02\face\129.jpg,1240.5685,125.455894,1128.0,154.0,116.13108417188526
p02,p02\face\130.jpg,384.66635,939.47534,69.0,769.0,358.75769808813857
p02,p02\face\131.jpg,863.3588,544.4614,873.0,347.0,197.69665841890196
p02,p02\face\132.jpg,499.60898,862.9977,432.0,505.0,364.32583287491434
p02,p02\face\133.jpg,877.19196,335.22552,776.0,231.0,145.2679299927379
p02,p02\face\134.jpg,960.0804,823.8966,1076.0,764.0,130.47973381908778
p02,p02\face\135.jpg,1165.8102,729.3523,1036.0,449.0,308.94674905232455
p02,p02\face\136.jpg,446.83255,556.6023,277.0,235.0,363.69099607358993
p02,p02\face\137.jpg,638.27234,1057.7188,392.0,621.0,501.37144725742013
p02,p02\face\138.jpg,465.93405,696.70215,346.0,464.0,261.79088744645026
p02,p02\face\139.jpg,729.06805,194.11372,648.0,236.0,91.24959867206266
p02,p02\face\140.jpg,1157.4397,593.8939,1125.0,314.0,281.7675377194825
p02,p02\face\141.jpg,307.56644,484.8055,158.0,59.0,451.30970865360297
p02,p02\face\142.jpg,228.29498,936.1002,58.0,683.0,305.0575381178115
p02,p02\face\143.jpg,386.45425,891.3354,290.0,668.0,243.27374948296415
p02,p02\face\144.jpg,149.77608,113.02341,60.0,47.0,111.43982225566855
p02,p02\face\145.jpg,246.83714,75.487625,84.0,19.0,172.3565696728007
p02,p02\face\146.jpg,988.8519,356.00534,954.0,187.0,172.5614700259012
p02,p02\face\147.jpg,1235.4808,937.0684,1035.0,761.0,266.81951999432124
p02,p02\face\148.jpg,119.61471,290.36606,27.0,77.0,232.59956705408976
p02,p02\face\149.jpg,561.9364,968.018,384.0,619.0,391.75877463051165
p02,p02\face\150.jpg,1137.6425,423.8751,886.0,160.0,364.62855671902605
p02,p02\face\151.jpg,943.9628,246.04546,884.0,95.0,162.5123733270024
p02,p02\face\152.jpg,1505.0035,62.113968,1268.0,34.0,238.66519272560464
p02,p02\face\153.jpg,770.16785,607.9962,713.0,366.0,248.65705707107932
p02,p02\face\154.jpg,906.93695,946.3355,841.0,619.0,333.910495118078
p02,p02\face\155.jpg,1028.913,610.76636,825.0,215.0,445.20951879424143
p02,p02\face\156.jpg,795.90765,1003.8111,670.0,695.0,333.4921756953227
p02,p02\face\157.jpg,780.47217,389.69046,537.0,181.0,320.67180457595583
p02,p02\face\158.jpg,200.31793,881.7724,90.0,561.0,339.2122883424184
p02,p02\face\159.jpg,130.55766,252.93842,6.0,61.0,228.81208173957947
p02,p02\face\160.jpg,711.50574,580.08356,539.0,498.0,191.03909940114355
p02,p02\face\161.jpg,406.4623,823.6278,305.0,434.0,402.62193417025856
p02,p02\face\162.jpg,1235.6011,909.0713,1093.0,572.0,365.99470624586905
p02,p02\face\163.jpg,723.1543,587.4993,612.0,306.0,302.6502209647302
p02,p02\face\164.jpg,142.64693,61.081745,5.0,43.0,138.82948173929051
p02,p02\face\165.jpg,496.44522,293.2791,478.0,286.0,19.82956555050753
p02,p02\face\166.jpg,853.5804,944.4022,733.0,626.0,340.46968936309145
p02,p02\face\167.jpg,970.5777,865.57,654.0,732.0,343.6020704426852
p02,p02\face\168.jpg,655.0597,918.3127,523.0,789.0,184.82838323699096
p02,p02\face\169.jpg,110.33257,869.3275,68.0,600.0,272.6341126399996
p02,p02\face\170.jpg,1502.3547,530.8972,1271.0,256.0,359.29582823559196
p02,p02\face\171.jpg,633.8729,164.06584,403.0,301.0,268.42740813393107
p02,p02\face\172.jpg,138.73116,695.0326,174.0,204.0,492.2975630906576
p02,p02\face\173.jpg,941.9156,848.78906,754.0,388.0,497.6332265082387
p02,p02\face\174.jpg,817.4947,653.44196,713.0,465.0,215.4750837538995
p02,p02\face\175.jpg,1319.2592,854.2118,1164.0,605.0,293.6186674498064
p02,p02\face\176.jpg,500.04572,850.32306,334.0,519.0,370.6024234270467
p02,p02\face\177.jpg,476.05075,642.5948,313.0,253.0,422.3383011579698
p02,p02\face\178.jpg,777.34406,134.86066,700.0,55.0,111.17476388551495
p02,p02\face\179.jpg,425.2849,802.9889,290.0,458.0,370.56624745111367
p02,p02\face\180.jpg,444.19296,868.5669,325.0,644.0,254.23856906456973
p02,p02\face\181.jpg,924.96356,812.317,841.0,595.0,232.9733169404814
p02,p02\face\182.jpg,954.4582,846.9224,806.0,509.0,369.0953679267731
p02,p02\face\183.jpg,367.33408,176.38953,285.0,43.0,156.75351994652306
p02,p02\face\184.jpg,1156.7078,709.35046,1069.0,451.0,272.8325665586863
p02,p02\face\185.jpg,793.07715,687.23535,625.0,220.0,496.546872787454
p02,p02\face\186.jpg,365.5325,926.7187,369.0,743.0,183.75141368503807
p02,p02\face\187.jpg,646.6773,453.65353,509.0,161.0,323.4209838778245
p02,p02\face\188.jpg,1306.1782,724.4296,1159.0,276.0,471.9645775903103
p02,p02\face\189.jpg,700.6467,953.51733,519.0,611.0,387.703051638751
p02,p02\face\190.jpg,548.71265,751.32404,472.0,505.0,257.99294442871883
p02,p02\face\191.jpg,304.32346,512.59344,250.0,291.0,228.1549809066197
p02,p02\face\192.jpg,1505.3158,374.1801,1249.0,168.0,328.9498917008486
p02,p02\face\193.jpg,343.1558,870.01855,264.0,594.0,287.1443588380242
p02,p02\face\194.jpg,1331.3024,506.6803,1063.0,224.0,389.73620886440614
p02,p02\face\195.jpg,1371.3566,498.56293,1052.0,316.0,367.85573768802357
