subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,590.6375,670.96765,602.0,523.0,148.40327236958086
p04,p04\face\2.jpg,1087.9698,787.19885,891.0,631.0,251.38656114637473
p04,p04\face\3.jpg,545.1122,69.05429,574.0,95.0,38.82892982063277
p04,p04\face\4.jpg,479.95996,399.81213,521.0,341.0,71.71577131613903
p04,p04\face\5.jpg,1288.4956,215.5905,1117.0,236.0,172.70578757673408
p04,p04\face\6.jpg,1253.2102,161.32088,1211.0,418.0,260.12666686155035
p04,p04\face\7.jpg,180.50429,868.5068,54.0,737.0,182.47566190454003
p04,p04\face\8.jpg,377.23648,594.7157,258.0,679.0,146.01774426632196
p04,p04\face\9.jpg,1367.8591,500.21454,1208.0,406.0,185.55678460379724
p04,p04\face\10.jpg,1049.9474,597.1312,881.0,643.0,175.0633200177153
p04,p04\face\11.jpg,443.971,654.03516,314.0,559.0,161.00976532884582
p04,p04\face\12.jpg,230.86523,181.95079,401.0,122.0,180.3882910470494
p04,p04\face\13.jpg,678.1296,708.8412,462.0,626.0,231.4619974207429
p04,p04\face\14.jpg,1179.5865,203.34634,1079.0,103.0,142.08111404669518
p04,p04\face\15.jpg,812.01416,889.0061,736.0,723.0,182.58198073057483
p04,p04\face\16.jpg,168.25813,481.89407,196.0,239.0,244.47318999227707
p04,p04\face\17.jpg,1281.8577,655.2833,1057.0,658.0,224.8740706623376
p04,p04\face\18.jpg,302.66162,953.6144,170.0,599.0,378.61651938339935
p04,p04\face\19.jpg,273.0466,288.30023,37.0,321.0,238.30079632944998
p04,p04\face\20.jpg,1371.8352,415.682,1231.0,522.0,176.45982634157838
p04,p04\face\21.jpg,923.3364,711.5064,732.0,693.0,192.22933487764035
p04,p04\face\22.jpg,800.8627,154.03899,627.0,8.0,227.05861199533922
p04,p04\face\23.jpg,510.63568,132.62727,303.0,2.0,245.30808913231948
p04,p04\face\24.jpg,751.7776,369.8408,559.0,61.0,364.06843879276323
p04,p04\face\25.jpg,1065.6165,705.0825,592.0,597.0,485.79252258551696
p04,p04\face\26.jpg,927.1919,714.3733,512.0,733.0,415.60951098958265
p04,p04\face\27.jpg,1197.2356,648.23083,1251.0,742.0,108.08916494323101
p04,p04\face\28.jpg,1129.6692,336.07104,1073.0,241.0,110.67926811569093
p04,p04\face\29.jpg,753.2487,775.17444,576.0,644.0,220.5081400850091
p04,p04\face\30.jpg,354.90222,98.99521,267.0,106.0,88.18088044344562
p04,p04\face\31.jpg,395.21414,462.00266,406.0,329.0,133.43927838393387
p04,p04\face\32.jpg,1182.9141,408.86624,1184.0,400.0,8.932496704476765
p04,p04\face\33.jpg,162.07538,249.97025,74.0,81.0,190.5471459868922
p04,p04\face\34.jpg,592.10754,517.3411,340.0,708.0,316.0838743514133
p04,p04\face\35.jpg,1268.779,128.4738,1274.0,245.0,116.64310215889321
p04,p04\face\36.jpg,439.0329,351.13702,129.0,425.0,318.7101200542587
p04,p04\face\37.jpg,613.21436,130.93951,498.0,228.0,150.6488829613416
p04,p04\face\38.jpg,1335.8602,218.97705,955.0,236.0,381.24047119239583
p04,p04\face\39.jpg,1097.3784,556.7077,1081.0,477.0,81.37303185023893
p04,p04\face\40.jpg,1019.4784,544.2534,1022.0,540.0,4.94470056782454
p04,p04\face\41.jpg,632.4686,145.69135,444.0,74.0,201.6434236777882
p04,p04\face\42.jpg,623.933,200.04239,435.0,291.0,209.68777011905107
p04,p04\face\43.jpg,1053.0542,623.705,825.0,737.0,254.6457787913438
p04,p04\face\44.jpg,805.53845,660.72266,877.0,779.0,138.18930205744945
p04,p04\face\45.jpg,1491.2893,546.06433,1272.0,690.0,262.30760806732235
p04,p04\face\46.jpg,707.2069,207.36911,629.0,288.0,112.32836299355786
p04,p04\face\47.jpg,794.4708,948.55347,370.0,686.0,499.1090186522379
p04,p04\face\48.jpg,1160.1519,915.4275,794.0,788.0,387.6918275189716
p04,p04\face\49.jpg,403.5727,626.68207,378.0,442.0,186.44416263656527
p04,p04\face\50.jpg,547.1316,-0.3252306,474.0,231.0,242.60995413162667
p04,p04\face\51.jpg,413.37888,822.99475,363.0,485.0,341.72867069504133
p04,p04\face\52.jpg,882.166,837.15704,652.0,692.0,272.11571240466805
p04,p04\face\53.jpg,965.58887,871.43274,963.0,756.0,115.46176822600198
p04,p04\face\54.jpg,549.86536,688.8585,291.0,492.0,325.214616637998
p04,p04\face\55.jpg,448.5368,513.70825,446.0,318.0,195.72468506488903
p04,p04\face\56.jpg,1270.017,180.39536,1207.0,309.0,143.21415072802688
p04,p04\face\57.jpg,679.7588,566.23474,460.0,605.0,223.15167907725902
p04,p04\face\58.jpg,317.22043,64.976776,140.0,22.0,182.35701804770224
p04,p04\face\59.jpg,303.5248,615.48413,182.0,414.0,235.29584104378046
p04,p04\face\60.jpg,765.1617,672.0648,704.0,696.0,65.67834141671058
p04,p04\face\61.jpg,349.78336,572.7167,228.0,690.0,169.07561178360407
p04,p04\face\62.jpg,939.36993,122.75139,613.0,320.0,381.3454388739952
p04,p04\face\63.jpg,1088.248,339.30112,1120.0,266.0,79.88266541856875
p04,p04\face\64.jpg,941.084,289.99854,762.0,591.0,350.24698874508545
p04,p04\face\65.jpg,668.72754,787.39636,392.0,693.0,292.38468613711626
p04,p04\face\66.jpg,1300.6028,187.77197,1248.0,136.0,73.80643365207061
p04,p04\face\67.jpg,148.07458,46.107307,13.0,72.0,137.53390207054406
p04,p04\face\68.jpg,242.2561,25.801758,55.0,62.0,190.72273109477538
p04,p04\face\69.jpg,471.03577,78.27543,226.0,85.0,245.12801980546817
p04,p04\face\70.jpg,1260.6737,624.0233,916.0,309.0,466.94716644391366
p04,p04\face\71.jpg,668.00696,137.74359,471.0,125.0,197.418693707055
p04,p04\face\72.jpg,703.6793,690.6881,534.0,746.0,178.46701813640524
p04,p04\face\73.jpg,430.0099,115.61861,114.0,251.0,343.78827059688933
p04,p04\face\74.jpg,757.00415,660.42737,650.0,616.0,115.8606045534892
p04,p04\face\75.jpg,763.69055,723.3342,386.0,659.0,383.1305872349531
p04,p04\face\76.jpg,1026.0472,730.0355,695.0,258.0,576.5499219495221
p04,p04\face\77.jpg,1125.0759,157.23288,686.0,298.0,461.088996290304
p04,p04\face\78.jpg,286.48907,681.3048,220.0,429.0,260.91859961489905
p04,p04\face\79.jpg,953.3226,252.06757,792.0,124.0,205.97639048565736
p04,p04\face\80.jpg,1115.4083,792.939,799.0,601.0,370.07406353323387
p04,p04\face\81.jpg,447.68762,817.8565,139.0,641.0,355.7615401325725
p04,p04\face\82.jpg,985.0321,323.16302,1222.0,137.0,301.34772792407114
p04,p04\face\83.jpg,858.06006,443.58557,654.0,712.0,337.17475068575345
p04,p04\face\84.jpg,842.40344,733.98895,686.0,521.0,264.24671828615016
p04,p04\face\85.jpg,1039.1028,663.3158,858.0,597.0,192.86265555117197
p04,p04\face\86.jpg,1090.4039,633.78516,1106.0,645.0,19.209635637313877
p04,p04\face\87.jpg,324.97302,108.28108,240.0,152.0,95.56023133343703
p04,p04\face\88.jpg,1064.4307,630.10974,888.0,675.0,182.05195429464635
p04,p04\face\89.jpg,219.28914,395.1832,78.0,322.0,159.1175739626205
p04,p04\face\90.jpg,457.4118,749.7269,153.0,720.0,305.85982798497747
p04,p04\face\91.jpg,545.3196,164.05519,256.0,430.0,392.97896731250137
p04,p04\face\92.jpg,659.00244,144.38028,513.0,222.0,165.35275384197567
p04,p04\face\93.jpg,453.5426,771.943,254.0,572.0,282.4791198035706
p04,p04\face\94.jpg,940.589,622.5408,1064.0,797.0,213.69674044074702
p04,p04\face\95.jpg,1138.4646,217.90897,1122.0,42.0,176.67781079729565
p04,p04\face\96.jpg,141.82384,-79.31176,36.0,77.0,188.76454828039084
