subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,608.30054,497.74536,602.0,523.0,26.02870588933375
p04,p04\face\2.jpg,1005.36865,638.4883,891.0,631.0,114.61353626562833
p04,p04\face\3.jpg,691.64514,114.90265,574.0,95.0,119.31678063300652
p04,p04\face\4.jpg,344.08685,554.0407,521.0,341.0,276.91986092550314
p04,p04\face\5.jpg,1146.7051,293.7466,1117.0,236.0,64.93891736302085
p04,p04\face\6.jpg,1206.6223,203.42328,1211.0,418.0,214.62136899957096
p04,p04\face\7.jpg,91.669815,777.4618,54.0,737.0,55.282652169187536
p04,p04\face\8.jpg,373.73627,539.81934,258.0,679.0,181.0142000645253
p04,p04\face\9.jpg,1324.2976,345.06696,1208.0,406.0,131.29344519053492
p04,p04\face\10.jpg,1020.06616,473.0451,881.0,643.0,219.59977800535228
p04,p04\face\11.jpg,399.6424,588.9729,314.0,559.0,90.73584815620009
p04,p04\face\12.jpg,135.89478,423.95096,401.0,122.0,401.8148283102554
p04,p04\face\13.jpg,587.81433,751.3907,462.0,626.0,177.62902440901937
p04,p04\face\14.jpg,1090.8569,124.29009,1079.0,103.0,24.369138668274548
p04,p04\face\15.jpg,728.13074,823.61066,736.0,723.0,100.91793541041156
p04,p04\face\16.jpg,214.31287,415.2269,196.0,239.0,177.17584838233455
p04,p04\face\17.jpg,1313.1669,509.2542,1057.0,658.0,296.22083189742074
p04,p04\face\18.jpg,128.24814,853.35315,170.0,599.0,257.75713799524544
p04,p04\face\19.jpg,231.66446,331.70325,37.0,321.0,194.9584791532546
p04,p04\face\20.jpg,1330.7837,317.6093,1231.0,522.0,227.4474355483042
p04,p04\face\21.jpg,972.8805,515.9525,732.0,693.0,298.94684937292783
p04,p04\face\22.jpg,704.5813,121.277145,627.0,8.0,137.29737911737428
p04,p04\face\23.jpg,464.68622,116.147835,303.0,2.0,197.91958989069272
p04,p04\face\24.jpg,665.0509,353.3675,559.0,61.0,311.00731000251426
p04,p04\face\25.jpg,925.89,660.8367,592.0,597.0,339.9377240760431
p04,p04\face\26.jpg,832.4524,649.87866,512.0,733.0,331.0572316458289
p04,p04\face\27.jpg,1263.9646,509.89163,1251.0,742.0,232.47015937534866
p04,p04\face\28.jpg,1154.0366,311.51306,1073.0,241.0,107.41985566283823
p04,p04\face\29.jpg,749.07043,624.26917,576.0,644.0,174.19150852043563
p04,p04\face\30.jpg,357.8633,85.82303,267.0,106.0,93.07659186457678
p04,p04\face\31.jpg,322.5493,502.34866,406.0,329.0,192.38965993524704
p04,p04\face\32.jpg,1211.4567,378.30206,1184.0,400.0,34.99527032775286
p04,p04\face\33.jpg,46.08111,324.1786,74.0,81.0,244.77599772547143
p04,p04\face\34.jpg,599.35614,569.84973,340.0,708.0,293.855592723705
p04,p04\face\35.jpg,1243.3997,27.64424,1274.0,245.0,219.49922586708593
p04,p04\face\36.jpg,257.534,376.4769,129.0,425.0,137.3880652340297
p04,p04\face\37.jpg,617.26685,177.56836,498.0,228.0,129.49104095457724
p04,p04\face\38.jpg,1293.0752,147.16795,955.0,236.0,349.5510960503486
p04,p04\face\39.jpg,1003.3501,484.93066,1081.0,477.0,78.05384572224004
p04,p04\face\40.jpg,978.93555,504.94107,1022.0,540.0,55.5308543176674
p04,p04\face\41.jpg,495.48053,147.64462,444.0,74.0,89.85418961086344
p04,p04\face\42.jpg,625.4826,119.42567,435.0,291.0,256.3618048774037
p04,p04\face\43.jpg,998.234,444.88345,825.0,737.0,339.62052582625216
p04,p04\face\44.jpg,757.55725,668.3038,877.0,779.0,162.85031950383149
p04,p04\face\45.jpg,1333.7915,582.0886,1272.0,690.0,124.35053151273621
p04,p04\face\46.jpg,588.8108,282.26233,629.0,288.0,40.5967164163441
p04,p04\face\47.jpg,696.9425,861.804,370.0,686.0,371.2121403254479
p04,p04\face\48.jpg,1128.0217,857.02637,794.0,788.0,341.07939874756437
p04,p04\face\49.jpg,326.3255,472.72885,378.0,442.0,60.120845912888235
p04,p04\face\50.jpg,453.7183,77.265686,474.0,231.0,155.0663983286676
p04,p04\face\51.jpg,478.53033,692.855,363.0,485.0,237.80443481724643
p04,p04\face\52.jpg,785.41284,783.36,652.0,692.0,161.69611254603495
p04,p04\face\53.jpg,891.05164,771.6745,963.0,756.0,73.63597514759684
p04,p04\face\54.jpg,433.72147,674.9397,291.0,492.0,232.02661821976375
p04,p04\face\55.jpg,411.6314,440.4557,446.0,318.0,127.18724662136924
p04,p04\face\56.jpg,1269.3208,189.65488,1207.0,309.0,134.63707002530916
p04,p04\face\57.jpg,676.8983,617.65845,460.0,605.0,217.26737739764337
p04,p04\face\58.jpg,291.74542,114.3935,140.0,22.0,177.6604413533722
p04,p04\face\59.jpg,261.48254,570.91077,182.0,414.0,175.89332815836136
p04,p04\face\60.jpg,764.2926,617.21423,704.0,696.0,99.20884300933058
p04,p04\face\61.jpg,421.96066,558.31995,228.0,690.0,234.43629198569064
p04,p04\face\62.jpg,854.6638,80.345055,613.0,320.0,340.3467211903179
p04,p04\face\63.jpg,1202.1309,312.61224,1120.0,266.0,94.43611431809337
p04,p04\face\64.jpg,884.1167,322.54028,762.0,591.0,294.9289903942981
p04,p04\face\65.jpg,557.44495,746.9105,392.0,693.0,174.0068189665997
p04,p04\face\66.jpg,1257.5847,110.07477,1248.0,136.0,27.640269482592107
p04,p04\face\67.jpg,145.28989,118.602264,13.0,72.0,140.2582787774932
p04,p04\face\68.jpg,153.51385,102.303665,55.0,62.0,106.43949095319368
p04,p04\face\69.jpg,344.03183,108.12666,226.0,85.0,120.27616334398932
p04,p04\face\70.jpg,1178.8796,525.19727,916.0,309.0,340.36298408831124
p04,p04\face\71.jpg,722.52783,107.11589,471.0,125.0,252.16282407157087
p04,p04\face\72.jpg,738.0172,665.3701,534.0,746.0,219.3722934305971
p04,p04\face\73.jpg,387.7906,271.32874,114.0,251.0,274.5442530358266
