subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,594.66156,540.7125,602.0,523.0,19.17253796862072
p04,p04\face\2.jpg,985.6317,634.59204,891.0,631.0,94.69985996062772
p04,p04\face\3.jpg,578.3949,47.14711,574.0,95.0,48.054285505756404
p04,p04\face\4.jpg,423.57452,352.90613,521.0,341.0,98.15029033165159
p04,p04\face\5.jpg,1143.7363,161.28195,1117.0,236.0,79.35753068097098
p04,p04\face\6.jpg,1066.6456,176.32857,1211.0,418.0,281.5018039462625
p04,p04\face\7.jpg,196.4851,759.9335,54.0,737.0,144.31891497218928
p04,p04\face\8.jpg,271.22986,502.7339,258.0,679.0,176.76190620259501
p04,p04\face\9.jpg,1399.285,527.8755,1208.0,406.0,226.81181971515505
p04,p04\face\10.jpg,915.9584,546.2097,881.0,643.0,102.90989877375742
p04,p04\face\11.jpg,411.44965,602.28375,314.0,559.0,106.62981286763801
p04,p04\face\12.jpg,239.2091,194.62949,401.0,122.0,177.34524503775114
p04,p04\face\13.jpg,647.0642,691.2258,462.0,626.0,196.2222512229436
p04,p04\face\14.jpg,1123.4756,116.16141,1079.0,103.0,46.38211177780449
p04,p04\face\15.jpg,779.2368,758.39,736.0,723.0,55.873745966072924
p04,p04\face\16.jpg,226.20732,310.37225,196.0,239.0,77.50149003103908
p04,p04\face\17.jpg,1141.4133,627.8779,1057.0,658.0,89.62672156645026
p04,p04\face\18.jpg,207.99948,911.508,170.0,599.0,314.80980120939694
p04,p04\face\19.jpg,321.36218,178.0389,37.0,321.0,318.27617969697326
p04,p04\face\20.jpg,1284.3529,351.6095,1231.0,522.0,178.54819246144723
p04,p04\face\21.jpg,885.3612,655.6074,732.0,693.0,157.85393639176377
p04,p04\face\22.jpg,766.92773,157.8039,627.0,8.0,204.9901865029153
p04,p04\face\23.jpg,481.3398,139.70183,303.0,2.0,225.3150745345282
p04,p04\face\24.jpg,754.9131,303.46286,559.0,61.0,311.7213048140919
p04,p04\face\25.jpg,914.73193,564.0284,592.0,597.0,324.41181149505024
p04,p04\face\26.jpg,829.65924,652.4519,512.0,733.0,327.7123476656014
p04,p04\face\27.jpg,1133.91,647.55524,1251.0,742.0,150.4322937404067
p04,p04\face\28.jpg,1078.8059,267.73016,1073.0,241.0,27.353431321830996
p04,p04\face\29.jpg,723.23584,638.6717,576.0,644.0,147.33222051922314
p04,p04\face\30.jpg,341.01776,104.06956,267.0,106.0,74.04292990387401
p04,p04\face\31.jpg,331.87262,373.8733,406.0,329.0,86.6514913722277
p04,p04\face\32.jpg,1131.675,244.28975,1184.0,400.0,164.26680136670953
p04,p04\face\33.jpg,121.14689,247.2876,74.0,81.0,172.8421086750853
p04,p04\face\34.jpg,517.99585,619.5786,340.0,708.0,198.74825077846597
p04,p04\face\35.jpg,1264.5242,86.70292,1274.0,245.0,158.58045202869425
p04,p04\face\36.jpg,427.1325,350.82187,129.0,425.0,307.22205426205977
p04,p04\face\37.jpg,537.1323,121.60439,498.0,228.0,113.36385781108766
p04,p04\face\38.jpg,1267.9237,136.25073,955.0,236.0,328.43744647953895
p04,p04\face\39.jpg,1029.0422,535.10406,1081.0,477.0,77.94672158756903
p04,p04\face\40.jpg,841.3814,537.14404,1022.0,540.0,180.64117034019404
p04,p04\face\41.jpg,628.218,160.83194,444.0,74.0,203.65672711697985
p04,p04\face\42.jpg,545.5322,236.96298,435.0,291.0,123.03402809919092
p04,p04\face\43.jpg,920.6916,507.35187,825.0,737.0,248.78734801281595
p04,p04\face\44.jpg,827.06445,662.4972,877.0,779.0,126.75355178702094
p04,p04\face\45.jpg,1307.9968,588.68097,1272.0,690.0,107.52356663919078
p04,p04\face\46.jpg,639.99286,207.93709,629.0,288.0,80.8140618806916
p04,p04\face\47.jpg,610.46497,854.4712,370.0,686.0,293.60847654657385
p04,p04\face\48.jpg,1021.59644,836.56335,794.0,788.0,232.71986412046996
p04,p04\face\49.jpg,437.12445,510.47253,378.0,442.0,90.46650472170626
p04,p04\face\50.jpg,436.7036,50.547516,474.0,231.0,184.26644049785625
p04,p04\face\51.jpg,494.6723,717.1564,363.0,485.0,266.8973204951672
p04,p04\face\52.jpg,733.3967,722.87,652.0,692.0,87.05391311746129
p04,p04\face\53.jpg,900.26294,771.0851,963.0,756.0,64.52517752905644
p04,p04\face\54.jpg,544.27625,569.52374,291.0,492.0,264.87504424256355
p04,p04\face\55.jpg,482.55554,404.79413,446.0,318.0,94.17817326914182
p04,p04\face\56.jpg,1212.3197,150.93239,1207.0,309.0,158.15709901471385
p04,p04\face\57.jpg,559.5101,562.3332,460.0,605.0,108.27146871406151
p04,p04\face\58.jpg,299.84012,108.5795,140.0,22.0,181.78249365656748
p04,p04\face\59.jpg,358.2055,560.453,182.0,414.0,229.12193976406974
p04,p04\face\60.jpg,759.4529,561.95447,704.0,696.0,145.06283660021268
p04,p04\face\61.jpg,286.44788,533.50104,228.0,690.0,167.05711621515857
p04,p04\face\62.jpg,813.5701,114.94449,613.0,320.0,286.83817846479224
p04,p04\face\63.jpg,1101.3394,290.97232,1120.0,266.0,31.174292082041035
p04,p04\face\64.jpg,839.52655,301.57483,762.0,591.0,299.628598226204
p04,p04\face\65.jpg,636.27454,743.3304,392.0,693.0,249.4056920335821
p04,p04\face\66.jpg,1233.3815,182.77115,1248.0,136.0,49.00246625649315
p04,p04\face\67.jpg,138.8045,58.66239,13.0,72.0,126.50954524881709
p04,p04\face\68.jpg,245.00092,54.965767,55.0,62.0,190.13108142805058
p04,p04\face\69.jpg,397.04938,91.21529,226.0,85.0,171.16225512105464
