subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,599.42035,559.1677,602.0,523.0,36.259602715177394
p04,p04\face\2.jpg,975.9033,629.8428,891.0,631.0,84.91120706913487
p04,p04\face\3.jpg,570.7359,49.17719,574.0,95.0,45.93891898318625
p04,p04\face\4.jpg,419.26678,385.5033,521.0,341.0,111.04139061488513
p04,p04\face\5.jpg,1122.9271,175.31226,1117.0,236.0,60.97649593606232
p04,p04\face\6.jpg,1042.7406,185.21179,1211.0,418.0,287.23087947677215
p04,p04\face\7.jpg,191.3708,768.6089,54.0,737.0,140.96048870162164
p04,p04\face\8.jpg,263.39453,513.3349,258.0,679.0,165.75291051366187
p04,p04\face\9.jpg,1393.6211,552.9849,1208.0,406.0,236.76941908215258
p04,p04\face\10.jpg,909.30457,556.23706,881.0,643.0,91.26311442574979
p04,p04\face\11.jpg,405.14667,603.2006,314.0,559.0,101.29861872824328
p04,p04\face\12.jpg,252.61108,192.8164,401.0,122.0,164.4209001978611
p04,p04\face\13.jpg,649.1809,694.14453,462.0,626.0,199.19931522849168
p04,p04\face\14.jpg,1092.1924,118.58047,1079.0,103.0,20.415433304051803
p04,p04\face\15.jpg,771.6991,755.44824,736.0,723.0,48.24224253539371
p04,p04\face\16.jpg,223.58588,320.9463,196.0,239.0,86.46487613295643
p04,p04\face\17.jpg,1125.4496,625.4231,1057.0,658.0,75.80633605403641
p04,p04\face\18.jpg,201.98581,933.099,170.0,599.0,335.6266294187635
p04,p04\face\19.jpg,313.91223,168.77739,37.0,321.0,315.99384388782005
p04,p04\face\20.jpg,1273.9885,362.7647,1231.0,522.0,164.9360197925244
p04,p04\face\21.jpg,888.81274,663.88184,732.0,693.0,159.4932710669168
p04,p04\face\22.jpg,749.6754,172.77002,627.0,8.0,205.4225352018371
p04,p04\face\23.jpg,468.71234,156.29437,303.0,2.0,226.4229138967609
p04,p04\face\24.jpg,740.19965,302.67145,559.0,61.0,302.0569586187347
p04,p04\face\25.jpg,904.93005,563.15967,592.0,597.0,314.7544926208362
p04,p04\face\26.jpg,823.46484,653.74615,512.0,733.0,321.3899865233825
p04,p04\face\27.jpg,1107.7051,650.7827,1251.0,742.0,169.86473248956065
p04,p04\face\28.jpg,1069.6404,300.63214,1073.0,241.0,59.72670505623929
p04,p04\face\29.jpg,709.16455,637.3064,576.0,644.0,133.33267252440416
p04,p04\face\30.jpg,353.98834,120.12941,267.0,106.0,88.12838258135827
p04,p04\face\31.jpg,318.7068,401.9035,406.0,329.0,113.73225307987616
p04,p04\face\32.jpg,1112.28,255.5034,1184.0,400.0,161.31652576340403
p04,p04\face\33.jpg,119.09282,280.61572,74.0,81.0,204.64554913618326
p04,p04\face\34.jpg,526.39386,645.81006,340.0,708.0,196.4949406950469
p04,p04\face\35.jpg,1245.7858,88.25104,1274.0,245.0,159.2679481153537
p04,p04\face\36.jpg,428.9476,345.07278,129.0,425.0,310.41411352417595
p04,p04\face\37.jpg,524.8874,134.8421,498.0,228.0,96.96043108047994
p04,p04\face\38.jpg,1249.7062,146.76526,955.0,236.0,307.9197465452646
p04,p04\face\39.jpg,1040.3188,574.47424,1081.0,477.0,105.62284113918021
p04,p04\face\40.jpg,829.47864,541.58936,1022.0,540.0,192.52793019780273
p04,p04\face\41.jpg,624.2337,178.82785,444.0,74.0,208.5019577995612
p04,p04\face\42.jpg,532.478,278.5551,435.0,291.0,98.269226212037
p04,p04\face\43.jpg,904.7545,497.9469,825.0,737.0,252.00628557389197
p04,p04\face\44.jpg,822.50964,674.77734,877.0,779.0,117.60765928899997
p04,p04\face\45.jpg,1301.6167,592.6389,1272.0,690.0,101.76605083013932
p04,p04\face\46.jpg,645.9166,216.70782,629.0,288.0,73.27173112484274
p04,p04\face\47.jpg,584.51184,860.3273,370.0,686.0,276.4151372935281
p04,p04\face\48.jpg,1014.8828,838.5907,794.0,788.0,226.6023758012038
p04,p04\face\49.jpg,439.181,519.5465,378.0,442.0,98.77538241826755
p04,p04\face\50.jpg,435.08322,55.910652,474.0,231.0,179.36220010951305
p04,p04\face\51.jpg,501.50153,725.1374,363.0,485.0,277.21587368871934
p04,p04\face\52.jpg,711.76935,724.1941,652.0,692.0,67.88839718726794
p04,p04\face\53.jpg,891.4517,777.5548,963.0,756.0,74.72460179406278
p04,p04\face\54.jpg,544.85156,573.0842,291.0,492.0,266.4868957847646
p04,p04\face\55.jpg,480.25394,418.2102,446.0,318.0,105.90286583557359
p04,p04\face\56.jpg,1198.0839,158.1013,1207.0,309.0,151.16188032205739
p04,p04\face\57.jpg,557.98315,578.8627,460.0,605.0,101.40936050699413
p04,p04\face\58.jpg,294.84647,120.12805,140.0,22.0,183.32087433991254
p04,p04\face\59.jpg,365.95117,562.7449,182.0,414.0,236.56515024935518
p04,p04\face\60.jpg,765.5458,559.7119,704.0,696.0,149.5403765501144
p04,p04\face\61.jpg,280.88828,545.3764,228.0,690.0,153.99076042696524
p04,p04\face\62.jpg,789.6371,123.52313,613.0,320.0,264.2041262215638
p04,p04\face\63.jpg,1086.3401,310.14597,1120.0,266.0,55.51446619603984
p04,p04\face\64.jpg,842.42725,314.96832,762.0,591.0,287.51004058554196
p04,p04\face\65.jpg,634.9551,744.23987,392.0,693.0,248.29960795881254
p04,p04\face\66.jpg,1217.5063,207.92123,1248.0,136.0,78.11867161869017
p04,p04\face\67.jpg,139.54698,67.663155,13.0,72.0,126.62127493286822
p04,p04\face\68.jpg,242.25377,65.16414,55.0,62.0,187.28049651525382
p04,p04\face\69.jpg,396.05743,108.7897,226.0,85.0,171.71336718132926
p04,p04\face\70.jpg,1143.6375,467.78296,916.0,309.0,277.5442954511946
p04,p04\face\71.jpg,604.67413,121.46351,471.0,125.0,133.72090074806928
p04,p04\face\72.jpg,651.06116,678.12854,534.0,746.0,135.31389289121424
p04,p04\face\73.jpg,476.20496,276.0453,114.0,251.0,363.0698322981407
p04,p04\face\74.jpg,712.90155,695.79456,650.0,616.0,101.60598107702617
p04,p04\face\75.jpg,591.71295,610.45447,386.0,659.0,211.36340336314137
p04,p04\face\76.jpg,856.47925,623.4209,695.0,258.0,399.50967995156265
p04,p04\face\77.jpg,1019.42053,169.64526,686.0,298.0,357.2732672619098
p04,p04\face\78.jpg,479.50183,600.604,220.0,429.0,311.10953155601004
p04,p04\face\79.jpg,854.3611,239.20465,792.0,124.0,131.00005963739102
p04,p04\face\80.jpg,1041.0554,770.8422,799.0,601.0,295.69783722154614
p04,p04\face\81.jpg,380.74274,760.24243,139.0,641.0,269.55205897933706
p04,p04\face\82.jpg,896.80835,384.93478,1222.0,137.0,408.9269685714064
p04,p04\face\83.jpg,730.2083,336.3031,654.0,712.0,383.3482220840472
p04,p04\face\84.jpg,770.8583,594.84,686.0,521.0,112.48678741856752
p04,p04\face\85.jpg,920.5122,668.17737,858.0,597.0,94.73116773599384
p04,p04\face\86.jpg,993.4694,621.1166,1106.0,645.0,115.03716281326221
p04,p04\face\87.jpg,308.84286,202.05466,240.0,152.0,85.11644138326038
p04,p04\face\88.jpg,956.5134,505.63055,888.0,675.0,182.70222101140425
p04,p04\face\89.jpg,251.81618,464.3272,78.0,322.0,224.65329190221095
p04,p04\face\90.jpg,421.24493,713.4483,153.0,720.0,268.32492546351335
p04,p04\face\91.jpg,449.77582,86.096146,256.0,430.0,394.7390752129817
p04,p04\face\92.jpg,689.65173,162.44269,513.0,222.0,186.4213138297228
p04,p04\face\93.jpg,456.74915,736.4364,254.0,572.0,261.048935785994
