subject,name,x,y,labelx,labely,error
p04,p04\face\1.jpg,557.3571,557.42236,602.0,523.0,56.372743684060204
p04,p04\face\2.jpg,979.1825,599.14624,891.0,631.0,93.75934328441619
p04,p04\face\3.jpg,580.46423,41.77611,574.0,95.0,53.61500352994136
p04,p04\face\4.jpg,378.86234,387.73816,521.0,341.0,149.6247650374095
p04,p04\face\5.jpg,1091.4604,155.2197,1117.0,236.0,84.72146170964444
p04,p04\face\6.jpg,999.9174,168.30032,1211.0,418.0,326.96449539667145
p04,p04\face\7.jpg,154.12183,767.83923,54.0,737.0,104.76372691233593
p04,p04\face\8.jpg,226.13254,520.85754,258.0,679.0,161.32133233278543
p04,p04\face\9.jpg,1404.2219,533.2814,1208.0,406.0,233.8879856763703
p04,p04\face\10.jpg,906.8074,560.5722,881.0,643.0,86.37338604226565
p04,p04\face\11.jpg,382.4124,592.6372,314.0,559.0,76.23463600334496
p04,p04\face\12.jpg,221.75357,187.57703,401.0,122.0,190.8654733215256
p04,p04\face\13.jpg,654.3236,693.65314,462.0,626.0,203.8757376596097
p04,p04\face\14.jpg,1100.8718,114.168106,1079.0,103.0,24.55816348090157
p04,p04\face\15.jpg,740.454,727.92566,736.0,723.0,6.640786992509458
p04,p04\face\16.jpg,208.43538,334.97266,196.0,239.0,96.77494328821639
p04,p04\face\17.jpg,1130.1678,617.3984,1057.0,658.0,83.67810580208541
p04,p04\face\18.jpg,153.1689,939.37463,170.0,599.0,340.7905217101849
p04,p04\face\19.jpg,319.29913,146.03445,37.0,321.0,332.12307112725546
p04,p04\face\20.jpg,1262.3204,383.2656,1231.0,522.0,142.2258876752049
p04,p04\face\21.jpg,852.69,677.37024,732.0,693.0,121.69784801276273
p04,p04\face\22.jpg,747.63367,161.43195,627.0,8.0,195.17644261026996
p04,p04\face\23.jpg,448.5855,161.05064,303.0,2.0,215.62061589746006
p04,p04\face\24.jpg,726.74097,295.90616,559.0,61.0,288.64846699748813
p04,p04\face\25.jpg,818.7953,521.6044,592.0,597.0,238.9991664472912
p04,p04\face\26.jpg,853.33044,642.7197,512.0,733.0,353.06798212242353
p04,p04\face\27.jpg,1069.2083,638.8853,1251.0,742.0,208.99970095672387
p04,p04\face\28.jpg,1055.839,315.1826,1073.0,241.0,76.14168792865706
p04,p04\face\29.jpg,715.62134,619.3804,576.0,644.0,141.7753298025612
p04,p04\face\30.jpg,346.8886,130.60707,267.0,106.0,83.59245034036417
p04,p04\face\31.jpg,283.78296,400.46393,406.0,329.0,141.57717915063148
p04,p04\face\32.jpg,1119.3977,261.63074,1184.0,400.0,152.70726821479388
p04,p04\face\33.jpg,84.45388,296.30103,74.0,81.0,215.55467150180252
p04,p04\face\34.jpg,478.85706,626.31555,340.0,708.0,161.1013062000895
p04,p04\face\35.jpg,1245.2112,102.41934,1274.0,245.0,145.45803867653723
p04,p04\face\36.jpg,423.51562,375.53967,129.0,425.0,298.6398724844022
p04,p04\face\37.jpg,486.4317,133.58067,498.0,228.0,95.12535931272481
p04,p04\face\38.jpg,1266.2855,124.1427,955.0,236.0,330.7729347679462
p04,p04\face\39.jpg,1000.7617,562.67566,1081.0,477.0,117.38185549734678
p04,p04\face\40.jpg,788.4799,526.2942,1022.0,540.0,233.92194544869022
p04,p04\face\41.jpg,618.63885,179.54489,444.0,74.0,204.05502474822813
p04,p04\face\42.jpg,486.79828,331.66373,435.0,291.0,65.85287074940241
p04,p04\face\43.jpg,888.5722,491.04858,825.0,737.0,254.0344926137
p04,p04\face\44.jpg,816.4193,659.49927,877.0,779.0,133.9792719509253
p04,p04\face\45.jpg,1296.3557,572.94037,1272.0,690.0,119.56654299228109
p04,p04\face\46.jpg,608.45233,231.52347,629.0,288.0,60.09829594739979
p04,p04\face\47.jpg,537.658,864.45807,370.0,686.0,244.86014822240878
p04,p04\face\48.jpg,1006.60333,849.7206,794.0,788.0,221.38113169091443
p04,p04\face\49.jpg,414.79932,532.84894,378.0,442.0,98.01897137799396
p04,p04\face\50.jpg,367.33698,56.20925,474.0,231.0,204.7652428697312
p04,p04\face\51.jpg,491.30557,715.6118,363.0,485.0,263.90173360552217
p04,p04\face\52.jpg,707.6787,725.35876,652.0,692.0,64.90705494204771
p04,p04\face\53.jpg,967.631,788.57886,963.0,756.0,32.90635201491784
p04,p04\face\54.jpg,507.33585,554.4215,291.0,492.0,225.16137442121374
p04,p04\face\55.jpg,446.3344,416.22058,446.0,318.0,98.22115113991487
p04,p04\face\56.jpg,1208.1006,147.9896,1207.0,309.0,161.01416863121085
p04,p04\face\57.jpg,512.2553,565.9895,460.0,605.0,65.21070865615171
p04,p04\face\58.jpg,274.56918,133.22437,140.0,22.0,174.58443404088177
p04,p04\face\59.jpg,357.83572,583.583,182.0,414.0,244.2879400548664
p04,p04\face\60.jpg,773.80817,535.39966,704.0,696.0,175.1161054575649
p04,p04\face\61.jpg,253.74098,524.82837,228.0,690.0,167.1653840512443
p04,p04\face\62.jpg,774.57294,126.647644,613.0,320.0,251.97409651093105
p04,p04\face\63.jpg,1029.7676,310.98413,1120.0,266.0,100.82391538748384
p04,p04\face\64.jpg,843.07996,285.98102,762.0,591.0,315.61137346822596
p04,p04\face\65.jpg,625.438,753.5738,392.0,693.0,241.16897927075945
p04,p04\face\66.jpg,1215.0101,226.9543,1248.0,136.0,96.75234170292727
p04,p04\face\67.jpg,110.77689,68.114685,13.0,72.0,97.85405966125013
p04,p04\face\68.jpg,245.23741,74.03533,55.0,62.0,190.6177355173175
p04,p04\face\69.jpg,352.4702,114.63832,226.0,85.0,129.89666866879227
p04,p04\face\70.jpg,1161.7893,479.3335,916.0,309.0,299.0416071594386
p04,p04\face\71.jpg,537.8084,123.889114,471.0,125.0,66.817644797239
p04,p04\face\72.jpg,618.7667,659.8323,534.0,746.0,120.87296808659288
p04,p04\face\73.jpg,509.56085,282.3849,114.0,251.0,396.80398971028507
p04,p04\face\74.jpg,674.3665,704.12915,650.0,616.0,91.4356309617591
p04,p04\face\75.jpg,588.30994,595.69293,386.0,659.0,211.98371104875017
p04,p04\face\76.jpg,862.00964,626.82605,695.0,258.0,404.8763700192937
p04,p04\face\77.jpg,1010.33716,179.72345,686.0,298.0,345.2302673578897
p04,p04\face\78.jpg,443.25208,589.34735,220.0,429.0,274.8686333960279
p04,p04\face\79.jpg,842.66345,229.70468,792.0,124.0,117.21887496660894
p04,p04\face\80.jpg,1060.9958,777.2511,799.0,601.0,315.76301437945517
p04,p04\face\81.jpg,340.99164,774.9109,139.0,641.0,242.34840622541753
p04,p04\face\82.jpg,881.90656,393.34998,1222.0,137.0,425.88598826446497
p04,p04\face\83.jpg,731.4004,338.87573,654.0,712.0,381.0676203116712
p04,p04\face\84.jpg,772.7384,566.8985,686.0,521.0,98.13369786291557
p04,p04\face\85.jpg,926.12885,692.36865,858.0,597.0,117.20374887348953
p04,p04\face\86.jpg,968.0967,663.8641,1106.0,645.0,139.18757016163477
p04,p04\face\87.jpg,296.3134,234.08963,240.0,152.0,99.54850223320791
p04,p04\face\88.jpg,937.44446,541.7462,888.0,675.0,142.13136254447855
p04,p04\face\89.jpg,239.33037,442.85605,78.0,322.0,201.57795483385578
p04,p04\face\90.jpg,414.25037,729.70886,153.0,720.0,261.43070903204926
p04,p04\face\91.jpg,429.59604,60.247643,256.0,430.0,408.4756724702219
p04,p04\face\92.jpg,659.50964,152.69412,513.0,222.0,162.07523209724243
p04,p04\face\93.jpg,437.34888,740.1454,254.0,572.0,248.77637265976446
p04,p04\face\94.jpg,912.22974,587.9441,1064.0,797.0,258.3381232754856
p04,p04\face\95.jpg,1050.4371,183.03363,1122.0,42.0,158.1509674824185
p04,p04\face\96.jpg,149.74454,-4.6635056,36.0,77.0,140.02409809341748
p04,p04\face\97.jpg,1165.8745,218.69347,1038.0,337.0,174.20770985198962
p04,p04\face\98.jpg,847.8045,340.71796,726.0,400.0,135.46474547137717
p04,p04\face\99.jpg,340.84216,34.652462,108.0,4.0,234.8511164014342
p04,p04\face\100.jpg,825.8441,384.3994,469.0,444.0,361.78716550618543
p04,p04\face\101.jpg,621.2531,413.29932,658.0,578.0,168.75025462943753
