subject,name,x,y,labelx,labely,error
p07,p07\face\1.jpg,1244.0376,682.6217,1301.0,743.0,83.00755330841886
p07,p07\face\2.jpg,630.1166,503.28116,584.0,563.0,75.4524956615916
p07,p07\face\3.jpg,427.0443,520.81287,674.0,622.0,266.88190857568446
p07,p07\face\4.jpg,533.3385,665.1918,1173.0,379.0,700.7656972911844
p07,p07\face\5.jpg,165.2984,124.153366,169.0,88.0,36.34236783968971
p07,p07\face\6.jpg,1370.7661,378.85477,1620.0,100.0,374.0020262311422
p07,p07\face\7.jpg,392.51367,8.803106,142.0,295.0,380.3495308594451
p07,p07\face\8.jpg,1441.959,591.25476,1778.0,669.0,344.9172115341593
p07,p07\face\9.jpg,864.0581,740.647,826.0,861.0,126.227063201102
p07,p07\face\10.jpg,823.3554,513.27997,843.0,430.0,85.56555018759741
p07,p07\face\11.jpg,1379.8661,494.15085,1777.0,192.0,499.0094876352553
p07,p07\face\12.jpg,378.7241,82.03899,242.0,414.0,359.01473246233223
p07,p07\face\13.jpg,897.3101,417.29132,724.0,59.0,398.00635987380906
p07,p07\face\14.jpg,830.69434,644.8245,1642.0,585.0,813.5083742654405
p07,p07\face\15.jpg,463.7,713.6411,293.0,432.0,329.33297881855077
p07,p07\face\16.jpg,501.0901,574.93195,706.0,646.0,216.8841586682854
p07,p07\face\17.jpg,784.80835,654.88025,402.0,326.0,504.6825270652829
p07,p07\face\18.jpg,853.2021,741.6414,1428.0,788.0,576.6643304384276
p07,p07\face\19.jpg,84.123825,356.79373,128.0,368.0,45.28464661173807
p07,p07\face\20.jpg,1167.0374,540.02997,1141.0,483.0,62.692591938636376
p07,p07\face\21.jpg,101.53017,575.9989,197.0,384.0,214.4249668444652
p07,p07\face\22.jpg,667.1035,127.34245,546.0,179.0,131.66079315090352
p07,p07\face\23.jpg,937.309,428.4136,750.0,401.0,189.30444230128356
p07,p07\face\24.jpg,1129.7211,440.72125,1144.0,63.0,377.9910506546418
p07,p07\face\25.jpg,1189.8516,415.70898,1307.0,378.0,123.0679674382209
p07,p07\face\26.jpg,154.02199,588.07416,149.0,407.0,181.14378353258496
p07,p07\face\27.jpg,746.7897,676.25195,1001.0,396.0,378.3702510438684
p07,p07\face\28.jpg,1160.7424,317.51923,1321.0,306.0,160.6710354750507
p07,p07\face\29.jpg,786.0456,378.3499,802.0,26.0,352.71094087439366
p07,p07\face\30.jpg,963.84735,896.3753,840.0,843.0,134.85951892154296
p07,p07\face\31.jpg,1278.2124,446.31226,1419.0,667.0,261.7713398655399
p07,p07\face\32.jpg,1087.2427,426.0562,1185.0,527.0,140.52096846422955
p07,p07\face\33.jpg,1333.8815,443.18884,1148.0,484.0,190.30888748623906
p07,p07\face\34.jpg,73.82095,383.72784,196.0,258.0,175.31460560232853
p07,p07\face\35.jpg,648.5823,310.2309,361.0,110.0,350.42255742175047
p07,p07\face\36.jpg,121.05173,64.2756,42.0,20.0,90.60631272847384
p07,p07\face\37.jpg,384.5453,619.1911,401.0,878.0,259.33145718847913
p07,p07\face\38.jpg,912.4907,503.27505,787.0,526.0,127.53174007502015
p07,p07\face\39.jpg,324.69818,822.2833,258.0,898.0,100.90422245562868
p07,p07\face\40.jpg,29.159935,770.837,3.0,807.0,44.63302241001751
p07,p07\face\41.jpg,480.27625,315.6623,616.0,125.0,234.03642211202938
p07,p07\face\42.jpg,1063.3444,108.0998,891.0,193.0,192.12137073670382
p07,p07\face\43.jpg,1248.8003,135.81519,1104.0,345.0,254.41189075247644
p07,p07\face\44.jpg,500.92432,230.87024,488.0,115.0,116.58880819063424
p07,p07\face\45.jpg,225.76733,212.4416,92.0,311.0,166.15491876935212
p07,p07\face\46.jpg,662.93555,131.37318,988.0,121.0,325.229918672929
p07,p07\face\47.jpg,173.01057,715.3607,324.0,739.0,152.8287376342388
p07,p07\face\48.jpg,764.48865,126.00191,650.0,7.0,165.13359884878062
p07,p07\face\49.jpg,602.1293,736.21716,903.0,897.0,341.13679440951546
p07,p07\face\50.jpg,1116.3066,2.6076474,1359.0,117.0,268.3014570869864
p07,p07\face\51.jpg,721.444,301.1776,677.0,443.0,148.6231996316524
p07,p07\face\52.jpg,1001.2031,438.79956,1067.0,168.0,278.6783540212623
p07,p07\face\53.jpg,1370.7072,322.14423,1371.0,354.0,31.857120061813692
p07,p07\face\54.jpg,939.1743,451.75906,634.0,510.0,310.68211245580267
p07,p07\face\55.jpg,497.54953,493.35455,148.0,549.0,353.95096985670205
p07,p07\face\56.jpg,1021.9717,798.81006,1277.0,707.0,271.05079090458304
p07,p07\face\57.jpg,1198.3657,540.14886,957.0,301.0,339.77874234566235
p07,p07\face\58.jpg,756.6171,84.52345,323.0,149.0,438.384570040963
p07,p07\face\59.jpg,1141.661,594.7852,1224.0,847.0,265.31492195596536
p07,p07\face\60.jpg,912.49646,368.50287,924.0,386.0,20.939938349154858
p07,p07\face\61.jpg,1165.0819,537.4085,1080.0,658.0,147.58468172967682
p07,p07\face\62.jpg,476.57556,299.5858,847.0,121.0,411.2264050982135
p07,p07\face\63.jpg,787.52,544.05273,352.0,672.0,453.92531048620765
p07,p07\face\64.jpg,409.72144,406.8575,426.0,418.0,19.726800741135616
p07,p07\face\65.jpg,1141.5563,812.7312,1078.0,730.0,104.32569943451134
p07,p07\face\66.jpg,783.1292,311.96362,968.0,496.0,260.8574203468247
p07,p07\face\67.jpg,932.54126,575.6344,801.0,557.0,132.8545962697565
p07,p07\face\68.jpg,158.69629,445.52832,291.0,370.0,152.34434294756403
p07,p07\face\69.jpg,2.1463718,136.44763,119.0,202.0,133.9846364793367
p07,p07\face\70.jpg,289.9611,507.08075,734.0,517.0,444.1496791623292
p07,p07\face\71.jpg,1231.6265,383.48798,1444.0,443.0,220.55429993257897
p07,p07\face\72.jpg,621.89966,687.82764,776.0,496.0,246.05844389595737
