subject,name,x,y,labelx,labely,error
p07,p07\face\1.jpg,1192.1504,687.643,1301.0,743.0,122.11729920705338
p07,p07\face\2.jpg,602.1333,533.9679,584.0,563.0,34.2298070035459
p07,p07\face\3.jpg,406.41614,451.13098,674.0,622.0,317.4859740996443
p07,p07\face\4.jpg,576.1259,772.5678,1173.0,379.0,714.9505664729555
p07,p07\face\5.jpg,108.271774,159.60092,169.0,88.0,93.88615113529791
p07,p07\face\6.jpg,1385.9294,440.09097,1620.0,100.0,412.85698568027163
p07,p07\face\7.jpg,455.39246,20.86415,142.0,295.0,416.37158509557304
p07,p07\face\8.jpg,1431.3549,465.58344,1778.0,669.0,401.92182853137
p07,p07\face\9.jpg,856.4718,741.03107,826.0,861.0,123.77833087948997
p07,p07\face\10.jpg,727.9218,548.3469,843.0,430.0,165.07266392410344
p07,p07\face\11.jpg,1308.4785,441.04767,1777.0,192.0,530.6007208815306
p07,p07\face\12.jpg,486.22003,76.24777,242.0,414.0,416.79731285122267
p07,p07\face\13.jpg,773.72253,375.25516,724.0,59.0,320.1400572405771
p07,p07\face\14.jpg,839.0763,663.0149,1642.0,585.0,806.7049104226402
p07,p07\face\15.jpg,357.11078,741.1297,293.0,432.0,315.70772430762605
p07,p07\face\16.jpg,566.96875,697.5319,706.0,646.0,148.27416013081984
p07,p07\face\17.jpg,744.31384,685.14935,402.0,326.0,496.15222588435495
p07,p07\face\18.jpg,956.9838,724.5108,1428.0,788.0,475.27582452192956
p07,p07\face\19.jpg,37.687702,356.59073,128.0,368.0,91.0301235769649
p07,p07\face\20.jpg,1105.0892,512.5887,1141.0,483.0,46.53034753993892
p07,p07\face\21.jpg,58.241783,549.3729,197.0,384.0,215.87507237983732
p07,p07\face\22.jpg,605.80273,262.2257,546.0,179.0,102.48358767230732
p07,p07\face\23.jpg,871.2847,431.72858,750.0,401.0,125.11686724318987
p07,p07\face\24.jpg,1193.4441,586.40015,1144.0,63.0,525.7303847981397
p07,p07\face\25.jpg,1164.31,594.76196,1307.0,378.0,259.5114099129362
p07,p07\face\26.jpg,100.60762,520.5948,149.0,407.0,123.47306449687721
p07,p07\face\27.jpg,794.42224,732.3608,1001.0,396.0,394.73147518281337
p07,p07\face\28.jpg,1118.7219,380.2704,1321.0,306.0,215.48204500317422
p07,p07\face\29.jpg,826.1342,426.17645,802.0,26.0,400.90353032244553
p07,p07\face\30.jpg,889.01587,951.1711,840.0,843.0,118.75831796525875
p07,p07\face\31.jpg,1211.6567,458.00693,1419.0,667.0,294.39654910511433
p07,p07\face\32.jpg,1019.3384,527.44525,1185.0,527.0,165.6622245904298
p07,p07\face\33.jpg,1273.8823,449.21185,1148.0,484.0,130.6008201304647
p07,p07\face\34.jpg,129.69687,418.69855,196.0,258.0,173.83937674258385
p07,p07\face\35.jpg,657.3889,325.11237,361.0,110.0,366.22359119805486
p07,p07\face\36.jpg,78.76954,91.175186,42.0,20.0,80.11183589208277
p07,p07\face\37.jpg,427.54034,663.353,401.0,878.0,216.28156380919296
p07,p07\face\38.jpg,841.17456,481.35083,787.0,526.0,70.20278940772225
p07,p07\face\39.jpg,326.0197,867.916,258.0,898.0,74.37558429392337
p07,p07\face\40.jpg,36.057384,811.0811,3.0,807.0,33.308349808902086
p07,p07\face\41.jpg,511.76117,420.9934,616.0,125.0,313.81178425530805
p07,p07\face\42.jpg,1050.0468,266.4381,891.0,193.0,175.18283417796675
p07,p07\face\43.jpg,1151.6705,215.72754,1104.0,345.0,137.78189144214488
p07,p07\face\44.jpg,462.96448,296.5964,488.0,115.0,183.31402360430585
p07,p07\face\45.jpg,297.70856,238.98468,92.0,311.0,217.95003727918927
p07,p07\face\46.jpg,614.7258,123.3535,988.0,121.0,373.2815835599179
p07,p07\face\47.jpg,244.00214,757.25037,324.0,739.0,82.05323812451736
