subject,name,x,y,labelx,labely,error
p07,p07\face\1.jpg,1249.6428,619.1467,1301.0,743.0,134.07905637859702
p07,p07\face\2.jpg,565.8307,541.2554,584.0,563.0,28.336421065283854
p07,p07\face\3.jpg,377.54883,508.62997,674.0,622.0,317.3894492575328
p07,p07\face\4.jpg,385.50323,463.57065,1173.0,379.0,792.0248181086247
p07,p07\face\5.jpg,119.56824,85.89136,169.0,88.0,49.47671731876141
p07,p07\face\6.jpg,1318.8882,340.9291,1620.0,100.0,385.63604117094656
p07,p07\face\7.jpg,407.48224,5.605562,142.0,295.0,392.72123542024053
p07,p07\face\8.jpg,1374.6824,331.40747,1778.0,669.0,525.9598962848784
p07,p07\face\9.jpg,803.94824,604.974,826.0,861.0,256.97391647791807
p07,p07\face\10.jpg,758.3688,455.6245,843.0,430.0,88.42544915686744
p07,p07\face\11.jpg,1413.4573,504.0561,1777.0,192.0,479.1057425036774
p07,p07\face\12.jpg,345.7148,76.82472,242.0,414.0,352.76613402153555
p07,p07\face\13.jpg,909.23346,423.80127,724.0,59.0,409.1349487027477
p07,p07\face\14.jpg,715.98285,455.1764,1642.0,585.0,935.073225742241
p07,p07\face\15.jpg,486.29303,626.2311,293.0,432.0,274.0217258722381
p07,p07\face\16.jpg,460.73108,485.4605,706.0,646.0,293.13780622345524
p07,p07\face\17.jpg,706.3187,629.72833,402.0,326.0,429.9543943838695
p07,p07\face\18.jpg,797.71045,631.7986,1428.0,788.0,649.3564362120391
p07,p07\face\19.jpg,73.13904,334.32004,128.0,368.0,64.37441216357824
p07,p07\face\20.jpg,1059.9875,392.32867,1141.0,483.0,121.59073418902034
p07,p07\face\21.jpg,67.329735,468.71442,197.0,384.0,154.8899811156293
p07,p07\face\22.jpg,686.64124,133.52563,546.0,179.0,147.81026689645074
p07,p07\face\23.jpg,945.8595,323.9882,750.0,401.0,210.45608026082306
p07,p07\face\24.jpg,1089.8878,147.57323,1144.0,63.0,100.40298683617435
p07,p07\face\25.jpg,1043.7131,321.74033,1307.0,378.0,269.2306167581986
p07,p07\face\26.jpg,331.48718,475.89453,149.0,407.0,195.05903553475804
p07,p07\face\27.jpg,672.4569,701.6245,1001.0,396.0,448.7169556078754
p07,p07\face\28.jpg,1099.1941,138.50768,1321.0,306.0,277.941610887071
p07,p07\face\29.jpg,782.5912,489.86185,802.0,26.0,464.2677197749161
p07,p07\face\30.jpg,791.38513,808.4862,840.0,843.0,59.620528527303414
p07,p07\face\31.jpg,1179.285,463.38843,1419.0,667.0,314.5169907969997
p07,p07\face\32.jpg,1059.1337,439.11356,1185.0,527.0,153.51339136415754
p07,p07\face\33.jpg,1267.876,349.32657,1148.0,484.0,180.29748637668246
p07,p07\face\34.jpg,111.21679,279.33344,196.0,258.0,87.42601503825249
p07,p07\face\35.jpg,581.6288,493.061,361.0,110.0,442.0551966383836
p07,p07\face\36.jpg,84.85607,63.34928,42.0,20.0,60.95738657878654
p07,p07\face\37.jpg,340.30286,570.9647,401.0,878.0,312.97732296046627
p07,p07\face\38.jpg,840.64465,398.76746,787.0,526.0,138.07921328217728
p07,p07\face\39.jpg,311.56342,738.8811,258.0,898.0,167.8924099777146
p07,p07\face\40.jpg,48.560802,620.1943,3.0,807.0,192.2814709286883
p07,p07\face\41.jpg,542.3967,278.3705,616.0,125.0,170.1174743467731
p07,p07\face\42.jpg,907.183,116.14282,891.0,193.0,78.54244100524569
p07,p07\face\43.jpg,1196.2683,105.1882,1104.0,345.0,256.9496850066176
p07,p07\face\44.jpg,529.3329,176.8746,488.0,115.0,74.4101741930329
p07,p07\face\45.jpg,215.16902,188.80989,92.0,311.0,173.49648771661057
p07,p07\face\46.jpg,684.22736,136.5926,988.0,121.0,304.17257128972034
p07,p07\face\47.jpg,187.85867,625.61816,324.0,739.0,177.1719569902359
p07,p07\face\48.jpg,745.8373,140.0636,650.0,7.0,163.9838621061536
p07,p07\face\49.jpg,636.5508,693.05383,903.0,897.0,335.5431813679128
p07,p07\face\50.jpg,1084.957,-10.918844,1359.0,117.0,302.42814229168556
p07,p07\face\51.jpg,712.609,241.11052,677.0,443.0,205.0057640195758
p07,p07\face\52.jpg,1013.97644,342.3077,1067.0,168.0,182.19406077380788
p07,p07\face\53.jpg,1317.2029,172.44812,1371.0,354.0,189.35473282638065
p07,p07\face\54.jpg,876.9617,315.5972,634.0,510.0,311.1636677457701
p07,p07\face\55.jpg,437.05243,416.5061,148.0,549.0,317.9715985744639
p07,p07\face\56.jpg,1006.2821,701.6725,1277.0,707.0,270.77031318074734
p07,p07\face\57.jpg,1109.685,389.168,957.0,301.0,176.31313696269203
p07,p07\face\58.jpg,766.1721,144.754,323.0,149.0,443.1924666552896
p07,p07\face\59.jpg,1087.0273,519.04944,1224.0,847.0,355.4055122321543
p07,p07\face\60.jpg,880.70667,91.84812,924.0,386.0,297.3207705912925
p07,p07\face\61.jpg,1121.566,445.98212,1080.0,658.0,216.05396642100789
p07,p07\face\62.jpg,448.02515,194.6283,847.0,121.0,405.7117973389485
p07,p07\face\63.jpg,732.18536,259.9507,352.0,672.0,560.6473936441691
p07,p07\face\64.jpg,250.39503,355.54065,426.0,418.0,186.38206307877377
p07,p07\face\65.jpg,1067.8286,759.9245,1078.0,730.0,31.60589722279392
p07,p07\face\66.jpg,764.4896,218.46805,968.0,496.0,344.1517879148676
p07,p07\face\67.jpg,864.15466,612.5072,801.0,557.0,84.08068170011617
p07,p07\face\68.jpg,211.45956,590.4575,291.0,370.0,234.3676582183429
p07,p07\face\69.jpg,5.7208214,137.47519,119.0,202.0,130.3672621745007
p07,p07\face\70.jpg,320.4696,499.43835,734.0,517.0,413.903124988203
p07,p07\face\71.jpg,1189.8043,245.98718,1444.0,443.0,321.6045587169125
p07,p07\face\72.jpg,564.88556,446.63007,776.0,496.0,216.8102839321742
p07,p07\face\73.jpg,957.85254,565.11365,1071.0,526.0,119.71726947009358
p07,p07\face\74.jpg,-25.608967,438.021,93.0,778.0,360.0747318266029
p07,p07\face\75.jpg,494.10852,216.94064,98.0,400.0,436.36302260846986
p07,p07\face\76.jpg,76.1716,92.78324,119.0,88.0,43.094677688981356
p07,p07\face\77.jpg,597.51074,66.60044,44.0,130.0,557.1298378744402
p07,p07\face\78.jpg,283.8924,178.77478,159.0,717.0,552.5255650193935
p07,p07\face\79.jpg,494.86267,456.36456,609.0,353.0,153.9855918584593
p07,p07\face\80.jpg,1185.5278,541.34045,1642.0,762.0,507.00836716468496
p07,p07\face\81.jpg,145.68509,376.46027,316.0,372.0,170.37330336646056
p07,p07\face\82.jpg,678.14886,501.50458,621.0,55.0,450.1470245930767
p07,p07\face\83.jpg,1180.8887,353.44708,914.0,268.0,280.23341275622363
p07,p07\face\84.jpg,48.37496,267.04413,85.0,312.0,57.98641071945219
p07,p07\face\85.jpg,575.5343,669.31116,755.0,810.0,228.03791145881863
p07,p07\face\86.jpg,792.8651,450.71136,1060.0,830.0,463.9190897936837
p07,p07\face\87.jpg,409.66962,382.3009,422.0,640.0,257.99392858650765
p07,p07\face\88.jpg,792.0698,627.82263,1018.0,617.0,226.18924425964644
p07,p07\face\89.jpg,125.33255,564.77234,98.0,828.0,264.6429197994913
p07,p07\face\90.jpg,150.89502,373.02582,190.0,304.0,79.33323827572211
p07,p07\face\91.jpg,923.9513,490.6421,894.0,826.0,336.6927498662542
p07,p07\face\92.jpg,53.352646,745.51385,9.0,435.0,313.6654393019735
p07,p07\face\93.jpg,201.0744,133.01024,69.0,397.0,295.1850849467161
p07,p07\face\94.jpg,146.95274,236.71564,311.0,230.0,164.18465690343905
p07,p07\face\95.jpg,1100.9729,642.3944,1037.0,571.0,95.86288833211214
p07,p07\face\96.jpg,115.539444,45.31683,78.0,47.0,37.57715857645024
p07,p07\face\97.jpg,896.84216,134.40295,816.0,102.0,87.09424336064066
p07,p07\face\98.jpg,988.8921,358.50433,879.0,491.0,172.13765725974952
p07,p07\face\99.jpg,766.52466,111.22943,757.0,636.0,524.8570043354666
p07,p07\face\100.jpg,533.9004,210.98683,3.0,342.0,546.8268978845134
p07,p07\face\101.jpg,266.589,295.76657,396.0,62.0,267.1965861028168
p07,p07\face\102.jpg,320.53082,369.57013,504.0,816.0,482.6598828367653
p07,p07\face\103.jpg,836.912,403.73523,784.0,825.0,424.5746952834095
p07,p07\face\104.jpg,1145.335,181.85089,1340.0,241.0,203.45292760243092
p07,p07\face\105.jpg,593.558,360.5761,514.0,919.0,564.0626904431812
p07,p07\face\106.jpg,1117.5514,177.85745,1041.0,94.0,113.54376909368474
p07,p07\face\107.jpg,1105.9248,462.2036,1091.0,221.0,241.66492007271142
p07,p07\face\108.jpg,387.05713,523.5857,627.0,824.0,384.4754137132828
p07,p07\face\109.jpg,580.37134,629.57184,954.0,596.0,375.1338927636371
p07,p07\face\110.jpg,387.1604,269.14465,395.0,197.0,72.56934991354821
p07,p07\face\111.jpg,535.1794,480.23392,176.0,16.0,586.9607631690554
p07,p07\face\112.jpg,105.36415,427.1032,35.0,457.0,76.45215262257172
p07,p07\face\113.jpg,782.2294,639.6553,497.0,35.0,668.5535225395197
p07,p07\face\114.jpg,122.75087,247.81195,141.0,430.0,183.0997422854549
p07,p07\face\115.jpg,396.76056,701.5342,675.0,862.0,321.1953747331988
p07,p07\face\116.jpg,1252.7502,463.96027,1602.0,672.0,406.5168162265861
p07,p07\face\117.jpg,1006.7019,578.8117,1313.0,958.0,487.44464429307254
p07,p07\face\118.jpg,360.43805,427.54898,376.0,714.0,286.8734204749544
p07,p07\face\119.jpg,441.94226,649.261,188.0,656.0,254.03166325775217
p07,p07\face\120.jpg,1201.9867,161.00648,1221.0,147.0,23.615406813452182
p07,p07\face\121.jpg,1297.8302,415.42685,1319.0,604.0,189.75771970462756
p07,p07\face\122.jpg,1254.8007,468.87933,1195.0,451.0,62.41626030756128
p07,p07\face\123.jpg,716.0038,602.5833,649.0,843.0,249.57902837828743
p07,p07\face\124.jpg,921.3865,571.25073,1358.0,752.0,472.54806303168783
p07,p07\face\125.jpg,65.630875,513.3792,192.0,681.0,209.91875288430046
p07,p07\face\126.jpg,411.58167,21.307817,270.0,90.0,157.3657662104436
p07,p07\face\127.jpg,337.75934,768.1288,28.0,186.0,659.4124278477015
p07,p07\face\128.jpg,416.27356,108.82791,553.0,544.0,456.14567300370175
p07,p07\face\129.jpg,169.95384,671.1511,295.0,897.0,258.15549154046676
p07,p07\face\130.jpg,1146.9556,416.1985,1273.0,115.0,326.50839862858044
p07,p07\face\131.jpg,741.8712,231.92337,621.0,164.0,138.64860456158584
p07,p07\face\132.jpg,618.24756,681.37756,544.0,890.0,221.4407810933885
p07,p07\face\133.jpg,1426.7428,152.93274,1897.0,264.0,483.1953862052079
p07,p07\face\134.jpg,822.8394,311.0217,130.0,571.0,740.0102617531733
p07,p07\face\135.jpg,164.57504,424.39865,222.0,490.0,87.18464937096151
p07,p07\face\136.jpg,70.36305,365.1548,446.0,887.0,642.9817746250667
p07,p07\face\137.jpg,385.20105,643.42725,623.0,627.0,238.365675617317
p07,p07\face\138.jpg,943.85535,540.7564,755.0,410.0,229.70324775947336
p07,p07\face\139.jpg,13.406439,385.74628,843.0,249.0,840.7883577333835
p07,p07\face\140.jpg,364.55637,169.25395,186.0,293.0,217.24516320852808
p07,p07\face\141.jpg,1088.1416,157.02246,753.0,115.0,337.76586750291983
p07,p07\face\142.jpg,91.695564,209.13092,464.0,365.0,403.6158639411984
p07,p07\face\143.jpg,582.6863,502.81528,737.0,910.0,435.4447439113257
p07,p07\face\144.jpg,930.8608,559.30145,988.0,868.0,313.94217222284743
p07,p07\face\145.jpg,1545.5625,293.9473,1057.0,81.0,532.953914517944
p07,p07\face\146.jpg,942.6107,401.8348,460.0,818.0,637.2649076326109
p07,p07\face\147.jpg,936.8031,222.64629,882.0,36.0,194.52561487822112
p07,p07\face\148.jpg,738.0663,392.29025,1049.0,164.0,385.7411291915862
p07,p07\face\149.jpg,622.0377,236.7059,957.0,192.0,337.9324544195186
