subject,name,x,y,labelx,labely,error
p07,p07\face\1.jpg,1232.1382,670.3045,1301.0,743.0,100.13283657690668
p07,p07\face\2.jpg,585.36646,544.3159,584.0,563.0,18.733982416132687
p07,p07\face\3.jpg,370.77393,460.8802,674.0,622.0,343.3739192738726
p07,p07\face\4.jpg,446.42978,681.55634,1173.0,379.0,787.048005206798
p07,p07\face\5.jpg,140.71585,170.82349,169.0,88.0,87.51984428991662
p07,p07\face\6.jpg,1367.3096,443.83087,1620.0,100.0,426.6991035847158
p07,p07\face\7.jpg,384.21765,18.871126,142.0,295.0,367.3098785426278
p07,p07\face\8.jpg,1375.0709,466.4487,1778.0,669.0,450.9754705080976
p07,p07\face\9.jpg,808.86707,722.60333,826.0,861.0,139.45312412464986
p07,p07\face\10.jpg,760.4662,475.6541,843.0,430.0,94.31929233327612
p07,p07\face\11.jpg,1264.873,395.19537,1777.0,192.0,550.9649489758854
p07,p07\face\12.jpg,434.00043,119.8577,242.0,414.0,351.2603868571006
p07,p07\face\13.jpg,788.3375,382.761,724.0,59.0,330.09165393872047
p07,p07\face\14.jpg,775.47424,591.89435,1642.0,585.0,866.5531936932666
p07,p07\face\15.jpg,379.48755,690.5348,293.0,432.0,272.6175491875019
p07,p07\face\16.jpg,527.7132,617.3966,706.0,646.0,180.56671313014755
p07,p07\face\17.jpg,764.46155,653.48596,402.0,326.0,488.4930270740822
p07,p07\face\18.jpg,901.9554,744.33093,1428.0,788.0,527.8540873195925
p07,p07\face\19.jpg,40.135666,388.5691,128.0,368.0,90.23983884972867
p07,p07\face\20.jpg,1101.1206,545.66565,1141.0,483.0,74.27886381316694
p07,p07\face\21.jpg,76.430435,621.8561,197.0,384.0,266.66932941378917
p07,p07\face\22.jpg,612.0541,198.90518,546.0,179.0,68.98809623315461
p07,p07\face\23.jpg,887.15094,422.94635,750.0,401.0,138.895728651028
p07,p07\face\24.jpg,1165.2847,417.4122,1144.0,63.0,355.0507666165502
p07,p07\face\25.jpg,1142.7079,491.18716,1307.0,378.0,199.50747949638378
p07,p07\face\26.jpg,92.89027,569.0774,149.0,407.0,171.51496950885948
p07,p07\face\27.jpg,771.16205,729.0465,1001.0,396.0,404.65475253603535
p07,p07\face\28.jpg,1072.8453,308.68015,1321.0,306.0,248.16913965076319
p07,p07\face\29.jpg,774.83966,450.17505,802.0,26.0,425.0437109874701
p07,p07\face\30.jpg,898.8351,905.6297,840.0,843.0,85.93047130347593
p07,p07\face\31.jpg,1207.3722,438.6242,1419.0,667.0,311.35482672507266
p07,p07\face\32.jpg,990.97327,471.1557,1185.0,527.0,201.9033455332031
p07,p07\face\33.jpg,1286.4365,435.14728,1148.0,484.0,146.80347327507275
p07,p07\face\34.jpg,111.81792,398.32272,196.0,258.0,163.63706745034878
p07,p07\face\35.jpg,595.7416,314.5059,361.0,110.0,311.3298341389723
p07,p07\face\36.jpg,89.19866,75.339874,42.0,20.0,72.73386647244357
p07,p07\face\37.jpg,413.41748,607.9751,401.0,878.0,270.31026733182
p07,p07\face\38.jpg,857.6187,493.20047,787.0,526.0,77.86405796924214
p07,p07\face\39.jpg,317.443,858.9903,258.0,898.0,71.10011647318167
p07,p07\face\40.jpg,18.207054,770.0207,3.0,807.0,39.98404528000044
p07,p07\face\41.jpg,497.87274,365.34583,616.0,125.0,267.8062061687518
p07,p07\face\42.jpg,987.7217,158.6981,891.0,193.0,102.62408647583666
p07,p07\face\43.jpg,1165.9452,183.46204,1104.0,345.0,173.0078631251337
p07,p07\face\44.jpg,472.76868,237.33594,488.0,115.0,123.28047369844302
p07,p07\face\45.jpg,243.86765,244.41832,92.0,311.0,165.82189946973227
p07,p07\face\46.jpg,641.49384,106.68431,988.0,121.0,346.80176028604586
p07,p07\face\47.jpg,230.043,750.66473,324.0,739.0,94.67832051214259
p07,p07\face\48.jpg,687.8811,158.09396,650.0,7.0,155.77023218309395
p07,p07\face\49.jpg,579.4977,729.7485,903.0,897.0,364.1796646231088
p07,p07\face\50.jpg,1071.4707,34.910603,1359.0,117.0,299.0180021754543
p07,p07\face\51.jpg,689.77985,388.0159,677.0,443.0,56.449762475972825
p07,p07\face\52.jpg,983.3192,502.1283,1067.0,168.0,344.447667015615
p07,p07\face\53.jpg,1259.28,318.3065,1371.0,354.0,117.28332748626293
p07,p07\face\54.jpg,894.0271,447.63788,634.0,510.0,267.40068249725914
p07,p07\face\55.jpg,472.5498,518.1834,148.0,549.0,326.00957376663035
p07,p07\face\56.jpg,1054.791,801.1749,1277.0,707.0,241.34156293518942
p07,p07\face\57.jpg,1126.1283,515.39154,957.0,301.0,273.07163380237796
p07,p07\face\58.jpg,714.37573,83.62459,323.0,149.0,396.79831936388035
p07,p07\face\59.jpg,1066.3901,526.66766,1224.0,847.0,357.0065431823344
p07,p07\face\60.jpg,856.7151,399.66217,924.0,386.0,68.65794973999733
p07,p07\face\61.jpg,1134.0342,577.4302,1080.0,658.0,97.01128518437945
p07,p07\face\62.jpg,485.49905,236.03769,847.0,121.0,379.36342651209804
p07,p07\face\63.jpg,692.2217,462.2887,352.0,672.0,399.6618883506407
p07,p07\face\64.jpg,423.079,453.07404,426.0,418.0,35.19545730408613
p07,p07\face\65.jpg,1076.794,811.54034,1078.0,730.0,81.54926257522197
p07,p07\face\66.jpg,721.4754,404.8989,968.0,496.0,262.81892828047984
p07,p07\face\67.jpg,853.396,572.4935,801.0,557.0,54.63872154963113
p07,p07\face\68.jpg,161.67148,504.12445,291.0,370.0,186.32024681982364
p07,p07\face\69.jpg,0.41993904,183.80093,119.0,202.0,119.96848544513679
p07,p07\face\70.jpg,277.247,509.0519,734.0,517.0,456.8221412650661
p07,p07\face\71.jpg,1165.3105,345.66083,1444.0,443.0,295.1994691094481
p07,p07\face\72.jpg,608.33203,655.3382,776.0,496.0,231.30327933527013
p07,p07\face\73.jpg,923.126,566.0001,1071.0,526.0,153.18856461278367
p07,p07\face\74.jpg,-32.822594,467.78186,93.0,778.0,334.7635359473908
