subject,name,x,y,labelx,labely,error
p07,p07\face\1.jpg,1206.181,673.4532,1301.0,743.0,117.58995060962906
p07,p07\face\2.jpg,606.16547,540.2462,584.0,563.0,31.765430935831212
p07,p07\face\3.jpg,408.82993,437.95178,674.0,622.0,322.78308796310876
p07,p07\face\4.jpg,548.5947,742.52386,1173.0,379.0,722.5174954629126
p07,p07\face\5.jpg,98.98683,140.05997,169.0,88.0,87.24725774702034
p07,p07\face\6.jpg,1375.2587,415.02487,1620.0,100.0,398.9222981985339
p07,p07\face\7.jpg,448.21625,9.855894,142.0,295.0,418.42029931039434
p07,p07\face\8.jpg,1423.3905,451.47687,1778.0,669.0,416.0098781880065
p07,p07\face\9.jpg,844.8173,747.8655,826.0,861.0,114.68876021105991
p07,p07\face\10.jpg,741.97534,539.483,843.0,430.0,148.97148033474394
p07,p07\face\11.jpg,1292.6849,393.62317,1777.0,192.0,524.6074425225017
p07,p07\face\12.jpg,457.08405,72.47881,242.0,414.0,403.60608890352484
p07,p07\face\13.jpg,778.9331,365.70398,724.0,59.0,311.58462183249674
p07,p07\face\14.jpg,833.76086,619.8982,1642.0,585.0,808.9921971193542
p07,p07\face\15.jpg,349.10272,737.491,293.0,432.0,310.59987322920784
p07,p07\face\16.jpg,558.86426,665.32043,706.0,646.0,148.39880416676206
p07,p07\face\17.jpg,741.2083,675.2573,402.0,326.0,486.87058727140214
p07,p07\face\18.jpg,938.9925,743.1614,1428.0,788.0,491.0589004895441
p07,p07\face\19.jpg,30.98407,353.95422,128.0,368.0,98.02741963348826
p07,p07\face\20.jpg,1100.4093,482.188,1141.0,483.0,40.598819689200944
p07,p07\face\21.jpg,50.156445,552.9647,197.0,384.0,223.8573415704743
p07,p07\face\22.jpg,615.1609,257.89978,546.0,179.0,104.92094308037362
p07,p07\face\23.jpg,886.15845,412.70496,750.0,401.0,136.66063407671575
p07,p07\face\24.jpg,1153.7386,551.2038,1144.0,63.0,488.3009286034586
p07,p07\face\25.jpg,1122.3799,556.8379,1307.0,378.0,257.0361416707775
p07,p07\face\26.jpg,95.66794,522.89746,149.0,407.0,127.57950569522325
p07,p07\face\27.jpg,773.9083,725.0915,1001.0,396.0,399.83977259647395
p07,p07\face\28.jpg,1099.7153,354.91016,1321.0,306.0,226.62547400667472
p07,p07\face\29.jpg,825.3419,418.23523,802.0,26.0,392.9291443759294
p07,p07\face\30.jpg,876.224,947.9391,840.0,843.0,111.01526763665213
p07,p07\face\31.jpg,1191.951,415.8479,1419.0,667.0,338.56847073376457
p07,p07\face\32.jpg,1023.8396,526.25714,1185.0,527.0,161.16211267695644
p07,p07\face\33.jpg,1264.47,437.80035,1148.0,484.0,125.29828862683041
p07,p07\face\34.jpg,108.22843,427.95975,196.0,258.0,191.28555633528632
p07,p07\face\35.jpg,654.38745,310.34412,361.0,110.0,355.26604247732433
p07,p07\face\36.jpg,80.03352,80.455185,42.0,20.0,71.42393448955855
p07,p07\face\37.jpg,409.4314,665.89087,401.0,878.0,212.27664732607778
p07,p07\face\38.jpg,856.4303,486.47644,787.0,526.0,79.89166553938058
p07,p07\face\39.jpg,331.77182,859.57446,258.0,898.0,83.17934372580882
p07,p07\face\40.jpg,26.771389,800.0701,3.0,807.0,24.760897616630338
p07,p07\face\41.jpg,517.7068,418.5401,616.0,125.0,309.5599194824808
p07,p07\face\42.jpg,1023.2605,240.45346,891.0,193.0,140.515728378979
p07,p07\face\43.jpg,1149.8606,199.12054,1104.0,345.0,152.91831714595213
