subject,name,x,y,labelx,labely,error
p01,p01\face\1.jpg,1249.2286,200.0789,1308.0,57.0,154.6791664421877
p01,p01\face\2.jpg,303.44586,220.01321,352.0,162.0,75.65075749372903
p01,p01\face\3.jpg,1059.6874,699.5109,1077.0,762.0,64.84297439295177
p01,p01\face\4.jpg,1007.33124,334.5395,1041.0,498.0,166.89195255651185
p01,p01\face\5.jpg,1369.6007,634.77765,1407.0,665.0,48.08427660108863
p01,p01\face\6.jpg,495.20413,406.87012,110.0,288.0,403.1281782820447
p01,p01\face\7.jpg,571.3466,529.7351,433.0,809.0,311.65473183476615
p01,p01\face\8.jpg,609.7222,208.12358,424.0,121.0,205.14206205700478
p01,p01\face\9.jpg,593.9169,409.9385,273.0,608.0,377.11536696347974
p01,p01\face\10.jpg,566.05804,223.96527,248.0,269.0,321.2305198373903
p01,p01\face\11.jpg,708.2513,129.68217,432.0,172.0,279.4737381445706
p01,p01\face\12.jpg,714.80786,535.13403,718.0,799.0,263.8852733670449
p01,p01\face\13.jpg,937.4597,498.74426,907.0,648.0,152.33210532418963
p01,p01\face\14.jpg,1143.8611,371.76294,1248.0,106.0,285.43799950689817
p01,p01\face\15.jpg,305.4116,249.68857,26.0,277.0,280.7432100692731
p01,p01\face\16.jpg,552.92926,113.853516,215.0,58.0,342.51394816488863
p01,p01\face\17.jpg,749.5688,170.83795,739.0,89.0,82.51757033542917
p01,p01\face\18.jpg,512.32184,732.0081,344.0,889.0,230.17101318910684
p01,p01\face\19.jpg,764.8795,238.03477,617.0,159.0,167.67482713946657
p01,p01\face\20.jpg,496.64084,452.4148,68.0,4.0,620.3295998902519
p01,p01\face\21.jpg,829.4445,397.97794,730.0,542.0,175.01876015516166
p01,p01\face\22.jpg,949.3009,686.8207,1208.0,825.0,293.2895193959375
p01,p01\face\23.jpg,241.74759,372.6277,48.0,623.0,316.58240929495753
p01,p01\face\24.jpg,721.3542,531.3775,683.0,495.0,52.86176511371428
p01,p01\face\25.jpg,687.72565,281.8681,524.0,262.0,164.92674154946795
p01,p01\face\26.jpg,745.6203,274.4618,676.0,129.0,161.2641284992574
p01,p01\face\27.jpg,1163.1672,703.77606,1310.0,893.0,239.5110905574103
p01,p01\face\28.jpg,684.1386,382.94135,472.0,371.0,212.47443780076227
p01,p01\face\29.jpg,327.52875,210.08398,102.0,192.0,226.25261566167583
p01,p01\face\30.jpg,815.1317,523.6537,689.0,677.0,198.55553576077904
p01,p01\face\31.jpg,733.1827,630.3233,640.0,898.0,283.4322284515295
