subject,name,x,y,labelx,labely,error
p01,p01\face\1.jpg,1005.63293,258.52753,1308.0,57.0,363.37196851160655
p01,p01\face\2.jpg,329.7974,310.41736,352.0,162.0,150.06887741550545
p01,p01\face\3.jpg,968.0014,688.2442,1077.0,762.0,131.60780098934106
p01,p01\face\4.jpg,712.2893,599.7557,1041.0,498.0,344.10018526586117
p01,p01\face\5.jpg,1087.8237,627.9521,1407.0,665.0,321.3192167650419
p01,p01\face\6.jpg,638.9558,461.0346,110.0,288.0,556.538604905356
p01,p01\face\7.jpg,497.6133,644.55646,433.0,809.0,176.68208339769487
p01,p01\face\8.jpg,665.61816,221.18723,424.0,121.0,261.56607673779104
p01,p01\face\9.jpg,415.929,545.4019,273.0,608.0,156.03594087180684
p01,p01\face\10.jpg,637.881,495.18192,248.0,269.0,450.73876857887427
p01,p01\face\11.jpg,786.79297,294.76514,432.0,172.0,375.43218845085727
p01,p01\face\12.jpg,600.05023,668.12555,718.0,799.0,176.18248928667686
p01,p01\face\13.jpg,737.03143,587.7321,907.0,648.0,180.33727082885557
p01,p01\face\14.jpg,993.04297,420.96857,1248.0,106.0,405.22620997413287
p01,p01\face\15.jpg,355.4686,505.60416,26.0,277.0,401.0104814714947
p01,p01\face\16.jpg,684.67645,257.26263,215.0,58.0,510.19757202479906
p01,p01\face\17.jpg,825.97156,212.53706,739.0,89.0,151.08096184248365
p01,p01\face\18.jpg,555.97894,731.7122,344.0,889.0,263.9593067595837
p01,p01\face\19.jpg,855.17584,421.51752,617.0,159.0,354.4618059467056
p01,p01\face\20.jpg,567.82117,492.00372,68.0,4.0,698.5476674859061
p01,p01\face\21.jpg,848.2152,597.8684,730.0,542.0,130.75211368989412
p01,p01\face\22.jpg,1039.3167,621.5444,1208.0,825.0,264.28822452958434
p01,p01\face\23.jpg,375.337,609.5722,48.0,623.0,327.6123018332798
p01,p01\face\24.jpg,801.0602,449.8028,683.0,495.0,126.41595296505302
p01,p01\face\25.jpg,765.1512,425.1406,524.0,262.0,291.1507341567251
p01,p01\face\26.jpg,799.3126,368.92847,676.0,129.0,269.7622506486035
p01,p01\face\27.jpg,1012.4342,621.8763,1310.0,893.0,402.55865255885385
p01,p01\face\28.jpg,780.7754,477.4089,472.0,371.0,326.59622433518734
p01,p01\face\29.jpg,360.75854,367.14447,102.0,192.0,312.46051000486443
p01,p01\face\30.jpg,794.9983,536.40753,689.0,677.0,176.07350427094363
p01,p01\face\31.jpg,773.9995,708.11346,640.0,898.0,232.40646640100184
p01,p01\face\32.jpg,354.4559,667.894,83.0,775.0,291.82186347153635
p01,p01\face\33.jpg,876.695,446.60352,621.0,346.0,274.77446717717424
p01,p01\face\34.jpg,962.5719,480.4401,1329.0,494.0,366.6789084130692
p01,p01\face\35.jpg,569.5956,466.01733,87.0,401.0,486.95559345796613
p01,p01\face\36.jpg,675.3403,635.9504,749.0,890.0,264.5127005457394
p01,p01\face\37.jpg,678.3285,712.0209,464.0,745.0,216.85092625753296
p01,p01\face\38.jpg,533.4199,553.4753,58.0,405.0,498.065272454324
p01,p01\face\39.jpg,607.4423,249.78668,151.0,172.0,463.0230657051547
p01,p01\face\40.jpg,655.47687,459.72546,306.0,333.0,371.7437583537886
p01,p01\face\41.jpg,869.32684,674.6806,1074.0,828.0,255.73020451249008
p01,p01\face\42.jpg,698.4193,404.117,339.0,350.0,363.47061865438314
