subject,name,x,y,labelx,labely,error
p01,p01\face\1.jpg,1269.4081,188.30695,1308.0,57.0,136.86069417248694
p01,p01\face\2.jpg,309.93103,201.32336,352.0,162.0,57.58580766248421
p01,p01\face\3.jpg,1049.7897,679.4183,1077.0,762.0,86.94908599109884
p01,p01\face\4.jpg,1030.7483,311.92523,1041.0,498.0,186.35696383218416
p01,p01\face\5.jpg,1367.892,591.8733,1407.0,665.0,82.92740259746775
p01,p01\face\6.jpg,465.37952,389.12735,110.0,288.0,369.48794804431714
p01,p01\face\7.jpg,550.76294,470.3911,433.0,809.0,358.5025605731429
p01,p01\face\8.jpg,594.0712,210.88168,424.0,121.0,192.36147613282657
p01,p01\face\9.jpg,579.8334,379.0942,273.0,608.0,382.8114132637636
p01,p01\face\10.jpg,557.59155,186.75354,248.0,269.0,320.3301519526378
p01,p01\face\11.jpg,711.8269,131.98608,432.0,172.0,282.673329016906
p01,p01\face\12.jpg,692.9437,486.99774,718.0,799.0,313.0067516244658
p01,p01\face\13.jpg,946.2842,435.49994,907.0,648.0,216.1007252128044
p01,p01\face\14.jpg,1162.5508,398.7426,1248.0,106.0,304.9587062210227
p01,p01\face\15.jpg,299.24954,221.52475,26.0,277.0,278.8239812139551
p01,p01\face\16.jpg,541.9651,122.66582,215.0,58.0,333.29843046435127
p01,p01\face\17.jpg,741.9687,168.20746,739.0,89.0,79.26307007266215
p01,p01\face\18.jpg,492.93668,690.1971,344.0,889.0,248.40437672271398
p01,p01\face\19.jpg,773.56647,212.84912,617.0,159.0,165.56807394354445
p01,p01\face\20.jpg,457.68906,427.743,68.0,4.0,575.6871437682103
p01,p01\face\21.jpg,828.69574,361.95917,730.0,542.0,205.31816963252425
p01,p01\face\22.jpg,955.96436,679.366,1208.0,825.0,291.0862737231009
p01,p01\face\23.jpg,228.35533,343.22327,48.0,623.0,332.8709514398936
p01,p01\face\24.jpg,708.4164,529.2163,683.0,495.0,42.62333036044491
p01,p01\face\25.jpg,672.4659,261.51273,524.0,262.0,148.4666813421449
p01,p01\face\26.jpg,751.6838,259.77075,676.0,129.0,151.0927643452856
p01,p01\face\27.jpg,1156.2535,689.76556,1310.0,893.0,254.8376168023473
p01,p01\face\28.jpg,677.7759,372.631,472.0,371.0,205.78233912012467
p01,p01\face\29.jpg,319.83884,207.25092,102.0,192.0,218.37203954776353
p01,p01\face\30.jpg,811.549,508.85373,689.0,677.0,208.06592630101642
p01,p01\face\31.jpg,726.6365,594.26886,640.0,898.0,315.8456654364596
p01,p01\face\32.jpg,361.31815,577.0662,83.0,775.0,341.52419158457866
