subject,name,x,y,labelx,labely,error
p01,p01\face\1.jpg,1195.6251,224.41797,1308.0,57.0,201.63553909219476
p01,p01\face\2.jpg,304.58713,224.88976,352.0,162.0,78.7597712191954
p01,p01\face\3.jpg,1024.9738,677.91284,1077.0,762.0,98.88063945674602
p01,p01\face\4.jpg,978.6444,317.78177,1041.0,498.0,190.70089677620817
p01,p01\face\5.jpg,1355.8689,645.18176,1407.0,665.0,54.837506321945156
p01,p01\face\6.jpg,472.1497,425.99316,110.0,288.0,387.54935169601305
p01,p01\face\7.jpg,569.4434,562.12024,433.0,809.0,282.07520606214223
p01,p01\face\8.jpg,604.1209,231.93394,424.0,121.0,211.5416810288223
p01,p01\face\9.jpg,546.44135,434.0796,273.0,608.0,324.0655556750825
p01,p01\face\10.jpg,563.4374,215.85873,248.0,269.0,319.8823758430589
p01,p01\face\11.jpg,660.42126,142.16258,432.0,172.0,230.36177390140057
p01,p01\face\12.jpg,694.8661,555.93774,718.0,799.0,244.16068767565756
p01,p01\face\13.jpg,919.39264,488.1967,907.0,648.0,160.2831174340423
p01,p01\face\14.jpg,1090.5968,357.73175,1248.0,106.0,296.89163111310495
p01,p01\face\15.jpg,289.1244,269.6966,26.0,277.0,263.22572300214125
p01,p01\face\16.jpg,557.01215,145.08705,215.0,58.0,352.9255742185596
p01,p01\face\17.jpg,721.8497,183.23082,739.0,89.0,95.77881318270498
p01,p01\face\18.jpg,508.9691,708.8855,344.0,889.0,244.24584182745056
p01,p01\face\19.jpg,727.1273,267.1586,617.0,159.0,154.35772929707795
p01,p01\face\20.jpg,468.8351,539.5418,68.0,4.0,668.9348342701253
p01,p01\face\21.jpg,786.01685,428.91907,730.0,542.0,126.19502206406558
p01,p01\face\22.jpg,953.4585,656.71045,1208.0,825.0,305.14381855118745
p01,p01\face\23.jpg,212.13347,395.48825,48.0,623.0,280.53768129254934
p01,p01\face\24.jpg,681.20074,525.98206,683.0,495.0,31.034256250716822
p01,p01\face\25.jpg,662.69165,307.54163,524.0,262.0,145.97743698727896
p01,p01\face\26.jpg,728.976,301.3323,676.0,129.0,180.29110574984003
p01,p01\face\27.jpg,1103.387,683.97797,1310.0,893.0,293.90331105654457
p01,p01\face\28.jpg,669.68085,392.1154,472.0,371.0,198.80537750523752
p01,p01\face\29.jpg,314.50577,223.72104,102.0,192.0,214.8602470938959
p01,p01\face\30.jpg,783.9497,533.85565,689.0,677.0,171.77238413995715
p01,p01\face\31.jpg,681.1771,608.3602,640.0,898.0,292.55213210639914
p01,p01\face\32.jpg,355.04977,623.8562,83.0,775.0,311.21620047404343
p01,p01\face\33.jpg,703.4026,333.29956,621.0,346.0,83.37558271441796
p01,p01\face\34.jpg,1242.5355,324.95605,1329.0,494.0,189.87353932947056
p01,p01\face\35.jpg,407.00027,324.49594,87.0,401.0,329.01830781128274
p01,p01\face\36.jpg,723.8386,519.14795,749.0,890.0,371.7046458547431
p01,p01\face\37.jpg,590.91327,630.0981,464.0,745.0,171.19996417749334
p01,p01\face\38.jpg,345.19437,490.5416,58.0,405.0,299.66309207174646
p01,p01\face\39.jpg,451.0407,283.7013,151.0,172.0,320.15872528325696
p01,p01\face\40.jpg,513.2354,339.21936,306.0,333.0,207.32871318874285
p01,p01\face\41.jpg,921.7568,701.65955,1074.0,828.0,197.8380907617388
p01,p01\face\42.jpg,555.5528,314.09424,339.0,350.0,219.5093071773951
p01,p01\face\43.jpg,223.51347,492.35333,262.0,115.0,379.31088832249463
p01,p01\face\44.jpg,1054.6227,216.6433,1123.0,17.0,211.02820272122398
