subject,name,x,y,labelx,labely,error
p01,p01\face\1.jpg,1247.0449,185.19315,1308.0,57.0,141.94718703183236
p01,p01\face\2.jpg,291.8501,202.87341,352.0,162.0,72.72308082290657
p01,p01\face\3.jpg,996.46246,669.59625,1077.0,762.0,122.57547499525548
p01,p01\face\4.jpg,994.6942,346.82748,1041.0,498.0,158.10552004515844
p01,p01\face\5.jpg,1327.482,612.4593,1407.0,665.0,95.30807879090051
p01,p01\face\6.jpg,440.4605,381.86746,110.0,288.0,343.533477262406
p01,p01\face\7.jpg,498.6704,470.9371,433.0,809.0,344.3822367660678
p01,p01\face\8.jpg,564.84973,209.54433,424.0,121.0,166.36930047525294
p01,p01\face\9.jpg,534.7041,401.9582,273.0,608.0,333.07996881379705
p01,p01\face\10.jpg,515.1534,196.982,248.0,269.0,276.6903023915005
p01,p01\face\11.jpg,698.1262,138.15895,432.0,172.0,268.26923568031424
p01,p01\face\12.jpg,658.158,471.74088,718.0,799.0,332.6854276189446
p01,p01\face\13.jpg,899.44495,456.27805,907.0,648.0,191.87075524620732
p01,p01\face\14.jpg,1127.9918,402.71396,1248.0,106.0,320.06426356670937
p01,p01\face\15.jpg,275.49957,222.43822,26.0,277.0,255.39581718873157
p01,p01\face\16.jpg,500.44598,122.18808,215.0,58.0,292.57394898555134
p01,p01\face\17.jpg,726.8477,165.99785,739.0,89.0,77.95092481611427
p01,p01\face\18.jpg,452.88034,705.9376,344.0,889.0,212.9947549236835
p01,p01\face\19.jpg,748.4314,213.00925,617.0,159.0,142.09578085749064
p01,p01\face\20.jpg,404.96573,408.79092,68.0,4.0,526.6892762815662
p01,p01\face\21.jpg,781.4202,359.83817,730.0,542.0,189.2801433226687
p01,p01\face\22.jpg,934.4214,677.48114,1208.0,825.0,310.8167793290768
p01,p01\face\23.jpg,213.96732,341.66354,48.0,623.0,326.6425440179218
p01,p01\face\24.jpg,676.8005,521.9478,683.0,495.0,27.65174199664858
p01,p01\face\25.jpg,648.5715,267.31357,524.0,262.0,124.68474699341736
p01,p01\face\26.jpg,731.1717,256.91733,676.0,129.0,139.30813979269124
p01,p01\face\27.jpg,1119.0172,691.2928,1310.0,893.0,277.77729670097233
p01,p01\face\28.jpg,647.02026,372.52176,472.0,371.0,175.02687851620104
p01,p01\face\29.jpg,293.04996,214.81964,102.0,192.0,192.40795283069772
p01,p01\face\30.jpg,778.0159,499.77786,689.0,677.0,198.32176743237238
p01,p01\face\31.jpg,697.6082,595.632,640.0,898.0,307.8069225383016
p01,p01\face\32.jpg,323.02,573.1874,83.0,775.0,313.58879075550516
