subject,name,x,y,labelx,labely,error
p01,p01\face\1.jpg,1253.5365,176.16235,1308.0,57.0,131.0188515181117
p01,p01\face\2.jpg,292.60214,195.39758,352.0,162.0,68.14326016745896
p01,p01\face\3.jpg,1030.042,655.4797,1077.0,762.0,116.41148478162496
p01,p01\face\4.jpg,1018.6647,278.6686,1041.0,498.0,220.4657002801116
p01,p01\face\5.jpg,1325.5996,582.66003,1407.0,665.0,115.78382250853312
p01,p01\face\6.jpg,467.3522,385.69992,110.0,288.0,370.46710380275334
p01,p01\face\7.jpg,527.0329,473.30936,433.0,809.0,348.6121031139051
p01,p01\face\8.jpg,581.7319,196.61432,424.0,121.0,174.91960765055757
p01,p01\face\9.jpg,580.1559,365.35187,273.0,608.0,391.4368962553224
p01,p01\face\10.jpg,525.1147,173.79132,248.0,269.0,293.01406482880645
p01,p01\face\11.jpg,700.73914,109.99303,432.0,172.0,275.7999161529967
p01,p01\face\12.jpg,679.9444,483.39685,718.0,799.0,317.88925449753725
p01,p01\face\13.jpg,906.43964,431.9228,907.0,648.0,216.0779300969907
p01,p01\face\14.jpg,1132.7266,360.38455,1248.0,106.0,279.2838497836923
p01,p01\face\15.jpg,285.72668,218.15158,26.0,277.0,266.31013112065415
p01,p01\face\16.jpg,519.92993,109.04829,215.0,58.0,309.1734065415394
p01,p01\face\17.jpg,730.09204,149.08427,739.0,89.0,60.74102340122469
p01,p01\face\18.jpg,473.35587,684.8274,344.0,889.0,241.7010356307974
p01,p01\face\19.jpg,747.5635,208.31516,617.0,159.0,139.56649540855068
p01,p01\face\20.jpg,452.90085,387.12234,68.0,4.0,543.0758464524085
p01,p01\face\21.jpg,797.32947,347.92978,730.0,542.0,205.41788581450254
p01,p01\face\22.jpg,940.44696,657.32886,1208.0,825.0,315.7502845406477
p01,p01\face\23.jpg,226.89766,331.26718,48.0,623.0,342.2169108365336
p01,p01\face\24.jpg,685.8889,504.72247,683.0,495.0,10.142598998931438
p01,p01\face\25.jpg,659.749,257.73743,524.0,262.0,135.81592983473993
p01,p01\face\26.jpg,734.41034,235.41902,676.0,129.0,121.39512095065848
p01,p01\face\27.jpg,1134.7064,669.20294,1310.0,893.0,284.27621910740265
p01,p01\face\28.jpg,654.1128,349.77182,472.0,371.0,183.34586723253403
p01,p01\face\29.jpg,316.53708,192.40907,102.0,192.0,214.53747487327243
p01,p01\face\30.jpg,795.3503,488.5934,689.0,677.0,216.3502386900694
p01,p01\face\31.jpg,708.8103,576.236,640.0,898.0,329.0393807168072
p01,p01\face\32.jpg,358.23813,570.125,83.0,775.0,343.11775948644805
p01,p01\face\33.jpg,669.2179,266.76593,621.0,346.0,92.75237425364108
p01,p01\face\34.jpg,1236.2639,267.7792,1329.0,494.0,244.49095714361297
p01,p01\face\35.jpg,392.69174,285.79877,87.0,401.0,326.67838254925897
p01,p01\face\36.jpg,688.5463,466.5447,749.0,890.0,427.7487945628836
p01,p01\face\37.jpg,587.80774,602.3052,464.0,745.0,188.9184161715051
p01,p01\face\38.jpg,333.92087,440.97647,58.0,405.0,278.2564155819233
p01,p01\face\39.jpg,428.92355,254.31671,151.0,172.0,289.8577911019471
p01,p01\face\40.jpg,487.9068,271.37656,306.0,333.0,192.0612695209526
p01,p01\face\41.jpg,958.3087,678.76746,1074.0,828.0,188.82485063875993
p01,p01\face\42.jpg,562.78143,282.17746,339.0,350.0,233.83333240526252
p01,p01\face\43.jpg,208.79497,424.26962,262.0,115.0,313.8128049689815
p01,p01\face\44.jpg,1079.6636,171.93544,1123.0,17.0,160.88205355554734
p01,p01\face\45.jpg,734.36346,470.08047,686.0,725.0,259.46674582208027
p01,p01\face\46.jpg,1229.4944,250.13878,1273.0,337.0,97.14736409992038
p01,p01\face\47.jpg,934.3488,630.234,859.0,857.0,238.95661053578326
