subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,565.36725,449.92923,542.0,268.0,183.42375374389218
p09,p09\face\2.jpg,373.469,644.88525,298.0,419.0,238.15901987957542
p09,p09\face\3.jpg,797.31213,784.9552,942.0,772.0,145.26670649403806
p09,p09\face\4.jpg,653.49036,725.5503,757.0,247.0,489.6168304143558
p09,p09\face\5.jpg,485.76443,554.8725,349.0,234.0,348.803188148417
p09,p09\face\6.jpg,1287.8317,365.75546,1023.0,171.0,328.7331744743752
p09,p09\face\7.jpg,1131.6857,535.46277,1054.0,217.0,327.80114970817294
p09,p09\face\8.jpg,722.08734,577.6704,696.0,213.0,365.6023283569184
p09,p09\face\9.jpg,1244.6499,938.3506,1132.0,805.0,174.5633950925852
p09,p09\face\10.jpg,208.70822,655.18634,514.0,111.0,623.9726306097087
p09,p09\face\11.jpg,1029.1632,622.1194,1336.0,231.0,497.1148634873031
p09,p09\face\12.jpg,221.54185,636.6548,472.0,240.0,469.1101116742209
p09,p09\face\13.jpg,165.3852,580.8939,52.0,298.0,304.77068736182616
p09,p09\face\14.jpg,1469.8063,542.2177,1439.0,214.0,329.6602654627943
p09,p09\face\15.jpg,1385.3726,694.4143,1387.0,468.0,226.4201535586
p09,p09\face\16.jpg,1360.5972,872.47815,1298.0,523.0,355.03997354171264
p09,p09\face\17.jpg,737.27234,380.53107,634.0,340.0,110.94117071391936
p09,p09\face\18.jpg,113.256935,667.80334,330.0,456.0,303.04821192344957
p09,p09\face\19.jpg,186.30954,888.02704,159.0,783.0,108.51953399186941
p09,p09\face\20.jpg,713.311,693.15356,708.0,129.0,564.1785787762594
p09,p09\face\21.jpg,1252.0609,618.0532,1332.0,531.0,118.18849979746338
p09,p09\face\22.jpg,1191.7819,971.7321,1016.0,766.0,270.60112481288763
p09,p09\face\23.jpg,1256.733,778.0666,1256.0,433.0,345.0673734033689
p09,p09\face\24.jpg,155.36137,809.13416,403.0,410.0,469.7158383001365
p09,p09\face\25.jpg,1333.6494,522.46814,1227.0,112.0,424.0969081471828
p09,p09\face\26.jpg,1050.18,703.5332,1009.0,182.0,523.1564656008754
p09,p09\face\27.jpg,1089.067,817.3385,1306.0,463.0,415.47044118685506
p09,p09\face\28.jpg,995.7257,704.94525,786.0,277.0,476.5732006995358
p09,p09\face\29.jpg,114.30315,654.58325,195.0,76.0,584.1836718875323
p09,p09\face\30.jpg,1306.8016,856.8677,873.0,694.0,463.36781758663386
p09,p09\face\31.jpg,598.825,560.8506,506.0,321.0,257.1862925245045
p09,p09\face\32.jpg,1005.00745,953.23004,1267.0,764.0,323.1843272422102
p09,p09\face\33.jpg,773.01715,896.5934,831.0,697.0,207.84496926796183
p09,p09\face\34.jpg,854.8886,675.4564,483.0,497.0,412.4897915403483
p09,p09\face\35.jpg,166.39384,281.56342,286.0,113.0,206.68637548832288
p09,p09\face\36.jpg,197.05325,283.05753,63.0,177.0,170.934123595539
p09,p09\face\37.jpg,694.9928,597.5851,797.0,216.0,394.9843549116851
p09,p09\face\38.jpg,821.6439,842.0293,757.0,822.0,67.67576580537342
p09,p09\face\39.jpg,965.4769,616.107,1051.0,129.0,494.5578043818538
p09,p09\face\40.jpg,293.34216,681.31555,450.0,492.0,245.7276026161896
p09,p09\face\41.jpg,1279.2941,946.6467,1025.0,822.0,283.2000728283805
p09,p09\face\42.jpg,814.54285,903.12683,905.0,653.0,265.9810701675967
p09,p09\face\43.jpg,661.4432,347.44916,563.0,186.0,189.09492490545588
p09,p09\face\44.jpg,670.7456,692.4524,664.0,437.0,255.54144416806446
p09,p09\face\45.jpg,148.16127,219.77658,141.0,367.0,147.3974815867795
p09,p09\face\46.jpg,1187.3204,801.3976,1436.0,446.0,433.7614191580436
p09,p09\face\47.jpg,1146.24,511.57715,1133.0,10.0,501.7518684569097
p09,p09\face\48.jpg,1104.093,878.801,921.0,861.0,183.95632548923126
p09,p09\face\49.jpg,313.42896,900.0394,390.0,635.0,275.8786389655785
p09,p09\face\50.jpg,438.354,941.6221,403.0,572.0,371.3090020454662
p09,p09\face\51.jpg,794.5466,739.44354,814.0,263.0,476.8405295536444
p09,p09\face\52.jpg,704.1675,659.01794,1385.0,393.0,730.9572063397419
p09,p09\face\53.jpg,1098.1831,910.10583,1281.0,881.0,185.11932384951064
p09,p09\face\54.jpg,864.9379,872.0896,844.0,569.0,303.81195355844704
p09,p09\face\55.jpg,111.65112,466.73486,82.0,168.0,300.20277001553467
p09,p09\face\56.jpg,103.99644,786.0283,244.0,671.0,181.19744927840458
p09,p09\face\57.jpg,98.456894,606.6024,303.0,140.0,509.4660808140224
p09,p09\face\58.jpg,1101.4712,799.27747,1113.0,635.0,164.6815108019112
p09,p09\face\59.jpg,1146.8562,811.7666,869.0,440.0,464.1276427341944
p09,p09\face\60.jpg,266.93652,796.15234,36.0,92.0,741.0547803637731
p09,p09\face\61.jpg,822.7291,849.0499,737.0,537.0,323.61186724995116
p09,p09\face\62.jpg,590.23737,678.19727,146.0,754.0,450.658303207652
p09,p09\face\63.jpg,806.3296,696.3612,1385.0,156.0,791.7383564031744
p09,p09\face\64.jpg,79.01967,417.05603,174.0,179.0,256.3043844728373
p09,p09\face\65.jpg,175.026,902.60693,69.0,866.0,112.16764274123354
p09,p09\face\66.jpg,51.393684,815.6681,35.0,568.0,248.21006885549588
p09,p09\face\67.jpg,348.43787,758.614,726.0,376.0,537.5375858951633
p09,p09\face\68.jpg,407.33002,625.2617,290.0,427.0,230.37804359085524
p09,p09\face\69.jpg,507.7104,862.0871,861.0,520.0,491.769381926122
p09,p09\face\70.jpg,494.4801,650.3003,572.0,475.0,191.67557837071993
p09,p09\face\71.jpg,1046.3064,627.3688,1137.0,164.0,472.1609398552574
p09,p09\face\72.jpg,285.30762,909.9215,516.0,730.0,292.55892835888636
p09,p09\face\73.jpg,248.1058,810.1583,301.0,521.0,293.95635039491833
p09,p09\face\74.jpg,1247.6375,478.48895,1116.0,91.0,409.23845050899115
p09,p09\face\75.jpg,456.59793,687.7337,286.0,518.0,240.65158132401706
p09,p09\face\76.jpg,134.92415,849.13464,320.0,625.0,290.67061469986953
p09,p09\face\77.jpg,44.920593,555.4286,157.0,207.0,366.0113130082184
p09,p09\face\78.jpg,1273.2622,749.8124,1355.0,623.0,150.87228145852373
p09,p09\face\79.jpg,46.157944,631.9199,16.0,56.0,576.7089820698131
p09,p09\face\80.jpg,220.0858,997.0521,109.0,861.0,175.6423478976525
p09,p09\face\81.jpg,99.368324,922.61475,138.0,571.0,353.73059796616405
p09,p09\face\82.jpg,598.14984,216.43335,577.0,164.0,56.53823288133217
p09,p09\face\83.jpg,799.2186,973.5445,960.0,721.0,299.38165441456164
p09,p09\face\84.jpg,593.71375,733.47974,767.0,237.0,525.8519278275967
p09,p09\face\85.jpg,677.6095,856.83044,350.0,882.0,328.57494150878273
p09,p09\face\86.jpg,112.323975,344.64374,363.0,91.0,356.6140902642519
p09,p09\face\87.jpg,253.89401,645.4949,157.0,325.0,334.8214542857133
