subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,728.23804,342.76215,542.0,268.0,200.683792008722
p09,p09\face\2.jpg,461.61096,678.3391,298.0,419.0,306.63548443143367
p09,p09\face\3.jpg,969.4784,781.8672,942.0,772.0,29.196292965875287
p09,p09\face\4.jpg,616.5212,693.07825,757.0,247.0,467.6752011278768
p09,p09\face\5.jpg,513.3456,454.95508,349.0,234.0,275.3735956614214
p09,p09\face\6.jpg,1234.5907,390.7517,1023.0,171.0,305.05972775835227
p09,p09\face\7.jpg,1138.0493,494.85556,1054.0,217.0,290.2895106613396
p09,p09\face\8.jpg,835.3124,517.2141,696.0,213.0,334.59552307599694
p09,p09\face\9.jpg,1085.883,906.2931,1132.0,805.0,111.29718100652865
p09,p09\face\10.jpg,275.2295,595.9182,514.0,111.0,540.5155235976114
p09,p09\face\11.jpg,624.74524,565.7562,1336.0,231.0,786.0948177541943
p09,p09\face\12.jpg,207.27808,591.5311,472.0,240.0,440.0588916554238
p09,p09\face\13.jpg,321.79993,596.52844,52.0,298.0,402.3819508563971
p09,p09\face\14.jpg,1523.621,555.0669,1439.0,214.0,351.4076492302067
p09,p09\face\15.jpg,1184.3237,701.9806,1387.0,468.0,309.5554776611133
p09,p09\face\16.jpg,1261.9358,833.08386,1298.0,523.0,312.1740299896838
p09,p09\face\17.jpg,581.49097,411.53937,634.0,340.0,88.74164793446761
p09,p09\face\18.jpg,162.14783,581.5764,330.0,456.0,209.62773924865002
p09,p09\face\19.jpg,430.55438,875.4976,159.0,783.0,286.8755718948548
p09,p09\face\20.jpg,709.2371,636.9409,708.0,129.0,507.9424179963709
p09,p09\face\21.jpg,1074.9834,576.4977,1332.0,531.0,261.0125865020689
p09,p09\face\22.jpg,1163.4828,905.56665,1016.0,766.0,203.05177526310868
p09,p09\face\23.jpg,1172.6879,754.7444,1256.0,433.0,332.35577229077876
p09,p09\face\24.jpg,147.54315,779.02515,403.0,410.0,448.8181877163625
p09,p09\face\25.jpg,1379.677,546.98376,1227.0,112.0,461.00015252166673
p09,p09\face\26.jpg,1003.4243,573.5132,1009.0,182.0,391.55289792695953
p09,p09\face\27.jpg,926.0051,784.1378,1306.0,463.0,497.51945627784244
p09,p09\face\28.jpg,946.9406,598.6301,786.0,277.0,359.64957988645
p09,p09\face\29.jpg,122.53008,543.4408,195.0,76.0,473.0251380740774
p09,p09\face\30.jpg,1336.437,851.18805,873.0,694.0,489.3689175867221
p09,p09\face\31.jpg,655.2632,634.03973,506.0,321.0,346.8045198667399
p09,p09\face\32.jpg,872.60956,856.5524,1267.0,764.0,405.1046546881435
p09,p09\face\33.jpg,807.19934,801.13556,831.0,697.0,106.82081502889547
p09,p09\face\34.jpg,601.9358,629.9422,483.0,497.0,178.3797958360195
p09,p09\face\35.jpg,191.33157,347.24374,286.0,113.0,252.65043476610128
p09,p09\face\36.jpg,241.55774,349.7171,63.0,177.0,248.4231521014094
p09,p09\face\37.jpg,652.4426,550.67053,797.0,216.0,364.55617279782825
p09,p09\face\38.jpg,895.10443,776.21814,757.0,822.0,145.49506005359768
p09,p09\face\39.jpg,1032.4003,575.9321,1051.0,129.0,447.31899272219596
p09,p09\face\40.jpg,579.91943,700.9603,450.0,492.0,246.05584033405913
p09,p09\face\41.jpg,1219.1836,930.9389,1025.0,822.0,222.65433551808508
p09,p09\face\42.jpg,710.8891,835.06165,905.0,653.0,266.1305776775754
p09,p09\face\43.jpg,566.2936,363.46698,563.0,186.0,177.49754069599106
p09,p09\face\44.jpg,676.7853,586.3712,664.0,437.0,149.91738610398062
p09,p09\face\45.jpg,202.93393,154.20193,141.0,367.0,221.62767905882154
p09,p09\face\46.jpg,989.398,724.08704,1436.0,446.0,526.1043147513618
p09,p09\face\47.jpg,1114.7975,426.43375,1133.0,10.0,416.83136953089314
p09,p09\face\48.jpg,898.75616,847.276,921.0,861.0,26.136877253012887
p09,p09\face\49.jpg,232.54977,771.7978,390.0,635.0,208.57663085182864
p09,p09\face\50.jpg,469.12567,828.86237,403.0,572.0,265.2373936683891
