subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,579.123,166.08923,542.0,268.0,108.46161025191125
p09,p09\face\2.jpg,396.73187,548.87396,298.0,419.0,163.14174363302914
p09,p09\face\3.jpg,1260.1672,783.099,942.0,772.0,318.3607672515569
p09,p09\face\4.jpg,844.00806,699.06805,757.0,247.0,460.36500464305493
p09,p09\face\5.jpg,482.21674,450.83752,349.0,234.0,254.4900998811152
p09,p09\face\6.jpg,1229.0635,368.12537,1023.0,171.0,285.167604226006
p09,p09\face\7.jpg,1169.908,326.46454,1054.0,217.0,159.4275403592491
p09,p09\face\8.jpg,928.90674,557.48834,696.0,213.0,415.8338197224944
p09,p09\face\9.jpg,1277.7089,890.03125,1132.0,805.0,168.70502872988106
p09,p09\face\10.jpg,276.1334,585.1128,514.0,111.0,530.4370544654662
p09,p09\face\11.jpg,902.3253,526.62787,1336.0,231.0,524.8519434088055
p09,p09\face\12.jpg,319.16934,557.21436,472.0,240.0,352.11099989917955
p09,p09\face\13.jpg,340.71448,575.02264,52.0,298.0,400.12197359055403
p09,p09\face\14.jpg,1426.8595,486.35974,1439.0,214.0,272.63018679155834
p09,p09\face\15.jpg,1209.7189,639.79156,1387.0,468.0,246.86218321160493
p09,p09\face\16.jpg,1354.5181,807.3375,1298.0,523.0,289.9001848697237
p09,p09\face\17.jpg,655.7037,301.92328,634.0,340.0,43.82791471651871
p09,p09\face\18.jpg,258.27197,527.6398,330.0,456.0,101.3763582677194
p09,p09\face\19.jpg,352.88156,778.4324,159.0,783.0,193.93535488662195
p09,p09\face\20.jpg,752.5892,602.00586,708.0,129.0,475.102867150894
p09,p09\face\21.jpg,1165.9587,563.6749,1332.0,531.0,169.2257356591337
p09,p09\face\22.jpg,1207.0144,852.6511,1016.0,766.0,209.74966477923152
p09,p09\face\23.jpg,1185.6211,700.1836,1256.0,433.0,276.29740826236497
p09,p09\face\24.jpg,223.19409,815.1694,403.0,410.0,443.2746045060556
p09,p09\face\25.jpg,1315.8712,450.09732,1227.0,112.0,349.5824518264611
p09,p09\face\26.jpg,1079.9785,572.5385,1009.0,182.0,396.9361173413173
p09,p09\face\27.jpg,1280.7097,705.89856,1306.0,463.0,244.21160618150398
p09,p09\face\28.jpg,1030.9937,555.71045,786.0,277.0,371.0814011103224
p09,p09\face\29.jpg,162.7937,592.6847,195.0,76.0,517.6874660449101
p09,p09\face\30.jpg,1256.6384,701.6063,873.0,694.0,383.7138215845241
p09,p09\face\31.jpg,725.8815,570.3485,506.0,321.0,332.4493029959606
p09,p09\face\32.jpg,1228.2197,871.31335,1267.0,764.0,114.10550559131667
p09,p09\face\33.jpg,874.9647,816.8092,831.0,697.0,127.621086038172
p09,p09\face\34.jpg,683.94055,620.7727,483.0,497.0,236.00167173666375
p09,p09\face\35.jpg,165.90555,373.46274,286.0,113.0,286.81617043848837
p09,p09\face\36.jpg,324.93707,319.8874,63.0,177.0,298.37532729349454
p09,p09\face\37.jpg,759.44116,463.71667,797.0,216.0,250.54783724869787
p09,p09\face\38.jpg,904.04193,684.73047,757.0,822.0,201.15728648560062
p09,p09\face\39.jpg,1063.1238,593.53723,1051.0,129.0,464.6954143576198
p09,p09\face\40.jpg,546.83496,623.078,450.0,492.0,162.96764441139842
p09,p09\face\41.jpg,1335.0986,861.4784,1025.0,822.0,312.6015210095754
p09,p09\face\42.jpg,992.0583,841.71246,905.0,653.0,207.82574205930314
p09,p09\face\43.jpg,621.8159,412.96967,563.0,186.0,234.46650713641384
p09,p09\face\44.jpg,787.4109,615.7905,664.0,437.0,217.24709613997146
p09,p09\face\45.jpg,254.69427,101.69946,141.0,367.0,288.63604353060276
p09,p09\face\46.jpg,1230.4109,630.4762,1436.0,446.0,276.22156245032716
p09,p09\face\47.jpg,1080.3896,403.95557,1133.0,10.0,397.4529256717077
p09,p09\face\48.jpg,978.8844,774.4984,921.0,861.0,104.08231324143166
p09,p09\face\49.jpg,337.27872,761.9811,390.0,635.0,137.4908306601753
p09,p09\face\50.jpg,590.1267,836.3779,403.0,572.0,323.9013642299149
p09,p09\face\51.jpg,964.8396,567.3135,814.0,263.0,339.64581735979027
p09,p09\face\52.jpg,1060.7698,746.2074,1385.0,393.0,479.4587769037084
p09,p09\face\53.jpg,1235.637,802.3602,1281.0,881.0,90.78556358082214
p09,p09\face\54.jpg,926.90497,703.8661,844.0,569.0,158.31012508088358
p09,p09\face\55.jpg,132.8703,485.2129,82.0,168.0,321.26594075236176
p09,p09\face\56.jpg,249.30557,684.20624,244.0,671.0,14.232140308085198
p09,p09\face\57.jpg,310.81247,545.6299,303.0,140.0,405.70511535473645
p09,p09\face\58.jpg,1227.2534,721.84155,1113.0,635.0,143.51062270133525
p09,p09\face\59.jpg,1218.0486,724.5038,869.0,440.0,450.3080195821522
p09,p09\face\60.jpg,541.1194,750.81213,36.0,92.0,830.1680552755569
p09,p09\face\61.jpg,920.61316,692.7937,737.0,537.0,240.80172082026326
p09,p09\face\62.jpg,665.71497,631.7333,146.0,754.0,533.9033737484715
p09,p09\face\63.jpg,838.5388,507.63644,1385.0,156.0,649.8215139559478
p09,p09\face\64.jpg,114.73544,494.04407,174.0,179.0,320.56989048801825
p09,p09\face\65.jpg,225.03152,759.25354,69.0,866.0,189.05195218510704
p09,p09\face\66.jpg,246.49481,690.3871,35.0,568.0,244.3535396587289
p09,p09\face\67.jpg,447.0523,622.4398,726.0,376.0,372.2155373570534
p09,p09\face\68.jpg,466.33243,522.34937,290.0,427.0,200.46103112575273
p09,p09\face\69.jpg,634.61554,697.60876,861.0,520.0,287.74085020205246
p09,p09\face\70.jpg,582.32007,704.6412,572.0,475.0,229.8729523427017
p09,p09\face\71.jpg,1001.68896,573.14246,1137.0,164.0,430.93691533680425
p09,p09\face\72.jpg,541.1412,813.1609,516.0,730.0,86.87814461484977
p09,p09\face\73.jpg,379.01007,662.6129,301.0,521.0,161.6780413738984
p09,p09\face\74.jpg,1272.9088,506.32858,1116.0,91.0,443.97995802175575
p09,p09\face\75.jpg,540.16296,631.672,286.0,518.0,278.4243753921341
p09,p09\face\76.jpg,196.40167,665.1481,320.0,625.0,129.9554310619606
p09,p09\face\77.jpg,95.03431,532.6978,157.0,207.0,331.5400734639781
p09,p09\face\78.jpg,1273.6847,676.4501,1355.0,623.0,97.30924850059218
p09,p09\face\79.jpg,116.55373,658.45337,16.0,56.0,610.7872993113069
p09,p09\face\80.jpg,411.87265,864.5106,109.0,861.0,302.8930040047145
p09,p09\face\81.jpg,320.49426,819.3372,138.0,571.0,308.18100403821126
p09,p09\face\82.jpg,565.30865,202.60895,577.0,164.0,40.340282335480126
p09,p09\face\83.jpg,1137.104,872.5509,960.0,721.0,233.09548238061157
p09,p09\face\84.jpg,1077.8883,750.4772,767.0,237.0,600.2585640788476
p09,p09\face\85.jpg,602.40063,811.6538,350.0,882.0,262.0203653821588
p09,p09\face\86.jpg,142.93756,268.36426,363.0,91.0,282.6403274260416
p09,p09\face\87.jpg,414.51233,717.4125,157.0,325.0,469.36143455763386
p09,p09\face\88.jpg,531.1792,477.57578,231.0,348.0,326.9517357348023
p09,p09\face\89.jpg,110.57327,493.18872,132.0,78.0,415.7412431428953
p09,p09\face\90.jpg,344.7058,699.8738,325.0,713.0,23.677344407335756
p09,p09\face\91.jpg,858.44415,803.0403,729.0,538.0,294.96125275195044
p09,p09\face\92.jpg,1025.0813,367.16083,998.0,126.0,242.67661899377535
p09,p09\face\93.jpg,1077.2578,294.13864,1094.0,144.0,151.06922952532392
p09,p09\face\94.jpg,767.9558,706.5478,754.0,556.0,151.19326156859637
p09,p09\face\95.jpg,204.94373,736.05023,287.0,560.0,194.23417326129817
p09,p09\face\96.jpg,1172.0815,793.1897,1373.0,694.0,224.0687847793619
p09,p09\face\97.jpg,662.5554,746.8242,699.0,668.0,86.84160779113893
p09,p09\face\98.jpg,118.46776,498.81482,303.0,70.0,466.83435231353747
p09,p09\face\99.jpg,218.3325,259.5268,424.0,11.0,322.59058805241045
p09,p09\face\100.jpg,1155.157,784.38684,1369.0,575.0,299.28529449339806
p09,p09\face\101.jpg,280.9535,420.3058,455.0,117.0,349.69498986616895
p09,p09\face\102.jpg,110.64798,338.99234,179.0,88.0,260.13295879222994
p09,p09\face\103.jpg,985.28564,737.80707,399.0,424.0,664.9855026615242
p09,p09\face\104.jpg,1005.78314,695.733,1323.0,878.0,365.8521516610228
p09,p09\face\105.jpg,1055.0581,885.3959,1142.0,707.0,198.45397569398804
p09,p09\face\106.jpg,445.56546,597.21106,259.0,411.0,263.59293309002044
p09,p09\face\107.jpg,194.423,640.5763,96.0,485.0,184.09527509553308
p09,p09\face\108.jpg,191.21805,653.3967,231.0,236.0,419.288254814036
p09,p09\face\109.jpg,638.8104,750.97644,377.0,817.0,270.0070456256651
p09,p09\face\110.jpg,748.0442,750.702,431.0,502.0,402.95126101055945
p09,p09\face\111.jpg,885.94446,326.03976,724.0,39.0,329.57220140281856
p09,p09\face\112.jpg,974.2223,517.166,1060.0,288.0,244.69343862525207
p09,p09\face\113.jpg,1364.3994,313.28107,1358.0,229.0,84.52367110202029
p09,p09\face\114.jpg,688.05774,720.54565,853.0,248.0,500.5050886354703
p09,p09\face\115.jpg,219.13635,561.59406,94.0,469.0,155.66876894547602
p09,p09\face\116.jpg,172.36823,706.98315,9.0,779.0,178.5374008873911
p09,p09\face\117.jpg,1022.44653,755.0384,551.0,651.0,482.78961515343303
p09,p09\face\118.jpg,1390.5614,568.8447,1198.0,46.0,557.1772608425437
p09,p09\face\119.jpg,499.5506,556.987,578.0,368.0,204.6225660362268
p09,p09\face\120.jpg,995.2428,711.4811,839.0,720.0,156.4748694379548
p09,p09\face\121.jpg,296.82602,768.41394,446.0,834.0,162.95523373959182
p09,p09\face\122.jpg,151.17996,327.20563,186.0,116.0,214.05665137995595
p09,p09\face\123.jpg,1046.2401,520.50385,869.0,256.0,318.3965074203861
p09,p09\face\124.jpg,334.38312,85.98386,636.0,87.0,301.61858934339574
p09,p09\face\125.jpg,1300.6411,697.03784,1267.0,660.0,50.035251245371995
p09,p09\face\126.jpg,416.46844,493.47763,592.0,302.0,259.75951919515865
p09,p09\face\127.jpg,650.4622,734.79395,505.0,743.0,145.6935058822115
p09,p09\face\128.jpg,1018.53296,577.7524,949.0,212.0,372.3031358986921
p09,p09\face\129.jpg,698.9779,863.7263,814.0,829.0,120.14990230307097
p09,p09\face\130.jpg,411.54413,735.91504,279.0,621.0,175.42351654282274
p09,p09\face\131.jpg,281.11688,531.8834,296.0,406.0,126.76017741437963
p09,p09\face\132.jpg,132.26709,555.2007,47.0,468.0,121.9607951223466
p09,p09\face\133.jpg,454.11066,504.65356,717.0,87.0,493.5031028271251
p09,p09\face\134.jpg,998.2469,650.5931,1099.0,731.0,128.90485984098893
p09,p09\face\135.jpg,1214.9585,329.12787,1382.0,466.0,215.9556522761097
p09,p09\face\136.jpg,1298.9827,498.2558,1410.0,144.0,371.24387621212014
p09,p09\face\137.jpg,783.9125,662.2782,529.0,545.0,280.59676918132897
p09,p09\face\138.jpg,1154.592,245.07355,1317.0,20.0,277.5507977154813
p09,p09\face\139.jpg,1204.1257,802.2043,1222.0,673.0,130.4348047158043
p09,p09\face\140.jpg,1336.7322,804.14935,1188.0,674.0,197.63631569438346
p09,p09\face\141.jpg,1115.2943,558.1525,1020.0,262.0,311.1066185811546
p09,p09\face\142.jpg,1102.8575,694.81116,921.0,464.0,293.8468191507269
p09,p09\face\143.jpg,1226.2213,735.4351,1118.0,667.0,128.04381574289326
p09,p09\face\144.jpg,1116.0851,383.04446,1061.0,156.0,233.63123654062184
p09,p09\face\145.jpg,349.6156,730.443,460.0,593.0,176.28185660682723
p09,p09\face\146.jpg,841.71356,823.3088,1043.0,561.0,330.6389647334385
p09,p09\face\147.jpg,1191.1189,546.08215,1296.0,153.0,406.8336576538377
p09,p09\face\148.jpg,114.511475,716.3644,2.0,668.0,122.46609862529303
p09,p09\face\149.jpg,741.2533,639.34216,659.0,691.0,97.12948429158882
p09,p09\face\150.jpg,1332.2397,633.97754,1334.0,600.0,34.02310472713267
p09,p09\face\151.jpg,962.09973,817.4824,363.0,784.0,600.0346344170476
p09,p09\face\152.jpg,663.9309,375.28925,571.0,201.0,197.51682088179226
p09,p09\face\153.jpg,1022.3209,765.49524,792.0,487.0,361.3963587600185
p09,p09\face\154.jpg,402.93518,463.02002,604.0,69.0,442.35601470987143
p09,p09\face\155.jpg,735.279,694.7643,1120.0,812.0,402.18710664316427
p09,p09\face\156.jpg,1052.6461,742.9883,1213.0,762.0,161.47697204245563
p09,p09\face\157.jpg,990.0092,364.1712,1134.0,140.0,266.43212667581963
p09,p09\face\158.jpg,1093.9905,864.9148,906.0,644.0,290.07544815961245
p09,p09\face\159.jpg,482.0414,669.4203,450.0,716.0,56.53602194480745
p09,p09\face\160.jpg,1270.7373,796.6738,1078.0,482.0,369.0085110807066
p09,p09\face\161.jpg,444.995,566.56775,490.0,492.0,87.09649708620606
p09,p09\face\162.jpg,670.16895,748.90173,298.0,422.0,495.35287296027667
p09,p09\face\163.jpg,817.37524,431.937,573.0,21.0,478.10929712775925
p09,p09\face\164.jpg,493.82465,459.62064,149.0,472.0,345.0467925695006
p09,p09\face\165.jpg,275.19507,485.65997,326.0,454.0,59.86230130213422
p09,p09\face\166.jpg,1160.968,775.3833,923.0,856.0,251.2525186440924
p09,p09\face\167.jpg,286.31845,146.08789,13.0,16.0,302.6975981693611
p09,p09\face\168.jpg,1146.6233,783.5262,1067.0,201.0,587.9427055419601
p09,p09\face\169.jpg,530.7022,712.2473,591.0,354.0,363.2863453943734
p09,p09\face\170.jpg,1287.4688,735.47424,1292.0,614.0,121.55872825125516
p09,p09\face\171.jpg,219.2818,598.14355,135.0,384.0,230.1323158804517
p09,p09\face\172.jpg,1303.5807,874.4824,1162.0,814.0,153.95848415644394
p09,p09\face\173.jpg,279.58008,725.1727,352.0,699.0,77.00426441620782
p09,p09\face\174.jpg,1367.9264,719.08496,1228.0,819.0,171.93722737164865
p09,p09\face\175.jpg,1075.0989,433.69775,869.0,61.0,425.88773095147974
p09,p09\face\176.jpg,482.40652,177.37488,324.0,188.0,158.76246260136557
p09,p09\face\177.jpg,206.15091,501.2271,296.0,47.0,463.0282118834661
p09,p09\face\178.jpg,269.77145,789.25684,283.0,577.0,212.66866468170622
p09,p09\face\179.jpg,229.63315,438.74796,361.0,81.0,381.104767419669
p09,p09\face\180.jpg,728.4249,617.5797,170.0,871.0,613.237515160317
p09,p09\face\181.jpg,1058.0333,794.1423,970.0,570.0,240.81035069116112
p09,p09\face\182.jpg,1051.5212,417.30096,1025.0,353.0,69.5556628490808
p09,p09\face\183.jpg,550.2345,713.5206,621.0,488.0,236.36267154523364
p09,p09\face\184.jpg,674.214,357.74286,725.0,219.0,147.74572355274788
p09,p09\face\185.jpg,1216.5459,720.8552,856.0,633.0,371.0955276273213
p09,p09\face\186.jpg,1117.0994,615.3384,984.0,331.0,313.9486422967935
p09,p09\face\187.jpg,861.0336,362.2612,533.0,97.0,421.8643887554388
p09,p09\face\188.jpg,1371.6467,822.37854,1372.0,868.0,45.62282743115008
p09,p09\face\189.jpg,95.93236,723.8632,175.0,531.0,208.44163226788453
p09,p09\face\190.jpg,205.90512,821.68567,23.0,815.0,183.0272776801316
p09,p09\face\191.jpg,786.69934,457.66504,1101.0,344.0,334.22245352085486
