subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,560.5073,495.1745,542.0,268.0,227.9271230843315
p09,p09\face\2.jpg,356.4782,696.7014,298.0,419.0,283.79179207651515
p09,p09\face\3.jpg,762.82446,814.7882,942.0,772.0,184.21374304052344
p09,p09\face\4.jpg,725.14886,736.9697,757.0,247.0,491.00389827882225
p09,p09\face\5.jpg,462.6529,579.7201,349.0,234.0,363.92218862690964
p09,p09\face\6.jpg,1329.4822,447.79764,1023.0,171.0,412.97487817057345
p09,p09\face\7.jpg,1159.9529,532.64185,1054.0,217.0,332.9501299932169
p09,p09\face\8.jpg,667.7033,651.31,696.0,213.0,439.2224486237014
p09,p09\face\9.jpg,1319.892,1002.673,1132.0,805.0,272.72330300141203
p09,p09\face\10.jpg,222.59195,673.0768,514.0,111.0,633.1263450133788
p09,p09\face\11.jpg,1153.1748,665.2018,1336.0,231.0,471.12231360337836
p09,p09\face\12.jpg,255.27487,670.7467,472.0,240.0,482.1954997716175
p09,p09\face\13.jpg,110.95229,611.48315,52.0,298.0,318.978153640653
p09,p09\face\14.jpg,1482.0325,584.52136,1439.0,214.0,373.0118965931248
p09,p09\face\15.jpg,1479.8215,694.43225,1387.0,468.0,244.71901936200217
p09,p09\face\16.jpg,1411.0151,917.4315,1298.0,523.0,410.30310823219463
p09,p09\face\17.jpg,825.59674,377.64667,634.0,340.0,195.26030302521812
p09,p09\face\18.jpg,116.61668,753.80023,330.0,456.0,366.3569596377282
p09,p09\face\19.jpg,184.9794,873.5146,159.0,783.0,94.16910487256423
p09,p09\face\20.jpg,743.5683,707.8135,708.0,129.0,579.9052724368007
p09,p09\face\21.jpg,1341.3452,647.1074,1332.0,531.0,116.48290261477219
p09,p09\face\22.jpg,1194.6587,1030.5789,1016.0,766.0,319.2505261350402
p09,p09\face\23.jpg,1251.5566,823.1157,1256.0,433.0,390.14104020213
p09,p09\face\24.jpg,182.25993,854.1542,403.0,410.0,495.98297286802097
p09,p09\face\25.jpg,1382.0796,513.13086,1227.0,112.0,430.06471170046024
p09,p09\face\26.jpg,1157.4534,786.3523,1009.0,182.0,622.318321881977
p09,p09\face\27.jpg,1176.0758,877.50916,1306.0,463.0,434.3939923905486
p09,p09\face\28.jpg,1017.001,747.61487,786.0,277.0,524.2516690483684
p09,p09\face\29.jpg,107.16735,673.2755,195.0,76.0,603.6990920566304
p09,p09\face\30.jpg,1298.3954,864.5129,873.0,694.0,458.29671065806264
p09,p09\face\31.jpg,673.30066,629.07086,506.0,321.0,350.56691809481964
p09,p09\face\32.jpg,1035.3479,1017.9223,1267.0,764.0,343.7138844664265
p09,p09\face\33.jpg,824.1826,959.9535,831.0,697.0,263.0418514704457
p09,p09\face\34.jpg,902.9037,738.3707,483.0,497.0,484.3334982220412
