subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,546.3622,479.41113,542.0,268.0,211.45613094091172
p09,p09\face\2.jpg,362.0289,662.4173,298.0,419.0,251.69759571259317
p09,p09\face\3.jpg,762.92737,766.79034,942.0,772.0,179.14839780891148
p09,p09\face\4.jpg,690.63745,705.02386,757.0,247.0,462.8064862877356
p09,p09\face\5.jpg,479.07626,580.69995,349.0,234.0,370.29810626034805
p09,p09\face\6.jpg,1343.9199,412.1363,1023.0,171.0,401.41787765369895
p09,p09\face\7.jpg,1161.2849,527.8383,1054.0,217.0,328.8320477462621
p09,p09\face\8.jpg,670.5276,617.62213,696.0,213.0,405.42312002400655
p09,p09\face\9.jpg,1296.8962,952.32983,1132.0,805.0,221.12632489710492
p09,p09\face\10.jpg,173.86972,657.68256,514.0,111.0,643.8559136173247
p09,p09\face\11.jpg,1108.5353,658.7285,1336.0,231.0,484.45009095365026
p09,p09\face\12.jpg,249.10005,646.4627,472.0,240.0,463.56911903728013
p09,p09\face\13.jpg,126.82102,607.5829,52.0,298.0,318.49607532903764
p09,p09\face\14.jpg,1497.9119,587.13745,1439.0,214.0,377.75941004162956
p09,p09\face\15.jpg,1479.7649,678.69714,1387.0,468.0,230.2142684001146
p09,p09\face\16.jpg,1393.2202,889.64233,1298.0,523.0,378.8053383665547
p09,p09\face\17.jpg,842.92883,365.62225,634.0,340.0,210.49408023148774
p09,p09\face\18.jpg,99.09469,694.90454,330.0,456.0,332.2538797741871
p09,p09\face\19.jpg,155.60806,860.4972,159.0,783.0,77.57138849150503
p09,p09\face\20.jpg,748.83484,686.50183,708.0,129.0,558.9953040947661
p09,p09\face\21.jpg,1330.5681,618.6276,1332.0,531.0,87.6393226748487
p09,p09\face\22.jpg,1227.0857,1002.4242,1016.0,766.0,316.9441122855889
p09,p09\face\23.jpg,1237.7068,799.63354,1256.0,433.0,367.0896305740602
p09,p09\face\24.jpg,177.9166,822.5276,403.0,410.0,469.93782833477024
p09,p09\face\25.jpg,1366.4104,510.27444,1227.0,112.0,421.96895250124743
p09,p09\face\26.jpg,1132.6892,741.6736,1009.0,182.0,573.1784735141403
p09,p09\face\27.jpg,1134.065,837.201,1306.0,463.0,411.81067403601867
p09,p09\face\28.jpg,1006.7251,717.995,786.0,277.0,493.1492231059479
p09,p09\face\29.jpg,94.2416,642.5873,195.0,76.0,575.4766774162094
p09,p09\face\30.jpg,1343.9221,851.7124,873.0,694.0,496.62948336763094
p09,p09\face\31.jpg,631.5283,585.1134,506.0,321.0,292.42648648848484
p09,p09\face\32.jpg,1003.8214,979.80585,1267.0,764.0,340.3456078936527
p09,p09\face\33.jpg,810.38995,909.6924,831.0,697.0,213.68861508922276
p09,p09\face\34.jpg,943.72797,706.4601,483.0,497.0,506.1065074418625
p09,p09\face\35.jpg,193.42203,297.27332,286.0,113.0,206.22157001026832
p09,p09\face\36.jpg,191.94403,357.10162,63.0,177.0,221.50204570161424
p09,p09\face\37.jpg,775.9481,634.85144,797.0,216.0,419.3801601768973
p09,p09\face\38.jpg,879.75195,876.252,757.0,822.0,134.20626760932217
p09,p09\face\39.jpg,959.36145,610.1922,1051.0,129.0,489.8403438876794
p09,p09\face\40.jpg,225.93112,671.93256,450.0,492.0,287.37186003069263
p09,p09\face\41.jpg,1295.5385,928.7048,1025.0,822.0,290.8211837839534
p09,p09\face\42.jpg,759.6389,913.5408,905.0,653.0,298.347676273002
p09,p09\face\43.jpg,746.8601,330.71503,563.0,186.0,233.9807183562355
p09,p09\face\44.jpg,661.55994,720.17236,664.0,437.0,283.1828721206493
p09,p09\face\45.jpg,127.200096,297.0349,141.0,367.0,71.3130477630146
p09,p09\face\46.jpg,1266.322,832.103,1436.0,446.0,421.7418123093796
p09,p09\face\47.jpg,1182.3718,551.7388,1133.0,10.0,543.9838864801052
p09,p09\face\48.jpg,1187.6958,899.63904,921.0,861.0,269.48028684859304
p09,p09\face\49.jpg,301.96234,921.91693,390.0,635.0,300.1199109314475
p09,p09\face\50.jpg,413.64944,968.8077,403.0,572.0,396.95054399131385
p09,p09\face\51.jpg,851.9839,747.7844,814.0,263.0,486.2702116621992
p09,p09\face\52.jpg,681.2565,655.0732,1385.0,393.0,750.957597005317
p09,p09\face\53.jpg,1145.0413,925.40405,1281.0,881.0,143.0262213721666
p09,p09\face\54.jpg,904.2555,882.7876,844.0,569.0,319.52055147126293
p09,p09\face\55.jpg,79.52472,499.25827,82.0,168.0,331.2675113295899
p09,p09\face\56.jpg,76.718315,834.5464,244.0,671.0,233.94567344791824
p09,p09\face\57.jpg,97.456154,591.29456,303.0,140.0,495.8982380488965
p09,p09\face\58.jpg,1128.1925,836.0426,1113.0,635.0,201.6158262792135
p09,p09\face\59.jpg,1180.572,821.4036,869.0,440.0,492.48943516587235
p09,p09\face\60.jpg,242.53433,810.7371,36.0,92.0,747.8231742865421
p09,p09\face\61.jpg,807.23,886.23193,737.0,537.0,356.2235187526225
p09,p09\face\62.jpg,561.97955,701.73096,146.0,754.0,419.2505590336166
p09,p09\face\63.jpg,864.68115,732.04675,1385.0,156.0,776.2484299501031
p09,p09\face\64.jpg,91.724594,424.8136,174.0,179.0,259.2172110412424
p09,p09\face\65.jpg,147.5072,973.9619,69.0,866.0,133.48841241845676
p09,p09\face\66.jpg,35.347946,791.0856,35.0,568.0,223.0858421521859
p09,p09\face\67.jpg,291.16397,781.72705,726.0,376.0,594.7241482401736
p09,p09\face\68.jpg,415.59628,655.0564,290.0,427.0,260.35389076697123
p09,p09\face\69.jpg,449.60635,898.4497,861.0,520.0,558.9892105398816
p09,p09\face\70.jpg,485.8913,677.2558,572.0,475.0,219.82292234318967
p09,p09\face\71.jpg,1088.8794,594.27637,1137.0,164.0,432.958824543397
p09,p09\face\72.jpg,307.53558,872.0831,516.0,730.0,252.27966872104457
p09,p09\face\73.jpg,216.47707,833.863,301.0,521.0,324.07926065624747
p09,p09\face\74.jpg,1296.9883,520.8622,1116.0,91.0,466.4099591561055
p09,p09\face\75.jpg,446.69232,715.4697,286.0,518.0,254.5904799869783
p09,p09\face\76.jpg,111.55176,891.0745,320.0,625.0,338.0034208406773
p09,p09\face\77.jpg,37.307373,522.49384,157.0,207.0,337.43545679136923
p09,p09\face\78.jpg,1331.1177,762.4722,1355.0,623.0,141.50218085775217
p09,p09\face\79.jpg,43.523632,609.0475,16.0,56.0,553.7319692324076
p09,p09\face\80.jpg,175.67758,1024.5242,109.0,861.0,176.5957380219013
p09,p09\face\81.jpg,70.118866,916.6079,138.0,571.0,352.2111294202669
p09,p09\face\82.jpg,670.6604,216.76532,577.0,164.0,107.50092659484382
p09,p09\face\83.jpg,788.1633,1022.3371,960.0,721.0,346.88887359643
p09,p09\face\84.jpg,565.56476,734.0008,767.0,237.0,536.2703958825249
p09,p09\face\85.jpg,689.7455,862.72876,350.0,882.0,340.29160289375346
p09,p09\face\86.jpg,82.33119,394.97192,363.0,91.0,413.7317027676269
p09,p09\face\87.jpg,211.71466,652.2809,157.0,325.0,331.82294789541004
p09,p09\face\88.jpg,526.8684,548.58563,231.0,348.0,357.45310007048477
p09,p09\face\89.jpg,115.92285,497.3786,132.0,78.0,419.68663905347285
p09,p09\face\90.jpg,244.84872,848.0814,325.0,713.0,157.070738194213
p09,p09\face\91.jpg,560.7257,857.0447,729.0,538.0,360.7017465995972
p09,p09\face\92.jpg,1099.2314,410.55743,998.0,126.0,302.0277046481001
p09,p09\face\93.jpg,1137.3184,463.4839,1094.0,144.0,322.40724198984736
p09,p09\face\94.jpg,633.74274,640.0577,754.0,556.0,146.7225405527385
p09,p09\face\95.jpg,361.8726,764.007,287.0,560.0,217.31260785156945
p09,p09\face\96.jpg,1123.0953,832.80554,1373.0,694.0,285.86591316996856
p09,p09\face\97.jpg,380.91736,959.9541,699.0,668.0,431.7566046107459
p09,p09\face\98.jpg,62.751144,536.8355,303.0,70.0,525.0284813702967
p09,p09\face\99.jpg,283.82892,298.23895,424.0,11.0,319.61562608467693
p09,p09\face\100.jpg,1238.2102,849.3704,1369.0,575.0,303.9491631013318
p09,p09\face\101.jpg,269.0368,476.92142,455.0,117.0,405.12434433763667
p09,p09\face\102.jpg,64.290985,423.09512,179.0,88.0,354.18483654371767
p09,p09\face\103.jpg,446.03394,858.4769,399.0,424.0,437.015320812669
p09,p09\face\104.jpg,1354.9645,847.06445,1323.0,878.0,44.48298371111981
p09,p09\face\105.jpg,1196.5836,938.03467,1142.0,707.0,237.39500968849367
p09,p09\face\106.jpg,290.42603,757.99725,259.0,411.0,348.41740412901305
p09,p09\face\107.jpg,53.46629,715.4302,96.0,485.0,234.3228191912815
p09,p09\face\108.jpg,75.251915,680.00183,231.0,236.0,470.5264006939462
p09,p09\face\109.jpg,239.54144,1012.9961,377.0,817.0,239.39365952077762
p09,p09\face\110.jpg,238.99652,869.3527,431.0,502.0,414.503731889111
p09,p09\face\111.jpg,858.9474,362.40857,724.0,39.0,350.43387170406345
p09,p09\face\112.jpg,840.39575,713.8977,1060.0,288.0,479.1814798434931
p09,p09\face\113.jpg,1569.3102,412.14908,1358.0,229.0,279.6347226740628
p09,p09\face\114.jpg,609.24817,629.75214,853.0,248.0,452.9344771873742
p09,p09\face\115.jpg,108.86522,627.9446,94.0,469.0,159.63819566640373
p09,p09\face\116.jpg,76.95827,849.7535,9.0,779.0,98.1039288681906
p09,p09\face\117.jpg,891.30096,1009.72736,551.0,651.0,494.4593638510651
p09,p09\face\118.jpg,1485.1421,617.22314,1198.0,46.0,639.3328065256779
p09,p09\face\119.jpg,648.71356,739.0693,578.0,368.0,377.74702182810125
p09,p09\face\120.jpg,1110.3892,893.1099,839.0,720.0,321.89924665957204
p09,p09\face\121.jpg,218.12509,967.72095,446.0,834.0,264.21253873539007
p09,p09\face\122.jpg,247.26361,492.22626,186.0,116.0,381.18163321440346
p09,p09\face\123.jpg,969.3652,677.1107,869.0,256.0,432.90577063605883
p09,p09\face\124.jpg,634.876,97.516464,636.0,87.0,10.57636285752079
p09,p09\face\125.jpg,1117.065,737.9377,1267.0,660.0,168.98166967899212
p09,p09\face\126.jpg,205.28293,523.66046,592.0,302.0,445.7392209857688
p09,p09\face\127.jpg,663.396,811.7884,505.0,743.0,172.6879637163517
p09,p09\face\128.jpg,873.851,691.97375,949.0,212.0,485.82114764592126
p09,p09\face\129.jpg,355.51028,998.8904,814.0,829.0,488.95353818128774
p09,p09\face\130.jpg,207.77094,800.2966,279.0,621.0,192.92703243389715
p09,p09\face\131.jpg,272.73666,584.58167,296.0,406.0,180.09051543598846
p09,p09\face\132.jpg,181.09409,804.77344,47.0,468.0,362.4880385957584
p09,p09\face\133.jpg,382.7878,496.26767,717.0,87.0,528.39172258846
p09,p09\face\134.jpg,960.8043,842.4449,1099.0,731.0,177.53311750910026
p09,p09\face\135.jpg,1377.9268,383.69968,1382.0,466.0,82.40105927906814
p09,p09\face\136.jpg,1305.0442,498.8128,1410.0,144.0,370.01059951033835
p09,p09\face\137.jpg,729.27185,730.3249,529.0,545.0,272.86283184046886
p09,p09\face\138.jpg,1241.331,363.5091,1317.0,20.0,351.7446361531331
p09,p09\face\139.jpg,896.7616,954.1491,1222.0,673.0,429.9126001293751
p09,p09\face\140.jpg,1417.7197,881.99133,1188.0,674.0,309.8895720655989
p09,p09\face\141.jpg,1295.8389,787.00037,1020.0,262.0,593.0534862050808
p09,p09\face\142.jpg,1011.6654,777.1151,921.0,464.0,325.97743643157264
p09,p09\face\143.jpg,1389.7554,865.8601,1118.0,667.0,336.7437128217838
p09,p09\face\144.jpg,1029.9432,555.3103,1061.0,156.0,400.5162098779524
p09,p09\face\145.jpg,169.88196,857.61743,460.0,593.0,392.67143946943736
p09,p09\face\146.jpg,839.43134,877.9149,1043.0,561.0,376.66333193582835
p09,p09\face\147.jpg,1154.9479,636.22473,1296.0,153.0,503.3903492817478
p09,p09\face\148.jpg,32.98244,771.3041,2.0,668.0,107.85010213833829
p09,p09\face\149.jpg,464.11765,717.7075,659.0,691.0,196.70390382819045
p09,p09\face\150.jpg,1201.6028,695.99286,1334.0,600.0,163.53486583524017
p09,p09\face\151.jpg,321.0508,868.62665,363.0,784.0,94.45318574232952
p09,p09\face\152.jpg,635.37506,513.914,571.0,201.0,319.4672445063813
p09,p09\face\153.jpg,841.2779,818.0624,792.0,487.0,334.7097389903676
p09,p09\face\154.jpg,345.93466,527.9008,604.0,69.0,526.4861702837027
p09,p09\face\155.jpg,903.25726,1006.2282,1120.0,812.0,291.03610708123483
p09,p09\face\156.jpg,788.008,981.74695,1213.0,762.0,478.4421823742133
p09,p09\face\157.jpg,960.3318,500.71777,1134.0,140.0,400.3473101570685
p09,p09\face\158.jpg,859.0314,956.62976,906.0,644.0,316.13829548948985
p09,p09\face\159.jpg,503.88477,826.7149,450.0,716.0,123.13146398006889
