subject,name,x,y,labelx,labely,error
p00,p00\face\1.jpg,1409.2794,557.66125,1276.0,134.0,444.1309104588421
p00,p00\face\2.jpg,755.55054,715.1291,700.0,702.0,57.080952229459825
p00,p00\face\3.jpg,1057.4485,186.89793,1018.0,95.0,100.00707006257107
p00,p00\face\4.jpg,653.79,598.77747,606.0,510.0,100.8232131629418
p00,p00\face\5.jpg,987.434,293.91882,996.0,153.0,141.17893676997286
p00,p00\face\6.jpg,989.92084,776.75024,1063.0,594.0,196.82026024713514
p00,p00\face\7.jpg,692.1503,377.69144,599.0,196.0,204.17825966235975
p00,p00\face\8.jpg,82.898674,380.4303,2.0,648.0,279.53200286371504
p00,p00\face\9.jpg,1012.5098,706.40735,941.0,672.0,79.35692153866448
p00,p00\face\10.jpg,552.8033,231.06506,513.0,151.0,89.41317475804391
p00,p00\face\11.jpg,966.1108,306.95102,813.0,326.0,154.2911968891939
p00,p00\face\12.jpg,1473.7401,353.08722,1241.0,55.0,378.18507787193295
p00,p00\face\13.jpg,1206.2078,318.6344,1065.0,214.0,175.7497944077745
p00,p00\face\14.jpg,196.03648,538.1415,209.0,437.0,101.96887450191602
p00,p00\face\15.jpg,803.53827,257.13516,702.0,203.0,115.0679656496542
p00,p00\face\16.jpg,1377.6401,405.44388,1267.0,209.0,225.4582832809653
p00,p00\face\17.jpg,668.7615,712.79895,725.0,697.0,58.415568662038844
p00,p00\face\18.jpg,868.5933,361.18085,831.0,121.0,243.1051164748492
p00,p00\face\19.jpg,933.8984,371.03662,979.0,176.0,200.18351931727545
p00,p00\face\20.jpg,280.24847,559.65234,183.0,459.0,139.95770845598324
p00,p00\face\21.jpg,1040.8947,518.3891,916.0,325.0,230.21298732098066
p00,p00\face\22.jpg,817.12286,751.621,837.0,532.0,220.5186446907608
p00,p00\face\23.jpg,647.4913,546.59875,727.0,478.0,105.01155535374428
p00,p00\face\24.jpg,387.1097,133.21858,225.0,128.0,162.1936896699437
p00,p00\face\25.jpg,126.23101,715.98145,175.0,702.0,50.733568961105526
p00,p00\face\26.jpg,530.742,618.3744,468.0,754.0,149.43515394436145
p00,p00\face\27.jpg,92.25094,561.77203,58.0,447.0,119.77373280612281
p00,p00\face\28.jpg,103.50999,260.30045,94.0,248.0,15.548016407535219
p00,p00\face\29.jpg,690.909,661.4608,594.0,688.0,100.47726927332869
p00,p00\face\30.jpg,884.5524,497.94937,731.0,462.0,157.70448655039905
p00,p00\face\31.jpg,568.0214,478.90524,446.0,451.0,125.17160096243876
