subject,name,x,y,labelx,labely,error
p00,p00\face\1.jpg,1439.7964,418.5891,1276.0,134.0,328.3598921153435
p00,p00\face\2.jpg,829.1935,730.7977,700.0,702.0,132.3641328754697
p00,p00\face\3.jpg,1107.9811,66.76425,1018.0,95.0,94.30722421459822
p00,p00\face\4.jpg,655.96716,568.23035,606.0,510.0,76.72998262983643
p00,p00\face\5.jpg,994.266,254.94528,996.0,153.0,101.9600296991424
p00,p00\face\6.jpg,1024.2194,683.56134,1063.0,594.0,97.59698701804273
p00,p00\face\7.jpg,722.0194,308.42676,599.0,196.0,166.65398519462414
p00,p00\face\8.jpg,93.80904,369.35767,2.0,648.0,293.37764964717405
p00,p00\face\9.jpg,988.04016,701.01434,941.0,672.0,55.26851623409796
p00,p00\face\10.jpg,673.2578,103.50128,513.0,151.0,167.14872213839985
p00,p00\face\11.jpg,976.2648,255.12987,813.0,326.0,177.98303553288443
p00,p00\face\12.jpg,1518.9012,240.42567,1241.0,55.0,334.0834944291621
p00,p00\face\13.jpg,1281.9756,268.00775,1065.0,214.0,223.59615870470583
p00,p00\face\14.jpg,222.82494,462.80676,209.0,437.0,29.27657525884335
p00,p00\face\15.jpg,805.92224,192.54317,702.0,203.0,104.44700921699481
p00,p00\face\16.jpg,1374.8331,283.14496,1267.0,209.0,130.86427696042568
p00,p00\face\17.jpg,723.07837,633.3541,725.0,697.0,63.67487722983355
p00,p00\face\18.jpg,772.8721,269.0171,831.0,121.0,159.0217408485393
p00,p00\face\19.jpg,957.3648,243.77219,979.0,176.0,71.14176606541511
p00,p00\face\20.jpg,394.19824,466.14508,183.0,459.0,211.31907154821593
p00,p00\face\21.jpg,1063.7898,542.01514,916.0,325.0,262.55930877613156
p00,p00\face\22.jpg,947.7675,789.2291,837.0,532.0,280.0647525573327
p00,p00\face\23.jpg,782.407,448.47107,727.0,478.0,62.78448341287738
p00,p00\face\24.jpg,418.66983,58.312912,225.0,128.0,205.82588022100137
p00,p00\face\25.jpg,271.23022,741.5831,175.0,702.0,104.05325597080083
p00,p00\face\26.jpg,585.6027,651.55505,468.0,754.0,155.96591674946166
p00,p00\face\27.jpg,87.69208,468.32007,58.0,447.0,36.553587989715524
p00,p00\face\28.jpg,145.82825,286.60226,94.0,248.0,64.62431243589752
p00,p00\face\29.jpg,606.022,578.2765,594.0,688.0,110.38014922869964
p00,p00\face\30.jpg,899.3799,328.8957,731.0,462.0,214.63583803444848
p00,p00\face\31.jpg,641.9678,422.1137,446.0,451.0,198.08529767817197
p00,p00\face\32.jpg,571.13995,662.5231,349.0,684.0,223.17575578173808
p00,p00\face\33.jpg,251.60693,667.09283,122.0,624.0,136.5831220127509
p00,p00\face\34.jpg,1423.1823,433.71683,1217.0,295.0,248.5024679203408
p00,p00\face\35.jpg,413.52518,680.97314,266.0,691.0,147.86552959953175
p00,p00\face\36.jpg,684.6227,429.14954,687.0,515.0,85.88337500100063
p00,p00\face\37.jpg,1163.0055,176.19154,1147.0,129.0,49.831892692299725
p00,p00\face\38.jpg,358.2481,598.8063,279.0,428.0,188.29510581796862
p00,p00\face\39.jpg,182.17003,219.22394,85.0,464.0,263.3578097142745
p00,p00\face\40.jpg,392.89532,615.5542,232.0,649.0,164.3347978404148
p00,p00\face\41.jpg,539.947,62.076694,305.0,161.0,254.92336470986726
p00,p00\face\42.jpg,1175.1837,690.93146,1081.0,771.0,123.61854207728103
p00,p00\face\43.jpg,463.37448,686.72565,455.0,647.0,40.5987565474994
p00,p00\face\44.jpg,183.1497,179.79893,163.0,159.0,28.958699249224424
p00,p00\face\45.jpg,715.6812,624.37494,635.0,564.0,100.76999452652065
p00,p00\face\46.jpg,1076.99,726.8051,881.0,663.0,206.11446304177687
p00,p00\face\47.jpg,1060.6842,180.79845,929.0,86.0,162.2574391591954
p00,p00\face\48.jpg,867.434,297.11533,613.0,37.0,363.86351321615086
p00,p00\face\49.jpg,309.12128,210.32518,242.0,89.0,138.65447866233893
p00,p00\face\50.jpg,381.06198,274.2569,324.0,225.0,75.38110853149813
p00,p00\face\51.jpg,279.70273,639.9135,200.0,755.0,139.99079908381478
p00,p00\face\52.jpg,857.05597,269.76135,773.0,219.0,98.19430275606625
p00,p00\face\53.jpg,233.08879,249.56367,49.0,458.0,278.0906158520996
p00,p00\face\54.jpg,841.3849,634.4586,771.0,685.0,86.65139275965217
p00,p00\face\55.jpg,1229.2625,805.6113,853.0,711.0,387.97517236931543
p00,p00\face\56.jpg,920.0262,689.3536,882.0,707.0,41.92119944479911
p00,p00\face\57.jpg,542.11633,402.37003,553.0,419.0,19.874864877685333
p00,p00\face\58.jpg,268.06815,342.6311,132.0,257.0,160.77072669643562
