subject,name,x,y,labelx,labely,error
p00,p00\face\1.jpg,1438.0636,413.54456,1276.0,134.0,323.125
p00,p00\face\2.jpg,838.1098,723.2805,700.0,702.0,139.73968544225366
p00,p00\face\3.jpg,1118.4385,73.957214,1018.0,95.0,102.6191333204364
p00,p00\face\4.jpg,665.60425,555.39435,606.0,510.0,74.92204933504222
p00,p00\face\5.jpg,1009.88385,251.75511,996.0,153.0,99.72629535069976
p00,p00\face\6.jpg,1037.7137,694.1054,1063.0,594.0,103.24963585740872
p00,p00\face\7.jpg,730.89484,296.0538,599.0,196.0,165.55063188870648
p00,p00\face\8.jpg,90.47522,376.64764,2.0,648.0,285.4119281845102
p00,p00\face\9.jpg,994.237,697.7893,941.0,672.0,59.15459915815929
p00,p00\face\10.jpg,690.8266,125.4581,513.0,151.0,179.65157249520527
p00,p00\face\11.jpg,984.79144,258.62823,813.0,326.0,184.529818474549
p00,p00\face\12.jpg,1529.4552,247.7585,1241.0,55.0,346.9326303477377
p00,p00\face\13.jpg,1297.3212,266.17,1065.0,214.0,238.10677423689566
p00,p00\face\14.jpg,234.8459,459.1314,209.0,437.0,34.02660450960579
p00,p00\face\15.jpg,814.96295,188.26155,702.0,203.0,113.9203694952641
p00,p00\face\16.jpg,1394.0829,264.3457,1267.0,209.0,138.61171318200348
p00,p00\face\17.jpg,718.84784,623.0069,725.0,697.0,74.24842498855615
p00,p00\face\18.jpg,789.8822,262.01297,831.0,121.0,146.88543845885474
p00,p00\face\19.jpg,973.4657,239.74048,979.0,176.0,63.98028642309481
p00,p00\face\20.jpg,388.52005,464.7038,183.0,459.0,205.59919100947357
p00,p00\face\21.jpg,1067.0109,510.54645,916.0,325.0,239.23161501983805
p00,p00\face\22.jpg,944.2723,794.5725,837.0,532.0,283.64002549446366
p00,p00\face\23.jpg,788.791,468.97,727.0,478.0,62.44734109756996
p00,p00\face\24.jpg,434.34613,64.88164,225.0,128.0,218.65435408996547
p00,p00\face\25.jpg,272.39053,736.9008,175.0,702.0,103.45522412347044
p00,p00\face\26.jpg,578.16156,634.90906,468.0,754.0,162.22892052975635
p00,p00\face\27.jpg,104.43245,472.84732,58.0,447.0,53.14185164711872
p00,p00\face\28.jpg,194.1982,267.497,94.0,248.0,102.07748282554778
p00,p00\face\29.jpg,602.53534,613.8766,594.0,688.0,74.6132181601809
p00,p00\face\30.jpg,921.20935,315.17676,731.0,462.0,240.28454811431382
p00,p00\face\31.jpg,666.3401,451.86804,446.0,451.0,220.3417976973502
p00,p00\face\32.jpg,577.4015,646.8094,349.0,684.0,231.4095564416042
p00,p00\face\33.jpg,258.9623,677.99133,122.0,624.0,147.220033559465
p00,p00\face\34.jpg,1437.9374,434.9718,1217.0,295.0,261.5443168709655
p00,p00\face\35.jpg,423.7491,654.3736,266.0,691.0,161.94529120585753
p00,p00\face\36.jpg,695.9099,429.6751,687.0,515.0,85.78883163216818
p00,p00\face\37.jpg,1173.869,171.30333,1147.0,129.0,50.11502638072363
p00,p00\face\38.jpg,358.18997,587.8686,279.0,428.0,178.40689317190072
p00,p00\face\39.jpg,190.09355,203.9944,85.0,464.0,280.44175531650063
p00,p00\face\40.jpg,390.46036,618.7276,232.0,649.0,161.32607822551503
p00,p00\face\41.jpg,538.5529,67.253746,305.0,161.0,251.66510329950395
p00,p00\face\42.jpg,1171.9374,673.8635,1081.0,771.0,133.06051842113047
p00,p00\face\43.jpg,457.49338,681.2306,455.0,647.0,34.3212808237515
p00,p00\face\44.jpg,187.39362,194.14435,163.0,159.0,42.78052952050369
p00,p00\face\45.jpg,718.8,616.77185,635.0,564.0,99.03184659807673
p00,p00\face\46.jpg,1083.5106,717.6635,881.0,663.0,209.7585479485878
p00,p00\face\47.jpg,1059.8224,178.66957,929.0,86.0,160.3188960712367
p00,p00\face\48.jpg,872.97235,301.37103,613.0,37.0,370.7797948243674
p00,p00\face\49.jpg,309.78293,199.52663,242.0,89.0,129.6559298923501
p00,p00\face\50.jpg,378.0587,263.51376,324.0,225.0,66.37508092038382
p00,p00\face\51.jpg,274.82632,649.81366,200.0,755.0,129.08580298100176
p00,p00\face\52.jpg,861.0468,261.58636,773.0,219.0,97.80511154203548
p00,p00\face\53.jpg,251.2376,243.84769,49.0,458.0,294.552640138397
p00,p00\face\54.jpg,850.7373,654.4087,771.0,685.0,85.40413176571874
p00,p00\face\55.jpg,1229.6449,794.2836,853.0,711.0,385.74283045832493
p00,p00\face\56.jpg,922.30963,686.1793,882.0,707.0,45.36922903642264
p00,p00\face\57.jpg,556.8137,421.95743,553.0,419.0,4.8260590413889135
p00,p00\face\58.jpg,257.21893,325.97308,132.0,257.0,142.9582680583743
p00,p00\face\59.jpg,451.53708,466.516,314.0,603.0,193.76359831312485
p00,p00\face\60.jpg,397.14493,300.4867,320.0,234.0,101.84213426917172
p00,p00\face\61.jpg,126.682724,456.92868,96.0,450.0,31.455304119123735
p00,p00\face\62.jpg,1052.8485,523.2168,942.0,687.0,197.76836988001898
p00,p00\face\63.jpg,952.8496,765.6067,874.0,705.0,99.45064927201331
p00,p00\face\64.jpg,1356.0674,578.7761,1246.0,393.0,215.93424382494317
p00,p00\face\65.jpg,379.04178,92.73065,275.0,113.0,105.99782113768896
p00,p00\face\66.jpg,926.66693,515.0558,907.0,503.0,23.06794587632642
p00,p00\face\67.jpg,235.83183,640.15295,131.0,601.0,111.90472283236083
p00,p00\face\68.jpg,411.46786,210.34155,248.0,86.0,205.38393924550186
p00,p00\face\69.jpg,1239.8885,300.1501,1185.0,139.0,170.24130392622115
p00,p00\face\70.jpg,937.07196,189.7578,941.0,16.0,173.80218977871078
p00,p00\face\71.jpg,904.41815,694.33606,856.0,526.0,175.16091931778047
p00,p00\face\72.jpg,1131.1119,454.33258,1124.0,379.0,75.66754356021808
p00,p00\face\73.jpg,1123.9445,549.38684,1053.0,508.0,82.1339565369053
p00,p00\face\74.jpg,288.56967,836.9957,160.0,750.0,155.23665149941235
p00,p00\face\75.jpg,509.7978,658.70374,440.0,521.0,154.38280597673435
p00,p00\face\76.jpg,1160.785,215.00145,1092.0,85.0,147.07738715553796
p00,p00\face\77.jpg,400.30737,422.6327,302.0,456.0,103.81578298541605
p00,p00\face\78.jpg,1210.1007,626.475,1056.0,576.0,162.15656015098494
p00,p00\face\79.jpg,152.42433,538.7386,82.0,531.0,70.8482333440203
p00,p00\face\80.jpg,406.0892,146.37099,317.0,79.0,111.69483572719466
p00,p00\face\81.jpg,527.6856,336.15063,413.0,187.0,188.14543078427388
p00,p00\face\82.jpg,74.62964,69.06176,12.0,23.0,77.74417808789607
p00,p00\face\83.jpg,450.16562,352.13727,335.0,319.0,119.8382169518034
p00,p00\face\84.jpg,632.4242,465.38605,529.0,404.0,120.26974483816576
p00,p00\face\85.jpg,1375.6942,413.14685,1265.0,339.0,133.2327468896067
p00,p00\face\86.jpg,587.66425,350.26288,577.0,291.0,60.214740233652506
p00,p00\face\87.jpg,1223.4144,128.93233,1066.0,295.0,228.8182104586521
