subject,name,x,y,labelx,labely,error
p00,p00\face\1.jpg,1457.2283,428.84756,1276.0,134.0,346.0907011716726
p00,p00\face\2.jpg,833.0198,706.2432,700.0,702.0,133.08743601482448
p00,p00\face\3.jpg,1110.5852,73.31794,1018.0,95.0,95.09012480766602
p00,p00\face\4.jpg,661.69073,560.1516,606.0,510.0,74.94425988588952
p00,p00\face\5.jpg,995.4537,242.23227,996.0,153.0,89.23394135116133
p00,p00\face\6.jpg,1019.0283,680.19653,1063.0,594.0,96.76440764008996
p00,p00\face\7.jpg,732.0858,338.59824,599.0,196.0,195.05407903963453
p00,p00\face\8.jpg,93.31312,332.06357,2.0,648.0,328.8676239195643
p00,p00\face\9.jpg,1007.0784,697.50104,941.0,672.0,70.82839558463647
p00,p00\face\10.jpg,651.74963,93.23371,513.0,151.0,150.29439210055378
p00,p00\face\11.jpg,979.4921,266.041,813.0,326.0,176.95963633163637
p00,p00\face\12.jpg,1520.4703,245.41147,1241.0,55.0,338.1718544246401
p00,p00\face\13.jpg,1267.3741,251.69098,1065.0,214.0,205.85408022128198
p00,p00\face\14.jpg,223.3596,445.3198,209.0,437.0,16.595697493415837
p00,p00\face\15.jpg,803.6215,190.48943,702.0,203.0,102.38871149783799
p00,p00\face\16.jpg,1390.7318,295.2669,1267.0,209.0,150.83613962053326
p00,p00\face\17.jpg,740.4577,644.1057,725.0,697.0,55.10668142694337
p00,p00\face\18.jpg,800.20465,269.49008,831.0,121.0,151.64978800883634
p00,p00\face\19.jpg,976.52686,256.01505,979.0,176.0,80.0532537596068
p00,p00\face\20.jpg,383.1209,461.2593,183.0,459.0,200.1336662708201
p00,p00\face\21.jpg,1079.3453,532.7467,916.0,325.0,264.27332560249056
p00,p00\face\22.jpg,943.77466,767.8969,837.0,532.0,258.9366325715618
p00,p00\face\23.jpg,753.4165,476.29065,727.0,478.0,26.47174984845283
p00,p00\face\24.jpg,435.9191,63.786488,225.0,128.0,220.47730537971475
p00,p00\face\25.jpg,251.93086,746.8447,175.0,702.0,89.04721908382372
p00,p00\face\26.jpg,593.28467,640.9955,468.0,754.0,168.7194995584387
p00,p00\face\27.jpg,89.83547,445.32108,58.0,447.0,31.879713001754247
p00,p00\face\28.jpg,148.02475,273.87512,94.0,248.0,59.90154886679162
p00,p00\face\29.jpg,635.3296,571.6488,594.0,688.0,123.47362208813063
p00,p00\face\30.jpg,902.8749,335.2324,731.0,462.0,213.56731959735788
p00,p00\face\31.jpg,619.1246,401.15747,446.0,451.0,180.15658336916252
p00,p00\face\32.jpg,572.65204,637.9918,349.0,684.0,228.3352541357773
p00,p00\face\33.jpg,238.25548,670.28284,122.0,624.0,125.12968272955861
p00,p00\face\34.jpg,1429.559,426.40314,1217.0,295.0,249.89617375272076
p00,p00\face\35.jpg,416.18774,679.7311,266.0,691.0,150.60991885081805
p00,p00\face\36.jpg,703.65784,424.24643,687.0,515.0,92.26968264786382
p00,p00\face\37.jpg,1180.5867,177.27177,1147.0,129.0,58.806706758375995
p00,p00\face\38.jpg,362.84067,577.75,279.0,428.0,171.62261014359385
p00,p00\face\39.jpg,188.71712,224.05095,85.0,464.0,261.4054113106689
p00,p00\face\40.jpg,396.89532,605.7324,232.0,649.0,170.47742587913217
p00,p00\face\41.jpg,544.55664,73.2613,305.0,161.0,255.11852331318477
p00,p00\face\42.jpg,1181.7993,680.07477,1081.0,771.0,135.74939571688708
p00,p00\face\43.jpg,466.75415,673.9829,455.0,647.0,29.431912744382903
p00,p00\face\44.jpg,178.8568,191.59024,163.0,159.0,36.243092687822944
p00,p00\face\45.jpg,722.2594,624.77795,635.0,564.0,106.33984253032821
p00,p00\face\46.jpg,1088.0653,715.0547,881.0,663.0,213.5081599728685
p00,p00\face\47.jpg,1078.8658,179.25743,929.0,86.0,176.51265889448268
p00,p00\face\48.jpg,864.6937,316.97293,613.0,37.0,376.47653064301363
p00,p00\face\49.jpg,328.70612,202.66792,242.0,89.0,142.9627491910043
p00,p00\face\50.jpg,393.22165,280.24002,324.0,225.0,88.56125947437457
p00,p00\face\51.jpg,288.2906,635.70276,200.0,755.0,148.41516279300777
p00,p00\face\52.jpg,863.3036,279.66354,773.0,219.0,108.78788402638182
p00,p00\face\53.jpg,251.87016,250.18158,49.0,458.0,290.42175688987214
p00,p00\face\54.jpg,852.4397,644.0414,771.0,685.0,91.15938351659142
p00,p00\face\55.jpg,1249.474,780.2377,853.0,711.0,402.4742033658803
p00,p00\face\56.jpg,942.4372,681.01886,882.0,707.0,65.78506149884068
p00,p00\face\57.jpg,551.4485,380.86606,553.0,419.0,38.16549143307505
p00,p00\face\58.jpg,279.01193,363.7726,132.0,257.0,181.69451955824096
p00,p00\face\59.jpg,441.89835,434.9271,314.0,603.0,211.2024817118634
p00,p00\face\60.jpg,393.45883,244.27342,320.0,234.0,74.17373634961704
p00,p00\face\61.jpg,125.08708,434.55637,96.0,450.0,32.932722465419936
p00,p00\face\62.jpg,1040.3007,508.837,942.0,687.0,203.48235872551703
p00,p00\face\63.jpg,933.2295,673.68427,874.0,705.0,66.9985679359548
p00,p00\face\64.jpg,1351.1298,603.76794,1246.0,393.0,235.53214350699565
p00,p00\face\65.jpg,387.89554,83.40597,275.0,113.0,116.70993524278471
p00,p00\face\66.jpg,925.51886,501.4523,907.0,503.0,18.58342182953751
p00,p00\face\67.jpg,226.11043,622.87964,131.0,601.0,97.59463055958817
p00,p00\face\68.jpg,442.0868,226.68332,248.0,86.0,239.71124393475998
p00,p00\face\69.jpg,1196.4752,272.9914,1185.0,139.0,134.48187610232094
p00,p00\face\70.jpg,954.74854,189.68182,941.0,16.0,174.22513160957865
p00,p00\face\71.jpg,893.71765,689.11536,856.0,526.0,167.41935441989673
p00,p00\face\72.jpg,1142.4564,459.54855,1124.0,379.0,82.6360029549772
p00,p00\face\73.jpg,1132.1022,557.69464,1053.0,508.0,93.41686645087171
