subject,name,x,y,labelx,labely,error
p00,p00\face\1.jpg,1620.3529,492.81628,1276.0,134.0,497.3208691327964
p00,p00\face\2.jpg,401.75577,596.7183,700.0,702.0,316.2812978584096
p00,p00\face\3.jpg,1147.2708,197.06683,1018.0,95.0,164.7075177587532
p00,p00\face\4.jpg,399.03018,564.86017,606.0,510.0,214.11711894428245
p00,p00\face\5.jpg,925.92017,160.36024,996.0,153.0,70.46528539154936
p00,p00\face\6.jpg,989.9225,559.51605,1063.0,594.0,80.80511011261912
p00,p00\face\7.jpg,597.9864,262.5646,599.0,196.0,66.5723217518925
p00,p00\face\8.jpg,39.65191,307.71237,2.0,648.0,342.3643321631212
p00,p00\face\9.jpg,931.42706,507.75034,941.0,672.0,164.52839800472137
p00,p00\face\10.jpg,368.74545,275.5489,513.0,151.0,190.58279245842212
p00,p00\face\11.jpg,1020.14935,664.3952,813.0,326.0,396.7646303225629
p00,p00\face\12.jpg,1268.6849,515.8151,1241.0,55.0,461.6460020946786
p00,p00\face\13.jpg,1361.9781,438.65347,1065.0,214.0,372.3777693754019
p00,p00\face\14.jpg,45.125874,362.8952,209.0,437.0,179.8506379002449
p00,p00\face\15.jpg,643.6558,343.63846,702.0,203.0,152.26036500021928
p00,p00\face\16.jpg,1363.446,300.1124,1267.0,209.0,132.677460760108
p00,p00\face\17.jpg,470.4965,607.8072,725.0,697.0,269.68016357344493
p00,p00\face\18.jpg,905.4616,267.99103,831.0,121.0,164.77527902608753
p00,p00\face\19.jpg,671.8218,241.12381,979.0,176.0,314.0056851595206
p00,p00\face\20.jpg,82.51931,419.65054,183.0,459.0,107.91083830384
p00,p00\face\21.jpg,1075.9819,483.43823,916.0,325.0,225.1597002684983
p00,p00\face\22.jpg,519.2894,782.0882,837.0,532.0,404.33168237846513
p00,p00\face\23.jpg,783.1837,471.12018,727.0,478.0,56.60337352606512
p00,p00\face\24.jpg,79.01101,125.11322,225.0,128.0,146.01752356309842
p00,p00\face\25.jpg,110.383766,508.86734,175.0,702.0,203.65529816027376
p00,p00\face\26.jpg,257.82498,625.20715,468.0,754.0,246.49774181267867
p00,p00\face\27.jpg,41.336914,330.18143,58.0,447.0,118.00100552405263
p00,p00\face\28.jpg,35.722233,215.41531,94.0,248.0,66.76870568307993
p00,p00\face\29.jpg,127.23983,573.9677,594.0,688.0,480.487675440276
p00,p00\face\30.jpg,656.6619,415.93533,731.0,462.0,87.45343347944522
p00,p00\face\31.jpg,320.97165,441.37048,446.0,451.0,125.39863000148766
p00,p00\face\32.jpg,483.98254,733.7277,349.0,684.0,143.85107859345374
p00,p00\face\33.jpg,67.88418,427.21384,122.0,624.0,204.09144128613036
p00,p00\face\34.jpg,1471.203,428.69815,1217.0,295.0,287.2183130912791
p00,p00\face\35.jpg,127.59505,706.6097,266.0,691.0,139.2824244116967
p00,p00\face\36.jpg,344.73422,482.92212,687.0,515.0,343.765692823615
p00,p00\face\37.jpg,1328.9031,253.11641,1147.0,129.0,220.21265468008417
p00,p00\face\38.jpg,121.348885,519.19965,279.0,428.0,182.1297614339842
p00,p00\face\39.jpg,47.86983,248.49121,85.0,464.0,218.6839900404234
p00,p00\face\40.jpg,101.01233,562.8232,232.0,649.0,156.79354209835938
p00,p00\face\41.jpg,162.54507,156.84909,305.0,161.0,142.51539116442828
p00,p00\face\42.jpg,1202.8649,648.58777,1081.0,771.0,172.73042807001318
p00,p00\face\43.jpg,111.76151,626.87994,455.0,647.0,343.8276957648991
p00,p00\face\44.jpg,58.29699,359.19553,163.0,159.0,225.92248394084197
p00,p00\face\45.jpg,240.06567,677.0696,635.0,564.0,410.8014841441058
p00,p00\face\46.jpg,1093.8423,656.1042,881.0,663.0,212.9539636282922
p00,p00\face\47.jpg,1195.032,314.482,929.0,86.0,350.68082220517846
p00,p00\face\48.jpg,641.9137,425.89584,613.0,37.0,389.9692095217262
p00,p00\face\49.jpg,108.82145,325.77496,242.0,89.0,271.6595554411808
p00,p00\face\50.jpg,53.572075,353.96423,324.0,225.0,299.6047917674215
p00,p00\face\51.jpg,74.26362,551.11633,200.0,755.0,239.53744488075347
p00,p00\face\52.jpg,827.6523,327.5419,773.0,219.0,121.52454822097674
p00,p00\face\53.jpg,71.97544,222.57214,49.0,458.0,236.54629237741182
p00,p00\face\54.jpg,553.0334,472.5963,771.0,685.0,304.34317082037506
p00,p00\face\55.jpg,999.4317,776.8241,853.0,711.0,160.54611389722268
p00,p00\face\56.jpg,823.6696,536.8806,882.0,707.0,179.8417055704822
p00,p00\face\57.jpg,225.32745,332.74423,553.0,419.0,338.8352867729393
p00,p00\face\58.jpg,106.46914,421.33157,132.0,257.0,166.30300494316091
p00,p00\face\59.jpg,133.21457,518.2904,314.0,603.0,199.64740403396183
p00,p00\face\60.jpg,231.30939,338.84885,320.0,234.0,137.32918367011433
p00,p00\face\61.jpg,48.69605,371.8341,96.0,450.0,91.36503878672629
p00,p00\face\62.jpg,1118.0674,475.86646,942.0,687.0,274.91288392870933
p00,p00\face\63.jpg,760.8958,539.70996,874.0,705.0,200.28317843119027
p00,p00\face\64.jpg,1322.607,527.56964,1246.0,393.0,154.84711462035708
p00,p00\face\65.jpg,59.48524,195.03342,275.0,113.0,230.5994142311511
p00,p00\face\66.jpg,853.3012,470.5717,907.0,503.0,62.730819871246304
p00,p00\face\67.jpg,60.69177,509.9188,131.0,601.0,115.06099774956326
p00,p00\face\68.jpg,96.81863,316.1821,248.0,86.0,275.3899082437481
p00,p00\face\69.jpg,1256.5582,214.12503,1185.0,139.0,103.75138365041211
p00,p00\face\70.jpg,852.2029,128.82263,941.0,16.0,143.57532866060242
p00,p00\face\71.jpg,630.7575,583.01843,856.0,526.0,232.34732890653166
p00,p00\face\72.jpg,1237.6997,388.57236,1124.0,379.0,114.10194095495265
p00,p00\face\73.jpg,1222.7213,592.44305,1053.0,508.0,189.56780614070524
p00,p00\face\74.jpg,142.80121,587.1473,160.0,750.0,163.75838480441237
p00,p00\face\75.jpg,258.48203,793.54114,440.0,521.0,327.4560204248809
p00,p00\face\76.jpg,1247.5835,245.11142,1092.0,85.0,223.25297450426052
p00,p00\face\77.jpg,64.87863,345.72885,302.0,456.0,261.50767794655667
p00,p00\face\78.jpg,1191.4292,557.85657,1056.0,576.0,136.6391303877663
p00,p00\face\79.jpg,63.874313,446.24667,82.0,531.0,86.6698736135429
p00,p00\face\80.jpg,169.1075,244.04138,317.0,79.0,221.60968291683466
p00,p00\face\81.jpg,167.71729,373.28476,413.0,187.0,308.002637975716
p00,p00\face\82.jpg,42.714363,202.49149,12.0,23.0,182.10042945103123
p00,p00\face\83.jpg,98.910866,265.65546,335.0,319.0,242.04074585955564
p00,p00\face\84.jpg,278.93472,382.3436,529.0,404.0,251.00128392350905
p00,p00\face\85.jpg,1351.4438,335.03122,1265.0,339.0,86.53490365616206
p00,p00\face\86.jpg,155.65755,478.08115,577.0,291.0,461.0084902960031
p00,p00\face\87.jpg,1057.1721,130.56755,1066.0,295.0,164.66925302139742
p00,p00\face\88.jpg,443.1316,86.53349,611.0,131.0,173.65791737097678
p00,p00\face\89.jpg,273.18878,580.11774,544.0,528.0,275.78066749230265
p00,p00\face\90.jpg,1206.3055,546.83075,1106.0,690.0,174.81028779436866
p00,p00\face\91.jpg,867.14154,624.2193,1168.0,653.0,302.23193184208714
p00,p00\face\92.jpg,795.4867,470.5062,805.0,342.0,128.8578507624778
p00,p00\face\93.jpg,1204.7911,495.01028,907.0,363.0,325.7395911614061
p00,p00\face\94.jpg,303.84503,312.49493,477.0,62.0,304.5165866787883
p00,p00\face\95.jpg,63.066048,453.59607,78.0,678.0,224.9003077754675
p00,p00\face\96.jpg,140.24303,341.4117,301.0,226.0,197.8955986593689
p00,p00\face\97.jpg,1320.5454,389.42484,1061.0,139.0,360.6610900485385
p00,p00\face\98.jpg,907.8303,351.24387,909.0,530.0,178.75995929423064
p00,p00\face\99.jpg,117.448845,534.7476,258.0,692.0,210.90978521633366
p00,p00\face\100.jpg,711.02374,617.22034,701.0,482.0,135.59134807160447
p00,p00\face\101.jpg,1001.50006,621.024,1068.0,712.0,112.68929387091305
p00,p00\face\102.jpg,144.24017,563.83124,478.0,707.0,363.1706511751741
p00,p00\face\103.jpg,110.89577,352.3812,200.0,163.0,209.29597389223713
p00,p00\face\104.jpg,935.7942,357.89236,732.0,107.0,323.2321872508986
p00,p00\face\105.jpg,1026.2815,186.49466,1048.0,14.0,173.8565545571981
p00,p00\face\106.jpg,391.35745,491.50372,595.0,434.0,211.60569167675996
p00,p00\face\107.jpg,932.9057,469.64072,699.0,270.0,307.51957508831856
p00,p00\face\108.jpg,37.939476,383.18942,21.0,584.0,201.5237753498331
p00,p00\face\109.jpg,115.99055,466.18814,357.0,255.0,320.4465390279633
p00,p00\face\110.jpg,1310.626,240.5997,1126.0,11.0,294.62310404566034
p00,p00\face\111.jpg,1224.4792,481.1015,1027.0,535.0,204.7024708265633
p00,p00\face\112.jpg,244.77287,663.66376,400.0,637.0,157.50052703284837
p00,p00\face\113.jpg,365.79398,182.52791,681.0,187.0,315.23774510280333
p00,p00\face\114.jpg,50.739517,227.23611,233.0,4.0,288.18960772380393
p00,p00\face\115.jpg,1008.1093,689.57196,1056.0,765.0,89.34711649830956
p00,p00\face\116.jpg,1189.9001,308.1124,1060.0,140.0,212.45194309537393
p00,p00\face\117.jpg,583.4647,400.32407,505.0,416.0,80.01529394825091
p00,p00\face\118.jpg,180.33195,143.26285,284.0,307.0,193.79607315100583
p00,p00\face\119.jpg,873.8226,445.95273,831.0,597.0,157.00016172364283
p00,p00\face\120.jpg,870.75574,635.25244,840.0,408.0,229.3241939645706
p00,p00\face\121.jpg,469.654,167.89911,698.0,298.0,262.80818218807417
p00,p00\face\122.jpg,472.3859,467.2064,811.0,224.0,416.90389704942794
p00,p00\face\123.jpg,506.93237,729.12305,851.0,613.0,363.13509022125635
p00,p00\face\124.jpg,803.4329,721.3245,967.0,733.0,163.9832487157606
p00,p00\face\125.jpg,1136.732,128.32373,1157.0,171.0,47.24461568197481
p00,p00\face\126.jpg,685.16595,533.3119,603.0,414.0,144.86742322723904
p00,p00\face\127.jpg,221.68793,636.0386,768.0,782.0,565.4746899729465
p00,p00\face\128.jpg,466.12125,299.5975,584.0,267.0,122.30289467905084
p00,p00\face\129.jpg,86.96572,231.94315,135.0,273.0,63.18985104738438
p00,p00\face\130.jpg,917.2702,438.5189,451.0,441.0,466.2768088807334
p00,p00\face\131.jpg,61.00056,442.27554,347.0,350.0,300.516989432378
p00,p00\face\132.jpg,640.4355,550.52826,773.0,370.0,223.9727766660493
p00,p00\face\133.jpg,720.73303,637.4969,631.0,334.0,316.48439929955475
p00,p00\face\134.jpg,34.11204,315.0258,73.0,493.0,182.17325201576656
p00,p00\face\135.jpg,419.08908,206.29819,593.0,131.0,189.5120687944438
p00,p00\face\136.jpg,203.64087,659.1061,324.0,538.0,170.74250761380424
p00,p00\face\137.jpg,52.30415,453.10724,9.0,334.0,126.735090654187
p00,p00\face\138.jpg,35.30389,280.66437,75.0,121.0,164.525050334288
p00,p00\face\139.jpg,734.72656,273.87167,750.0,253.0,25.863191278068093
p00,p00\face\140.jpg,47.01251,250.70935,207.0,79.0,234.69149463977172
p00,p00\face\141.jpg,214.48488,661.068,187.0,706.0,52.671659466334454
p00,p00\face\142.jpg,940.3659,562.77814,797.0,584.0,144.92808696255187
p00,p00\face\143.jpg,1486.7865,710.37933,1148.0,771.0,344.1673375699676
p00,p00\face\144.jpg,406.2073,157.91797,555.0,484.0,358.42538667413055
p00,p00\face\145.jpg,62.547478,261.48068,357.0,139.0,318.91032732572336
p00,p00\face\146.jpg,660.8885,221.03293,695.0,118.0,108.53284713048856
p00,p00\face\147.jpg,88.4008,561.99713,311.0,615.0,228.8224355941742
p00,p00\face\148.jpg,1081.7441,178.82516,1061.0,40.0,140.36647068922835
p00,p00\face\149.jpg,440.90854,99.980095,644.0,19.0,218.64107109312744
p00,p00\face\150.jpg,611.4605,106.126755,708.0,7.0,138.36902228506568
p00,p00\face\151.jpg,1396.2823,498.86816,1085.0,479.0,311.91576637371185
p00,p00\face\152.jpg,1429.8413,478.5082,1181.0,381.0,267.26362219726053
p00,p00\face\153.jpg,309.9653,565.40826,529.0,439.0,252.89375239416256
p00,p00\face\154.jpg,43.79047,252.0216,130.0,50.0,219.64701796291249
p00,p00\face\155.jpg,265.03708,605.99963,422.0,516.0,180.93449911155693
p00,p00\face\156.jpg,497.59485,604.88715,625.0,740.0,185.7082515331508
