subject,name,x,y,labelx,labely,error
p00,p00\face\1.jpg,1469.2521,417.59036,1276.0,134.0,343.17613462331553
p00,p00\face\2.jpg,838.5561,731.7537,700.0,702.0,141.71476358781396
p00,p00\face\3.jpg,1118.4421,73.71691,1018.0,95.0,102.6722590256857
p00,p00\face\4.jpg,656.85175,576.2488,606.0,510.0,83.51527274247508
p00,p00\face\5.jpg,1013.27295,256.1296,996.0,153.0,104.56610498866256
p00,p00\face\6.jpg,1032.8365,684.9813,1063.0,594.0,95.85111134919094
p00,p00\face\7.jpg,735.1173,336.12506,599.0,196.0,195.35340571640924
p00,p00\face\8.jpg,90.95877,381.65268,2.0,648.0,280.8105455640867
p00,p00\face\9.jpg,1009.9131,718.60443,941.0,672.0,83.19246557306137
p00,p00\face\10.jpg,656.75885,99.673515,513.0,151.0,152.646701978785
p00,p00\face\11.jpg,995.0049,265.30807,813.0,326.0,191.85747069765097
p00,p00\face\12.jpg,1539.9623,255.75487,1241.0,55.0,360.112428190836
p00,p00\face\13.jpg,1283.228,255.98627,1065.0,214.0,222.23033166626917
p00,p00\face\14.jpg,213.81721,464.89865,209.0,437.0,28.311486771328788
p00,p00\face\15.jpg,814.89435,194.48845,702.0,203.0,113.21475203402161
p00,p00\face\16.jpg,1408.8538,301.94897,1267.0,209.0,169.59363195591985
p00,p00\face\17.jpg,742.3461,662.6867,725.0,697.0,38.448540716171856
p00,p00\face\18.jpg,803.60175,276.26068,831.0,121.0,157.65957937515248
p00,p00\face\19.jpg,982.0874,257.25406,979.0,176.0,81.31269516214088
p00,p00\face\20.jpg,382.1423,474.17584,183.0,459.0,199.71970593183838
p00,p00\face\21.jpg,1086.1123,544.05237,916.0,325.0,277.34841017211545
p00,p00\face\22.jpg,958.696,774.46075,837.0,532.0,271.28791497687473
p00,p00\face\23.jpg,763.9719,464.1401,727.0,478.0,39.484424465738705
p00,p00\face\24.jpg,424.67325,76.938446,225.0,128.0,206.09873240755266
p00,p00\face\25.jpg,207.88924,758.54205,175.0,702.0,65.41181518966012
p00,p00\face\26.jpg,583.6113,658.2084,468.0,754.0,150.13998676235454
p00,p00\face\27.jpg,78.94524,479.2913,58.0,447.0,38.48935304537558
p00,p00\face\28.jpg,134.7012,289.53622,94.0,248.0,58.15363877802489
p00,p00\face\29.jpg,626.2543,587.19904,594.0,688.0,105.83558888672562
p00,p00\face\30.jpg,917.5346,343.0399,731.0,462.0,221.23893863592366
p00,p00\face\31.jpg,628.2534,412.58078,446.0,451.0,186.25880851653702
p00,p00\face\32.jpg,582.36664,659.5965,349.0,684.0,234.63912617304473
