subject,name,x,y,labelx,labely,error
p00,p00\face\1.jpg,1826.7906,464.39328,1276.0,134.0,642.2850321313739
p00,p00\face\2.jpg,960.7522,820.6172,700.0,702.0,286.4642211516126
p00,p00\face\3.jpg,1416.9569,188.51355,1018.0,95.0,409.76992401224373
p00,p00\face\4.jpg,800.655,662.5397,606.0,510.0,247.30332305440217
p00,p00\face\5.jpg,1243.7365,208.7881,996.0,153.0,253.94026887488718
p00,p00\face\6.jpg,1353.5173,664.8257,1063.0,594.0,299.0260753680187
p00,p00\face\7.jpg,886.1615,472.13718,599.0,196.0,398.38859013531
p00,p00\face\8.jpg,127.67797,470.03577,2.0,648.0,217.86743389042798
p00,p00\face\9.jpg,1251.3604,622.09656,941.0,672.0,314.34678054260394
p00,p00\face\10.jpg,696.7399,235.13017,513.0,151.0,202.08475944513975
p00,p00\face\11.jpg,1363.5496,438.34167,813.0,326.0,561.894535255505
p00,p00\face\12.jpg,1611.0425,409.1602,1241.0,55.0,512.2117482057591
p00,p00\face\13.jpg,1567.8341,408.61563,1065.0,214.0,539.1821352752704
p00,p00\face\14.jpg,247.67056,643.3236,209.0,437.0,209.91627795385475
p00,p00\face\15.jpg,997.7363,221.55539,702.0,203.0,296.31787197197536
p00,p00\face\16.jpg,1709.159,295.39108,1267.0,209.0,450.5197519254844
p00,p00\face\17.jpg,903.7878,847.53674,725.0,697.0,233.72287610009423
p00,p00\face\18.jpg,1242.8345,276.29657,831.0,121.0,440.14164978447565
p00,p00\face\19.jpg,1069.3094,150.20241,979.0,176.0,93.92184250748066
p00,p00\face\20.jpg,317.51544,609.5844,183.0,459.0,201.91599815888785
p00,p00\face\21.jpg,1289.692,485.6749,916.0,325.0,406.77037825412015
p00,p00\face\22.jpg,1091.039,880.25073,837.0,532.0,431.0618973824989
p00,p00\face\23.jpg,927.1009,511.4564,727.0,478.0,202.87852353686924
p00,p00\face\24.jpg,358.49908,59.92082,225.0,128.0,149.85586825346547
p00,p00\face\25.jpg,219.82622,744.31226,175.0,702.0,61.641842906219146
p00,p00\face\26.jpg,576.06793,785.1378,468.0,754.0,112.46439974915396
p00,p00\face\27.jpg,181.48805,569.0189,58.0,447.0,173.60275347938753
p00,p00\face\28.jpg,79.777985,286.5842,94.0,248.0,41.12184460254215
p00,p00\face\29.jpg,699.99005,720.61414,594.0,688.0,110.89441945213024
p00,p00\face\30.jpg,1164.7784,423.04263,731.0,462.0,435.5242889323166
p00,p00\face\31.jpg,793.97015,428.31866,446.0,451.0,348.7085772891169
p00,p00\face\32.jpg,699.5131,826.2687,349.0,684.0,378.28537921125104
p00,p00\face\33.jpg,223.13109,698.95215,122.0,624.0,125.87820409278565
p00,p00\face\34.jpg,1716.2252,518.12036,1217.0,295.0,546.8166968921121
p00,p00\face\35.jpg,378.82068,849.3169,266.0,691.0,194.40355497649728
p00,p00\face\36.jpg,918.1151,590.9994,687.0,515.0,243.29015919781878
p00,p00\face\37.jpg,1571.4133,239.63971,1147.0,129.0,438.59755186275265
p00,p00\face\38.jpg,429.64954,691.1361,279.0,428.0,303.2093181698082
p00,p00\face\39.jpg,151.9555,195.13454,85.0,464.0,277.0770425351043
p00,p00\face\40.jpg,498.24557,749.08685,232.0,649.0,284.4364219381899
p00,p00\face\41.jpg,571.59045,170.82722,305.0,161.0,266.77152560758805
p00,p00\face\42.jpg,1495.4572,762.82446,1081.0,771.0,414.53778853682326
p00,p00\face\43.jpg,471.7209,893.984,455.0,647.0,247.54937165391877
p00,p00\face\44.jpg,168.2888,305.18613,163.0,159.0,146.28176070729052
p00,p00\face\45.jpg,799.3332,817.3618,635.0,564.0,301.98941930968374
p00,p00\face\46.jpg,1417.9396,834.612,881.0,663.0,563.6974199426497
p00,p00\face\47.jpg,1439.7426,212.1501,929.0,86.0,526.0910686373605
p00,p00\face\48.jpg,1005.1351,480.74185,613.0,37.0,592.1796602383436
p00,p00\face\49.jpg,266.1144,356.22467,242.0,89.0,268.31051274596007
p00,p00\face\50.jpg,265.9973,403.87338,324.0,225.0,188.04254837669055
p00,p00\face\51.jpg,305.92853,830.43085,200.0,755.0,130.04100915672717
p00,p00\face\52.jpg,1081.3302,364.41263,773.0,219.0,340.89931614774474
p00,p00\face\53.jpg,300.27576,219.66188,49.0,458.0,346.3301351312069
p00,p00\face\54.jpg,1048.8915,716.9763,771.0,685.0,279.72514411471843
