subject,name,x,y,labelx,labely,error
p00,p00\face\1.jpg,1473.0021,408.30283,1276.0,134.0,337.7156486972435
p00,p00\face\2.jpg,844.8973,719.71436,700.0,702.0,145.97609232764796
p00,p00\face\3.jpg,1135.1351,74.0573,1018.0,95.0,118.99258527976649
p00,p00\face\4.jpg,675.96063,560.7723,606.0,510.0,86.44255001516903
p00,p00\face\5.jpg,1020.83405,253.0741,996.0,153.0,103.10943064288543
p00,p00\face\6.jpg,1036.5127,675.95325,1063.0,594.0,86.12729893067441
p00,p00\face\7.jpg,734.35236,332.42447,599.0,196.0,192.17672734035722
p00,p00\face\8.jpg,84.15667,389.17123,2.0,648.0,271.55486899519957
p00,p00\face\9.jpg,1021.6729,693.10846,941.0,672.0,83.38876151421725
p00,p00\face\10.jpg,674.9462,112.61758,513.0,151.0,166.43254193704126
p00,p00\face\11.jpg,996.59766,224.49965,813.0,326.0,209.78660102292042
p00,p00\face\12.jpg,1558.5778,242.12581,1241.0,55.0,368.6077903748102
p00,p00\face\13.jpg,1316.018,248.36467,1065.0,214.0,253.35930513797987
p00,p00\face\14.jpg,211.30145,460.62106,209.0,437.0,23.732916861891155
p00,p00\face\15.jpg,824.0733,188.0506,702.0,203.0,122.98526731508332
p00,p00\face\16.jpg,1426.1472,277.86505,1267.0,209.0,173.4077001426119
p00,p00\face\17.jpg,734.7968,641.3126,725.0,697.0,56.542563820873035
p00,p00\face\18.jpg,800.4884,255.78998,831.0,121.0,138.2001987041806
p00,p00\face\19.jpg,992.13043,263.12344,979.0,176.0,88.10733699318831
p00,p00\face\20.jpg,373.371,454.73547,183.0,459.0,190.41876138526897
p00,p00\face\21.jpg,1088.6313,529.8998,916.0,325.0,267.9281620136263
p00,p00\face\22.jpg,972.5652,786.48035,837.0,532.0,288.3368933426661
p00,p00\face\23.jpg,783.70636,481.41476,727.0,478.0,56.80908354001365
p00,p00\face\24.jpg,427.66965,65.32061,225.0,128.0,212.1407349055103
p00,p00\face\25.jpg,245.4322,755.3185,175.0,702.0,88.33773635351146
p00,p00\face\26.jpg,603.18964,636.4717,468.0,754.0,179.13443145093575
p00,p00\face\27.jpg,79.42116,487.2259,58.0,447.0,45.57398689219542
p00,p00\face\28.jpg,158.68288,308.67502,94.0,248.0,88.68670718461702
p00,p00\face\29.jpg,611.7956,606.95734,594.0,688.0,82.97346679153674
p00,p00\face\30.jpg,927.17377,324.5526,731.0,462.0,239.53274012908966
p00,p00\face\31.jpg,648.16284,447.62473,446.0,451.0,202.19101619817334
p00,p00\face\32.jpg,563.9745,662.18384,349.0,684.0,216.07863513660948
p00,p00\face\33.jpg,236.34854,690.0891,122.0,624.0,132.07331060816185
p00,p00\face\34.jpg,1452.5577,436.4182,1217.0,295.0,274.74818015775827
p00,p00\face\35.jpg,410.10974,674.0499,266.0,691.0,145.1031421954742
p00,p00\face\36.jpg,699.2146,419.46854,687.0,515.0,96.30917418008525
p00,p00\face\37.jpg,1198.6171,176.65407,1147.0,129.0,70.25120244744926
p00,p00\face\38.jpg,356.68954,593.8767,279.0,428.0,183.16862748230113
p00,p00\face\39.jpg,168.86732,224.23714,85.0,464.0,254.0077893121587
p00,p00\face\40.jpg,381.30875,607.8661,232.0,649.0,154.87123557773728
p00,p00\face\41.jpg,541.4947,70.367134,305.0,161.0,253.26676585667533
p00,p00\face\42.jpg,1199.0327,667.83325,1081.0,771.0,156.76447177015268
p00,p00\face\43.jpg,440.32098,661.8832,455.0,647.0,20.904126708086476
p00,p00\face\44.jpg,174.2314,192.70644,163.0,159.0,35.528412100827836
p00,p00\face\45.jpg,722.50616,614.77954,635.0,564.0,101.17257842419555
p00,p00\face\46.jpg,1097.2026,729.8852,881.0,663.0,226.31219794235574
p00,p00\face\47.jpg,1088.6404,177.55482,929.0,86.0,184.03080159989523
p00,p00\face\48.jpg,881.89874,333.03308,613.0,37.0,399.92764970679383
p00,p00\face\49.jpg,307.50543,212.87227,242.0,89.0,140.1260175029962
p00,p00\face\50.jpg,375.28394,270.05188,324.0,225.0,68.26209685607013
p00,p00\face\51.jpg,270.955,654.28754,200.0,755.0,123.19744458211177
p00,p00\face\52.jpg,866.61053,254.53212,773.0,219.0,100.12723838790072
p00,p00\face\53.jpg,246.20872,262.7352,49.0,458.0,277.5240980527637
p00,p00\face\54.jpg,862.33514,654.6698,771.0,685.0,96.23943732625935
p00,p00\face\55.jpg,1264.1259,791.4645,853.0,711.0,418.926007786578
p00,p00\face\56.jpg,951.69556,688.2399,882.0,707.0,72.1762504762647
p00,p00\face\57.jpg,560.9104,427.4617,553.0,419.0,11.583384854501727
p00,p00\face\58.jpg,255.2602,338.87033,132.0,257.0,147.97238313913513
p00,p00\face\59.jpg,448.15573,456.45193,314.0,603.0,198.68088420882367
p00,p00\face\60.jpg,402.49554,278.9857,320.0,234.0,93.9639641697816
p00,p00\face\61.jpg,109.10247,465.66476,96.0,450.0,20.42203638995142
p00,p00\face\62.jpg,1062.8666,468.54163,942.0,687.0,249.6653619722808
p00,p00\face\63.jpg,960.1853,753.62463,874.0,705.0,98.95585742516711
p00,p00\face\64.jpg,1376.2941,575.6537,1246.0,393.0,224.36335276176456
p00,p00\face\65.jpg,378.79037,98.124794,275.0,113.0,104.85090791512012
p00,p00\face\66.jpg,947.7926,504.77255,907.0,503.0,40.831095316272894
p00,p00\face\67.jpg,204.80017,662.7079,131.0,601.0,96.1994185273487
p00,p00\face\68.jpg,425.60312,246.45554,248.0,86.0,239.3508799858484
p00,p00\face\69.jpg,1248.1339,311.06287,1185.0,139.0,183.27990461995554
p00,p00\face\70.jpg,959.0978,216.43411,941.0,16.0,201.2495050459752
p00,p00\face\71.jpg,908.43024,684.27966,856.0,526.0,166.7374608759981
p00,p00\face\72.jpg,1164.527,462.82944,1124.0,379.0,93.11181743943676
p00,p00\face\73.jpg,1150.5092,540.2246,1053.0,508.0,102.69596358913041
p00,p00\face\74.jpg,293.51065,851.50525,160.0,750.0,167.71526512589722
p00,p00\face\75.jpg,492.26437,684.5667,440.0,521.0,171.71381077973896
p00,p00\face\76.jpg,1196.9469,216.00584,1092.0,85.0,167.85822235595134
p00,p00\face\77.jpg,406.70193,430.9423,302.0,456.0,107.65864474840141
p00,p00\face\78.jpg,1256.9801,619.8482,1056.0,576.0,205.70771512634133
p00,p00\face\79.jpg,122.70295,533.12384,82.0,531.0,40.758322398334336
p00,p00\face\80.jpg,410.5811,160.35298,317.0,79.0,123.99890136232055
p00,p00\face\81.jpg,537.06134,342.32968,413.0,187.0,198.79267427083423
p00,p00\face\82.jpg,58.70593,81.58282,12.0,23.0,74.92256419130355
p00,p00\face\83.jpg,442.67358,357.0399,335.0,319.0,114.19559443806271
p00,p00\face\84.jpg,641.6143,483.33377,529.0,404.0,137.75279318855934
p00,p00\face\85.jpg,1394.5419,386.52658,1265.0,339.0,137.9850393838042
p00,p00\face\86.jpg,587.2857,355.60776,577.0,291.0,65.4213879997398
p00,p00\face\87.jpg,1234.3762,145.78386,1066.0,295.0,224.98001647368594
p00,p00\face\88.jpg,684.5074,129.6241,611.0,131.0,73.52025921897311
p00,p00\face\89.jpg,508.44284,587.74426,544.0,528.0,69.52473284064097
