subject,name,x,y,labelx,labely,error
p00,p00\face\1.jpg,1559.5277,564.28357,1276.0,134.0,515.2978810843297
p00,p00\face\2.jpg,843.2643,752.12366,700.0,702.0,151.77956106225238
p00,p00\face\3.jpg,1151.3375,78.452194,1018.0,95.0,134.3604279889544
p00,p00\face\4.jpg,689.1774,620.93274,606.0,510.0,138.65264743460546
p00,p00\face\5.jpg,1065.5758,248.31905,996.0,153.0,118.0106506713483
p00,p00\face\6.jpg,1090.5931,727.9647,1063.0,594.0,136.77692690792188
p00,p00\face\7.jpg,725.51666,391.18222,599.0,196.0,232.59957545103128
p00,p00\face\8.jpg,108.230316,289.96106,2.0,648.0,373.4658828126071
p00,p00\face\9.jpg,1069.9623,725.9833,941.0,672.0,139.8050889296416
p00,p00\face\10.jpg,573.79297,142.83543,513.0,151.0,61.3387749510862
p00,p00\face\11.jpg,1025.7401,298.4737,813.0,326.0,214.5135303133581
p00,p00\face\12.jpg,1557.1669,350.1938,1241.0,55.0,432.55158651887984
p00,p00\face\13.jpg,1234.2533,353.14886,1065.0,214.0,219.1097577414114
p00,p00\face\14.jpg,256.34207,475.66498,209.0,437.0,61.124890161583316
p00,p00\face\15.jpg,816.84705,252.29453,702.0,203.0,124.97917404636863
p00,p00\face\16.jpg,1461.4894,300.61975,1267.0,209.0,214.98906222177908
p00,p00\face\17.jpg,775.7641,755.9254,725.0,697.0,77.77659186533889
p00,p00\face\18.jpg,880.9123,259.7806,831.0,121.0,147.48319554698426
p00,p00\face\19.jpg,1077.7296,295.2209,979.0,176.0,154.7939154165951
p00,p00\face\20.jpg,321.8262,556.3319,183.0,459.0,169.54708739388596
p00,p00\face\21.jpg,1072.39,595.6844,916.0,325.0,312.61457899464637
p00,p00\face\22.jpg,1008.024,817.8845,837.0,532.0,333.13535396667226
p00,p00\face\23.jpg,745.43933,513.0196,727.0,478.0,39.5775281858871
p00,p00\face\24.jpg,464.66183,69.36918,225.0,128.0,246.72934785661394
p00,p00\face\25.jpg,203.05864,774.01807,175.0,702.0,77.29093840908034
p00,p00\face\26.jpg,608.1187,686.45123,468.0,754.0,155.55092363515558
p00,p00\face\27.jpg,127.898636,476.01056,58.0,447.0,75.6797967797549
p00,p00\face\28.jpg,103.27113,226.64253,94.0,248.0,23.28294089916612
p00,p00\face\29.jpg,779.5951,633.6811,594.0,688.0,193.380666125779
p00,p00\face\30.jpg,932.2392,407.12292,731.0,462.0,208.58740861147396
p00,p00\face\31.jpg,577.08954,418.80515,446.0,451.0,134.9850903225056
p00,p00\face\32.jpg,579.48956,695.91675,349.0,684.0,230.79741184099097
p00,p00\face\33.jpg,129.6465,761.4409,122.0,624.0,137.65345839961668
p00,p00\face\34.jpg,1412.7378,564.0454,1217.0,295.0,332.7141697463455
p00,p00\face\35.jpg,355.99377,731.7255,266.0,691.0,98.77979178771841
p00,p00\face\36.jpg,771.3303,513.13446,687.0,515.0,84.35095432829287
p00,p00\face\37.jpg,1228.7621,217.12267,1147.0,129.0,120.21082554464469
p00,p00\face\38.jpg,346.97098,596.8518,279.0,428.0,182.019186832048
p00,p00\face\39.jpg,136.03021,186.96317,85.0,464.0,281.6975189587228
p00,p00\face\40.jpg,381.2999,648.1743,232.0,649.0,149.30217890238575
p00,p00\face\41.jpg,529.73956,104.59857,305.0,161.0,231.7088521992632
p00,p00\face\42.jpg,1208.1758,751.0196,1081.0,771.0,128.7357622588805
p00,p00\face\43.jpg,413.4099,718.78394,455.0,647.0,82.96185234981498
p00,p00\face\44.jpg,141.76808,254.22682,163.0,159.0,97.56506242631119
p00,p00\face\45.jpg,756.8533,734.0376,635.0,564.0,209.19130934685123
p00,p00\face\46.jpg,1140.2671,756.4098,881.0,663.0,275.5808638131465
p00,p00\face\47.jpg,1170.8462,250.29164,929.0,86.0,292.3719003683494
p00,p00\face\48.jpg,900.6635,484.52417,613.0,37.0,532.0039356057434
p00,p00\face\49.jpg,330.62558,232.24649,242.0,89.0,168.44598772677847
p00,p00\face\50.jpg,393.8439,239.0095,324.0,225.0,71.23508273118485
p00,p00\face\51.jpg,229.84065,712.76807,200.0,755.0,51.71074097730446
p00,p00\face\52.jpg,874.0178,348.21283,773.0,219.0,164.0138856545384
p00,p00\face\53.jpg,267.95593,239.58453,49.0,458.0,309.26851702848774
p00,p00\face\54.jpg,902.0712,732.68915,771.0,685.0,139.4773167041867
p00,p00\face\55.jpg,1297.6201,814.3688,853.0,711.0,456.4779909809453
p00,p00\face\56.jpg,1018.2318,776.4517,882.0,707.0,152.9138595337257
p00,p00\face\57.jpg,579.94904,365.6501,553.0,419.0,59.770091744847605
p00,p00\face\58.jpg,247.77419,376.08334,132.0,257.0,166.0858329486594
p00,p00\face\59.jpg,336.14304,525.0699,314.0,603.0,81.01491833105493
p00,p00\face\60.jpg,444.39883,319.75214,320.0,234.0,151.09103216273294
p00,p00\face\61.jpg,170.82289,492.3025,96.0,450.0,85.95327696087276
p00,p00\face\62.jpg,1091.6266,504.639,942.0,687.0,235.88905959687915
p00,p00\face\63.jpg,1011.7671,625.2835,874.0,705.0,159.16811940327435
p00,p00\face\64.jpg,1410.3754,613.22504,1246.0,393.0,274.80598269506436
p00,p00\face\65.jpg,385.97226,67.62848,275.0,113.0,119.8891903749041
p00,p00\face\66.jpg,1012.38055,577.8045,907.0,503.0,129.23147987477742
p00,p00\face\67.jpg,215.45625,648.54645,131.0,601.0,96.9201910723457
p00,p00\face\68.jpg,440.34973,257.43384,248.0,86.0,257.65864348494114
p00,p00\face\69.jpg,1220.3169,331.04953,1185.0,139.0,195.26982533791542
p00,p00\face\70.jpg,1079.8148,182.59824,941.0,16.0,216.8513946087274
p00,p00\face\71.jpg,951.44,730.8035,856.0,526.0,225.9497230441985
p00,p00\face\72.jpg,1213.6561,482.95584,1124.0,379.0,137.27722720602642
p00,p00\face\73.jpg,1187.3035,576.87006,1053.0,508.0,150.93212335144233
p00,p00\face\74.jpg,309.86447,773.43054,160.0,750.0,151.68503423006175
p00,p00\face\75.jpg,459.49136,782.246,440.0,521.0,261.97208820788524
p00,p00\face\76.jpg,1206.5353,219.19923,1092.0,85.0,176.4306199951556
p00,p00\face\77.jpg,427.75076,448.9446,302.0,456.0,125.94853006908218
p00,p00\face\78.jpg,1290.3763,714.793,1056.0,576.0,272.38901122750895
p00,p00\face\79.jpg,143.52065,530.7501,82.0,531.0,61.52115323140387
p00,p00\face\80.jpg,417.8276,191.49226,317.0,79.0,151.06526683440507
p00,p00\face\81.jpg,530.78467,413.24274,413.0,187.0,255.06666561165926
p00,p00\face\82.jpg,67.38896,85.92149,12.0,23.0,83.82750902616188
p00,p00\face\83.jpg,492.04688,339.79703,335.0,319.0,158.41791668913274
p00,p00\face\84.jpg,660.25116,458.07178,529.0,404.0,141.95289711731846
p00,p00\face\85.jpg,1367.4813,334.98804,1265.0,339.0,102.55982438618447
