subject,name,x,y,labelx,labely,error
p12,p12\face\1.jpg,322.14066,104.405075,327.0,502.0,397.62460704161657
p12,p12\face\2.jpg,1019.64813,491.4306,1157.0,608.0,180.14982371452658
p12,p12\face\3.jpg,349.30258,69.407,307.0,5.0,77.05692396696094
p12,p12\face\4.jpg,811.4744,63.022686,717.0,234.0,195.3424077101539
p12,p12\face\5.jpg,382.79507,631.6029,522.0,537.0,168.30841528649125
p12,p12\face\6.jpg,457.71707,331.56342,597.0,235.0,169.48223081638972
p12,p12\face\7.jpg,910.45544,150.31567,540.0,715.0,675.3559246797203
p12,p12\face\8.jpg,556.5922,231.35661,1118.0,323.0,568.8384546600204
p12,p12\face\9.jpg,786.3221,8.092211,776.0,95.0,87.51862524985754
p12,p12\face\10.jpg,1025.872,107.839386,817.0,65.0,213.21985609049173
p12,p12\face\11.jpg,706.41815,76.109215,824.0,142.0,134.78533279812012
p12,p12\face\12.jpg,180.36263,467.23688,201.0,365.0,104.29899459456692
p12,p12\face\13.jpg,448.35477,493.72418,537.0,677.0,203.58782848257408
p12,p12\face\14.jpg,929.8459,415.30313,1009.0,756.0,349.7709741745304
p12,p12\face\15.jpg,860.2535,179.98187,1037.0,140.0,181.2122590017022
p12,p12\face\16.jpg,540.5784,609.90643,1195.0,542.0,657.9353121698211
p12,p12\face\17.jpg,763.6547,12.724695,720.0,29.0,46.58991956924534
p12,p12\face\18.jpg,545.9385,151.55688,548.0,337.0,185.45457243621684
p12,p12\face\19.jpg,596.72437,109.3882,536.0,198.0,107.42206477255965
p12,p12\face\20.jpg,175.06628,378.76794,260.0,630.0,265.20045484500963
p12,p12\face\21.jpg,432.4946,458.38568,659.0,88.0,434.1546383490564
p12,p12\face\22.jpg,210.43309,159.24129,407.0,18.0,242.04886354566924
p12,p12\face\23.jpg,1148.4735,222.78313,1204.0,443.0,227.10936586257293
p12,p12\face\24.jpg,996.1823,201.43515,971.0,340.0,140.83453139899675
p12,p12\face\25.jpg,879.30225,584.56573,1225.0,724.0,372.75842545809746
p12,p12\face\26.jpg,307.10992,600.35126,555.0,696.0,265.7031649698588
p12,p12\face\27.jpg,852.9918,295.42697,1220.0,564.0,454.7817814622745
p12,p12\face\28.jpg,733.52234,560.15704,1159.0,669.0,439.1788146643688
p12,p12\face\29.jpg,832.02167,69.51627,639.0,405.0,387.0487089824742
p12,p12\face\30.jpg,830.9661,268.7369,943.0,211.0,126.03626322784051
p12,p12\face\31.jpg,827.9682,193.23407,619.0,349.0,260.6352515969396
p12,p12\face\32.jpg,896.0182,343.6464,919.0,257.0,89.64240482153242
p12,p12\face\33.jpg,665.9814,774.37463,756.0,673.0,135.57347811703437
p12,p12\face\34.jpg,653.5191,8.708918,217.0,134.0,454.1440093736787
p12,p12\face\35.jpg,902.68567,656.28064,947.0,692.0,56.91777023355162
p12,p12\face\36.jpg,546.7171,283.80283,634.0,542.0,272.55107032903027
p12,p12\face\37.jpg,818.0778,52.253647,615.0,96.0,207.73623600614314
p12,p12\face\38.jpg,758.6808,716.08704,886.0,632.0,152.58051153407501
p12,p12\face\39.jpg,683.8988,408.0243,822.0,65.0,369.7804880939501
p12,p12\face\40.jpg,650.4787,-23.951826,535.0,404.0,443.2584777813054
p12,p12\face\41.jpg,386.00186,745.3902,576.0,791.0,195.39587220563283
p12,p12\face\42.jpg,775.1757,838.895,1014.0,242.0,642.9002158189091
p12,p12\face\43.jpg,893.09863,626.1502,842.0,406.0,226.00261855507338
p12,p12\face\44.jpg,465.48535,17.401182,302.0,394.0,410.5534374475508
p12,p12\face\45.jpg,847.09015,112.06535,712.0,329.0,255.55818961882244
p12,p12\face\46.jpg,584.3915,225.62888,168.0,401.0,451.81510668081916
p12,p12\face\47.jpg,431.32822,-19.979126,70.0,715.0,818.9947344153074
p12,p12\face\48.jpg,484.65292,176.44577,1027.0,228.0,544.7918467176248
p12,p12\face\49.jpg,90.93422,314.13083,17.0,158.0,172.75157153771423
p12,p12\face\50.jpg,546.2558,174.92981,684.0,378.0,245.37923455337454
p12,p12\face\51.jpg,511.0992,78.00456,394.0,48.0,120.88216999805017
p12,p12\face\52.jpg,179.62877,204.20053,203.0,286.0,85.07271992702037
p12,p12\face\53.jpg,537.55975,593.0826,360.0,787.0,262.9285638486241
p12,p12\face\54.jpg,914.9154,385.64282,862.0,583.0,204.32790933019893
p12,p12\face\55.jpg,357.7657,586.9876,308.0,731.0,152.36860374187984
p12,p12\face\56.jpg,816.69,488.13004,605.0,623.0,251.0031125305023
p12,p12\face\57.jpg,249.67136,616.61957,92.0,727.0,192.46842273474368
p12,p12\face\58.jpg,884.9206,356.73923,1007.0,60.0,320.86999655234206
p12,p12\face\59.jpg,667.0358,-7.7520294,588.0,82.0,119.59134110456117
p12,p12\face\60.jpg,577.4939,609.5191,445.0,455.0,203.54554542534208
p12,p12\face\61.jpg,173.15666,248.53532,166.0,482.0,233.57434074882883
p12,p12\face\62.jpg,520.4341,54.12654,377.0,229.0,226.17263870769162
p12,p12\face\63.jpg,979.496,72.567444,991.0,51.0,24.44375819003954
p12,p12\face\64.jpg,767.18036,73.933174,637.0,106.0,134.07164887197442
p12,p12\face\65.jpg,315.5984,424.33844,680.0,324.0,377.96339521837297
p12,p12\face\66.jpg,241.77563,691.5937,468.0,591.0,247.58141022197123
p12,p12\face\67.jpg,1062.5724,50.597153,1240.0,205.0,235.20373482366304
p12,p12\face\68.jpg,991.3562,733.46466,1254.0,453.0,384.24235516142676
p12,p12\face\69.jpg,864.12274,391.13403,782.0,696.0,315.7331250439206
p12,p12\face\70.jpg,831.1689,534.5411,918.0,653.0,146.87464095700795
p12,p12\face\71.jpg,948.06683,102.37485,913.0,170.0,76.17639890412254
p12,p12\face\72.jpg,879.25134,214.51637,912.0,193.0,39.1845499537525
p12,p12\face\73.jpg,1301.0377,577.02277,945.0,625.0,359.25571933512765
p12,p12\face\74.jpg,949.0821,418.37213,828.0,469.0,131.2404460808481
p12,p12\face\75.jpg,710.0452,91.16673,670.0,27.0,75.63722460596865
p12,p12\face\76.jpg,227.14696,172.02008,117.0,254.0,137.3064404671172
p12,p12\face\77.jpg,650.7518,303.62262,547.0,490.0,213.30953338107042
p12,p12\face\78.jpg,1024.3344,827.5091,1081.0,650.0,186.33430348770995
p12,p12\face\79.jpg,493.35727,389.08118,346.0,179.0,256.60916901973707
p12,p12\face\80.jpg,920.79315,129.14659,998.0,331.0,216.11500482960454
p12,p12\face\81.jpg,710.5564,341.89438,459.0,613.0,369.8362813462195
p12,p12\face\82.jpg,750.6299,168.46234,684.0,708.0,543.6362812119883
p12,p12\face\83.jpg,845.5114,399.6887,826.0,610.0,211.2144478219944
p12,p12\face\84.jpg,638.49677,671.5367,681.0,550.0,128.75437644260873
p12,p12\face\85.jpg,1042.7577,676.84357,1097.0,532.0,154.6670188461328
p12,p12\face\86.jpg,1042.389,243.75064,1097.0,142.0,115.47965526987859
p12,p12\face\87.jpg,943.2544,472.23175,717.0,641.0,282.2654308226567
p12,p12\face\88.jpg,453.36295,119.68355,779.0,286.0,365.6510033488217
p12,p12\face\89.jpg,161.09633,575.7015,12.0,788.0,259.4231581798356
p12,p12\face\90.jpg,1247.0027,98.62941,1182.0,25.0,98.2173033221489
p12,p12\face\91.jpg,1026.8794,641.5232,781.0,750.0,268.74502902379425
p12,p12\face\92.jpg,576.9686,598.4312,943.0,777.0,407.26622895840507
p12,p12\face\93.jpg,561.292,345.50964,693.0,48.0,325.3597768240567
p12,p12\face\94.jpg,1041.4207,329.2139,771.0,374.0,274.10422287881664
p12,p12\face\95.jpg,401.57138,86.81248,503.0,646.0,568.3118917020829
p12,p12\face\96.jpg,1038.9958,723.4208,738.0,699.0,301.98489200620617
p12,p12\face\97.jpg,143.94759,383.87537,32.0,245.0,178.37777021324715
p12,p12\face\98.jpg,126.444756,327.84653,42.0,137.0,208.69431330596913
p12,p12\face\99.jpg,1159.3351,546.41315,423.0,729.0,758.6351642917695
p12,p12\face\100.jpg,839.9757,106.38069,861.0,396.0,290.381430191395
p12,p12\face\101.jpg,335.3032,432.02188,345.0,454.0,24.022193819433674
p12,p12\face\102.jpg,1067.4025,580.42084,1077.0,537.0,44.46888588129275
p12,p12\face\103.jpg,97.49952,69.79741,136.0,382.0,314.5675354752934
p12,p12\face\104.jpg,969.8134,570.52606,1180.0,423.0,256.7923985196992
p12,p12\face\105.jpg,629.7458,-7.7099695,310.0,72.0,329.53155672105214
p12,p12\face\106.jpg,442.31158,541.4417,440.0,457.0,84.47334546322881
p12,p12\face\107.jpg,1259.4799,781.2762,1263.0,409.0,372.2928324921123
p12,p12\face\108.jpg,742.37445,497.64548,602.0,641.0,200.63775270995237
p12,p12\face\109.jpg,529.05634,399.8274,808.0,589.0,337.03982516907405
p12,p12\face\110.jpg,985.76746,77.25949,1157.0,454.0,413.82844800110104
p12,p12\face\111.jpg,1153.3334,545.67883,1125.0,442.0,107.48060780758313
p12,p12\face\112.jpg,913.4299,227.19768,1013.0,438.0,233.13478531742103
p12,p12\face\113.jpg,428.57864,93.60917,47.0,522.0,573.6906559723628
p12,p12\face\114.jpg,982.5376,202.4473,917.0,57.0,159.53085516601482
p12,p12\face\115.jpg,221.8792,342.7612,61.0,541.0,255.30517890360156
p12,p12\face\116.jpg,149.06067,502.86282,124.0,336.0,168.73422379958964
p12,p12\face\117.jpg,573.71136,141.46593,608.0,644.0,503.70247914815747
p12,p12\face\118.jpg,1274.462,462.11398,931.0,353.0,360.3776231260759
p12,p12\face\119.jpg,1171.302,662.957,1159.0,588.0,75.95977039690155
p12,p12\face\120.jpg,652.65826,520.429,435.0,778.0,337.22090311841583
p12,p12\face\121.jpg,312.7061,506.40344,455.0,553.0,149.72907825469306
p12,p12\face\122.jpg,721.10516,44.878235,785.0,682.0,640.3176701841048
p12,p12\face\123.jpg,930.0352,543.74414,1132.0,291.0,323.5264672325898
p12,p12\face\124.jpg,491.53732,288.76108,80.0,394.0,424.7801821236485
p12,p12\face\125.jpg,217.60057,81.62849,284.0,66.0,68.21388267106997
p12,p12\face\126.jpg,840.4305,245.14731,892.0,497.0,257.07818910304314
p12,p12\face\127.jpg,279.1289,108.64049,312.0,295.0,189.2362940875772
p12,p12\face\128.jpg,195.34407,60.544525,283.0,68.0,87.97241610921999
p12,p12\face\129.jpg,582.9223,127.60485,611.0,180.0,59.44416612855083
p12,p12\face\130.jpg,1255.151,211.49516,1022.0,770.0,605.216490191733
p12,p12\face\131.jpg,743.9688,96.29627,1139.0,311.0,449.60798897484017
p12,p12\face\132.jpg,845.6067,104.19525,964.0,73.0,122.43414205451435
p12,p12\face\133.jpg,707.13116,104.1745,748.0,96.0,41.67834097520333
