subject,name,x,y,labelx,labely,error
p12,p12\face\1.jpg,462.97232,149.02003,327.0,502.0,378.2635903044331
p12,p12\face\2.jpg,1162.6859,627.4647,1157.0,608.0,20.278190675941573
p12,p12\face\3.jpg,320.2187,88.06592,307.0,5.0,84.11112092977064
p12,p12\face\4.jpg,825.928,261.69772,717.0,234.0,112.39425585856245
p12,p12\face\5.jpg,488.51364,649.66235,522.0,537.0,117.53357648588126
p12,p12\face\6.jpg,645.31976,397.7661,597.0,235.0,169.7869471481097
p12,p12\face\7.jpg,956.2001,119.49631,540.0,715.0,726.5308837207128
p12,p12\face\8.jpg,784.54254,131.78885,1118.0,323.0,384.38987776084844
p12,p12\face\9.jpg,883.32385,141.29953,776.0,95.0,116.88479654797924
p12,p12\face\10.jpg,1092.0424,181.31818,817.0,65.0,298.6272237255003
p12,p12\face\11.jpg,794.5877,31.068325,824.0,142.0,114.76462410217053
p12,p12\face\12.jpg,213.77135,431.7956,201.0,365.0,68.00557910247144
p12,p12\face\13.jpg,577.0662,377.67746,537.0,677.0,301.9922003338828
p12,p12\face\14.jpg,1139.0807,339.30466,1009.0,756.0,436.52720419236186
p12,p12\face\15.jpg,1065.2766,232.893,1037.0,140.0,97.1013736144474
p12,p12\face\16.jpg,939.1055,656.5288,1195.0,542.0,280.354825399885
p12,p12\face\17.jpg,904.7497,44.58895,720.0,29.0,185.40621576352288
p12,p12\face\18.jpg,669.25366,280.568,548.0,337.0,133.74236981740304
p12,p12\face\19.jpg,691.7231,46.026993,536.0,198.0,217.5901573199027
p12,p12\face\20.jpg,253.30493,63.314354,260.0,630.0,566.7252144999374
p12,p12\face\21.jpg,604.33685,363.043,659.0,88.0,280.4223795232827
p12,p12\face\22.jpg,350.43506,139.9395,407.0,18.0,134.42036298260393
p12,p12\face\23.jpg,1286.0883,100.499504,1204.0,443.0,352.2003269625115
p12,p12\face\24.jpg,941.8746,224.96782,971.0,340.0,118.66209740003335
p12,p12\face\25.jpg,1165.9484,537.397,1225.0,724.0,195.723757021216
p12,p12\face\26.jpg,462.01837,468.3096,555.0,696.0,245.94409933966702
p12,p12\face\27.jpg,942.59576,658.8434,1220.0,564.0,293.1695328645185
p12,p12\face\28.jpg,1067.6212,495.64563,1159.0,669.0,195.96382398927614
p12,p12\face\29.jpg,840.7416,62.295525,639.0,405.0,397.67576695720345
p12,p12\face\30.jpg,881.5086,162.61615,943.0,211.0,78.24441498639057
p12,p12\face\31.jpg,865.157,124.300934,619.0,349.0,333.2910702374127
p12,p12\face\32.jpg,795.6728,353.29276,919.0,257.0,156.46691193747643
p12,p12\face\33.jpg,819.2497,686.869,756.0,673.0,64.75240177133394
p12,p12\face\34.jpg,743.4329,92.94807,217.0,134.0,528.0311307110595
p12,p12\face\35.jpg,1014.3629,707.76324,947.0,692.0,69.18267259581694
p12,p12\face\36.jpg,574.173,111.56186,634.0,542.0,434.57596070767653
p12,p12\face\37.jpg,863.4452,105.0111,615.0,96.0,248.60854960660544
p12,p12\face\38.jpg,606.4262,502.19653,886.0,632.0,308.2376442170878
p12,p12\face\39.jpg,837.8342,275.4451,822.0,65.0,211.03995659886306
p12,p12\face\40.jpg,652.66547,2.4297948,535.0,404.0,418.45403720122
p12,p12\face\41.jpg,489.47458,558.5928,576.0,791.0,247.99146280668614
p12,p12\face\42.jpg,1000.9714,676.0357,1014.0,242.0,434.2312172103705
p12,p12\face\43.jpg,974.22296,553.6963,842.0,406.0,198.23497539220975
p12,p12\face\44.jpg,435.5483,43.297157,302.0,394.0,375.27009023501995
p12,p12\face\45.jpg,946.8736,361.66605,712.0,329.0,237.134299040122
p12,p12\face\46.jpg,668.01587,208.52617,168.0,401.0,535.7817302782915
p12,p12\face\47.jpg,277.01822,59.03916,70.0,715.0,687.852545971882
p12,p12\face\48.jpg,851.3018,220.72816,1027.0,228.0,175.84860098604707
p12,p12\face\49.jpg,96.93065,203.90907,17.0,158.0,92.17674195702786
