subject,name,x,y,labelx,labely,error
p12,p12\face\1.jpg,488.61343,144.19003,327.0,502.0,392.6154288868434
p12,p12\face\2.jpg,1227.094,597.5187,1157.0,608.0,70.87330864935156
p12,p12\face\3.jpg,302.60892,80.14948,307.0,5.0,75.2776631046687
p12,p12\face\4.jpg,816.21375,299.09723,717.0,234.0,118.66345942017071
p12,p12\face\5.jpg,488.63126,628.2827,522.0,537.0,97.19056968624837
p12,p12\face\6.jpg,582.04266,425.0292,597.0,235.0,190.61694655119203
p12,p12\face\7.jpg,987.89514,139.79732,540.0,715.0,729.0186897467032
p12,p12\face\8.jpg,783.6741,149.76828,1118.0,323.0,376.5409174312932
p12,p12\face\9.jpg,878.1104,143.69571,776.0,95.0,113.12739983642336
p12,p12\face\10.jpg,1035.9102,141.4253,817.0,65.0,231.86737689625508
p12,p12\face\11.jpg,764.35443,29.279621,824.0,142.0,127.52834396958583
p12,p12\face\12.jpg,228.59747,432.2471,201.0,365.0,72.68970332000262
p12,p12\face\13.jpg,601.6049,368.994,537.0,677.0,314.7085953703839
p12,p12\face\14.jpg,1206.9778,329.85898,1009.0,756.0,469.8844272797301
p12,p12\face\15.jpg,1055.4921,212.23695,1037.0,140.0,74.56630464936894
p12,p12\face\16.jpg,942.5261,653.45197,1195.0,542.0,275.97934988418973
p12,p12\face\17.jpg,856.1484,50.647404,720.0,29.0,137.85858781510493
p12,p12\face\18.jpg,632.33716,240.91307,548.0,337.0,127.84934523932847
p12,p12\face\19.jpg,709.8709,25.871597,536.0,198.0,244.66156471746845
p12,p12\face\20.jpg,281.07553,44.556717,260.0,630.0,585.8225253863153
p12,p12\face\21.jpg,610.57513,318.23795,659.0,88.0,235.27532906947553
p12,p12\face\22.jpg,331.33414,144.6236,407.0,18.0,147.5088384534127
p12,p12\face\23.jpg,1264.9042,110.55677,1204.0,443.0,337.97607626132356
p12,p12\face\24.jpg,885.6114,298.32098,971.0,340.0,95.0176587206294
p12,p12\face\25.jpg,1206.3602,522.83997,1225.0,724.0,202.021782937509
p12,p12\face\26.jpg,505.8287,453.24557,555.0,696.0,247.68433003270513
p12,p12\face\27.jpg,950.16766,655.4103,1220.0,564.0,284.8952932657891
p12,p12\face\28.jpg,1120.2659,481.59195,1159.0,669.0,191.36903975042566
p12,p12\face\29.jpg,871.0352,54.146267,639.0,405.0,420.6408057951582
p12,p12\face\30.jpg,875.8201,126.89179,943.0,211.0,107.64444329307017
p12,p12\face\31.jpg,831.01044,122.81266,619.0,349.0,310.01474259299346
p12,p12\face\32.jpg,763.9187,405.9572,919.0,257.0,215.03130222714088
p12,p12\face\33.jpg,801.2019,669.83386,756.0,673.0,45.3126535557743
p12,p12\face\34.jpg,719.1176,91.69517,217.0,134.0,503.89661327994656
p12,p12\face\35.jpg,996.7484,694.6245,947.0,692.0,49.817592078188106
p12,p12\face\36.jpg,649.2923,85.30363,634.0,542.0,456.95233613583815
p12,p12\face\37.jpg,811.28754,96.52281,615.0,96.0,196.2882327407835
p12,p12\face\38.jpg,615.92346,457.2289,886.0,632.0,321.6928125168481
p12,p12\face\39.jpg,858.05493,224.19225,822.0,65.0,163.22417363667367
p12,p12\face\40.jpg,676.2537,2.9349253,535.0,404.0,425.21264900635305
p12,p12\face\41.jpg,513.7533,542.0469,576.0,791.0,256.6170541877527
