subject,name,x,y,labelx,labely,error
p12,p12\face\1.jpg,484.44617,150.47287,327.0,502.0,385.1760758081945
p12,p12\face\2.jpg,1254.6324,621.94354,1157.0,608.0,98.62310874295639
p12,p12\face\3.jpg,380.13745,87.86448,307.0,5.0,110.52424790515428
p12,p12\face\4.jpg,865.23694,275.03122,717.0,234.0,153.81076035180374
p12,p12\face\5.jpg,507.01474,693.837,522.0,537.0,157.55124414377056
p12,p12\face\6.jpg,646.9099,435.244,597.0,235.0,206.37019225169124
p12,p12\face\7.jpg,999.6778,140.31456,540.0,715.0,735.9123589123911
p12,p12\face\8.jpg,783.5741,177.20439,1118.0,323.0,364.8246796407831
p12,p12\face\9.jpg,928.4523,131.22182,776.0,95.0,156.6962502542738
p12,p12\face\10.jpg,1131.4769,149.51799,817.0,65.0,325.63634817077775
p12,p12\face\11.jpg,814.3994,30.501408,824.0,142.0,111.91115861197667
p12,p12\face\12.jpg,235.72047,454.3829,201.0,365.0,95.88960021653808
p12,p12\face\13.jpg,626.52466,394.8312,537.0,677.0,296.0302191077796
p12,p12\face\14.jpg,1195.9812,359.19394,1009.0,756.0,438.6536397033541
p12,p12\face\15.jpg,1119.1868,231.59254,1037.0,140.0,123.06038913882891
p12,p12\face\16.jpg,1005.7942,687.58453,1195.0,542.0,238.73352364613564
p12,p12\face\17.jpg,937.8199,45.51103,720.0,29.0,218.44476919235214
p12,p12\face\18.jpg,683.2549,242.53,548.0,337.0,164.98019530764898
p12,p12\face\19.jpg,762.1303,26.64437,536.0,198.0,283.72111637134094
p12,p12\face\20.jpg,287.19897,50.348812,260.0,630.0,580.28896357763
p12,p12\face\21.jpg,639.17,382.1673,659.0,88.0,294.83491143350034
p12,p12\face\22.jpg,350.12604,165.0029,407.0,18.0,157.6213817982827
p12,p12\face\23.jpg,1378.6763,128.32724,1204.0,443.0,359.9037957392225
p12,p12\face\24.jpg,1019.48773,274.3845,971.0,340.0,81.58710117490999
p12,p12\face\25.jpg,1242.4309,567.00543,1225.0,724.0,157.95926962155465
p12,p12\face\26.jpg,480.2695,460.32443,555.0,696.0,247.24000706550305
p12,p12\face\27.jpg,991.2328,663.1635,1220.0,564.0,249.33479469129455
