subject,name,x,y,labelx,labely,error
p12,p12\face\1.jpg,470.20352,132.58566,327.0,502.0,396.19970106626783
p12,p12\face\2.jpg,1209.3326,617.19104,1157.0,608.0,53.13361143440657
p12,p12\face\3.jpg,352.3048,78.18906,307.0,5.0,86.07650122129732
p12,p12\face\4.jpg,825.6651,298.59332,717.0,234.0,126.41360840758007
p12,p12\face\5.jpg,489.7054,635.61804,522.0,537.0,103.77118571344842
p12,p12\face\6.jpg,616.5554,416.72528,597.0,235.0,182.7744297966759
p12,p12\face\7.jpg,1016.4173,102.58799,540.0,715.0,775.9006862994773
p12,p12\face\8.jpg,793.87915,176.15063,1118.0,323.0,355.83572403568473
p12,p12\face\9.jpg,890.85785,140.46944,776.0,95.0,123.53054246571979
p12,p12\face\10.jpg,1030.7949,132.49219,817.0,65.0,224.19514901921943
p12,p12\face\11.jpg,761.72845,26.457344,824.0,142.0,131.25491062242205
p12,p12\face\12.jpg,217.80293,428.63672,201.0,365.0,65.81770812725858
p12,p12\face\13.jpg,569.8735,378.42975,537.0,677.0,300.37453183484115
p12,p12\face\14.jpg,1180.9423,343.83786,1009.0,756.0,446.58903437612526
p12,p12\face\15.jpg,1074.0508,182.68927,1037.0,140.0,56.52551881534348
p12,p12\face\16.jpg,958.7271,650.59955,1195.0,542.0,260.0360401703964
p12,p12\face\17.jpg,886.7635,42.560776,720.0,29.0,167.31394167290722
p12,p12\face\18.jpg,644.32434,248.07214,548.0,337.0,131.09745599648377
p12,p12\face\19.jpg,680.0989,27.25249,536.0,198.0,223.42604865760393
p12,p12\face\20.jpg,358.1938,72.09482,260.0,630.0,566.4805270263048
p12,p12\face\21.jpg,608.0557,322.93057,659.0,88.0,240.39071386494945
p12,p12\face\22.jpg,335.82642,132.40228,407.0,18.0,134.73514963392068
p12,p12\face\23.jpg,1288.1914,100.6834,1204.0,443.0,352.5178630225708
p12,p12\face\24.jpg,978.6966,264.72607,971.0,340.0,75.6663852411938
p12,p12\face\25.jpg,1218.5845,553.6129,1225.0,724.0,170.50781804839625
p12,p12\face\26.jpg,490.01285,439.44577,555.0,696.0,264.657133736274
p12,p12\face\27.jpg,967.1579,668.0457,1220.0,564.0,273.4129488978165
p12,p12\face\28.jpg,1077.3335,521.6549,1159.0,669.0,168.46362853929332
p12,p12\face\29.jpg,893.5318,49.64713,639.0,405.0,437.1065016103055
p12,p12\face\30.jpg,884.7066,137.0702,943.0,211.0,94.14740769134326
p12,p12\face\31.jpg,852.18866,90.44788,619.0,349.0,348.17546761654535
p12,p12\face\32.jpg,821.30536,396.0584,919.0,257.0,169.9455335541361
p12,p12\face\33.jpg,806.5274,674.5848,756.0,673.0,50.552250486965214
p12,p12\face\34.jpg,731.7486,78.13978,217.0,134.0,517.7707021452643
p12,p12\face\35.jpg,1008.54663,689.5291,947.0,692.0,61.596209441637924
p12,p12\face\36.jpg,632.78284,80.37288,634.0,542.0,461.62874016898036
p12,p12\face\37.jpg,816.8024,78.69721,615.0,96.0,202.54284847594596
p12,p12\face\38.jpg,586.9626,459.67688,886.0,632.0,345.135673051193
p12,p12\face\39.jpg,843.1138,234.42542,822.0,65.0,170.73594149665735
p12,p12\face\40.jpg,663.0417,2.8789272,535.0,404.0,421.06149343059144
p12,p12\face\41.jpg,501.5705,569.33325,576.0,791.0,233.82878017365613
p12,p12\face\42.jpg,1028.4795,650.87286,1014.0,242.0,409.12916282636223
p12,p12\face\43.jpg,923.6828,577.7735,842.0,406.0,190.2057171689379
p12,p12\face\44.jpg,443.5477,47.314438,302.0,394.0,374.4684566155072
p12,p12\face\45.jpg,925.60706,296.82605,712.0,329.0,216.016519550589
p12,p12\face\46.jpg,663.7793,186.75418,168.0,401.0,540.0910802818354
p12,p12\face\47.jpg,257.37048,46.85504,70.0,715.0,693.9202944142793
p12,p12\face\48.jpg,878.4394,140.64601,1027.0,228.0,172.33970133503772
p12,p12\face\49.jpg,85.54521,183.55925,17.0,158.0,73.15546240498723
p12,p12\face\50.jpg,751.57745,50.983597,684.0,378.0,333.92580809590027
p12,p12\face\51.jpg,599.6688,30.194267,394.0,48.0,206.43814335352369
p12,p12\face\52.jpg,229.4693,223.34793,203.0,286.0,68.01400792070336
p12,p12\face\53.jpg,556.50055,521.8126,360.0,787.0,330.0557718022819
p12,p12\face\54.jpg,987.6098,585.0255,862.0,583.0,125.62613105834112
p12,p12\face\55.jpg,272.74484,653.2014,308.0,731.0,85.41396781813557
p12,p12\face\56.jpg,754.1828,375.11942,605.0,623.0,289.310035904391
p12,p12\face\57.jpg,189.47511,654.1363,92.0,727.0,121.69846990872564
p12,p12\face\58.jpg,1062.4004,256.5481,1007.0,60.0,204.20664893374556
p12,p12\face\59.jpg,827.2066,-75.09253,588.0,82.0,286.1780204260977
p12,p12\face\60.jpg,615.1307,515.7183,445.0,455.0,180.64097572083418
p12,p12\face\61.jpg,116.93488,290.05035,166.0,482.0,198.12131305717716
p12,p12\face\62.jpg,216.02106,123.191986,377.0,229.0,192.6384039788017
p12,p12\face\63.jpg,1117.2402,90.01706,991.0,51.0,132.132235788149
p12,p12\face\64.jpg,824.03345,255.42438,637.0,106.0,239.39330869930345
