subject,name,x,y,labelx,labely,error
p12,p12\face\1.jpg,467.4874,139.64552,327.0,502.0,388.6354131766687
p12,p12\face\2.jpg,1192.1985,608.18207,1157.0,608.0,35.19895843352027
p12,p12\face\3.jpg,303.59857,89.017784,307.0,5.0,84.08661073838539
p12,p12\face\4.jpg,829.7139,291.64706,717.0,234.0,126.6002104313022
p12,p12\face\5.jpg,493.75208,652.3318,522.0,537.0,118.74075210700622
p12,p12\face\6.jpg,641.42676,402.20667,597.0,235.0,173.00810584333902
p12,p12\face\7.jpg,991.502,153.07245,540.0,715.0,720.8443833449769
p12,p12\face\8.jpg,780.99316,171.40442,1118.0,323.0,369.53325712985566
p12,p12\face\9.jpg,881.5448,149.44748,776.0,95.0,118.76124535570305
p12,p12\face\10.jpg,1069.3995,151.21838,817.0,65.0,266.7192168273595
p12,p12\face\11.jpg,789.1919,31.252844,824.0,142.0,116.08848827241657
p12,p12\face\12.jpg,222.70393,427.66724,201.0,365.0,66.31925183581687
p12,p12\face\13.jpg,588.223,398.30618,537.0,677.0,283.36202826508
p12,p12\face\14.jpg,1182.5243,318.54776,1009.0,756.0,470.61147058906244
p12,p12\face\15.jpg,1080.1002,215.57396,1037.0,140.0,87.00030026438846
p12,p12\face\16.jpg,942.7953,672.6518,1195.0,542.0,284.0371619612476
p12,p12\face\17.jpg,897.4678,47.41807,720.0,29.0,178.42094931999998
p12,p12\face\18.jpg,647.08966,260.3979,548.0,337.0,125.24633540048188
p12,p12\face\19.jpg,707.0468,37.042126,536.0,198.0,234.8711249015085
p12,p12\face\20.jpg,264.59827,60.6264,260.0,630.0,569.3921649443378
p12,p12\face\21.jpg,616.8441,351.0624,659.0,88.0,266.41874054296557
p12,p12\face\22.jpg,344.33337,137.01332,407.0,18.0,134.50381906752685
p12,p12\face\23.jpg,1288.3856,120.624115,1204.0,443.0,333.2373637889365
p12,p12\face\24.jpg,937.65186,280.1174,971.0,340.0,68.5421360482915
p12,p12\face\25.jpg,1179.2916,563.2492,1225.0,724.0,167.12293145690688
p12,p12\face\26.jpg,487.7796,455.04532,555.0,696.0,250.15543605426606
p12,p12\face\27.jpg,950.9951,664.36975,1220.0,564.0,287.1196805123257
p12,p12\face\28.jpg,1114.0035,509.8068,1159.0,669.0,165.43022155315214
p12,p12\face\29.jpg,857.51825,57.62329,639.0,405.0,410.3910482698179
p12,p12\face\30.jpg,898.2218,143.67476,943.0,211.0,80.85650810135044
p12,p12\face\31.jpg,854.9076,113.64172,619.0,349.0,333.2355116880552
p12,p12\face\32.jpg,797.48535,358.9861,919.0,257.0,158.6410305138617
p12,p12\face\33.jpg,837.8493,689.7608,756.0,673.0,83.54778818231067
p12,p12\face\34.jpg,731.4038,91.8898,217.0,134.0,516.1245610315401
p12,p12\face\35.jpg,1011.81775,710.7609,947.0,692.0,67.47824085052343
p12,p12\face\36.jpg,615.1403,91.22064,634.0,542.0,451.17371238803355
p12,p12\face\37.jpg,847.4414,99.57451,615.0,96.0,232.46889072787783
p12,p12\face\38.jpg,626.84863,486.14078,886.0,632.0,297.37912460359416
p12,p12\face\39.jpg,858.82605,259.1321,822.0,65.0,197.5941132568225
p12,p12\face\40.jpg,663.38837,-0.77476096,535.0,404.0,424.6482919723097
p12,p12\face\41.jpg,495.43793,541.59033,576.0,791.0,262.0981298817296
p12,p12\face\42.jpg,1019.34424,660.61224,1014.0,242.0,418.646349112231
p12,p12\face\43.jpg,943.4913,548.8184,842.0,406.0,175.20724893144404
p12,p12\face\44.jpg,435.3598,46.075977,302.0,394.0,372.60696870160655
p12,p12\face\45.jpg,951.91693,336.97287,712.0,329.0,240.0493682948364
p12,p12\face\46.jpg,674.4007,197.36882,168.0,401.0,545.8088607745389
p12,p12\face\47.jpg,280.28003,53.318653,70.0,715.0,694.2909152509487
p12,p12\face\48.jpg,860.8336,175.28444,1027.0,228.0,174.32783860445238
p12,p12\face\49.jpg,82.7141,194.73866,17.0,158.0,75.28660408005032
p12,p12\face\50.jpg,759.27856,65.71816,684.0,378.0,321.2270176604079
p12,p12\face\51.jpg,587.8411,38.52456,394.0,48.0,194.07258427905268
p12,p12\face\52.jpg,232.1942,229.17973,203.0,286.0,63.881483969461954
p12,p12\face\53.jpg,588.46814,545.6135,360.0,787.0,332.3629416767158
p12,p12\face\54.jpg,957.9829,592.46063,862.0,583.0,96.4480308572964
p12,p12\face\55.jpg,258.67126,639.3376,308.0,731.0,104.09285405648652
p12,p12\face\56.jpg,748.765,406.2286,605.0,623.0,260.1119350395133
p12,p12\face\57.jpg,187.93605,661.6275,92.0,727.0,116.09172693392067
p12,p12\face\58.jpg,1084.4298,265.07956,1007.0,60.0,219.20994502987313
p12,p12\face\59.jpg,831.53485,-72.15932,588.0,82.0,288.2261617419557
p12,p12\face\60.jpg,614.3154,531.35175,445.0,455.0,185.7345005309999
p12,p12\face\61.jpg,114.16906,299.34006,166.0,482.0,189.87127629660048
p12,p12\face\62.jpg,206.39989,135.02547,377.0,229.0,194.7706584036723
p12,p12\face\63.jpg,1140.6821,114.27555,991.0,51.0,162.5070310978882
p12,p12\face\64.jpg,805.9605,273.61438,637.0,106.0,237.99629067487587
p12,p12\face\65.jpg,647.1386,374.73666,680.0,324.0,60.4489853842426
p12,p12\face\66.jpg,386.305,463.6162,468.0,591.0,151.32978267677515
p12,p12\face\67.jpg,1144.8235,149.5148,1240.0,205.0,110.16885122960119
p12,p12\face\68.jpg,1245.5343,661.36163,1254.0,453.0,208.53354234091455
p12,p12\face\69.jpg,855.5549,445.53696,782.0,696.0,261.04033153422864
p12,p12\face\70.jpg,1001.0278,746.66754,918.0,653.0,125.16876107879314
p12,p12\face\71.jpg,1059.0873,137.20438,913.0,170.0,149.7232342524032
p12,p12\face\72.jpg,864.3523,69.95228,912.0,193.0,131.9509260103922
p12,p12\face\73.jpg,1607.7998,783.4655,945.0,625.0,681.4799382593739
