subject,name,x,y,labelx,labely,error
p12,p12\face\1.jpg,512.3969,168.93279,327.0,502.0,381.1899542878852
p12,p12\face\2.jpg,1226.5071,633.3199,1157.0,608.0,73.97520567519565
p12,p12\face\3.jpg,348.3152,95.5445,307.0,5.0,99.52512736270424
p12,p12\face\4.jpg,863.61676,275.0008,717.0,234.0,152.24171262338058
p12,p12\face\5.jpg,512.80316,685.4917,522.0,537.0,148.7762319307086
p12,p12\face\6.jpg,647.96313,416.91092,597.0,235.0,188.91485970867936
p12,p12\face\7.jpg,954.9258,137.14421,540.0,715.0,711.3934828911493
p12,p12\face\8.jpg,777.17926,178.87538,1118.0,323.0,370.04146727089926
p12,p12\face\9.jpg,916.5168,151.95406,776.0,95.0,151.62034978442043
p12,p12\face\10.jpg,1121.7037,183.522,817.0,65.0,326.94315733013894
p12,p12\face\11.jpg,807.7209,35.432526,824.0,142.0,107.80369529264755
p12,p12\face\12.jpg,239.86803,473.00336,201.0,365.0,114.78435964342006
p12,p12\face\13.jpg,619.75696,418.06546,537.0,677.0,271.8378279185956
p12,p12\face\14.jpg,1205.5413,336.11145,1009.0,756.0,463.61067651101393
p12,p12\face\15.jpg,1067.4291,238.43225,1037.0,140.0,103.02833063804586
p12,p12\face\16.jpg,975.0442,710.2872,1195.0,542.0,276.9496936494063
p12,p12\face\17.jpg,914.8499,48.840714,720.0,29.0,195.85744975619386
p12,p12\face\18.jpg,680.14343,271.73157,548.0,337.0,147.38336225215517
p12,p12\face\19.jpg,738.8535,45.76336,536.0,198.0,253.62479977813683
p12,p12\face\20.jpg,270.94507,70.24375,260.0,630.0,559.8632087394205
p12,p12\face\21.jpg,641.99493,394.49197,659.0,88.0,306.9633528615427
p12,p12\face\22.jpg,345.55356,170.88564,407.0,18.0,164.7716103998198
p12,p12\face\23.jpg,1294.5193,104.7776,1204.0,443.0,350.1258925372415
p12,p12\face\24.jpg,907.6419,244.21046,971.0,340.0,114.8472150837799
p12,p12\face\25.jpg,1199.2175,587.8568,1225.0,724.0,138.56299334598685
