subject,name,x,y,labelx,labely,error
p08,p08\face\1.jpg,1180.2152,356.19943,1177.0,226.0,130.23912802514457
p08,p08\face\2.jpg,664.233,149.55714,775.0,107.0,118.66105221385827
p08,p08\face\3.jpg,750.95905,825.10706,1256.0,751.0,510.4490363885507
p08,p08\face\4.jpg,97.61577,768.11945,525.0,561.0,474.92708321909794
p08,p08\face\5.jpg,191.77182,175.3144,58.0,261.0,158.8613290735036
p08,p08\face\6.jpg,456.06433,19.031662,586.0,23.0,129.9962514483591
p08,p08\face\7.jpg,571.436,111.77742,549.0,231.0,121.31527720932348
p08,p08\face\8.jpg,780.74664,232.91588,1105.0,357.0,347.18454656709594
p08,p08\face\9.jpg,291.3191,766.2977,532.0,710.0,247.177536145581
p08,p08\face\10.jpg,774.37964,343.9743,742.0,290.0,62.94177074015514
p08,p08\face\11.jpg,685.90356,526.7534,833.0,663.0,200.50060395794324
p08,p08\face\12.jpg,297.20367,888.8785,600.0,741.0,336.97724561533823
p08,p08\face\13.jpg,919.2635,292.95105,947.0,340.0,54.61609400725555
p08,p08\face\14.jpg,807.5217,464.89883,848.0,469.0,40.68550182305424
p08,p08\face\15.jpg,350.73926,316.52377,371.0,293.0,31.046184960248134
p08,p08\face\16.jpg,1023.41785,603.19116,1029.0,730.0,126.93164145146197
p08,p08\face\17.jpg,474.47888,754.98987,1351.0,827.0,879.4740971171351
p08,p08\face\18.jpg,936.1719,541.13275,1245.0,21.0,604.9073534434839
p08,p08\face\19.jpg,790.15137,420.41803,950.0,0.0,449.78095363187623
p08,p08\face\20.jpg,309.0954,709.24664,334.0,642.0,71.71018126916324
p08,p08\face\21.jpg,796.84796,567.307,1013.0,458.0,242.21834481000815
p08,p08\face\22.jpg,1183.1473,291.82333,1291.0,79.0,238.5916277737968
p08,p08\face\23.jpg,708.0008,552.7554,388.0,879.0,456.98584496677796
p08,p08\face\24.jpg,385.11615,218.54965,509.0,146.0,143.5641325549317
p08,p08\face\25.jpg,1392.9866,406.17178,1380.0,323.0,84.17954792621839
p08,p08\face\26.jpg,791.7841,528.75256,808.0,713.0,184.9596450918416
p08,p08\face\27.jpg,556.0866,660.8917,526.0,667.0,30.700408396039194
p08,p08\face\28.jpg,108.099335,333.9001,276.0,466.0,213.63758922823015
p08,p08\face\29.jpg,253.32716,700.6186,726.0,832.0,490.5921963555882
p08,p08\face\30.jpg,524.2143,693.4717,673.0,730.0,153.2041249648651
p08,p08\face\31.jpg,221.91692,282.56122,377.0,324.0,160.52394072808892
p08,p08\face\32.jpg,704.2421,596.2789,728.0,772.0,177.3199185529505
p08,p08\face\33.jpg,468.10162,386.26703,480.0,526.0,140.2386359032346
p08,p08\face\34.jpg,1033.401,430.11926,1076.0,449.0,46.595675576408105
p08,p08\face\35.jpg,541.11884,206.24792,496.0,58.0,154.96178964506058
p08,p08\face\36.jpg,303.78955,559.4972,187.0,541.0,118.24527606843328
p08,p08\face\37.jpg,96.42916,111.80101,2.0,43.0,116.83512020150448
p08,p08\face\38.jpg,505.18073,264.65234,621.0,215.0,126.01372925573428
p08,p08\face\39.jpg,766.0263,353.8516,761.0,511.0,157.228765706613
p08,p08\face\40.jpg,1162.835,45.665,1255.0,119.0,117.78122098036258
p08,p08\face\41.jpg,254.89102,133.33566,412.0,1.0,205.41655468218718
p08,p08\face\42.jpg,577.8588,392.53656,620.0,263.0,136.21893998036762
p08,p08\face\43.jpg,1089.6635,37.216286,1109.0,29.0,21.009745924882694
p08,p08\face\44.jpg,1336.7943,920.57227,1157.0,326.0,621.1619655935157
p08,p08\face\45.jpg,1013.05615,415.72748,1155.0,390.0,144.25657345291063
p08,p08\face\46.jpg,73.874176,455.00653,185.0,309.0,183.48530041600063
p08,p08\face\47.jpg,1073.0658,764.3425,1192.0,856.0,150.15471188077981
p08,p08\face\48.jpg,31.714516,683.8796,353.0,713.0,322.6024909815484
p08,p08\face\49.jpg,736.9035,241.97575,1133.0,233.0,396.19818273182426
p08,p08\face\50.jpg,1063.6681,652.46484,1188.0,826.0,213.47804336746202
p08,p08\face\51.jpg,191.41422,258.35626,897.0,44.0,737.427920206443
p08,p08\face\52.jpg,1082.8016,567.3763,1211.0,405.0,206.88372338103352
p08,p08\face\53.jpg,737.65485,307.2199,673.0,752.0,449.45475648278546
p08,p08\face\54.jpg,645.8581,605.45056,442.0,612.0,203.9632702841372
p08,p08\face\55.jpg,739.87836,42.564022,813.0,89.0,86.62029320726465
p08,p08\face\56.jpg,30.803984,421.58807,84.0,346.0,92.43036863972252
p08,p08\face\57.jpg,918.1421,667.6738,1312.0,764.0,405.46612836339364
p08,p08\face\58.jpg,544.2315,215.49498,165.0,215.0,379.23183048103965
p08,p08\face\59.jpg,1117.3046,20.477776,1189.0,4.0,73.56461405734588
p08,p08\face\60.jpg,965.51514,589.43317,1025.0,723.0,146.21405140452472
p08,p08\face\61.jpg,1280.9332,176.89043,1434.0,439.0,303.5306564006344
p08,p08\face\62.jpg,783.2575,268.55374,219.0,452.0,593.3287979695575
p08,p08\face\63.jpg,1062.5131,82.19096,1192.0,45.0,134.72206633009307
p08,p08\face\64.jpg,929.62177,543.59534,1181.0,479.0,259.54492927526053
p08,p08\face\65.jpg,921.8824,485.04257,1015.0,596.0,144.853171888813
p08,p08\face\66.jpg,1180.5128,186.47734,1310.0,118.0,146.47892739870468
p08,p08\face\67.jpg,93.76981,820.54755,194.0,856.0,106.31541185018756
p08,p08\face\68.jpg,1100.6366,166.27493,1118.0,346.0,180.5618672107292
p08,p08\face\69.jpg,979.0749,571.98157,948.0,832.0,261.86873500859167
p08,p08\face\70.jpg,231.62102,150.09816,201.0,143.0,31.432953704882415
p08,p08\face\71.jpg,514.0805,412.6323,513.0,591.0,178.3709814719031
p08,p08\face\72.jpg,601.82825,50.862534,620.0,98.0,50.51884124079352
p08,p08\face\73.jpg,974.75433,89.59738,1027.0,19.0,87.82710065449616
p08,p08\face\74.jpg,642.40955,403.65265,825.0,585.0,257.3444008036701
p08,p08\face\75.jpg,146.50964,42.256783,196.0,65.0,54.46603819267792
p08,p08\face\76.jpg,416.56046,168.30284,248.0,754.0,609.4700823256217
p08,p08\face\77.jpg,991.6309,570.85596,1148.0,606.0,160.26974941680353
p08,p08\face\78.jpg,382.5287,774.29944,622.0,594.0,299.7572325024035
p08,p08\face\79.jpg,900.936,533.6041,1013.0,512.0,114.12749004676743
p08,p08\face\80.jpg,329.7953,250.96422,322.0,282.0,31.99978542255938
p08,p08\face\81.jpg,324.22073,709.8648,31.0,817.0,312.179986145813
p08,p08\face\82.jpg,803.71747,291.27856,777.0,361.0,74.66526538805545
p08,p08\face\83.jpg,489.74615,573.7543,420.0,727.0,168.37095740321428
p08,p08\face\84.jpg,762.21875,628.8645,757.0,857.0,228.19517756188452
p08,p08\face\85.jpg,1349.7194,389.38666,1294.0,329.0,82.16565774397476
p08,p08\face\86.jpg,471.53906,731.4549,1000.0,795.0,532.2677310339225
p08,p08\face\87.jpg,866.13007,104.79781,892.0,153.0,54.70561307180918
p08,p08\face\88.jpg,832.49005,435.1275,517.0,361.0,324.0815628433682
p08,p08\face\89.jpg,556.13116,468.07697,933.0,297.0,413.88096492228294
p08,p08\face\90.jpg,948.5534,82.8353,1279.0,40.0,333.2113631015605
p08,p08\face\91.jpg,33.20664,587.2254,233.0,780.0,277.6318380517624
p08,p08\face\92.jpg,1302.5714,210.88593,1422.0,46.0,203.5940929582683
p08,p08\face\93.jpg,911.0312,314.49567,212.0,57.0,744.9487398472461
p08,p08\face\94.jpg,14.926639,527.1997,111.0,278.0,267.0778649336182
p08,p08\face\95.jpg,823.93085,117.102066,719.0,236.0,158.578690787492
p08,p08\face\96.jpg,355.47278,69.363464,410.0,202.0,143.40735658213285
p08,p08\face\97.jpg,395.8682,524.93567,381.0,551.0,30.006875839651318
p08,p08\face\98.jpg,618.32385,660.204,950.0,635.0,332.63239845210506
p08,p08\face\99.jpg,622.2066,747.45624,752.0,790.0,136.5880553891884
p08,p08\face\100.jpg,41.06756,266.08606,102.0,565.0,305.06116190036386
p08,p08\face\101.jpg,700.44476,483.14825,873.0,699.0,276.34632087744535
p08,p08\face\102.jpg,896.25055,625.5536,536.0,764.0,385.9376568825592
p08,p08\face\103.jpg,825.5446,71.38866,826.0,74.0,2.6507524034013783
p08,p08\face\104.jpg,1090.4147,126.32889,1294.0,208.0,219.35623139085882
p08,p08\face\105.jpg,867.8526,611.71484,1367.0,451.0,524.3828515502771
p08,p08\face\106.jpg,888.82855,612.365,1436.0,516.0,555.5923078121223
p08,p08\face\107.jpg,923.7378,626.62305,881.0,611.0,45.50383096852945
p08,p08\face\108.jpg,874.7757,591.8706,874.0,596.0,4.201619045094124
p08,p08\face\109.jpg,43.34619,455.98148,502.0,242.0,506.11399407643336
p08,p08\face\110.jpg,413.48102,165.25365,254.0,472.0,345.72750514314015
p08,p08\face\111.jpg,1378.953,645.96686,1381.0,868.0,222.04257756115155
p08,p08\face\112.jpg,642.0311,311.47925,538.0,238.0,127.36434266014173
p08,p08\face\113.jpg,859.7282,576.014,734.0,736.0,203.4775402225022
p08,p08\face\114.jpg,651.7901,663.4767,806.0,884.0,269.09334172829324
p08,p08\face\115.jpg,899.88184,118.25449,1210.0,346.0,384.76135054732305
p08,p08\face\116.jpg,708.6408,701.79474,573.0,612.0,162.66998921320737
p08,p08\face\117.jpg,294.68173,403.45444,371.0,373.0,82.17025425051179
p08,p08\face\118.jpg,775.55023,380.61392,1044.0,285.0,284.96895390112235
p08,p08\face\119.jpg,1204.6226,409.8115,1042.0,754.0,380.6728623437715
p08,p08\face\120.jpg,20.8567,738.38605,68.0,681.0,74.26741825364942
p08,p08\face\121.jpg,317.3773,385.66843,281.0,494.0,114.27614409567292
p08,p08\face\122.jpg,1038.0481,782.155,1411.0,758.0,373.73331902574597
p08,p08\face\123.jpg,753.4561,363.3933,738.0,236.0,128.32750003652762
p08,p08\face\124.jpg,390.9444,138.37387,680.0,9.0,316.6871237909745
p08,p08\face\125.jpg,381.472,130.94109,498.0,115.0,117.61333463674517
p08,p08\face\126.jpg,1027.2059,131.71394,1010.0,338.0,207.00236826845725
p08,p08\face\127.jpg,1124.0664,75.00254,1301.0,28.0,183.070298997407
p08,p08\face\128.jpg,78.00581,390.44812,294.0,770.0,436.70712082012125
p08,p08\face\129.jpg,936.8331,630.7158,1237.0,708.0,309.9564359510865
p08,p08\face\130.jpg,220.20816,350.23904,129.0,490.0,166.88934863405754
p08,p08\face\131.jpg,1036.8604,341.74396,1196.0,68.0,316.6404704076849
p08,p08\face\132.jpg,172.33008,841.88354,153.0,577.0,265.5879091750978
p08,p08\face\133.jpg,867.8747,455.79135,713.0,539.0,175.81197786982545
p08,p08\face\134.jpg,365.5719,665.22424,486.0,829.0,203.28656074922907
p08,p08\face\135.jpg,754.46783,338.3549,638.0,328.0,116.9272443391616
p08,p08\face\136.jpg,609.79266,840.88763,626.0,668.0,173.64565211948153
p08,p08\face\137.jpg,992.2019,268.85413,886.0,257.0,106.86143005956359
p08,p08\face\138.jpg,1175.4669,31.354637,1359.0,7.0,185.14194301265178
p08,p08\face\139.jpg,714.1264,449.8452,737.0,596.0,147.93384289945286
p08,p08\face\140.jpg,116.1621,768.4656,418.0,560.0,366.82966074187624
p08,p08\face\141.jpg,587.4284,664.161,535.0,712.0,70.97398566112093
p08,p08\face\142.jpg,1081.7587,816.71844,1145.0,863.0,78.36739583824864
p08,p08\face\143.jpg,687.9715,1.622796,1150.0,44.0,463.96785651055615
p08,p08\face\144.jpg,784.24506,-28.558441,739.0,11.0,60.09979493777412
p08,p08\face\145.jpg,235.4619,350.67426,320.0,420.0,109.32863302904688
p08,p08\face\146.jpg,209.46025,488.45502,376.0,217.0,318.4702694130176
