subject,name,x,y,labelx,labely,error
p08,p08\face\1.jpg,1123.481,403.7725,1177.0,226.0,185.65383824809547
p08,p08\face\2.jpg,787.1504,122.660095,775.0,107.0,19.820963017754003
p08,p08\face\3.jpg,998.99976,730.7461,1256.0,751.0,257.79709802478385
p08,p08\face\4.jpg,534.3965,898.25433,525.0,561.0,337.3852119610461
p08,p08\face\5.jpg,189.15665,151.19182,58.0,261.0,171.0552610817627
p08,p08\face\6.jpg,439.1958,29.750772,586.0,23.0,146.9593308431792
p08,p08\face\7.jpg,523.6008,110.14285,549.0,231.0,123.49724029052229
p08,p08\face\8.jpg,769.67554,225.25189,1105.0,357.0,360.27774658935016
p08,p08\face\9.jpg,287.3852,805.0685,532.0,710.0,262.43936799763867
p08,p08\face\10.jpg,872.3254,436.2957,742.0,290.0,195.92634537626634
p08,p08\face\11.jpg,1051.0415,697.7358,833.0,663.0,220.7910140268394
p08,p08\face\12.jpg,256.97327,982.37354,600.0,741.0,419.4383335187665
p08,p08\face\13.jpg,1000.8841,227.61836,947.0,340.0,124.63197385201761
p08,p08\face\14.jpg,790.1639,490.68994,848.0,469.0,61.769494566366454
p08,p08\face\15.jpg,501.7718,210.81386,371.0,293.0,154.4533075681774
p08,p08\face\16.jpg,1103.0741,621.9986,1029.0,730.0,130.96287791059342
p08,p08\face\17.jpg,784.1918,682.81586,1351.0,827.0,584.8594916730001
p08,p08\face\18.jpg,1036.305,528.3101,1245.0,21.0,548.559163855641
p08,p08\face\19.jpg,766.3131,667.5759,950.0,0.0,692.386091714731
p08,p08\face\20.jpg,418.26767,672.4056,334.0,642.0,89.58537303879467
p08,p08\face\21.jpg,961.2433,548.6903,1013.0,458.0,104.41976959010205
p08,p08\face\22.jpg,1292.8542,158.01031,1291.0,79.0,79.03207171379857
p08,p08\face\23.jpg,695.2152,545.20764,388.0,879.0,453.6502300781958
p08,p08\face\24.jpg,561.9531,258.3663,509.0,146.0,124.21843160336553
p08,p08\face\25.jpg,1247.8912,404.00702,1380.0,323.0,154.96729745739907
p08,p08\face\26.jpg,790.93823,656.6637,808.0,713.0,58.86325727175336
p08,p08\face\27.jpg,570.4736,671.7656,526.0,667.0,44.728176144472265
p08,p08\face\28.jpg,94.31295,286.71124,276.0,466.0,255.25407073149685
p08,p08\face\29.jpg,308.6536,814.25354,726.0,832.0,417.72353671417653
p08,p08\face\30.jpg,594.9961,815.4176,673.0,730.0,115.67530577952884
p08,p08\face\31.jpg,211.50851,242.96391,377.0,324.0,184.2668644758194
p08,p08\face\32.jpg,750.8637,578.0138,728.0,772.0,195.32894930731595
p08,p08\face\33.jpg,566.48346,350.32285,480.0,526.0,195.81075446078032
p08,p08\face\34.jpg,872.32355,358.0835,1076.0,449.0,223.04687007443076
p08,p08\face\35.jpg,592.95215,134.36105,496.0,58.0,123.41283772616607
p08,p08\face\36.jpg,410.80597,546.89844,187.0,541.0,223.88368911110965
p08,p08\face\37.jpg,137.00128,59.322968,2.0,43.0,135.9845033680309
p08,p08\face\38.jpg,603.04315,327.73022,621.0,215.0,114.15144220645003
p08,p08\face\39.jpg,812.2939,466.00757,761.0,511.0,68.23035503099958
p08,p08\face\40.jpg,1107.287,62.46933,1255.0,119.0,158.160840799801
p08,p08\face\41.jpg,130.3092,152.60335,412.0,1.0,319.8957349668795
p08,p08\face\42.jpg,686.40936,261.17017,620.0,263.0,66.43456749172452
p08,p08\face\43.jpg,1026.5579,34.471497,1109.0,29.0,82.62350485598816
p08,p08\face\44.jpg,1332.8634,853.9207,1157.0,326.0,556.4424667025334
p08,p08\face\45.jpg,1073.2222,524.05664,1155.0,390.0,157.0311971392946
p08,p08\face\46.jpg,187.33768,450.41104,185.0,309.0,141.43036051357572
p08,p08\face\47.jpg,1164.1831,761.8375,1192.0,856.0,98.18529198663107
p08,p08\face\48.jpg,77.90056,613.9556,353.0,713.0,292.385848452007
p08,p08\face\49.jpg,810.4059,260.16193,1133.0,233.0,323.73559330879885
p08,p08\face\50.jpg,1196.2218,708.5441,1188.0,826.0,117.74327790658582
p08,p08\face\51.jpg,234.46117,261.45682,897.0,44.0,697.3128109033994
p08,p08\face\52.jpg,1292.2853,526.38336,1211.0,405.0,146.08633336789242
p08,p08\face\53.jpg,746.7736,392.97754,673.0,752.0,366.5237671352296
p08,p08\face\54.jpg,327.6204,441.08072,442.0,612.0,205.660141374064
p08,p08\face\55.jpg,837.5897,24.721466,813.0,89.0,68.8213940380733
p08,p08\face\56.jpg,71.24063,431.1819,84.0,346.0,86.1321942296404
p08,p08\face\57.jpg,968.1435,832.77466,1312.0,764.0,350.66686470209874
p08,p08\face\58.jpg,852.77295,140.86504,165.0,215.0,691.756911783323
p08,p08\face\59.jpg,1140.082,135.30997,1189.0,4.0,140.12591993453603
p08,p08\face\60.jpg,920.1006,592.9436,1025.0,723.0,167.0884578131446
p08,p08\face\61.jpg,1354.4897,285.96735,1434.0,439.0,172.45542336173426
p08,p08\face\62.jpg,759.9846,293.62924,219.0,452.0,563.6892982840814
p08,p08\face\63.jpg,1292.8169,133.41379,1192.0,45.0,134.09341135473434
p08,p08\face\64.jpg,873.9313,289.1917,1181.0,479.0,360.9963858891111
p08,p08\face\65.jpg,947.9682,541.77167,1015.0,596.0,86.22049993693496
p08,p08\face\66.jpg,1250.2363,112.82231,1310.0,118.0,59.987539396215446
p08,p08\face\67.jpg,120.24182,693.3875,194.0,856.0,178.55836537040207
