subject,name,x,y,labelx,labely,error
p08,p08\face\1.jpg,1122.8674,513.53906,1177.0,226.0,292.59023714915713
p08,p08\face\2.jpg,695.6157,109.1229,775.0,107.0,79.41265715984764
p08,p08\face\3.jpg,1007.6806,661.25183,1256.0,751.0,264.040257939012
p08,p08\face\4.jpg,317.77954,838.6941,525.0,561.0,346.4885685343746
p08,p08\face\5.jpg,138.85703,189.43353,58.0,261.0,107.97970729493575
p08,p08\face\6.jpg,420.55917,50.84616,586.0,23.0,167.76792354879703
p08,p08\face\7.jpg,550.504,156.14145,549.0,231.0,74.87365986384164
p08,p08\face\8.jpg,731.6278,231.5285,1105.0,357.0,393.89070898537324
p08,p08\face\9.jpg,200.40271,808.21326,532.0,710.0,345.83610189654866
p08,p08\face\10.jpg,873.5646,438.16513,742.0,290.0,198.14677522293923
p08,p08\face\11.jpg,1051.6664,716.99255,833.0,663.0,225.23362003428795
p08,p08\face\12.jpg,327.90598,897.431,600.0,741.0,313.85638136733814
p08,p08\face\13.jpg,1052.6355,205.11653,947.0,340.0,171.32545098802456
p08,p08\face\14.jpg,829.73004,499.25946,848.0,469.0,35.34722435398924
p08,p08\face\15.jpg,455.74417,188.68304,371.0,293.0,134.4008986670104
p08,p08\face\16.jpg,1181.2861,589.4446,1029.0,730.0,207.23631589323335
p08,p08\face\17.jpg,630.5425,660.973,1351.0,827.0,739.3402464359694
p08,p08\face\18.jpg,903.7251,648.2419,1245.0,21.0,714.0734818630362
p08,p08\face\19.jpg,660.48224,732.0727,950.0,0.0,787.2426563646053
p08,p08\face\20.jpg,437.21338,590.65735,334.0,642.0,115.27823000245971
p08,p08\face\21.jpg,924.8717,550.2137,1013.0,458.0,127.55375322168102
p08,p08\face\22.jpg,1353.4299,184.16571,1291.0,79.0,122.30013191172362
p08,p08\face\23.jpg,720.025,486.71194,388.0,879.0,513.9363104996571
p08,p08\face\24.jpg,491.0108,310.80896,509.0,146.0,165.78783269211888
p08,p08\face\25.jpg,1214.8242,420.69827,1380.0,323.0,191.90620674563917
p08,p08\face\26.jpg,784.5278,613.26,808.0,713.0,102.46468046203775
p08,p08\face\27.jpg,595.6843,646.0537,526.0,667.0,72.76436176968778
p08,p08\face\28.jpg,183.4625,249.37964,276.0,466.0,235.5580060595479
p08,p08\face\29.jpg,428.74,788.3165,726.0,832.0,300.4525882938937
p08,p08\face\30.jpg,613.9376,803.72253,673.0,730.0,94.46362767290381
p08,p08\face\31.jpg,257.8416,254.84326,377.0,324.0,137.772910980352
p08,p08\face\32.jpg,780.71484,487.51544,728.0,772.0,289.3273448881042
p08,p08\face\33.jpg,582.69836,334.9636,480.0,526.0,216.89136285534747
p08,p08\face\34.jpg,780.5047,283.02057,1076.0,449.0,338.9198144473114
p08,p08\face\35.jpg,575.56287,163.71384,496.0,58.0,132.30897196524504
p08,p08\face\36.jpg,409.05743,603.56854,187.0,541.0,230.7039837649103
p08,p08\face\37.jpg,92.850876,42.36799,2.0,43.0,90.8530750717883
p08,p08\face\38.jpg,449.17194,497.54617,621.0,215.0,330.69204187960133
p08,p08\face\39.jpg,843.597,472.03247,761.0,511.0,91.32759970978105
p08,p08\face\40.jpg,1088.4014,63.538666,1255.0,119.0,175.58776295630628
p08,p08\face\41.jpg,91.400764,158.8429,412.0,1.0,357.3489191252717
p08,p08\face\42.jpg,666.72284,259.50366,620.0,263.0,46.8534742241704
p08,p08\face\43.jpg,909.8329,62.944916,1109.0,29.0,202.03909739206418
p08,p08\face\44.jpg,1297.1125,833.1446,1157.0,326.0,526.1436650288588
p08,p08\face\45.jpg,1068.3317,519.89746,1155.0,390.0,156.1561718280773
p08,p08\face\46.jpg,112.99259,456.255,185.0,309.0,163.9179780122516
p08,p08\face\47.jpg,1208.6223,736.9954,1192.0,856.0,120.15985852838917
p08,p08\face\48.jpg,88.94455,657.26013,353.0,713.0,269.8744355019571
p08,p08\face\49.jpg,754.7554,321.37213,1133.0,233.0,388.43099853770684
p08,p08\face\50.jpg,1139.1912,631.6365,1188.0,826.0,200.39831430179248
p08,p08\face\51.jpg,226.86984,264.01065,897.0,44.0,705.3219566269009
p08,p08\face\52.jpg,1266.2637,595.0465,1211.0,405.0,197.91854385074683
p08,p08\face\53.jpg,761.69415,341.59033,673.0,752.0,419.8842102294393
