subject,name,x,y,labelx,labely,error
p08,p08\face\1.jpg,1090.6309,548.98083,1177.0,226.0,334.3295413024401
p08,p08\face\2.jpg,482.09055,233.23819,775.0,107.0,318.954578956785
p08,p08\face\3.jpg,745.2158,719.049,1256.0,751.0,511.7825160651739
p08,p08\face\4.jpg,112.723595,826.25964,525.0,561.0,490.23922731662344
p08,p08\face\5.jpg,73.7254,306.70584,58.0,261.0,48.33541409628529
p08,p08\face\6.jpg,276.12195,68.502426,586.0,23.0,313.2010137276059
p08,p08\face\7.jpg,472.0274,167.97198,549.0,231.0,99.48522778219387
p08,p08\face\8.jpg,684.3885,306.28802,1105.0,357.0,423.65758579305526
p08,p08\face\9.jpg,84.53195,759.16125,532.0,710.0,450.16050956853155
p08,p08\face\10.jpg,567.1395,562.9025,742.0,290.0,324.1172265747379
p08,p08\face\11.jpg,972.1951,720.9732,833.0,663.0,150.78519748718705
p08,p08\face\12.jpg,248.64958,856.2167,600.0,741.0,369.75936009112735
p08,p08\face\13.jpg,974.0959,354.56525,947.0,340.0,30.76253396737255
p08,p08\face\14.jpg,596.8131,519.5401,848.0,469.0,256.2209129833082
p08,p08\face\15.jpg,306.14087,314.07043,371.0,293.0,68.19582399352801
p08,p08\face\16.jpg,1035.2517,666.6333,1029.0,730.0,63.67434811147952
p08,p08\face\17.jpg,333.08273,665.9863,1351.0,827.0,1030.573080863264
p08,p08\face\18.jpg,720.79535,648.5397,1245.0,21.0,817.6775418831069
p08,p08\face\19.jpg,442.2081,714.3883,950.0,0.0,876.472047472137
p08,p08\face\20.jpg,182.51984,699.5821,334.0,642.0,162.05535319760344
p08,p08\face\21.jpg,789.8028,672.0737,1013.0,458.0,309.26453836076973
p08,p08\face\22.jpg,1322.5275,295.39795,1291.0,79.0,218.68254317045978
p08,p08\face\23.jpg,600.47144,563.4507,388.0,879.0,380.4148639971893
p08,p08\face\24.jpg,326.6476,445.0498,509.0,146.0,350.26159866591144
p08,p08\face\25.jpg,1269.5236,556.8911,1380.0,323.0,258.6698698389513
