subject,name,x,y,labelx,labely,error
p08,p08\face\1.jpg,1105.1295,467.93042,1177.0,226.0,252.38006124196895
p08,p08\face\2.jpg,719.12885,142.02068,775.0,107.0,65.93962155947098
p08,p08\face\3.jpg,929.51514,714.7514,1256.0,751.0,328.4909863679672
p08,p08\face\4.jpg,347.81335,886.421,525.0,561.0,370.5319866421791
p08,p08\face\5.jpg,192.61862,163.55728,58.0,261.0,166.1844090536173
p08,p08\face\6.jpg,440.65918,38.867325,586.0,23.0,146.20439326290781
p08,p08\face\7.jpg,564.40186,118.78688,549.0,231.0,113.26517989462825
p08,p08\face\8.jpg,750.61774,229.36339,1105.0,357.0,376.6668164638345
p08,p08\face\9.jpg,214.5662,795.6696,532.0,710.0,328.7909670292054
p08,p08\face\10.jpg,862.2661,453.62976,742.0,290.0,203.0729837244482
p08,p08\face\11.jpg,1020.912,732.9421,833.0,663.0,200.50638043152142
p08,p08\face\12.jpg,262.36664,957.4523,600.0,741.0,401.05844337203524
p08,p08\face\13.jpg,1025.2604,279.10016,947.0,340.0,99.16389231500798
p08,p08\face\14.jpg,757.21277,526.2856,848.0,469.0,107.34970416528868
p08,p08\face\15.jpg,458.3161,211.46964,371.0,293.0,119.46255378909535
p08,p08\face\16.jpg,1158.3185,633.3376,1029.0,730.0,161.4524407526873
p08,p08\face\17.jpg,654.735,673.4447,1351.0,827.0,712.9966251673285
p08,p08\face\18.jpg,949.626,577.819,1245.0,21.0,630.3119763260096
p08,p08\face\19.jpg,671.2365,695.8583,950.0,0.0,749.6184446103231
p08,p08\face\20.jpg,397.07794,636.796,334.0,642.0,63.29224248661423
p08,p08\face\21.jpg,919.45715,581.1629,1013.0,458.0,154.65886729953442
p08,p08\face\22.jpg,1319.6954,191.28165,1291.0,79.0,115.89044698820089
p08,p08\face\23.jpg,671.9099,545.28375,388.0,879.0,438.1453811236631
p08,p08\face\24.jpg,538.48224,294.03702,509.0,146.0,150.9442350981812
p08,p08\face\25.jpg,1238.2222,470.6812,1380.0,323.0,204.721018248005
p08,p08\face\26.jpg,801.1057,634.5406,808.0,713.0,78.76173337688329
p08,p08\face\27.jpg,533.04236,648.2271,526.0,667.0,20.050340241472913
p08,p08\face\28.jpg,150.00977,262.4463,276.0,466.0,239.39016760040502
p08,p08\face\29.jpg,336.85114,779.36304,726.0,832.0,392.69262789107717
p08,p08\face\30.jpg,611.61914,812.5271,673.0,730.0,102.8510186203812
p08,p08\face\31.jpg,209.06621,285.38092,377.0,324.0,172.31712452989112
p08,p08\face\32.jpg,762.8601,551.42236,728.0,772.0,223.31529000496138
p08,p08\face\33.jpg,545.44507,384.58167,480.0,526.0,155.8274724555173
p08,p08\face\34.jpg,803.11163,320.0278,1076.0,449.0,301.8308973995207
p08,p08\face\35.jpg,569.4922,156.38652,496.0,58.0,122.80475882091255
p08,p08\face\36.jpg,367.23685,589.7991,187.0,541.0,186.7261844754238
p08,p08\face\37.jpg,143.31497,49.85329,2.0,43.0,141.48105410928702
p08,p08\face\38.jpg,513.4686,444.11334,621.0,215.0,253.092706273314
p08,p08\face\39.jpg,789.50024,491.845,761.0,511.0,34.33915922740847
