subject,name,x,y,labelx,labely,error
p06,p06\face\1.jpg,694.83264,712.0465,645.0,813.0,112.58285577325928
p06,p06\face\2.jpg,1315.4791,410.8208,1562.0,107.0,391.2539137184445
p06,p06\face\3.jpg,1182.3013,605.32104,1274.0,555.0,104.598590977006
p06,p06\face\4.jpg,209.9047,344.4073,124.0,921.0,582.9569291551478
p06,p06\face\5.jpg,994.7615,729.1841,1183.0,761.0,190.90834474624205
p06,p06\face\6.jpg,931.70996,176.51935,964.0,416.0,241.6477453081241
p06,p06\face\7.jpg,1245.373,536.53467,1421.0,488.0,182.2098828446196
p06,p06\face\8.jpg,508.22284,592.22894,590.0,892.0,310.7252604794145
p06,p06\face\9.jpg,1104.3301,351.62775,1347.0,588.0,338.7632377487262
p06,p06\face\10.jpg,1210.4761,336.66672,1191.0,559.0,223.18469089523143
p06,p06\face\11.jpg,1129.4003,687.26843,1102.0,577.0,113.6217468937505
p06,p06\face\12.jpg,933.9264,177.02486,951.0,441.0,264.5267295095148
p06,p06\face\13.jpg,199.18002,116.13556,115.0,99.0,85.90636651956449
p06,p06\face\14.jpg,1326.9734,692.96387,1482.0,867.0,233.0704359737631
p06,p06\face\15.jpg,1110.261,547.33734,1447.0,692.0,366.49754859343875
p06,p06\face\16.jpg,174.00195,77.65198,127.0,359.0,285.2470694415632
p06,p06\face\17.jpg,513.6111,264.89856,497.0,476.0,211.75397539066415
p06,p06\face\18.jpg,1271.275,393.50836,1572.0,72.0,440.2307633503138
p06,p06\face\19.jpg,1225.6536,889.7075,1315.0,1040.0,174.8445459097166
p06,p06\face\20.jpg,46.63266,522.8163,64.0,318.0,205.55129758164992
p06,p06\face\21.jpg,1117.633,725.6088,1164.0,775.0,67.74497646274224
p06,p06\face\22.jpg,761.3992,820.3493,770.0,828.0,11.511187212024373
p06,p06\face\23.jpg,1186.7882,404.80536,1322.0,237.0,215.50143198480143
p06,p06\face\24.jpg,501.33173,202.46237,319.0,402.0,270.29636512539344
p06,p06\face\25.jpg,748.5845,58.829086,987.0,33.0,239.81056162886154
p06,p06\face\26.jpg,1277.8969,674.3361,1439.0,901.0,278.0840559749875
p06,p06\face\27.jpg,865.4359,306.6311,1122.0,250.0,262.73981604907164
p06,p06\face\28.jpg,537.0947,806.20874,562.0,890.0,87.41422972602201
p06,p06\face\29.jpg,224.71964,555.7896,184.0,897.0,343.6315136705305
p06,p06\face\30.jpg,62.444252,17.07929,307.0,325.0,393.22091437256995
p06,p06\face\31.jpg,899.41113,775.39453,1003.0,939.0,193.64246007461793
p06,p06\face\32.jpg,1112.9703,639.8066,1147.0,1000.0,361.7973362256831
p06,p06\face\33.jpg,744.5305,264.66663,919.0,909.0,667.5365860759993
p06,p06\face\34.jpg,1059.5511,109.80824,1202.0,249.0,199.16330846192528
p06,p06\face\35.jpg,1240.7095,683.8344,1402.0,735.0,169.21156205878782
p06,p06\face\36.jpg,614.29175,74.78452,805.0,36.0,194.61211421697263
