subject,name,x,y,labelx,labely,error
p06,p06\face\1.jpg,527.64795,624.54944,645.0,813.0,222.00251617380377
p06,p06\face\2.jpg,1236.8938,292.7116,1562.0,107.0,374.40999419086023
p06,p06\face\3.jpg,1105.1926,531.4321,1274.0,555.0,170.44463910607456
p06,p06\face\4.jpg,17.874737,431.1953,124.0,921.0,501.16981902345236
p06,p06\face\5.jpg,810.6863,645.8001,1183.0,761.0,389.7287718721829
p06,p06\face\6.jpg,917.6665,204.09464,964.0,416.0,216.91167737411004
p06,p06\face\7.jpg,1272.908,425.96484,1421.0,488.0,160.56031041714513
p06,p06\face\8.jpg,422.5759,622.343,590.0,892.0,317.4046608826027
p06,p06\face\9.jpg,1115.247,417.3618,1347.0,588.0,287.79658615070474
p06,p06\face\10.jpg,1017.6738,249.42355,1191.0,559.0,354.79506628827295
p06,p06\face\11.jpg,1009.1929,504.96817,1102.0,577.0,117.48084119070224
p06,p06\face\12.jpg,793.595,149.74638,951.0,441.0,331.06645858497956
p06,p06\face\13.jpg,27.117817,130.81453,115.0,99.0,93.46359376449742
p06,p06\face\14.jpg,1369.9912,603.2315,1482.0,867.0,286.5655057094276
p06,p06\face\15.jpg,793.9378,552.72705,1447.0,692.0,667.7478472447515
p06,p06\face\16.jpg,78.89519,25.929373,127.0,359.0,336.5265359150746
p06,p06\face\17.jpg,238.36902,291.22534,497.0,476.0,317.85477226242807
p06,p06\face\18.jpg,1200.6602,459.03406,1572.0,72.0,536.3661296167013
p06,p06\face\19.jpg,1184.5292,851.4558,1315.0,1040.0,229.2848596724171
p06,p06\face\20.jpg,41.187866,485.6488,64.0,318.0,169.1937164077762
p06,p06\face\21.jpg,1124.5774,687.4165,1164.0,775.0,96.04691948307088
p06,p06\face\22.jpg,691.5471,675.926,770.0,828.0,171.1179349345065
p06,p06\face\23.jpg,1132.9415,369.57642,1322.0,237.0,230.9103925227273
p06,p06\face\24.jpg,384.21854,228.37167,319.0,402.0,185.47305439402783
p06,p06\face\25.jpg,789.08215,73.55463,987.0,33.0,202.03006815199564
p06,p06\face\26.jpg,1134.6865,735.3496,1439.0,901.0,346.47763275570907
p06,p06\face\27.jpg,797.57556,194.86191,1122.0,250.0,329.07663193776006
p06,p06\face\28.jpg,373.87872,708.12427,562.0,890.0,261.6646529911902
p06,p06\face\29.jpg,28.636805,589.3535,184.0,897.0,344.65066099602944
p06,p06\face\30.jpg,80.54548,-11.126729,307.0,325.0,405.2935278905894
p06,p06\face\31.jpg,853.2185,679.5912,1003.0,939.0,299.54535862703665
p06,p06\face\32.jpg,978.95044,704.6243,1147.0,1000.0,339.834438090815
p06,p06\face\33.jpg,555.7184,355.378,919.0,909.0,662.1713335685863
p06,p06\face\34.jpg,1047.5231,163.52725,1202.0,249.0,176.54662539255742
p06,p06\face\35.jpg,1225.4601,655.93005,1402.0,735.0,193.4383582371914
p06,p06\face\36.jpg,685.7942,57.012566,805.0,36.0,121.04360251966024
p06,p06\face\37.jpg,1097.2635,884.2786,1259.0,933.0,168.9155148939108
p06,p06\face\38.jpg,502.6407,637.1905,716.0,655.0,214.10131947281408
p06,p06\face\39.jpg,1020.2936,24.925999,1247.0,9.0,227.26512600924937
p06,p06\face\40.jpg,907.5414,624.23584,1184.0,662.0,279.0259844530613
p06,p06\face\41.jpg,1252.4823,256.00528,1406.0,179.0,171.7483510655925
p06,p06\face\42.jpg,788.33044,734.12415,813.0,950.0,217.2808522396762
p06,p06\face\43.jpg,631.63934,480.85437,720.0,574.0,128.38892025307325
p06,p06\face\44.jpg,1109.1228,676.21936,1290.0,938.0,318.1912381925373
p06,p06\face\45.jpg,1330.1628,895.34326,1521.0,1002.0,218.61948785218118
