subject,name,x,y,labelx,labely,error
p06,p06\face\1.jpg,768.7405,703.6078,645.0,813.0,165.16162775066732
p06,p06\face\2.jpg,1364.1885,467.31967,1562.0,107.0,411.0470243779901
p06,p06\face\3.jpg,1212.4641,576.5996,1274.0,555.0,65.21662745108604
p06,p06\face\4.jpg,307.60147,655.19653,124.0,921.0,323.0495076222838
p06,p06\face\5.jpg,904.8259,699.57056,1183.0,761.0,284.87609697024425
p06,p06\face\6.jpg,1059.8105,258.81317,964.0,416.0,184.08519596914903
p06,p06\face\7.jpg,1255.7356,467.77515,1421.0,488.0,166.4973547556387
p06,p06\face\8.jpg,588.55164,601.4517,590.0,892.0,290.5518994086943
p06,p06\face\9.jpg,1114.2513,383.32074,1347.0,588.0,309.9444002559169
p06,p06\face\10.jpg,1229.6764,530.66516,1191.0,559.0,47.945034345168374
p06,p06\face\11.jpg,1081.9104,747.55347,1102.0,577.0,171.73257166849567
p06,p06\face\12.jpg,1029.0172,242.1488,951.0,441.0,213.60824978216547
p06,p06\face\13.jpg,425.87717,138.89294,115.0,99.0,313.42631460600114
p06,p06\face\14.jpg,1330.3262,750.9675,1482.0,867.0,190.96723377323136
p06,p06\face\15.jpg,1327.2905,583.46484,1447.0,692.0,161.58662779218457
p06,p06\face\16.jpg,255.62234,114.01709,127.0,359.0,276.69537062444687
p06,p06\face\17.jpg,683.0849,420.09113,497.0,476.0,194.30231760069154
p06,p06\face\18.jpg,1433.0571,358.0896,1572.0,72.0,318.0446116506299
p06,p06\face\19.jpg,1206.1572,893.3754,1315.0,1040.0,182.6075453671069
p06,p06\face\20.jpg,45.25731,614.4328,64.0,318.0,297.024738553037
p06,p06\face\21.jpg,1232.7834,675.8563,1164.0,775.0,120.66743910175188
p06,p06\face\22.jpg,876.37964,826.9574,770.0,828.0,106.38474911259603
p06,p06\face\23.jpg,1330.0332,470.3429,1322.0,237.0,233.48112878774592
p06,p06\face\24.jpg,530.8465,184.6077,319.0,402.0,303.54299788086036
p06,p06\face\25.jpg,837.2306,146.11916,987.0,33.0,187.68809315590588
p06,p06\face\26.jpg,1474.2096,722.08093,1439.0,901.0,182.3506237993169
p06,p06\face\27.jpg,907.30334,408.52393,1122.0,250.0,266.8791568762911
p06,p06\face\28.jpg,614.8187,882.1275,562.0,890.0,53.40219274012187
p06,p06\face\29.jpg,537.73376,618.1221,184.0,897.0,450.4447455015987
p06,p06\face\30.jpg,68.84989,247.33006,307.0,325.0,250.49569607081077
p06,p06\face\31.jpg,1058.9272,790.4241,1003.0,939.0,158.7534694502769
p06,p06\face\32.jpg,1312.7932,689.8406,1147.0,1000.0,351.6905711168555
p06,p06\face\33.jpg,861.37476,375.7317,919.0,909.0,536.3727714938558
p06,p06\face\34.jpg,1070.2397,136.69995,1202.0,249.0,173.12441899722003
p06,p06\face\35.jpg,1269.1873,680.6001,1402.0,735.0,143.5220339137862
p06,p06\face\36.jpg,632.4352,139.92719,805.0,36.0,201.44348230334978
p06,p06\face\37.jpg,1106.2969,723.85266,1259.0,933.0,258.9611004813271
p06,p06\face\38.jpg,504.63696,534.1221,716.0,655.0,243.48676491238697
p06,p06\face\39.jpg,1153.8115,97.48169,1247.0,9.0,128.5033134300435
p06,p06\face\40.jpg,839.47766,674.367,1184.0,662.0,344.7442326384881
p06,p06\face\41.jpg,1189.5758,229.55124,1406.0,179.0,222.24954302540198
p06,p06\face\42.jpg,1192.444,689.38293,813.0,950.0,460.32485132784217
p06,p06\face\43.jpg,960.23926,670.1427,720.0,574.0,258.76305824537627
p06,p06\face\44.jpg,1472.3552,656.8502,1290.0,938.0,335.10987004264734
p06,p06\face\45.jpg,1498.2,875.92505,1521.0,1002.0,128.12000752468367
p06,p06\face\46.jpg,840.3642,564.76385,594.0,897.0,413.6135537854145
p06,p06\face\47.jpg,546.0902,767.935,450.0,846.0,123.80417059311856
p06,p06\face\48.jpg,954.3677,192.2608,386.0,261.0,572.5092794007796
p06,p06\face\49.jpg,1341.5457,558.8771,1446.0,918.0,374.00532666661314
p06,p06\face\50.jpg,941.3987,869.62354,925.0,944.0,76.16282157736148
p06,p06\face\51.jpg,242.54196,280.11194,319.0,176.0,129.17092146890104
p06,p06\face\52.jpg,1281.9702,97.66214,1422.0,100.0,140.0492937772269
p06,p06\face\53.jpg,948.0661,866.26953,817.0,931.0,146.17918958849785
p06,p06\face\54.jpg,1458.9827,512.51544,1592.0,595.0,156.51617328570234
p06,p06\face\55.jpg,873.1876,651.72766,444.0,812.0,458.13669834995756
p06,p06\face\56.jpg,1135.8552,296.01,1503.0,595.0,473.4873777356689
p06,p06\face\57.jpg,251.74774,465.10095,434.0,852.0,427.6760054351892
p06,p06\face\58.jpg,1302.7277,817.86804,1311.0,1015.0,197.305442144914
p06,p06\face\59.jpg,419.70038,69.12716,81.0,107.0,340.8112334929704
p06,p06\face\60.jpg,201.69608,511.01276,198.0,553.0,42.149609720724285
p06,p06\face\61.jpg,819.5191,745.90894,797.0,780.0,40.85719998991151
p06,p06\face\62.jpg,1148.318,459.80112,940.0,195.0,336.9213789966437
p06,p06\face\63.jpg,1473.2476,303.07153,1657.0,209.0,206.4325896327903
p06,p06\face\64.jpg,376.77917,462.20477,305.0,760.0,306.3237666260978
p06,p06\face\65.jpg,1418.4683,830.11365,1621.0,876.0,207.66478772892626
p06,p06\face\66.jpg,545.50616,199.69278,469.0,161.0,85.73403470635947
p06,p06\face\67.jpg,755.5269,354.0784,960.0,254.0,227.65089432615898
p06,p06\face\68.jpg,1427.9559,120.7304,1439.0,171.0,51.468477249580886
p06,p06\face\69.jpg,1275.1196,832.6444,1284.0,995.0,162.59827557126798
p06,p06\face\70.jpg,1250.8232,483.24664,1142.0,595.0,155.98496897738255
p06,p06\face\71.jpg,440.1397,683.91705,308.0,723.0,137.79832693559817
p06,p06\face\72.jpg,1412.7719,333.95282,1653.0,920.0,633.3726193955656
p06,p06\face\73.jpg,729.569,580.72424,714.0,464.0,117.75797810021196
p06,p06\face\74.jpg,616.4383,305.44022,362.0,429.0,282.8530841046284
p06,p06\face\75.jpg,304.39105,366.55966,252.0,903.0,538.992607787899
p06,p06\face\76.jpg,613.2813,128.28482,665.0,217.0,102.68985370856996
p06,p06\face\77.jpg,1041.8704,326.38055,1370.0,96.0,400.9292526431565
p06,p06\face\78.jpg,1050.0239,180.28426,1136.0,5.0,195.234364370748
p06,p06\face\79.jpg,1296.6694,192.8158,1494.0,88.0,223.44060312530488
p06,p06\face\80.jpg,143.92978,792.48926,105.0,679.0,119.98057704140075
p06,p06\face\81.jpg,1171.813,619.438,1118.0,983.0,367.52304349523445
p06,p06\face\82.jpg,550.25635,675.4098,562.0,574.0,102.08750363505565
p06,p06\face\83.jpg,495.40506,503.65283,401.0,64.0,449.6742397280502
p06,p06\face\84.jpg,1296.1807,353.7574,1326.0,670.0,317.64537764226947
p06,p06\face\85.jpg,937.5538,713.8641,931.0,675.0,39.412791883632146
p06,p06\face\86.jpg,167.0177,705.6492,225.0,796.0,107.35557613166863
p06,p06\face\87.jpg,346.2219,790.0561,334.0,783.0,14.112515764252986
p06,p06\face\88.jpg,212.90102,208.50543,31.0,185.0,183.41342474039354
p06,p06\face\89.jpg,153.18332,483.79364,159.0,658.0,174.303440738056
p06,p06\face\90.jpg,612.82916,255.64575,659.0,151.0,114.37866712017369
p06,p06\face\91.jpg,1019.4779,736.49963,1016.0,663.0,73.58187271459934
p06,p06\face\92.jpg,868.15137,789.25146,878.0,730.0,60.06439618820058
p06,p06\face\93.jpg,198.60898,133.10402,56.0,130.0,142.64275333196917
p06,p06\face\94.jpg,1297.2466,694.9766,1659.0,920.0,426.02941506426527
p06,p06\face\95.jpg,1235.7416,827.9198,1337.0,796.0,106.17034698127816
p06,p06\face\96.jpg,1249.0566,616.51624,1558.0,501.0,329.8332912245215
p06,p06\face\97.jpg,1018.08545,299.5825,961.0,632.0,337.28348378997157
p06,p06\face\98.jpg,943.2774,206.33871,1099.0,355.0,215.2898119396271
p06,p06\face\99.jpg,1073.6307,122.31278,1172.0,143.0,100.52100604475663
p06,p06\face\100.jpg,185.19675,429.64886,164.0,252.0,178.90897650760846
p06,p06\face\101.jpg,711.59875,548.8093,1045.0,434.0,352.6153290946098
p06,p06\face\102.jpg,765.5321,335.1257,852.0,805.0,477.76412851950283
p06,p06\face\103.jpg,504.47458,153.22455,709.0,112.0,208.63871472296316
p06,p06\face\104.jpg,821.7976,504.65204,1091.0,197.0,408.80276800065826
p06,p06\face\105.jpg,710.7632,652.9104,933.0,663.0,222.465736476991
p06,p06\face\106.jpg,534.25476,127.93446,651.0,246.0,166.0389167484539
p06,p06\face\107.jpg,993.2786,363.49936,1279.0,178.0,340.6563059008302
p06,p06\face\108.jpg,804.86865,746.0769,803.0,827.0,80.94466667112788
p06,p06\face\109.jpg,224.21349,779.46765,149.0,899.0,141.22694778706364
p06,p06\face\110.jpg,730.1732,800.83203,477.0,945.0,291.3435740238662
p06,p06\face\111.jpg,1346.1691,181.31902,1225.0,485.0,326.9618909368491
p06,p06\face\112.jpg,1548.6056,655.6016,1638.0,950.0,307.671522284725
p06,p06\face\113.jpg,1121.9408,36.137897,991.0,17.0,132.33197630627677
p06,p06\face\114.jpg,1576.0055,733.3774,1517.0,758.0,63.9368565919484
p06,p06\face\115.jpg,961.27075,639.7272,769.0,462.0,261.83008266335634
p06,p06\face\116.jpg,585.9072,676.71045,365.0,856.0,284.5079085016794
p06,p06\face\117.jpg,353.36258,420.23187,353.0,485.0,64.76914005841246
p06,p06\face\118.jpg,413.39636,694.73456,302.0,736.0,118.79388169482888
p06,p06\face\119.jpg,1228.4573,317.9356,1416.0,121.0,271.948352173717
p06,p06\face\120.jpg,282.84,218.84955,199.0,788.0,575.2924528011818
p06,p06\face\121.jpg,1182.2085,697.22253,573.0,550.0,626.7451385930328
p06,p06\face\122.jpg,1241.2479,211.07095,1330.0,58.0,176.9396745715895
p06,p06\face\123.jpg,234.65208,661.44763,200.0,954.0,294.5974477995354
p06,p06\face\124.jpg,974.14307,163.67177,1370.0,246.0,404.32741219214904
p06,p06\face\125.jpg,1475.1558,185.77081,1572.0,169.0,98.28563682578447
p06,p06\face\126.jpg,1318.9514,68.17544,1311.0,198.0,130.06782335333747
p06,p06\face\127.jpg,518.46796,153.19489,653.0,8.0,197.9404601925791
p06,p06\face\128.jpg,1087.4292,630.01636,625.0,811.0,496.5841758956884
p06,p06\face\129.jpg,595.88,239.18295,855.0,123.0,283.97473204054614
p06,p06\face\130.jpg,1081.3081,651.1904,683.0,1010.0,536.0910895081171
p06,p06\face\131.jpg,1306.0625,482.36707,1262.0,374.0,116.98258333909155
p06,p06\face\132.jpg,286.3115,104.0963,282.0,6.0,98.19100089239339
p06,p06\face\133.jpg,357.69525,266.00278,5.0,473.0,408.9520525073814
p06,p06\face\134.jpg,850.4208,591.56525,876.0,635.0,50.40708791151052
p06,p06\face\135.jpg,1174.6158,562.6548,1414.0,430.0,273.6824117476313
p06,p06\face\136.jpg,742.0969,738.71814,850.0,974.0,258.8447894009072
p06,p06\face\137.jpg,373.5916,193.92514,684.0,119.0,319.3229409625935
p06,p06\face\138.jpg,399.8626,468.00208,360.0,700.0,235.3976771470993
p06,p06\face\139.jpg,124.84263,563.6699,233.0,715.0,186.0075498299733
p06,p06\face\140.jpg,106.79474,96.07414,3.0,30.0,123.04121514760816
p06,p06\face\141.jpg,518.5414,266.0298,103.0,282.0,415.84815437849426
p06,p06\face\142.jpg,1002.4116,549.2808,961.0,569.0,45.86685416013262
p06,p06\face\143.jpg,576.1085,185.37753,836.0,173.0,260.1860512210445
p06,p06\face\144.jpg,136.66241,351.32712,51.0,22.0,340.2857599687357
p06,p06\face\145.jpg,1489.8444,220.49422,1633.0,370.0,206.99158346415925
p06,p06\face\146.jpg,938.8944,648.62964,858.0,956.0,317.83713645906766
p06,p06\face\147.jpg,1196.4216,753.78723,1009.0,800.0,193.0349405710013
p06,p06\face\148.jpg,348.816,306.94257,424.0,555.0,259.2009355692992
p06,p06\face\149.jpg,1154.1692,590.1566,1161.0,721.0,131.02156460149985
p06,p06\face\150.jpg,561.723,90.75002,696.0,32.0,146.5669508919047
p06,p06\face\151.jpg,1297.8115,476.19913,1140.0,957.0,506.0375171368226
p06,p06\face\152.jpg,633.45764,363.94232,761.0,318.0,135.56456026557973
p06,p06\face\153.jpg,978.3856,165.1279,1112.0,217.0,143.3301000422626
