subject,name,x,y,labelx,labely,error
p06,p06\face\1.jpg,554.374,614.71643,645.0,813.0,218.01247993234242
p06,p06\face\2.jpg,1261.8069,312.25012,1562.0,107.0,363.6530154212941
p06,p06\face\3.jpg,1151.7815,528.6782,1274.0,555.0,125.02079514524773
p06,p06\face\4.jpg,32.349804,399.68286,124.0,921.0,529.3121125574211
p06,p06\face\5.jpg,871.13257,662.815,1183.0,761.0,326.958091733482
p06,p06\face\6.jpg,912.21875,213.01566,964.0,416.0,209.4849431492631
p06,p06\face\7.jpg,1295.9961,479.79248,1421.0,488.0,125.27306112548699
p06,p06\face\8.jpg,441.08716,594.7951,590.0,892.0,332.4240984796379
p06,p06\face\9.jpg,1127.2416,389.9328,1347.0,588.0,295.84520075962024
p06,p06\face\10.jpg,1084.5359,233.39107,1191.0,559.0,342.5723235683233
p06,p06\face\11.jpg,1047.0519,552.4746,1102.0,577.0,60.17300700051789
p06,p06\face\12.jpg,854.0846,157.56494,951.0,441.0,299.54636275124426
p06,p06\face\13.jpg,41.83632,169.96109,115.0,99.0,101.92350264107391
p06,p06\face\14.jpg,1389.2493,656.5295,1482.0,867.0,230.0011718720146
p06,p06\face\15.jpg,850.4385,571.15643,1447.0,692.0,608.6779218108703
p06,p06\face\16.jpg,94.849335,40.107216,127.0,359.0,320.50939680062424
p06,p06\face\17.jpg,310.3139,289.9221,497.0,476.0,263.58430814447206
p06,p06\face\18.jpg,1209.5038,396.93918,1572.0,72.0,486.8151278976445
p06,p06\face\19.jpg,1217.8398,871.4613,1315.0,1040.0,194.53891802156195
p06,p06\face\20.jpg,54.37358,484.75137,64.0,318.0,167.0290019727113
p06,p06\face\21.jpg,1127.3887,685.18176,1164.0,775.0,96.99332491530024
p06,p06\face\22.jpg,713.3391,688.70496,770.0,828.0,150.37807821038942
p06,p06\face\23.jpg,1138.0225,365.80298,1322.0,237.0,224.5839295369328
p06,p06\face\24.jpg,423.3625,255.04042,319.0,402.0,180.2460720359115
p06,p06\face\25.jpg,809.80164,76.09688,987.0,33.0,182.36392615454406
p06,p06\face\26.jpg,1162.9508,709.0392,1439.0,901.0,336.23222536663553
p06,p06\face\27.jpg,811.02686,205.45087,1122.0,250.0,314.14792992314943
p06,p06\face\28.jpg,383.32117,713.48047,562.0,890.0,251.16781149512371
p06,p06\face\29.jpg,61.182625,559.3004,184.0,897.0,359.3398352360896
p06,p06\face\30.jpg,92.47372,-7.6341286,307.0,325.0,395.81180423908535
p06,p06\face\31.jpg,861.8009,679.51825,1003.0,939.0,295.41152440282355
p06,p06\face\32.jpg,1036.2542,687.27545,1147.0,1000.0,331.7548511325795
p06,p06\face\33.jpg,587.1972,369.07684,919.0,909.0,633.727144558287
p06,p06\face\34.jpg,1049.4471,146.69875,1202.0,249.0,183.67885527463415
p06,p06\face\35.jpg,1261.5873,655.28394,1402.0,735.0,161.46325530132236
p06,p06\face\36.jpg,690.43896,90.63568,805.0,36.0,126.92237031326471
p06,p06\face\37.jpg,1097.0167,872.6964,1259.0,933.0,172.84416527250784
p06,p06\face\38.jpg,540.6478,628.9843,716.0,655.0,177.27154642489865
p06,p06\face\39.jpg,1041.7478,40.935905,1247.0,9.0,207.72185052974086
p06,p06\face\40.jpg,941.3208,645.833,1184.0,662.0,243.21711783147583
p06,p06\face\41.jpg,1265.5903,257.48016,1406.0,179.0,160.85400746872924
p06,p06\face\42.jpg,818.626,717.89825,813.0,950.0,232.16991858065936
p06,p06\face\43.jpg,663.1349,501.53082,720.0,574.0,92.11635496241968
p06,p06\face\44.jpg,1161.5658,643.8764,1290.0,938.0,320.9424111114017
