subject,name,x,y,labelx,labely,error
p06,p06\face\1.jpg,547.8902,617.84375,645.0,813.0,217.98227780601798
p06,p06\face\2.jpg,1253.6941,303.1718,1562.0,107.0,365.425650782755
p06,p06\face\3.jpg,1147.3727,493.94736,1274.0,555.0,140.5770334860926
p06,p06\face\4.jpg,30.26078,396.14865,124.0,921.0,533.1565787833814
p06,p06\face\5.jpg,867.9159,624.6659,1183.0,761.0,343.31470165869683
p06,p06\face\6.jpg,912.72144,197.26193,964.0,416.0,224.6682797759844
p06,p06\face\7.jpg,1299.1968,432.73688,1421.0,488.0,133.75365065111308
p06,p06\face\8.jpg,449.04626,589.4887,590.0,892.0,333.7379679479097
p06,p06\face\9.jpg,1134.8315,393.94226,1347.0,588.0,287.5306233690596
p06,p06\face\10.jpg,1100.2545,196.99902,1191.0,559.0,373.2016252979078
p06,p06\face\11.jpg,1048.4226,502.5419,1102.0,577.0,91.73083395694982
p06,p06\face\12.jpg,834.4448,132.98682,951.0,441.0,329.32845971005906
p06,p06\face\13.jpg,35.8207,137.36288,115.0,99.0,87.98336357303579
p06,p06\face\14.jpg,1384.477,594.47754,1482.0,867.0,289.44640047856876
p06,p06\face\15.jpg,879.2013,528.7904,1447.0,692.0,590.7899372873577
p06,p06\face\16.jpg,100.146225,25.55847,127.0,359.0,334.5211129360896
p06,p06\face\17.jpg,334.56943,255.82085,497.0,476.0,273.6102097418881
p06,p06\face\18.jpg,1236.5515,401.26895,1572.0,72.0,470.0465070075513
p06,p06\face\19.jpg,1203.2747,844.0735,1315.0,1040.0,225.54323310620515
p06,p06\face\20.jpg,46.385338,487.5197,64.0,318.0,170.43241764516222
p06,p06\face\21.jpg,1146.3668,662.09827,1164.0,775.0,114.27042692118552
p06,p06\face\22.jpg,727.4596,678.92163,770.0,828.0,155.0291744217036
p06,p06\face\23.jpg,1144.544,337.77298,1322.0,237.0,204.0731333370466
p06,p06\face\24.jpg,423.88397,241.63165,319.0,402.0,191.6211166436257
p06,p06\face\25.jpg,801.3708,63.06819,987.0,33.0,188.04866599167886
p06,p06\face\26.jpg,1166.9717,713.4147,1439.0,901.0,330.43555536594425
p06,p06\face\27.jpg,810.14526,178.98907,1122.0,250.0,319.8373488001362
p06,p06\face\28.jpg,392.4394,710.21094,562.0,890.0,247.13337745031527
p06,p06\face\29.jpg,53.787243,562.07245,184.0,897.0,359.3491621146486
p06,p06\face\30.jpg,90.935104,-16.639887,307.0,325.0,404.2299392053983
p06,p06\face\31.jpg,860.2251,667.28503,1003.0,939.0,306.94249512327224
p06,p06\face\32.jpg,1054.1917,678.9124,1147.0,1000.0,334.23139439615784
p06,p06\face\33.jpg,595.9912,342.12347,919.0,909.0,652.4443941823702
p06,p06\face\34.jpg,1049.5671,144.9229,1202.0,249.0,184.57470117136856
p06,p06\face\35.jpg,1261.855,633.10333,1402.0,735.0,173.27307521294242
p06,p06\face\36.jpg,690.1601,69.079315,805.0,36.0,119.50918505495717
p06,p06\face\37.jpg,1137.5725,842.1416,1259.0,933.0,151.65712896407146
p06,p06\face\38.jpg,529.6432,629.1822,716.0,655.0,188.13670021755456
p06,p06\face\39.jpg,1042.3813,26.273594,1247.0,9.0,205.3464678902464
p06,p06\face\40.jpg,950.8501,609.5161,1184.0,662.0,238.984178346601
p06,p06\face\41.jpg,1267.3112,250.4911,1406.0,179.0,156.03068358098673
p06,p06\face\42.jpg,823.54724,706.89655,813.0,950.0,243.33214986156267
p06,p06\face\43.jpg,674.6562,462.77536,720.0,574.0,120.11237414136397
p06,p06\face\44.jpg,1164.9988,624.3349,1290.0,938.0,337.6552999176823
p06,p06\face\45.jpg,1356.834,878.48975,1521.0,1002.0,205.43920177268993
p06,p06\face\46.jpg,403.15726,495.22574,594.0,897.0,444.7960382298835
p06,p06\face\47.jpg,552.6311,695.0412,450.0,846.0,182.54233241908574
p06,p06\face\48.jpg,727.6977,172.71815,386.0,261.0,352.9178374636227
p06,p06\face\49.jpg,1363.0571,757.38074,1446.0,918.0,180.77075650184685
p06,p06\face\50.jpg,925.77246,871.91736,925.0,944.0,72.08678038482506
p06,p06\face\51.jpg,83.97735,113.8743,319.0,176.0,243.09513794757393
p06,p06\face\52.jpg,1333.0757,58.06684,1422.0,100.0,98.31543026465886
p06,p06\face\53.jpg,830.20197,819.12256,817.0,931.0,112.65368842441423
p06,p06\face\54.jpg,1303.4381,408.4925,1592.0,595.0,343.58843930638875
p06,p06\face\55.jpg,705.13275,618.8821,444.0,812.0,324.78430342305643
p06,p06\face\56.jpg,1086.4692,435.3756,1503.0,595.0,446.06929114208253
p06,p06\face\57.jpg,210.17471,448.7279,434.0,852.0,461.222424649973
p06,p06\face\58.jpg,1223.1818,691.41425,1311.0,1015.0,335.2905922479782
p06,p06\face\59.jpg,246.56635,55.016327,81.0,107.0,173.53534964993443
p06,p06\face\60.jpg,99.268005,339.2529,198.0,553.0,235.44815147129526
p06,p06\face\61.jpg,573.8782,609.6311,797.0,780.0,280.7292401051234
p06,p06\face\62.jpg,987.8904,511.83594,940.0,195.0,320.434860775166
