subject,name,x,y,labelx,labely,error
p14,p14\face\1.jpg,921.3803,410.85733,840.0,25.0,394.3458190471911
p14,p14\face\2.jpg,292.76913,633.63794,253.0,608.0,47.3168911023722
p14,p14\face\3.jpg,102.93558,717.2822,181.0,672.0,90.24707297019388
p14,p14\face\4.jpg,49.200882,129.12111,84.0,10.0,124.10002974541344
p14,p14\face\5.jpg,379.87292,806.4271,249.0,599.0,245.26258250087804
p14,p14\face\6.jpg,1449.5739,716.787,1407.0,732.0,45.21027261585579
p14,p14\face\7.jpg,46.90629,128.03949,76.0,74.0,61.373532155309015
p14,p14\face\8.jpg,1137.7167,329.29913,1034.0,199.0,166.53831907026682
p14,p14\face\9.jpg,1248.3785,195.8046,1230.0,242.0,49.71706078211483
p14,p14\face\10.jpg,1133.496,377.52847,1020.0,273.0,154.29691218353983
p14,p14\face\11.jpg,154.18527,740.10046,54.0,791.0,112.37371384136061
p14,p14\face\12.jpg,1164.4274,727.72943,1315.0,798.0,166.16278257329466
p14,p14\face\13.jpg,271.72806,498.16293,417.0,345.0,211.0990770053247
p14,p14\face\14.jpg,1191.2601,808.4085,1340.0,752.0,159.07692714532803
p14,p14\face\15.jpg,1179.0657,463.31476,1077.0,340.0,160.07476280632122
p14,p14\face\16.jpg,1335.0587,358.86963,1275.0,220.0,151.30043709660922
p14,p14\face\17.jpg,386.7574,210.87587,402.0,142.0,70.54234654624129
p14,p14\face\18.jpg,562.6737,798.7311,554.0,796.0,9.093512568045162
p14,p14\face\19.jpg,41.41116,200.95897,57.0,184.0,23.035159893271715
p14,p14\face\20.jpg,705.11957,711.0985,791.0,573.0,162.62425537877184
p14,p14\face\21.jpg,1108.4088,437.03528,1184.0,308.0,149.54641707301116
p14,p14\face\22.jpg,872.4078,482.55847,854.0,414.0,70.98669136931584
p14,p14\face\23.jpg,715.4884,458.02716,697.0,380.0,80.18764614172186
p14,p14\face\24.jpg,997.96875,266.2297,951.0,331.0,80.0078395817013
p14,p14\face\25.jpg,1354.5836,491.21255,1239.0,378.0,161.79201540867214
p14,p14\face\26.jpg,271.2464,550.51495,139.0,576.0,134.67961113787788
p14,p14\face\27.jpg,742.45013,132.66418,678.0,26.0,124.62370705196905
p14,p14\face\28.jpg,617.5328,858.0529,644.0,685.0,175.06520548605596
p14,p14\face\29.jpg,43.930557,651.78564,12.0,577.0,81.3169916130694
p14,p14\face\30.jpg,1169.7401,639.453,1072.0,537.0,141.5971329048544
p14,p14\face\31.jpg,824.49445,447.0042,680.0,314.0,196.38932156560855
p14,p14\face\32.jpg,444.0299,840.1163,445.0,885.0,44.8942102314395
p14,p14\face\33.jpg,817.6579,658.11584,788.0,538.0,123.72310708417608
p14,p14\face\34.jpg,103.11677,737.2094,77.0,797.0,65.24568951279464
p14,p14\face\35.jpg,509.37228,610.8249,712.0,636.0,204.18564431357558
p14,p14\face\36.jpg,952.58405,505.9124,878.0,189.0,325.57066485250175
p14,p14\face\37.jpg,122.217896,36.9428,258.0,13.0,137.876891136169
p14,p14\face\38.jpg,1451.0292,588.87427,1398.0,455.0,143.9944931672736
p14,p14\face\39.jpg,1401.6356,874.98474,1186.0,729.0,260.4040430273693
p14,p14\face\40.jpg,907.92993,705.2639,847.0,557.0,160.29549739270595
p14,p14\face\41.jpg,994.87787,292.1279,903.0,85.0,226.59105854490375
p14,p14\face\42.jpg,1536.9833,62.758305,1387.0,52.0,150.36862257881464
p14,p14\face\43.jpg,104.317726,718.5713,348.0,765.0,248.06587771698872
p14,p14\face\44.jpg,294.81876,829.121,273.0,868.0,44.58292232335858
p14,p14\face\45.jpg,454.97177,245.14839,498.0,210.0,55.55931866595378
p14,p14\face\46.jpg,540.9784,824.60547,530.0,730.0,95.24032615737148
p14,p14\face\47.jpg,1153.1982,773.0908,1374.0,894.0,251.7388434717614
p14,p14\face\48.jpg,955.5362,245.62689,937.0,338.0,94.21455214528963
p14,p14\face\49.jpg,1526.2528,457.97644,1412.0,476.0,115.66569385247728
p14,p14\face\50.jpg,968.33185,620.0141,1072.0,294.0,342.0998118239763
p14,p14\face\51.jpg,504.91092,743.6759,549.0,620.0,131.29956653346196
p14,p14\face\52.jpg,369.0516,118.09649,324.0,59.0,74.31044335884089
p14,p14\face\53.jpg,1310.2164,355.15744,1380.0,284.0,99.66507878734407
p14,p14\face\54.jpg,401.85513,489.6112,390.0,240.0,249.8925706678772
p14,p14\face\55.jpg,462.41324,66.652336,470.0,28.0,39.389871943416495
p14,p14\face\56.jpg,174.02829,186.65529,186.0,152.0,36.6648440746122
p14,p14\face\57.jpg,62.362682,313.45392,26.0,323.0,37.5948442536091
p14,p14\face\58.jpg,278.13763,345.40985,332.0,61.0,289.4652262146526
p14,p14\face\59.jpg,1323.7117,768.76355,1302.0,832.0,66.85989169290883
p14,p14\face\60.jpg,906.5236,874.2304,719.0,741.0,230.03359129701036
p14,p14\face\61.jpg,20.658909,430.8507,47.0,408.0,34.87130531784425
p14,p14\face\62.jpg,523.1271,742.556,515.0,536.0,206.71585646123037
p14,p14\face\63.jpg,710.105,769.47266,614.0,578.0,214.23805757264512
p14,p14\face\64.jpg,281.46906,784.7469,258.0,848.0,67.46668014425714
p14,p14\face\65.jpg,521.71344,833.96747,537.0,601.0,233.4684551095715
p14,p14\face\66.jpg,1101.0502,302.3119,1097.0,168.0,134.37294329821387
p14,p14\face\67.jpg,162.572,337.84384,189.0,291.0,53.78460913391023
p14,p14\face\68.jpg,397.21167,142.09323,410.0,125.0,21.347597995689043
p14,p14\face\69.jpg,321.6463,763.70496,138.0,867.0,210.70318467277613
p14,p14\face\70.jpg,196.9203,267.25522,135.0,222.0,76.6952357039699
p14,p14\face\71.jpg,918.1418,337.70135,918.0,290.0,47.70156400983489
p14,p14\face\72.jpg,1226.5245,817.2514,1125.0,754.0,119.61593405432029
p14,p14\face\73.jpg,442.434,536.4619,539.0,445.0,133.00479461517543
p14,p14\face\74.jpg,629.6298,773.5679,667.0,656.0,123.364234586042
p14,p14\face\75.jpg,81.86933,194.22302,106.0,151.0,49.502715065217636
p14,p14\face\76.jpg,1179.6566,541.0226,1297.0,244.0,319.3616802506212
p14,p14\face\77.jpg,1342.482,467.8879,1250.0,185.0,297.62140380019713
p14,p14\face\78.jpg,25.338644,88.93787,66.0,156.0,78.4262410993205
p14,p14\face\79.jpg,794.4995,745.119,635.0,533.0,265.3951211166098
p14,p14\face\80.jpg,284.26852,727.6201,75.0,800.0,221.43207550510834
p14,p14\face\81.jpg,617.2248,748.0344,760.0,779.0,146.09458221688098
p14,p14\face\82.jpg,683.0594,64.54798,687.0,57.0,8.514719615717087
p14,p14\face\83.jpg,360.033,165.98318,360.0,22.0,143.98319400627977
p14,p14\face\84.jpg,736.62,797.1164,778.0,774.0,47.399075553023714
p14,p14\face\85.jpg,236.70337,524.60706,165.0,493.0,78.36056984383153
p14,p14\face\86.jpg,382.6201,791.6536,375.0,629.0,162.83202258193873
p14,p14\face\87.jpg,1204.7477,596.4105,1065.0,507.0,165.90255046261345
p14,p14\face\88.jpg,112.07232,758.54285,109.0,763.0,5.4134426009765155
p14,p14\face\89.jpg,1046.1398,692.5804,906.0,601.0,167.41004464151786
p14,p14\face\90.jpg,-1.3252861,644.4326,217.0,551.0,237.47754828088486
p14,p14\face\91.jpg,1240.064,821.03326,1277.0,861.0,54.42068393399471
p14,p14\face\92.jpg,421.11197,343.98938,478.0,253.0,107.30943774751361
p14,p14\face\93.jpg,1162.5544,720.7647,1125.0,676.0,58.431287270016995
p14,p14\face\94.jpg,877.7784,124.86892,910.0,10.0,119.30255900833603
p14,p14\face\95.jpg,315.25815,570.6038,239.0,436.0,154.70453820306952
p14,p14\face\96.jpg,1080.7515,283.53952,1010.0,307.0,74.53968112690046
p14,p14\face\97.jpg,1088.1742,755.713,1180.0,707.0,103.94679190275667
p14,p14\face\98.jpg,52.691463,478.3207,448.0,379.0,407.59471675305116
p14,p14\face\99.jpg,1242.4517,634.634,1236.0,535.0,99.84263986080796
p14,p14\face\100.jpg,81.91686,248.63762,121.0,61.0,191.66472598655184
p14,p14\face\101.jpg,1003.0582,788.8696,1026.0,706.0,85.98662800291973
p14,p14\face\102.jpg,1307.3107,395.47473,1319.0,226.0,169.87738569884752
p14,p14\face\103.jpg,760.4427,750.734,714.0,660.0,101.92930876041002
p14,p14\face\104.jpg,1240.8298,814.16656,1102.0,733.0,160.81583993811057
p14,p14\face\105.jpg,1281.1036,682.40173,1201.0,708.0,84.0943770879629
p14,p14\face\106.jpg,210.79282,826.74524,291.0,857.0,85.72364299742516
p14,p14\face\107.jpg,673.91705,386.96936,688.0,296.0,92.05299509657466
p14,p14\face\108.jpg,881.72064,157.1968,853.0,18.0,142.12889588987525
p14,p14\face\109.jpg,1135.0822,527.81134,1027.0,434.0,143.11645716862893
p14,p14\face\110.jpg,662.32196,403.337,608.0,302.0,114.97853909806386
p14,p14\face\111.jpg,16.57366,68.659996,87.0,145.0,103.86368959181549
p14,p14\face\112.jpg,409.4642,616.1189,379.0,395.0,223.2076002570253
p14,p14\face\113.jpg,36.840946,52.94075,971.0,587.0,1076.0448410730846
p14,p14\face\114.jpg,697.55743,837.11066,650.0,784.0,71.2913120364256
p14,p14\face\115.jpg,547.2104,472.74146,631.0,380.0,124.98670632436276
p14,p14\face\116.jpg,368.85776,666.3474,366.0,568.0,98.3889265078901
p14,p14\face\117.jpg,352.5764,920.17163,397.0,842.0,89.91251987609262
p14,p14\face\118.jpg,1321.4625,764.0066,1284.0,823.0,69.88321032935951
p14,p14\face\119.jpg,121.4619,815.853,204.0,860.0,93.60284805529423
p14,p14\face\120.jpg,111.678085,462.9126,164.0,357.0,118.13154330422294
p14,p14\face\121.jpg,152.78639,631.6415,328.0,511.0,212.730288819552
p14,p14\face\122.jpg,583.25116,882.7969,592.0,885.0,9.021971268862027
p14,p14\face\123.jpg,1409.7566,937.2345,1079.0,784.0,364.5280981968331
p14,p14\face\124.jpg,210.72247,803.5197,93.0,736.0,135.71106140436748
p14,p14\face\125.jpg,645.2537,601.0379,653.0,584.0,18.71616739279172
p14,p14\face\126.jpg,1077.799,401.2861,761.0,178.0,387.5800119007687
p14,p14\face\127.jpg,1126.2788,771.7449,971.0,591.0,238.28600200179616
p14,p14\face\128.jpg,1043.132,216.41743,1013.0,205.0,32.22254993959005
p14,p14\face\129.jpg,343.91684,697.6178,345.0,885.0,187.38532951848177
p14,p14\face\130.jpg,1025.1713,119.06137,873.0,37.0,172.88771532232994
p14,p14\face\131.jpg,942.22705,707.9533,814.0,650.0,140.7151794183911
p14,p14\face\132.jpg,1434.2836,775.4451,1250.0,649.0,223.49229223286426
p14,p14\face\133.jpg,645.3802,824.18494,720.0,695.0,149.18734289895374
p14,p14\face\134.jpg,155.40714,479.73596,303.0,691.0,257.71330667526655
p14,p14\face\135.jpg,128.38675,622.0678,423.0,539.0,306.1000270540661
p14,p14\face\136.jpg,1142.883,74.05879,1102.0,83.0,41.8493668630236
p14,p14\face\137.jpg,1216.1571,737.1771,1123.0,743.0,93.33891119865284
p14,p14\face\138.jpg,281.73453,127.10604,522.0,24.0,261.4543010977253
p14,p14\face\139.jpg,1131.4025,873.1384,1160.0,818.0,62.113323380787236
p14,p14\face\140.jpg,49.310665,708.06726,43.0,778.0,70.21689681021407
p14,p14\face\141.jpg,1455.0426,474.6833,1386.0,309.0,179.4932645846356
p14,p14\face\142.jpg,405.25912,816.34485,504.0,761.0,113.1936946123767
p14,p14\face\143.jpg,1041.2969,762.5321,954.0,591.0,192.4681994837069
p14,p14\face\144.jpg,115.56219,106.88566,175.0,90.0,61.78979692397645
p14,p14\face\145.jpg,410.7788,81.98371,393.0,46.0,40.13618783864195
p14,p14\face\146.jpg,832.24786,31.419981,929.0,87.0,111.58007564637155
p14,p14\face\147.jpg,136.24477,177.1914,354.0,111.0,227.59315572145397
p14,p14\face\148.jpg,990.2664,583.0897,1096.0,389.0,221.02128892088652
p14,p14\face\149.jpg,71.91343,498.07184,82.0,247.0,251.27436138114052
p14,p14\face\150.jpg,980.64215,504.92197,1070.0,406.0,133.30559200339272
p14,p14\face\151.jpg,547.1613,749.1218,547.0,607.0,142.1219148191967
p14,p14\face\152.jpg,695.34515,478.09717,683.0,273.0,205.46836739508103
p14,p14\face\153.jpg,1027.5902,737.23303,974.0,768.0,61.794150935535555
