subject,name,x,y,labelx,labely,error
p14,p14\face\1.jpg,899.5659,342.04926,840.0,25.0,322.59623079788145
p14,p14\face\2.jpg,273.44415,639.07104,253.0,608.0,37.19372650079076
p14,p14\face\3.jpg,110.30868,711.08844,181.0,672.0,80.77852086782569
p14,p14\face\4.jpg,61.52607,94.46885,84.0,10.0,87.40745943478595
p14,p14\face\5.jpg,398.00974,799.4171,249.0,599.0,249.74171032288538
p14,p14\face\6.jpg,1442.8667,691.6727,1407.0,732.0,53.96951903042124
p14,p14\face\7.jpg,59.221405,124.27854,76.0,74.0,53.004272288744566
p14,p14\face\8.jpg,1137.343,226.196,1034.0,199.0,106.86159912329359
p14,p14\face\9.jpg,1276.2878,114.729774,1230.0,242.0,135.4262656854275
p14,p14\face\10.jpg,1146.2063,343.40268,1020.0,273.0,144.51493488996215
p14,p14\face\11.jpg,185.01372,736.40753,54.0,791.0,141.93284200855348
p14,p14\face\12.jpg,1171.0515,711.2642,1315.0,798.0,168.0602919155801
p14,p14\face\13.jpg,251.83,500.7764,417.0,345.0,227.04055598614974
p14,p14\face\14.jpg,1185.8943,772.4049,1340.0,752.0,155.45073073967842
p14,p14\face\15.jpg,1224.2998,413.7046,1077.0,340.0,164.71065420723397
p14,p14\face\16.jpg,1336.5834,310.91693,1275.0,220.0,109.81074806513705
p14,p14\face\17.jpg,357.1542,218.22356,402.0,142.0,88.43741166073326
p14,p14\face\18.jpg,549.43097,800.8683,554.0,796.0,6.676544913624305
p14,p14\face\19.jpg,57.45983,193.46355,57.0,184.0,9.474711439423977
p14,p14\face\20.jpg,738.84546,713.3704,791.0,573.0,149.74628934259107
p14,p14\face\21.jpg,1091.4211,390.92725,1184.0,308.0,124.2890720759472
p14,p14\face\22.jpg,885.17914,422.04407,854.0,414.0,32.20008855771984
p14,p14\face\23.jpg,693.3185,404.62643,697.0,380.0,24.900097018746106
p14,p14\face\24.jpg,1032.2988,205.5934,951.0,331.0,149.45338555256953
p14,p14\face\25.jpg,1464.405,471.33716,1239.0,378.0,243.9656738149857
p14,p14\face\26.jpg,261.7811,533.0831,139.0,576.0,130.06558591966208
p14,p14\face\27.jpg,721.1492,103.33862,678.0,26.0,88.56135320358423
