subject,name,x,y,labelx,labely,error
p14,p14\face\1.jpg,895.801,383.79135,840.0,25.0,363.1046465896574
p14,p14\face\2.jpg,261.8205,652.98834,253.0,608.0,45.8448683401425
p14,p14\face\3.jpg,106.63849,724.1729,181.0,672.0,90.83857376893916
p14,p14\face\4.jpg,53.170265,84.83683,84.0,10.0,80.9383958685941
p14,p14\face\5.jpg,366.97107,792.53577,249.0,599.0,226.656713169939
p14,p14\face\6.jpg,1456.3168,719.48737,1407.0,732.0,50.87936675055518
p14,p14\face\7.jpg,51.94391,101.83561,76.0,74.0,36.79017156297063
p14,p14\face\8.jpg,1136.4578,255.37111,1034.0,199.0,116.9414207987807
p14,p14\face\9.jpg,1265.6072,138.20132,1230.0,242.0,109.7362115840186
p14,p14\face\10.jpg,1128.8638,356.23447,1020.0,273.0,137.03757468300438
p14,p14\face\11.jpg,145.84969,741.4339,54.0,791.0,104.37032175144427
p14,p14\face\12.jpg,1198.3129,746.17267,1315.0,798.0,127.67912509245589
p14,p14\face\13.jpg,237.95995,497.80792,417.0,345.0,235.3839449973171
p14,p14\face\14.jpg,1210.0663,811.13556,1340.0,752.0,142.75777808275456
p14,p14\face\15.jpg,1221.8282,448.04007,1077.0,340.0,180.68723516929745
p14,p14\face\16.jpg,1337.7738,343.54382,1275.0,220.0,138.5771516272614
p14,p14\face\17.jpg,342.19345,220.51074,402.0,142.0,98.69528745398637
p14,p14\face\18.jpg,552.5856,826.41614,554.0,796.0,30.44900702500155
p14,p14\face\19.jpg,50.664772,179.30438,57.0,184.0,7.885679239783591
p14,p14\face\20.jpg,751.5282,728.3155,791.0,573.0,160.2526935226051
p14,p14\face\21.jpg,1105.1956,418.50424,1184.0,308.0,135.72519340564597
p14,p14\face\22.jpg,881.62964,436.94083,854.0,414.0,35.91209360085924
p14,p14\face\23.jpg,695.86035,428.3971,697.0,380.0,48.41051163454844
p14,p14\face\24.jpg,1027.8625,223.452,951.0,331.0,132.19086875140053
p14,p14\face\25.jpg,1437.0834,504.07822,1239.0,378.0,234.80362473245594
p14,p14\face\26.jpg,237.78517,548.1736,139.0,576.0,102.62952467948733
p14,p14\face\27.jpg,712.83203,107.811775,678.0,26.0,88.91814781988404
p14,p14\face\28.jpg,636.746,869.68005,644.0,685.0,184.822465490535
p14,p14\face\29.jpg,45.58202,589.5628,12.0,577.0,35.85493232283391
p14,p14\face\30.jpg,1170.9803,617.6735,1072.0,537.0,127.69231054325472
p14,p14\face\31.jpg,834.10535,465.53183,680.0,314.0,216.1257771819456
p14,p14\face\32.jpg,412.5415,827.3128,445.0,885.0,66.191889313854
p14,p14\face\33.jpg,831.0166,656.0795,788.0,538.0,125.67101147440486
p14,p14\face\34.jpg,91.62999,727.3287,77.0,797.0,71.19080257374368
p14,p14\face\35.jpg,505.20532,678.40674,712.0,636.0,211.0980130028466
p14,p14\face\36.jpg,925.4729,462.0605,878.0,189.0,277.15647374272174
p14,p14\face\37.jpg,91.402054,37.363358,258.0,13.0,168.36997138927416
p14,p14\face\38.jpg,1460.5787,545.40656,1398.0,455.0,109.9520047992532
p14,p14\face\39.jpg,1409.3524,872.8277,1186.0,729.0,265.65523357351725
p14,p14\face\40.jpg,919.229,726.555,847.0,557.0,184.2984692862369
p14,p14\face\41.jpg,996.10443,263.11554,903.0,85.0,200.98153677639147
p14,p14\face\42.jpg,1555.5441,58.854946,1387.0,52.0,168.68341278857267
p14,p14\face\43.jpg,103.52028,712.14667,348.0,765.0,250.12759244033833
p14,p14\face\44.jpg,261.54645,814.40625,273.0,868.0,54.803958588345836
p14,p14\face\45.jpg,437.72937,214.3036,498.0,210.0,60.42408314752281
p14,p14\face\46.jpg,539.1352,835.0172,530.0,730.0,105.41379123631073
p14,p14\face\47.jpg,1161.3472,787.26544,1374.0,894.0,237.93589932479713
p14,p14\face\48.jpg,980.28357,196.1096,937.0,338.0,148.34537930956932
p14,p14\face\49.jpg,1548.4744,448.5184,1412.0,476.0,139.21382917790532
p14,p14\face\50.jpg,999.5298,562.01996,1072.0,294.0,277.64478205073476
p14,p14\face\51.jpg,484.04828,754.9019,549.0,620.0,149.72392563064196
p14,p14\face\52.jpg,328.28854,113.42053,324.0,59.0,54.589246558674446
p14,p14\face\53.jpg,1305.7781,292.89047,1380.0,284.0,74.75248872320239
p14,p14\face\54.jpg,384.62677,504.7138,390.0,240.0,264.7683391901305
p14,p14\face\55.jpg,439.4213,58.449425,470.0,28.0,43.15350054601596
p14,p14\face\56.jpg,151.74107,137.48775,186.0,152.0,37.20590734030854
p14,p14\face\57.jpg,64.84224,273.48447,26.0,323.0,62.93256559604097
p14,p14\face\58.jpg,218.43085,311.52017,332.0,61.0,275.06054731186003
p14,p14\face\59.jpg,1332.8966,739.1051,1302.0,832.0,97.8982252137392
p14,p14\face\60.jpg,871.2345,870.4019,719.0,741.0,199.8003886695419
p14,p14\face\61.jpg,17.417135,369.75027,47.0,408.0,48.35480844755772
p14,p14\face\62.jpg,537.5975,718.004,515.0,536.0,183.40149774470217
p14,p14\face\63.jpg,715.69116,786.2088,614.0,578.0,231.7153426081234
p14,p14\face\64.jpg,284.74792,776.08453,258.0,848.0,76.72865261955602
p14,p14\face\65.jpg,523.2025,861.25946,537.0,601.0,260.6249250599413
p14,p14\face\66.jpg,1091.4578,259.01584,1097.0,168.0,91.18442635327044
p14,p14\face\67.jpg,131.76508,290.08725,189.0,291.0,57.24220189453211
p14,p14\face\68.jpg,361.28073,136.27777,410.0,125.0,50.0075531404382
p14,p14\face\69.jpg,291.71298,773.39777,138.0,867.0,179.96960463853333
p14,p14\face\70.jpg,188.04533,211.47162,135.0,222.0,54.080073010999165
p14,p14\face\71.jpg,948.6424,324.35654,918.0,290.0,46.03615840683685
p14,p14\face\72.jpg,1216.1477,797.3843,1125.0,754.0,100.94602324695609
p14,p14\face\73.jpg,425.92154,537.1202,539.0,445.0,145.85220339225253
p14,p14\face\74.jpg,655.8655,796.8206,667.0,656.0,141.2601351452348
p14,p14\face\75.jpg,66.80048,169.82256,106.0,151.0,43.484372192777485
p14,p14\face\76.jpg,1212.3057,502.92703,1297.0,244.0,272.42676768261964
p14,p14\face\77.jpg,1257.7369,447.9539,1250.0,185.0,263.0676897207257
p14,p14\face\78.jpg,35.92709,39.128616,66.0,156.0,120.67849768988467
p14,p14\face\79.jpg,787.8709,759.51807,635.0,533.0,273.2763310735125
p14,p14\face\80.jpg,268.28427,708.03973,75.0,800.0,214.04555589873854
p14,p14\face\81.jpg,624.5021,752.60706,760.0,779.0,138.04446888819922
p14,p14\face\82.jpg,654.54315,62.940712,687.0,57.0,32.99604727451741
p14,p14\face\83.jpg,354.5089,158.34682,360.0,22.0,136.45734652951083
p14,p14\face\84.jpg,762.46106,814.03143,778.0,774.0,42.94152120225904
p14,p14\face\85.jpg,210.16522,455.13858,165.0,493.0,58.93542463869884
p14,p14\face\86.jpg,374.3698,793.46906,375.0,629.0,164.47026113214207
p14,p14\face\87.jpg,1206.6232,564.61554,1065.0,507.0,152.89431603234962
p14,p14\face\88.jpg,105.1356,731.7367,109.0,763.0,31.501236179860864
p14,p14\face\89.jpg,1070.2738,704.16766,906.0,601.0,193.98311580843833
p14,p14\face\90.jpg,1.4543811,588.6148,217.0,551.0,218.803082845055
p14,p14\face\91.jpg,1263.7745,840.6153,1277.0,861.0,24.299158353319307
p14,p14\face\92.jpg,409.5678,286.83353,478.0,253.0,76.33919283881151
p14,p14\face\93.jpg,1154.4772,688.1231,1125.0,676.0,31.872770104292687
p14,p14\face\94.jpg,875.6139,88.97405,910.0,10.0,86.13538863777913
p14,p14\face\95.jpg,333.32025,523.51337,239.0,436.0,128.66584021215576
p14,p14\face\96.jpg,1084.7501,244.82825,1010.0,307.0,97.22606248615902
p14,p14\face\97.jpg,1114.1722,767.15594,1180.0,707.0,89.17416519531456
p14,p14\face\98.jpg,61.718952,485.043,448.0,379.0,400.57230542687296
p14,p14\face\99.jpg,1242.0988,630.75037,1236.0,535.0,95.94439612836958
p14,p14\face\100.jpg,70.69735,222.87892,121.0,61.0,169.51443176946617
p14,p14\face\101.jpg,972.3895,788.24066,1026.0,706.0,98.17132664378128
p14,p14\face\102.jpg,1297.2772,394.79395,1319.0,226.0,170.18600233457803
