subject,name,x,y,labelx,labely,error
p14,p14\face\1.jpg,852.4674,364.8837,840.0,25.0,340.1122861460609
p14,p14\face\2.jpg,304.8572,606.7113,253.0,608.0,51.87321862528751
p14,p14\face\3.jpg,223.61525,702.4337,181.0,672.0,52.366692733191584
p14,p14\face\4.jpg,85.85815,108.61231,84.0,10.0,98.62981709560502
p14,p14\face\5.jpg,375.92706,729.015,249.0,599.0,181.69860432182742
p14,p14\face\6.jpg,1468.4567,696.0692,1407.0,732.0,71.18948567796897
p14,p14\face\7.jpg,79.22145,107.93704,76.0,74.0,34.08959465683316
p14,p14\face\8.jpg,1130.5764,244.02814,1034.0,199.0,106.55767034509998
p14,p14\face\9.jpg,1317.2568,139.02216,1230.0,242.0,134.97478063049408
p14,p14\face\10.jpg,1162.829,329.37573,1020.0,273.0,153.55240097032024
p14,p14\face\11.jpg,227.0626,712.1754,54.0,791.0,190.16829511974387
p14,p14\face\12.jpg,1187.8783,724.7455,1315.0,798.0,146.71793463564705
p14,p14\face\13.jpg,333.33832,433.54675,417.0,345.0,121.81873701323619
p14,p14\face\14.jpg,1202.5763,721.35815,1340.0,752.0,140.79842778108355
p14,p14\face\15.jpg,1241.478,396.1647,1077.0,340.0,173.8030382178344
p14,p14\face\16.jpg,1299.2411,329.09705,1275.0,220.0,111.75775105949027
p14,p14\face\17.jpg,416.89508,231.09242,402.0,142.0,90.32897232996454
p14,p14\face\18.jpg,626.67303,749.9592,554.0,796.0,86.0297800001546
p14,p14\face\19.jpg,71.08889,241.29947,57.0,184.0,59.006152850518475
p14,p14\face\20.jpg,769.76306,698.0907,791.0,573.0,126.88061486959897
p14,p14\face\21.jpg,1096.896,469.4003,1184.0,308.0,183.40437307354478
p14,p14\face\22.jpg,927.1846,392.52817,854.0,414.0,76.26939750708505
p14,p14\face\23.jpg,740.9801,430.30167,697.0,380.0,66.81696518054004
p14,p14\face\24.jpg,1078.6053,192.29114,951.0,331.0,188.4761879853792
p14,p14\face\25.jpg,1409.9095,454.18286,1239.0,378.0,187.12001078853112
p14,p14\face\26.jpg,335.24805,478.86026,139.0,576.0,218.9735732485772
p14,p14\face\27.jpg,746.9395,128.08061,678.0,26.0,123.17916797037964
p14,p14\face\28.jpg,672.75757,792.5807,644.0,685.0,111.35799270399274
p14,p14\face\29.jpg,74.23631,519.7904,12.0,577.0,84.53576986529873
p14,p14\face\30.jpg,1150.2299,548.5392,1072.0,537.0,79.07631425757336
p14,p14\face\31.jpg,867.9883,467.71597,680.0,314.0,242.83367829133587
p14,p14\face\32.jpg,497.46094,747.27954,445.0,885.0,147.37393314923438
p14,p14\face\33.jpg,903.1421,620.74036,788.0,538.0,141.7874041258602
p14,p14\face\34.jpg,145.85362,663.656,77.0,797.0,150.07145433509334
p14,p14\face\35.jpg,543.8198,616.45264,712.0,636.0,169.3123500368476
p14,p14\face\36.jpg,899.6605,421.19998,878.0,189.0,233.20808673532315
p14,p14\face\37.jpg,163.79492,58.48731,258.0,13.0,104.61209971246156
p14,p14\face\38.jpg,1459.18,462.2468,1398.0,455.0,61.60775224530392
p14,p14\face\39.jpg,1393.246,853.86743,1186.0,729.0,241.9561314190033
p14,p14\face\40.jpg,944.54663,681.69165,847.0,557.0,158.31409148430217
p14,p14\face\41.jpg,954.50586,265.15714,903.0,85.0,187.37514593056358
p14,p14\face\42.jpg,1541.499,96.29187,1387.0,52.0,160.7224898699619
p14,p14\face\43.jpg,134.27628,690.0918,348.0,765.0,226.47090389827122
p14,p14\face\44.jpg,359.8474,753.3726,273.0,868.0,143.8120654056884
p14,p14\face\45.jpg,480.2882,175.079,498.0,210.0,39.15589460134004
p14,p14\face\46.jpg,601.11725,748.6763,530.0,730.0,73.52867677711704
p14,p14\face\47.jpg,1140.0013,765.7687,1374.0,894.0,266.83073403376903
