subject,name,x,y,labelx,labely,error
p14,p14\face\1.jpg,919.5204,402.79953,840.0,25.0,386.07767191330817
p14,p14\face\2.jpg,295.64255,640.829,253.0,608.0,53.81569386573028
p14,p14\face\3.jpg,108.33187,721.50287,181.0,672.0,87.92718822803047
p14,p14\face\4.jpg,50.263874,97.47816,84.0,10.0,93.75795278768356
p14,p14\face\5.jpg,391.00485,810.7671,249.0,599.0,254.9719194097656
p14,p14\face\6.jpg,1462.857,720.10675,1407.0,732.0,57.10919545115414
p14,p14\face\7.jpg,46.682644,119.71517,76.0,74.0,54.3082339737148
p14,p14\face\8.jpg,1143.3431,314.09665,1034.0,199.0,158.75503190844063
p14,p14\face\9.jpg,1268.0463,177.9547,1230.0,242.0,74.49375367060986
p14,p14\face\10.jpg,1146.3257,389.41077,1020.0,273.0,171.78371439472951
p14,p14\face\11.jpg,162.10063,727.92474,54.0,791.0,125.15683910597934
p14,p14\face\12.jpg,1176.0327,729.7952,1315.0,798.0,154.8024446673889
p14,p14\face\13.jpg,251.39757,500.62366,417.0,345.0,227.25072194604795
p14,p14\face\14.jpg,1197.292,820.7316,1340.0,752.0,158.39701159191736
p14,p14\face\15.jpg,1203.3307,456.91742,1077.0,340.0,172.13112734191918
p14,p14\face\16.jpg,1329.3158,378.6796,1275.0,220.0,167.71827545582204
p14,p14\face\17.jpg,355.61853,219.27237,402.0,142.0,90.12358051933467
p14,p14\face\18.jpg,555.46716,810.352,554.0,796.0,14.42678712983762
p14,p14\face\19.jpg,44.66227,194.5067,57.0,184.0,16.205255028148855
p14,p14\face\20.jpg,732.0322,725.69696,791.0,573.0,163.68738067960524
p14,p14\face\21.jpg,1104.6603,429.94333,1184.0,308.0,145.48184352995736
p14,p14\face\22.jpg,886.5005,472.17398,854.0,414.0,66.63702913803819
p14,p14\face\23.jpg,698.92773,445.34042,697.0,380.0,65.36885651702767
p14,p14\face\24.jpg,1024.4667,267.11472,951.0,331.0,97.35852115056494
p14,p14\face\25.jpg,1420.8861,534.9102,1239.0,378.0,240.21525991025217
p14,p14\face\26.jpg,252.72911,542.09375,139.0,576.0,118.67579507185742
p14,p14\face\27.jpg,740.8131,141.17058,678.0,26.0,131.18592930217403
p14,p14\face\28.jpg,619.17975,870.04065,644.0,685.0,186.69784663327
p14,p14\face\29.jpg,42.57595,610.1309,12.0,577.0,45.08377347626721
p14,p14\face\30.jpg,1189.7494,635.33136,1072.0,537.0,153.407876468257
p14,p14\face\31.jpg,823.6073,478.55093,680.0,314.0,218.40344870502847
p14,p14\face\32.jpg,420.18713,842.43463,445.0,885.0,49.26955463236779
p14,p14\face\33.jpg,829.2584,659.8275,788.0,538.0,128.62426354259526
p14,p14\face\34.jpg,95.88907,731.08124,77.0,797.0,68.57171485477814
p14,p14\face\35.jpg,503.85025,652.7152,712.0,636.0,208.81981429871544
p14,p14\face\36.jpg,960.55597,486.33286,878.0,189.0,308.5811279064227
p14,p14\face\37.jpg,97.89234,40.277893,258.0,13.0,162.41474325973303
p14,p14\face\38.jpg,1456.7941,575.69293,1398.0,455.0,134.25173125047587
p14,p14\face\39.jpg,1416.8436,869.36127,1186.0,729.0,270.1667309274034
p14,p14\face\40.jpg,921.7962,730.9991,847.0,557.0,189.394171884327
