subject,name,x,y,labelx,labely,error
p14,p14\face\1.jpg,825.4021,268.9117,840.0,25.0,244.3481522975977
p14,p14\face\2.jpg,234.48033,588.1652,253.0,608.0,27.136627377221295
p14,p14\face\3.jpg,376.30225,751.85,181.0,672.0,210.9952328401047
p14,p14\face\4.jpg,168.31184,141.84348,84.0,10.0,156.4966053944941
p14,p14\face\5.jpg,367.7341,405.1003,249.0,599.0,227.36506987661934
p14,p14\face\6.jpg,1433.9323,499.03433,1407.0,732.0,234.51727348427877
p14,p14\face\7.jpg,177.44867,137.00941,76.0,74.0,119.42369752796134
p14,p14\face\8.jpg,1073.4332,143.32967,1034.0,199.0,68.22144477613875
p14,p14\face\9.jpg,1322.7739,133.52856,1230.0,242.0,142.73420994106493
p14,p14\face\10.jpg,1098.2778,170.17091,1020.0,273.0,129.23327835497713
p14,p14\face\11.jpg,285.13486,608.5999,54.0,791.0,294.43693615951105
p14,p14\face\12.jpg,1186.8752,622.2448,1315.0,798.0,217.4990571100252
p14,p14\face\13.jpg,279.3656,250.0593,417.0,345.0,167.20336373335914
p14,p14\face\14.jpg,1198.7589,435.67557,1340.0,752.0,346.4248768672654
p14,p14\face\15.jpg,1189.9514,263.27838,1077.0,340.0,136.5438702967841
p14,p14\face\16.jpg,1231.6128,259.68857,1275.0,220.0,58.80163538728111
p14,p14\face\17.jpg,415.49835,179.18399,402.0,142.0,39.55824485904456
p14,p14\face\18.jpg,543.2281,579.7874,554.0,796.0,216.48075657838504
p14,p14\face\19.jpg,141.33168,176.50601,57.0,184.0,84.663995815813
p14,p14\face\20.jpg,707.3789,828.62067,791.0,573.0,268.95057921949154
p14,p14\face\21.jpg,898.7373,446.65115,1184.0,308.0,317.17336791177786
p14,p14\face\22.jpg,984.2582,187.3003,854.0,414.0,261.4573638760247
p14,p14\face\23.jpg,721.3989,545.61993,697.0,380.0,167.40749544524581
p14,p14\face\24.jpg,1037.1559,139.68166,951.0,331.0,209.82264646303076
p14,p14\face\25.jpg,1223.4236,220.52252,1239.0,378.0,158.24595176496618
p14,p14\face\26.jpg,430.1598,344.6564,139.0,576.0,371.8788445179424
p14,p14\face\27.jpg,650.3331,84.37649,678.0,26.0,64.60085153874715
p14,p14\face\28.jpg,695.07135,513.54974,644.0,685.0,178.8951443059593
p14,p14\face\29.jpg,143.9004,276.3143,12.0,577.0,328.3437366160652
p14,p14\face\30.jpg,1082.3972,177.88486,1072.0,537.0,359.26562466022267
p14,p14\face\31.jpg,850.9179,353.7816,680.0,314.0,175.48648340933553
p14,p14\face\32.jpg,426.17163,549.32355,445.0,885.0,336.20408608462805
p14,p14\face\33.jpg,1033.882,405.78354,788.0,538.0,279.17580986270997
p14,p14\face\34.jpg,138.75055,401.0864,77.0,797.0,400.70026594076523
p14,p14\face\35.jpg,398.7493,607.8781,712.0,636.0,314.5104827346777
p14,p14\face\36.jpg,905.1796,274.19162,878.0,189.0,89.42228043547787
p14,p14\face\37.jpg,208.89392,149.86987,258.0,13.0,145.4124051727534
p14,p14\face\38.jpg,1397.9127,237.72629,1398.0,455.0,217.27373288089842
p14,p14\face\39.jpg,884.85376,742.10016,1186.0,729.0,301.4310399992011
p14,p14\face\40.jpg,893.8346,285.6414,847.0,557.0,275.37061673769773
p14,p14\face\41.jpg,798.83875,162.40694,903.0,85.0,129.77442869745178
p14,p14\face\42.jpg,1264.0735,154.11313,1387.0,52.0,159.8061936573486
p14,p14\face\43.jpg,194.7779,649.11163,348.0,765.0,192.11227186205466
p14,p14\face\44.jpg,314.10306,538.3039,273.0,868.0,332.2483775355419
p14,p14\face\45.jpg,437.18402,86.07209,498.0,210.0,138.04604643922258
p14,p14\face\46.jpg,598.57196,626.873,530.0,730.0,123.84383279709571
p14,p14\face\47.jpg,1084.2424,634.1822,1374.0,894.0,389.1847247773222
p14,p14\face\48.jpg,1215.2169,228.52283,937.0,338.0,298.9814480030492
p14,p14\face\49.jpg,1369.3516,276.16605,1412.0,476.0,204.33428493525017
p14,p14\face\50.jpg,897.55334,157.1319,1072.0,294.0,221.73071893346219
p14,p14\face\51.jpg,724.86975,713.4901,549.0,620.0,199.1747230762478
p14,p14\face\52.jpg,475.50705,73.349625,324.0,59.0,152.18508083292855
p14,p14\face\53.jpg,1218.6256,220.50987,1380.0,284.0,173.41479017986038
p14,p14\face\54.jpg,406.13803,382.9536,390.0,240.0,143.86164143022975
p14,p14\face\55.jpg,406.8456,98.33506,470.0,28.0,94.52775819997267
