subject,name,x,y,labelx,labely,error
p14,p14\face\1.jpg,921.5557,362.99445,840.0,25.0,347.69466220377905
p14,p14\face\2.jpg,314.06274,601.33655,253.0,608.0,61.42524157652434
p14,p14\face\3.jpg,104.205086,689.9281,181.0,672.0,78.8598502189961
p14,p14\face\4.jpg,57.158356,82.71495,84.0,10.0,77.51088633217917
p14,p14\face\5.jpg,409.04373,783.7621,249.0,599.0,244.44022467159533
p14,p14\face\6.jpg,1458.6471,664.32587,1407.0,732.0,85.13054944741488
p14,p14\face\7.jpg,53.097973,96.397415,76.0,74.0,32.033530787700606
p14,p14\face\8.jpg,1141.961,264.62976,1034.0,199.0,126.34419830491822
p14,p14\face\9.jpg,1260.6217,151.70076,1230.0,242.0,95.35010016545604
p14,p14\face\10.jpg,1149.7919,361.61954,1020.0,273.0,157.16027348697253
p14,p14\face\11.jpg,182.16074,714.25964,54.0,791.0,149.3795697522757
p14,p14\face\12.jpg,1183.0111,703.3584,1315.0,798.0,162.41336632956046
p14,p14\face\13.jpg,269.00528,471.02124,417.0,345.0,194.38052644876748
p14,p14\face\14.jpg,1191.2438,779.5448,1340.0,752.0,151.28493269118044
p14,p14\face\15.jpg,1200.2731,404.55743,1077.0,340.0,139.15427449192856
p14,p14\face\16.jpg,1356.8401,302.67523,1275.0,220.0,116.33139791399826
p14,p14\face\17.jpg,365.4565,186.32729,402.0,142.0,57.44853972728006
p14,p14\face\18.jpg,559.5503,781.5625,554.0,796.0,15.467616554118298
p14,p14\face\19.jpg,45.55878,158.30328,57.0,184.0,28.128681399688045
p14,p14\face\20.jpg,745.204,687.49927,791.0,573.0,123.31811473532589
p14,p14\face\21.jpg,1113.4318,395.74197,1184.0,308.0,112.59897555872789
p14,p14\face\22.jpg,872.6831,437.48465,854.0,414.0,30.009784374485683
p14,p14\face\23.jpg,725.10535,412.07648,697.0,380.0,42.647519424767694
p14,p14\face\24.jpg,1007.5516,238.73062,951.0,331.0,108.22069464755805
p14,p14\face\25.jpg,1395.6273,458.13306,1239.0,378.0,175.93585145764067
p14,p14\face\26.jpg,257.90768,521.9972,139.0,576.0,130.59609428979874
p14,p14\face\27.jpg,751.04266,116.19222,678.0,26.0,116.05975696812396
p14,p14\face\28.jpg,615.6766,842.7713,644.0,685.0,160.2934808406131
p14,p14\face\29.jpg,44.29505,589.3878,12.0,577.0,34.5894253309673
