subject,name,x,y,labelx,labely,error
p14,p14\face\1.jpg,862.29443,360.72595,840.0,25.0,336.4653817631169
p14,p14\face\2.jpg,184.80579,568.90375,253.0,608.0,78.60641051108682
p14,p14\face\3.jpg,308.38718,743.6328,181.0,672.0,146.14634414260934
p14,p14\face\4.jpg,134.00491,62.072174,84.0,10.0,72.19420288144678
p14,p14\face\5.jpg,365.25525,487.119,249.0,599.0,161.34634960621204
p14,p14\face\6.jpg,1599.9656,584.47815,1407.0,732.0,242.89589140720352
p14,p14\face\7.jpg,117.47619,87.418526,76.0,74.0,43.59278672770875
p14,p14\face\8.jpg,1256.3882,147.43839,1034.0,199.0,228.28733094227985
p14,p14\face\9.jpg,1483.4795,131.59003,1230.0,242.0,276.481845583937
p14,p14\face\10.jpg,1306.2021,180.71269,1020.0,273.0,300.71351347669764
p14,p14\face\11.jpg,200.26472,652.8334,54.0,791.0,201.20482800494625
p14,p14\face\12.jpg,1397.1956,705.1779,1315.0,798.0,123.98406683169011
p14,p14\face\13.jpg,314.4743,227.05354,417.0,345.0,156.27822870004957
p14,p14\face\14.jpg,1324.5879,523.354,1340.0,752.0,229.16483900786352
p14,p14\face\15.jpg,1388.1101,312.32715,1077.0,340.0,312.33842072742186
p14,p14\face\16.jpg,1341.5688,231.08105,1275.0,220.0,67.48482178886597
p14,p14\face\17.jpg,485.2633,156.55315,402.0,142.0,84.52556877858764
p14,p14\face\18.jpg,630.5493,598.6775,554.0,796.0,211.6505817379201
p14,p14\face\19.jpg,89.28427,105.602516,57.0,184.0,84.78466520028843
p14,p14\face\20.jpg,793.9971,839.9761,791.0,573.0,266.9929042830539
p14,p14\face\21.jpg,1059.7839,390.6422,1184.0,308.0,149.1957344815863
p14,p14\face\22.jpg,1122.8042,164.21419,854.0,414.0,366.94503164643066
p14,p14\face\23.jpg,779.2208,541.8364,697.0,380.0,181.52491005024626
p14,p14\face\24.jpg,1172.011,123.92656,951.0,331.0,302.8617929435801
p14,p14\face\25.jpg,1465.533,317.3892,1239.0,378.0,234.50128264574587
p14,p14\face\26.jpg,393.19623,303.6341,139.0,576.0,372.5572523116414
p14,p14\face\27.jpg,793.5039,108.72596,678.0,26.0,142.07299647760303
p14,p14\face\28.jpg,763.19336,571.4339,644.0,685.0,164.63388595987766
p14,p14\face\29.jpg,114.21073,270.10956,12.0,577.0,323.4637127059232
p14,p14\face\30.jpg,1298.8447,212.69792,1072.0,537.0,395.7655358605648
p14,p14\face\31.jpg,957.52966,337.5712,680.0,314.0,278.52883602959315
p14,p14\face\32.jpg,494.86438,530.70557,445.0,885.0,357.78624903704724
p14,p14\face\33.jpg,1153.7219,505.84457,788.0,538.0,367.13280975690526
p14,p14\face\34.jpg,131.51602,421.21228,77.0,797.0,379.72148510454343
p14,p14\face\35.jpg,584.4502,729.50525,712.0,636.0,158.15240622181503
