subject,name,x,y,labelx,labely,error
p11,p11\face\1.jpg,464.5858,194.24539,405.0,77.0,131.51785911284065
p11,p11\face\2.jpg,1190.929,427.28348,1133.0,125.0,307.7841294032231
p11,p11\face\3.jpg,1136.5104,355.97232,892.0,308.0,249.17196465242634
p11,p11\face\4.jpg,993.118,836.6198,998.0,664.0,172.68883459491525
p11,p11\face\5.jpg,1383.6661,261.5801,1184.0,80.0,269.8849870778291
p11,p11\face\6.jpg,748.86945,537.7547,746.0,566.0,28.390679820736835
p11,p11\face\7.jpg,824.2305,711.1297,880.0,560.0,161.09134030690475
p11,p11\face\8.jpg,104.89459,330.03528,131.0,239.0,94.704350810826
p11,p11\face\9.jpg,207.54295,527.2989,223.0,367.0,161.04239906582055
p11,p11\face\10.jpg,1292.6237,427.95758,1143.0,354.0,166.9040470974266
p11,p11\face\11.jpg,498.5308,303.8657,408.0,40.0,278.9640153765356
p11,p11\face\12.jpg,1223.184,329.47842,903.0,194.0,347.66675405479884
p11,p11\face\13.jpg,423.09573,359.07108,152.0,196.0,316.36225774418796
p11,p11\face\14.jpg,333.11252,161.0134,218.0,166.0,115.22047479723385
p11,p11\face\15.jpg,618.0329,162.52438,618.0,101.0,61.524391361653265
p11,p11\face\16.jpg,766.60565,641.9683,631.0,461.0,226.1380679612568
p11,p11\face\17.jpg,572.58777,774.79553,545.0,405.0,370.82315529103624
p11,p11\face\18.jpg,1262.32,709.9377,993.0,606.0,288.68022695969324
p11,p11\face\19.jpg,30.59872,699.8501,15.0,420.0,280.28449553533994
p11,p11\face\20.jpg,1023.12573,118.30256,818.0,90.0,207.06907437495343
p11,p11\face\21.jpg,379.5308,498.8923,317.0,235.0,271.1996497047885
p11,p11\face\22.jpg,569.14984,412.9352,663.0,733.0,333.54058270696237
p11,p11\face\23.jpg,558.2785,548.8867,426.0,670.0,179.34889836224252
p11,p11\face\24.jpg,667.72076,513.3828,524.0,272.0,280.92938670153393
p11,p11\face\25.jpg,556.7348,785.4131,564.0,553.0,232.52661138028913
p11,p11\face\26.jpg,296.64304,577.33325,197.0,499.0,126.7471184337143
p11,p11\face\27.jpg,122.37089,573.76056,243.0,247.0,348.3157242359294
p11,p11\face\28.jpg,594.90955,684.1006,630.0,543.0,145.39846919328278
p11,p11\face\29.jpg,485.91916,731.687,349.0,195.0,553.8770452456032
p11,p11\face\30.jpg,41.99977,775.9245,37.0,716.0,60.13271455185605
p11,p11\face\31.jpg,403.82034,193.05457,341.0,19.0,185.04428312906617
p11,p11\face\32.jpg,259.5601,1034.8815,502.0,791.0,343.8826562215664
p11,p11\face\33.jpg,1355.5201,603.01654,1231.0,520.0,149.65631199100824
p11,p11\face\34.jpg,209.55162,459.73212,122.0,198.0,275.9873043955102
p11,p11\face\35.jpg,173.85971,270.6069,353.0,213.0,188.17492070212225
p11,p11\face\36.jpg,1326.5118,483.67307,1169.0,234.0,295.2060720920218
p11,p11\face\37.jpg,1281.3143,668.0986,1195.0,293.0,384.9014078306287
p11,p11\face\38.jpg,1365.755,423.8547,1248.0,429.0,117.86736123181005
p11,p11\face\39.jpg,897.7518,550.1542,821.0,271.0,289.5131959427756
p11,p11\face\40.jpg,873.14594,438.87122,716.0,33.0,435.2312962667092
p11,p11\face\41.jpg,1140.7946,468.88553,1107.0,423.0,56.98731184165033
p11,p11\face\42.jpg,58.472122,647.6779,7.0,288.0,363.34223278473974
p11,p11\face\43.jpg,84.70795,732.0024,194.0,588.0,180.78008048454896
p11,p11\face\44.jpg,1256.5575,772.90686,894.0,466.0,475.0155260620436
p11,p11\face\45.jpg,337.19113,805.4184,585.0,797.0,247.9518208619368
p11,p11\face\46.jpg,1345.6012,841.35693,1061.0,673.0,330.66886523756665
p11,p11\face\47.jpg,58.056747,736.2353,23.0,744.0,35.90635539040234
p11,p11\face\48.jpg,336.65646,724.87775,317.0,660.0,67.79010646957452
p11,p11\face\49.jpg,1185.6493,347.01752,1129.0,18.0,333.85874866850503
p11,p11\face\50.jpg,633.31476,532.83295,458.0,113.0,454.9669974294839
p11,p11\face\51.jpg,923.63324,786.03625,880.0,669.0,124.90534306650977
p11,p11\face\52.jpg,1176.3197,683.06274,1217.0,700.0,44.06537418595736
p11,p11\face\53.jpg,993.0581,142.1522,864.0,86.0,140.74467824086636
p11,p11\face\54.jpg,328.66763,489.39066,228.0,714.0,246.13681567626165
p11,p11\face\55.jpg,856.7797,785.29584,800.0,715.0,90.36283469729825
p11,p11\face\56.jpg,460.98044,261.1207,534.0,0.0,271.1381105636019
p11,p11\face\57.jpg,517.5999,608.22064,464.0,151.0,460.3516828197764
p11,p11\face\58.jpg,221.4391,387.16382,143.0,293.0,122.55414141564127
p11,p11\face\59.jpg,777.1975,769.7215,727.0,713.0,75.74376650301001
p11,p11\face\60.jpg,1191.0167,96.33777,1117.0,17.0,108.50325815960551
p11,p11\face\61.jpg,1038.6339,334.15286,1066.0,69.0,266.5613349915925
p11,p11\face\62.jpg,273.0456,790.99805,446.0,745.0,178.96660826813476
p11,p11\face\63.jpg,1105.4495,744.5457,1016.0,571.0,195.2416971666145
p11,p11\face\64.jpg,888.1285,226.48952,634.0,20.0,327.443435000612
p11,p11\face\65.jpg,1362.8656,320.55487,1115.0,5.0,401.2632980662448
p11,p11\face\66.jpg,583.1298,388.67972,529.0,231.0,166.7121161988534
p11,p11\face\67.jpg,706.51166,508.98056,473.0,68.0,498.9905434975697
p11,p11\face\68.jpg,269.88095,668.11316,316.0,452.0,220.97933656226775
p11,p11\face\69.jpg,76.636955,657.30804,219.0,285.0,398.59818818579697
p11,p11\face\70.jpg,497.22885,692.9884,131.0,562.0,388.94926565041874
p11,p11\face\71.jpg,462.6298,737.86053,361.0,366.0,385.4981963317079
p11,p11\face\72.jpg,468.657,266.64377,416.0,139.0,138.0785767574934
