subject,name,x,y,labelx,labely,error
p11,p11\face\1.jpg,433.7062,218.22235,405.0,77.0,144.11037030042286
p11,p11\face\2.jpg,1221.3818,424.426,1133.0,125.0,312.1975035934785
p11,p11\face\3.jpg,1149.4126,336.9338,892.0,308.0,259.03360061968795
p11,p11\face\4.jpg,1050.9583,840.4986,998.0,664.0,184.27243969527836
p11,p11\face\5.jpg,1396.1606,247.38869,1184.0,80.0,270.24268607124225
p11,p11\face\6.jpg,752.0141,580.1692,746.0,566.0,15.392703401065196
p11,p11\face\7.jpg,845.1291,710.0294,880.0,560.0,154.02859033512252
p11,p11\face\8.jpg,119.529045,325.57516,131.0,239.0,87.33179423987721
p11,p11\face\9.jpg,233.62953,525.9654,223.0,367.0,159.32037666875823
p11,p11\face\10.jpg,1318.6102,424.1096,1143.0,354.0,189.08809744071678
p11,p11\face\11.jpg,524.57684,330.5065,408.0,40.0,313.024260241918
p11,p11\face\12.jpg,1228.379,337.49985,903.0,194.0,355.61737689544924
p11,p11\face\13.jpg,436.83966,381.32083,152.0,196.0,339.8197132304128
p11,p11\face\14.jpg,310.7182,148.26259,218.0,166.0,94.39958289102765
p11,p11\face\15.jpg,617.1385,178.78409,618.0,101.0,77.78885810521002
p11,p11\face\16.jpg,782.59503,637.9875,631.0,461.0,233.03567323480755
p11,p11\face\17.jpg,578.1766,758.4173,545.0,405.0,354.97109257304317
p11,p11\face\18.jpg,1271.97,721.0017,993.0,606.0,301.7443169514548
p11,p11\face\19.jpg,38.79661,714.1246,15.0,420.0,295.0856602327534
p11,p11\face\20.jpg,1013.27563,112.24284,818.0,90.0,196.5383331725646
p11,p11\face\21.jpg,376.61353,504.05,317.0,235.0,275.5751655628642
p11,p11\face\22.jpg,583.3803,412.93726,663.0,733.0,329.8173144901583
p11,p11\face\23.jpg,551.8366,548.9842,426.0,670.0,174.5843053871109
p11,p11\face\24.jpg,665.48224,532.6602,524.0,272.0,296.58215819988226
p11,p11\face\25.jpg,582.88916,789.35126,564.0,553.0,237.10486867628848
p11,p11\face\26.jpg,309.70963,593.34827,197.0,499.0,146.98657995715118
p11,p11\face\27.jpg,148.11597,599.7447,243.0,247.0,365.2831735448541
p11,p11\face\28.jpg,630.8278,717.90845,630.0,543.0,174.9104067533576
p11,p11\face\29.jpg,498.5027,755.3516,349.0,195.0,579.9525842687486
p11,p11\face\30.jpg,49.308075,806.77045,37.0,716.0,91.60110640877926
p11,p11\face\31.jpg,467.86172,240.09724,341.0,19.0,254.90761194009096
p11,p11\face\32.jpg,269.06958,1028.1101,502.0,791.0,332.38198093458675
p11,p11\face\33.jpg,1362.2817,612.46344,1231.0,520.0,160.5751625018639
p11,p11\face\34.jpg,210.07916,471.09787,122.0,198.0,286.95013994159336
p11,p11\face\35.jpg,200.50583,277.949,353.0,213.0,165.74934601115325
p11,p11\face\36.jpg,1343.283,485.0336,1169.0,234.0,305.6017245738316
p11,p11\face\37.jpg,1296.8558,664.3145,1195.0,293.0,385.0312690224003
p11,p11\face\38.jpg,1392.766,431.2928,1248.0,429.0,144.78414698698887
p11,p11\face\39.jpg,918.4175,558.58527,821.0,271.0,303.63704175380184
p11,p11\face\40.jpg,905.1827,439.40042,716.0,33.0,448.27600314984517
p11,p11\face\41.jpg,1168.8401,485.66953,1107.0,423.0,88.04354613272343
p11,p11\face\42.jpg,68.021034,650.81775,7.0,288.0,367.9134154254232
p11,p11\face\43.jpg,96.978775,750.5077,194.0,588.0,189.26665630136756
p11,p11\face\44.jpg,1289.9177,786.9937,894.0,466.0,509.6938419286621
p11,p11\face\45.jpg,381.86282,801.43536,585.0,797.0,203.18558711803354
p11,p11\face\46.jpg,1371.8905,867.6589,1061.0,673.0,366.80374095011626
p11,p11\face\47.jpg,57.833576,755.7586,23.0,744.0,36.76469532398745
p11,p11\face\48.jpg,370.79364,734.60785,317.0,660.0,91.9787307700128
p11,p11\face\49.jpg,1222.4109,364.6365,1129.0,18.0,359.002034726128
