subject,name,x,y,labelx,labely,error
p11,p11\face\1.jpg,353.81754,122.20847,405.0,77.0,68.28946246379269
p11,p11\face\2.jpg,1252.9177,310.5458,1133.0,125.0,220.92421282534877
p11,p11\face\3.jpg,956.4827,177.24821,892.0,308.0,145.78769077411852
p11,p11\face\4.jpg,837.95184,712.1051,998.0,664.0,167.12125439893933
p11,p11\face\5.jpg,1335.1111,100.86041,1184.0,80.0,152.54414704233986
p11,p11\face\6.jpg,742.69556,539.14355,746.0,566.0,27.05897354513667
p11,p11\face\7.jpg,757.2619,392.93002,880.0,560.0,207.3089858761554
p11,p11\face\8.jpg,135.02054,166.00243,131.0,239.0,73.10821121375491
p11,p11\face\9.jpg,140.77838,304.23172,223.0,367.0,103.44202218211417
p11,p11\face\10.jpg,1176.1805,272.5706,1143.0,354.0,87.93007309166899
p11,p11\face\11.jpg,417.27536,132.0352,408.0,40.0,92.50140940649229
p11,p11\face\12.jpg,1114.8228,108.68865,903.0,194.0,228.35697110007393
p11,p11\face\13.jpg,482.70697,113.23069,152.0,196.0,340.9074058670477
p11,p11\face\14.jpg,309.48566,86.150894,218.0,166.0,121.43107050015041
p11,p11\face\15.jpg,468.984,43.71345,618.0,101.0,159.64809322968753
p11,p11\face\16.jpg,593.16296,468.0608,631.0,461.0,38.490207764443156
p11,p11\face\17.jpg,553.0302,412.80295,545.0,405.0,11.1968886549683
p11,p11\face\18.jpg,1177.1611,650.2575,993.0,606.0,189.40446346707355
p11,p11\face\19.jpg,88.0878,527.4324,15.0,420.0,129.9366807934734
p11,p11\face\20.jpg,822.26764,60.512836,818.0,90.0,29.79438816969145
p11,p11\face\21.jpg,215.29893,201.03691,317.0,235.0,107.22218826460315
p11,p11\face\22.jpg,477.9672,239.97633,663.0,733.0,526.6018420020955
p11,p11\face\23.jpg,421.58932,297.04987,426.0,670.0,372.97620567537547
p11,p11\face\24.jpg,731.2787,139.75859,524.0,272.0,245.87037679944285
p11,p11\face\25.jpg,654.43396,664.3791,564.0,553.0,143.46986971355693
p11,p11\face\26.jpg,358.71515,254.18565,197.0,499.0,293.40390515891227
p11,p11\face\27.jpg,160.78021,154.52118,243.0,247.0,123.74338681824577
p11,p11\face\28.jpg,572.5315,377.00186,630.0,543.0,175.66448621946896
p11,p11\face\29.jpg,384.6682,390.13,349.0,195.0,198.36315536472492
p11,p11\face\30.jpg,116.8542,763.186,37.0,716.0,92.7534902897864
p11,p11\face\31.jpg,216.32846,131.81621,341.0,19.0,168.13830686186594
p11,p11\face\32.jpg,331.64954,614.9735,502.0,791.0,244.95837497164698
p11,p11\face\33.jpg,1302.8271,463.99316,1231.0,520.0,91.0818549266263
p11,p11\face\34.jpg,147.23477,164.25888,122.0,198.0,42.133796837426125
p11,p11\face\35.jpg,149.24393,145.74353,353.0,213.0,214.5692723953036
p11,p11\face\36.jpg,1327.6702,206.37648,1169.0,234.0,161.05675799815108
p11,p11\face\37.jpg,1160.3779,532.917,1195.0,293.0,242.40225156235658
p11,p11\face\38.jpg,1159.8181,233.68625,1248.0,429.0,214.29770836968837
p11,p11\face\39.jpg,965.6301,333.84265,821.0,271.0,157.69296834553214
p11,p11\face\40.jpg,763.1766,249.07454,716.0,33.0,221.1647257984419
p11,p11\face\41.jpg,1092.9192,303.6188,1107.0,423.0,120.20873366123404
p11,p11\face\42.jpg,119.891914,325.33804,7.0,288.0,118.90632391587715
p11,p11\face\43.jpg,267.15182,670.3583,194.0,588.0,110.15477835896408
p11,p11\face\44.jpg,1112.3633,751.8258,894.0,466.0,359.69280513029446
p11,p11\face\45.jpg,596.8596,628.62585,585.0,797.0,168.79130281578492
p11,p11\face\46.jpg,1385.4036,580.374,1061.0,673.0,337.36811080405926
p11,p11\face\47.jpg,135.88654,495.89474,23.0,744.0,272.57950388372933
p11,p11\face\48.jpg,379.4544,734.16394,317.0,660.0,96.95794332305888
p11,p11\face\49.jpg,1163.2449,249.83311,1129.0,18.0,234.34868185569127
p11,p11\face\50.jpg,559.78015,284.81906,458.0,113.0,199.7022490640754
p11,p11\face\51.jpg,889.6803,769.432,880.0,669.0,100.8974523882417
p11,p11\face\52.jpg,1184.178,498.54907,1217.0,700.0,204.10723093205198
p11,p11\face\53.jpg,1020.48596,109.70933,864.0,86.0,158.27188089250092
p11,p11\face\54.jpg,329.2274,410.57938,228.0,714.0,319.861004969346
p11,p11\face\55.jpg,753.68787,662.0954,800.0,715.0,70.31152777105615
p11,p11\face\56.jpg,358.08978,146.76683,534.0,0.0,229.09584511727837
p11,p11\face\57.jpg,530.49963,477.73508,464.0,151.0,333.4336750014911
p11,p11\face\58.jpg,188.0508,121.63101,143.0,293.0,177.19171621967828
p11,p11\face\59.jpg,657.86804,718.3133,727.0,713.0,69.33583846823913
p11,p11\face\60.jpg,1068.581,91.64659,1117.0,17.0,88.97475941243111
p11,p11\face\61.jpg,1025.9327,123.87745,1066.0,69.0,67.94792065895027
p11,p11\face\62.jpg,356.92133,723.398,446.0,745.0,91.66054903828582
p11,p11\face\63.jpg,1204.3105,522.0187,1016.0,571.0,194.57654342186265
p11,p11\face\64.jpg,811.7383,176.58977,634.0,20.0,236.87813322466047
p11,p11\face\65.jpg,1179.4166,178.62437,1115.0,5.0,185.188892164865
p11,p11\face\66.jpg,500.02808,311.82318,529.0,231.0,85.85894989658183
p11,p11\face\67.jpg,568.8054,167.23,473.0,68.0,137.93211928789466
p11,p11\face\68.jpg,377.21942,555.53235,316.0,452.0,120.27786433270879
p11,p11\face\69.jpg,98.0318,393.13455,219.0,285.0,162.2540807460632
p11,p11\face\70.jpg,491.42398,661.08954,131.0,562.0,373.7969870130042
p11,p11\face\71.jpg,498.26004,283.37662,361.0,366.0,160.20905531913607
p11,p11\face\72.jpg,394.70837,128.8042,416.0,139.0,23.606942193485427
p11,p11\face\73.jpg,963.11816,495.6127,802.0,763.0,312.17788398603767
p11,p11\face\74.jpg,218.44371,115.310036,362.0,133.0,144.64212301401
p11,p11\face\75.jpg,1147.3959,195.3195,907.0,81.0,266.19377340576546
p11,p11\face\76.jpg,695.51636,596.673,788.0,604.0,92.77343453947364
p11,p11\face\77.jpg,112.19818,106.903595,70.0,71.0,55.40536651509378
p11,p11\face\78.jpg,1224.6218,526.4772,1198.0,757.0,232.05494197226224
p11,p11\face\79.jpg,1153.323,94.51303,959.0,31.0,204.4390667931401
p11,p11\face\80.jpg,231.42679,752.9465,165.0,710.0,79.10067939321856
p11,p11\face\81.jpg,795.8413,320.05646,680.0,359.0,122.21214585199787
p11,p11\face\82.jpg,1071.9612,725.1635,1059.0,797.0,72.99639131170287
p11,p11\face\83.jpg,163.95285,177.79729,426.0,360.0,319.16537885945587
p11,p11\face\84.jpg,669.34937,615.29407,686.0,613.0,16.807926959961666
p11,p11\face\85.jpg,608.3568,642.81635,742.0,411.0,267.5804931464549
p11,p11\face\86.jpg,406.32455,92.48423,468.0,30.0,87.79601157477201
p11,p11\face\87.jpg,628.2358,184.03142,540.0,254.0,112.61063570301653
p11,p11\face\88.jpg,707.7379,608.2267,778.0,703.0,117.97771902990836
p11,p11\face\89.jpg,163.04886,380.43625,2.0,486.0,192.56282456967128
p11,p11\face\90.jpg,922.86206,821.29846,1236.0,707.0,333.34592814747265
p11,p11\face\91.jpg,375.90002,623.12134,398.0,648.0,33.27696935499272
p11,p11\face\92.jpg,1145.7703,68.07139,928.0,138.0,228.72231731403036
p11,p11\face\93.jpg,1269.8862,457.80167,1126.0,359.0,174.54230884838495
p11,p11\face\94.jpg,121.095146,723.44543,153.0,773.0,58.93704019571436
p11,p11\face\95.jpg,1157.0886,626.5472,890.0,117.0,575.3039685679215
p11,p11\face\96.jpg,496.92764,182.43277,586.0,606.0,432.8314842406915
p11,p11\face\97.jpg,1270.5813,135.61363,1143.0,259.0,177.48572785931268
p11,p11\face\98.jpg,274.1626,79.56838,336.0,24.0,83.13669149452755
p11,p11\face\99.jpg,102.30826,232.50574,45.0,323.0,107.114178639548
p11,p11\face\100.jpg,167.72855,651.61304,60.0,601.0,119.02570789802093
p11,p11\face\101.jpg,516.51373,722.2118,96.0,677.0,422.9372367739686
p11,p11\face\102.jpg,472.12976,156.75508,445.0,201.0,51.90025740543104
p11,p11\face\103.jpg,1090.5865,718.3104,1142.0,580.0,147.55716582904404
p11,p11\face\104.jpg,218.60358,263.71964,238.0,431.0,168.4011324375522
p11,p11\face\105.jpg,760.82837,188.167,600.0,447.0,304.72986243966966
p11,p11\face\106.jpg,1234.6914,636.1001,1160.0,798.0,178.29858318456994
p11,p11\face\107.jpg,1092.7625,543.2991,1067.0,377.0,168.28275010937693
p11,p11\face\108.jpg,525.4812,282.9445,547.0,84.0,200.10489436792895
p11,p11\face\109.jpg,332.54132,743.1073,129.0,699.0,208.2655118772669
p11,p11\face\110.jpg,807.99664,793.03015,878.0,727.0,96.23123802526392
p11,p11\face\111.jpg,711.3759,234.49915,381.0,325.0,342.54729372380103
p11,p11\face\112.jpg,1356.6725,778.3502,1195.0,686.0,186.18956653770908
p11,p11\face\113.jpg,674.5542,276.33395,652.0,538.0,262.63627415115377
p11,p11\face\114.jpg,303.9198,347.2083,278.0,453.0,108.92069039845
p11,p11\face\115.jpg,440.8301,160.08746,660.0,271.0,245.63597303733832
p11,p11\face\116.jpg,1250.9507,806.23,1128.0,682.0,174.78546001098033
p11,p11\face\117.jpg,234.70932,126.730515,43.0,64.0,201.7116308774732
p11,p11\face\118.jpg,336.45297,673.1741,273.0,508.0,176.94279840177163
p11,p11\face\119.jpg,1282.0559,521.604,1084.0,732.0,288.9509041342491
p11,p11\face\120.jpg,103.23144,736.6327,217.0,776.0,120.38717244400459
p11,p11\face\121.jpg,549.01733,315.1424,103.0,796.0,655.8624093512298
p11,p11\face\122.jpg,304.3544,167.27441,413.0,156.0,109.22901865175298
p11,p11\face\123.jpg,1022.4768,739.2601,950.0,541.0,211.09225804432052
p11,p11\face\124.jpg,220.2134,402.1647,274.0,512.0,122.29795998145268
p11,p11\face\125.jpg,81.92802,300.1061,40.0,334.0,53.91432457641707
p11,p11\face\126.jpg,278.60394,604.8581,69.0,599.0,209.68578613308534
p11,p11\face\127.jpg,682.2634,691.1853,597.0,589.0,133.08526402273094
p11,p11\face\128.jpg,584.01697,619.75183,604.0,491.0,130.29334391575804
p11,p11\face\129.jpg,637.55396,544.52844,481.0,451.0,182.36422603542616
p11,p11\face\130.jpg,1128.1104,413.24936,1096.0,540.0,130.75472774674344
p11,p11\face\131.jpg,1244.6035,203.6856,1129.0,173.0,119.60676536179925
p11,p11\face\132.jpg,1019.1558,135.6918,972.0,212.0,89.70291135012008
p11,p11\face\133.jpg,177.98506,81.07975,240.0,163.0,102.74618872189372
p11,p11\face\134.jpg,361.091,833.41846,467.0,772.0,122.42933628347619
p11,p11\face\135.jpg,556.7809,613.4309,481.0,644.0,81.71420577709392
p11,p11\face\136.jpg,1205.5879,218.08507,1267.0,120.0,115.72436186770484
p11,p11\face\137.jpg,149.62592,587.20325,90.0,286.0,307.0482835605827
p11,p11\face\138.jpg,672.6481,384.5618,729.0,400.0,58.428400026763526
p11,p11\face\139.jpg,86.53603,629.90186,90.0,623.0,7.7223487526508645
p11,p11\face\140.jpg,914.44543,654.4429,733.0,704.0,188.09134873446465
p11,p11\face\141.jpg,155.27081,285.14285,398.0,355.0,252.581623564542
p11,p11\face\142.jpg,1396.1213,64.91555,1063.0,65.0,333.1213531695319
p11,p11\face\143.jpg,1147.6365,332.38998,1080.0,418.0,109.10438844576784
p11,p11\face\144.jpg,743.832,114.33413,679.0,148.0,73.05186647384514
p11,p11\face\145.jpg,1247.2396,565.2276,1247.0,638.0,72.77279631024562
p11,p11\face\146.jpg,1136.3684,293.80185,945.0,217.0,206.20472988028183
p11,p11\face\147.jpg,1248.9629,344.1405,1242.0,380.0,36.529240013673466
