subject,name,x,y,labelx,labely,error
p11,p11\face\1.jpg,406.57904,124.79202,405.0,77.0,47.81810118335158
p11,p11\face\2.jpg,1244.8417,498.11392,1133.0,125.0,389.51580519922425
p11,p11\face\3.jpg,973.5195,293.1511,892.0,308.0,82.8608113796866
p11,p11\face\4.jpg,984.09863,823.39716,998.0,664.0,160.00219114710586
p11,p11\face\5.jpg,1288.4066,269.82248,1184.0,80.0,216.6409850564985
p11,p11\face\6.jpg,723.07043,551.869,746.0,566.0,26.934171324934752
p11,p11\face\7.jpg,842.62146,663.8258,880.0,560.0,110.34923255283654
p11,p11\face\8.jpg,74.58035,288.9698,131.0,239.0,75.36681132965624
p11,p11\face\9.jpg,203.76422,404.59784,223.0,367.0,42.23284021906116
p11,p11\face\10.jpg,1192.4655,288.90622,1143.0,354.0,81.75592486174932
p11,p11\face\11.jpg,455.8002,172.8075,408.0,40.0,141.1477575207095
p11,p11\face\12.jpg,1098.6251,294.57297,903.0,194.0,219.963881978383
p11,p11\face\13.jpg,467.75223,228.21097,152.0,196.0,317.39095076104485
p11,p11\face\14.jpg,267.12717,142.53714,218.0,166.0,54.44248685539631
p11,p11\face\15.jpg,567.01624,154.67097,618.0,101.0,74.02646802833429
p11,p11\face\16.jpg,812.5951,637.6901,631.0,461.0,253.36965028886155
p11,p11\face\17.jpg,444.94305,607.13855,545.0,405.0,225.5468528100093
p11,p11\face\18.jpg,1156.2384,811.14435,993.0,606.0,262.1659332607881
p11,p11\face\19.jpg,24.87432,658.9632,15.0,420.0,239.16712579804943
p11,p11\face\20.jpg,840.4737,97.2976,818.0,90.0,23.628836184079454
p11,p11\face\21.jpg,359.35526,438.46808,317.0,235.0,207.82980191132359
p11,p11\face\22.jpg,541.79456,339.89395,663.0,733.0,411.3673844630855
p11,p11\face\23.jpg,529.3641,350.14493,426.0,670.0,336.14193198335136
p11,p11\face\24.jpg,644.0578,384.44534,524.0,272.0,164.4926444499115
p11,p11\face\25.jpg,639.8382,754.51074,564.0,553.0,215.30910737530357
p11,p11\face\26.jpg,326.8798,496.95746,197.0,499.0,129.89584920475713
p11,p11\face\27.jpg,113.40858,453.51886,243.0,247.0,243.81135445770363
p11,p11\face\28.jpg,614.4932,597.9889,630.0,543.0,57.133512768339386
p11,p11\face\29.jpg,425.54993,692.0422,349.0,195.0,502.90238864018136
p11,p11\face\30.jpg,133.09427,786.0069,37.0,716.0,118.8910182425485
p11,p11\face\31.jpg,285.00992,236.80307,341.0,19.0,224.8845624009127
p11,p11\face\32.jpg,198.52112,801.679,502.0,791.0,303.6667066867884
p11,p11\face\33.jpg,1259.9257,644.9974,1231.0,520.0,128.3005733010379
p11,p11\face\34.jpg,223.67154,379.14972,122.0,198.0,207.73137514287532
p11,p11\face\35.jpg,178.82297,185.17867,353.0,213.0,176.38499373706654
p11,p11\face\36.jpg,1255.2562,382.9757,1169.0,234.0,172.14499248453322
p11,p11\face\37.jpg,1160.6467,664.5761,1195.0,293.0,373.16076043040755
p11,p11\face\38.jpg,1199.2073,289.09442,1248.0,429.0,148.16983762308035
p11,p11\face\39.jpg,924.1066,510.5461,821.0,271.0,260.79362051246574
p11,p11\face\40.jpg,954.6487,443.54642,716.0,33.0,474.8700315612684
p11,p11\face\41.jpg,1162.055,516.2078,1107.0,423.0,108.25320704689307
p11,p11\face\42.jpg,55.57666,517.6387,7.0,288.0,234.72027900247562
p11,p11\face\43.jpg,176.23598,706.21844,194.0,588.0,119.54564455810383
p11,p11\face\44.jpg,1200.3826,844.82135,894.0,466.0,487.2123670690226
p11,p11\face\45.jpg,371.03284,792.19257,585.0,797.0,214.02116389214876
p11,p11\face\46.jpg,1421.0231,804.56323,1061.0,673.0,383.30862239193107
p11,p11\face\47.jpg,96.77318,666.8276,23.0,744.0,106.76171810684296
p11,p11\face\48.jpg,335.7585,779.92426,317.0,660.0,121.38249043570906
p11,p11\face\49.jpg,1219.3467,297.3472,1129.0,18.0,293.5939079962321
p11,p11\face\50.jpg,791.9192,528.66156,458.0,113.0,533.1759207803743
p11,p11\face\51.jpg,786.25903,844.9687,880.0,669.0,199.379917650951
p11,p11\face\52.jpg,1175.8904,673.738,1217.0,700.0,48.782113321156196
p11,p11\face\53.jpg,988.8196,156.82356,864.0,86.0,143.51273217688737
p11,p11\face\54.jpg,316.50705,370.03677,228.0,714.0,355.1678520432276
p11,p11\face\55.jpg,863.2095,786.38367,800.0,715.0,95.34707876850501
p11,p11\face\56.jpg,478.56918,225.3263,534.0,0.0,232.04420207958225
p11,p11\face\57.jpg,599.60474,608.98895,464.0,151.0,477.64266520590473
p11,p11\face\58.jpg,248.12234,367.88815,143.0,293.0,129.06952160076366
p11,p11\face\59.jpg,730.22266,814.3398,727.0,713.0,101.39101387851144
p11,p11\face\60.jpg,1042.685,178.77763,1117.0,17.0,178.0300898461409
p11,p11\face\61.jpg,931.2841,306.4324,1066.0,69.0,272.98812359697996
p11,p11\face\62.jpg,280.75027,818.08563,446.0,745.0,180.69029421049433
p11,p11\face\63.jpg,1238.4481,766.416,1016.0,571.0,296.09219161859033
p11,p11\face\64.jpg,826.8381,187.33391,634.0,20.0,255.31776310364697
p11,p11\face\65.jpg,1268.9148,308.63412,1115.0,5.0,340.4165761423788
p11,p11\face\66.jpg,587.95105,329.99136,529.0,231.0,115.21508842839336
p11,p11\face\67.jpg,675.4125,368.29477,473.0,68.0,362.14327275264964
p11,p11\face\68.jpg,364.36926,705.13434,316.0,452.0,257.71414032799987
p11,p11\face\69.jpg,104.96797,502.89874,219.0,285.0,245.93325917563487
p11,p11\face\70.jpg,715.6476,728.0201,131.0,562.0,607.7626489839598
p11,p11\face\71.jpg,585.58936,575.736,361.0,366.0,307.29396044341644
p11,p11\face\72.jpg,297.16196,275.18045,416.0,139.0,180.7417929066905
p11,p11\face\73.jpg,737.6453,764.38727,802.0,763.0,64.36962583756993
p11,p11\face\74.jpg,323.25327,135.6962,362.0,133.0,38.84042970272326
p11,p11\face\75.jpg,1126.4648,211.46295,907.0,81.0,255.31431302905835
p11,p11\face\76.jpg,740.43066,745.0322,788.0,604.0,148.83860937480233
